date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,FRT,1985,Q3,USD,167555553.88,,,0.0,0.0,,,0.0,0.0,,,1.0,0.24390243902439024,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011936339641909816,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Real Estate
1985-12-31,FRT,1985,Q4,USD,187555553.67999998,301355553.67999995,31.067582853608243,0.0,0.0,11.12013113210332,4.199261992619927,0.0,0.0,5.263961488668569,-11.493000114930002,1.0,0.07749077490774908,0.0,0.0,0.010494752623688156,0.0,0.010494752623688156,0.029005524861878452,0.2708645677161419,0.13543228385807096,0.011196682576421802,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,72400000.0,-127700000.0,Real Estate
1986-03-31,FRT,1986,Q1,USD,226451608.5,,,0.0,0.0,,,0.0,0.0,,,1.0,0.33962264150943394,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015897436206552713,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Real Estate
1986-06-30,FRT,1986,Q2,USD,233766240.0,,,0.0,0.0,,,0.0,0.0,,,1.0,0.8108108108108109,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03849999897333336,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Real Estate
1986-09-30,FRT,1986,Q3,USD,233106250.0,,,0.0,0.0,,,0.0,0.0,,,1.0,0.168141592920354,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00815078960774325,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Real Estate
1986-12-31,FRT,1986,Q4,USD,236075000.0,275775000.0,23.37076271186441,0.0,0.0,8.040087463556851,1.1574344023323615,0.0,0.0,,-18.256842105263157,1.0,-0.1661807580174927,0.0,0.0,-0.018651832460732983,0.0,-0.018651832460732983,-0.06418918918918919,0.2244764397905759,0.11223821989528796,-0.024144869215291753,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,88800000.0,-216800000.0,Real Estate
1987-03-31,FRT,1987,Q1,USD,293750000.0,,,0.0,0.0,,,0.0,0.0,,,1.0,0.15037593984962405,,,0.0,0.0,0.0,0.0,0.0,0.0,0.006808510638297872,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Real Estate
1987-06-30,FRT,1987,Q2,USD,295909097.25,,,0.0,0.0,,,0.0,0.0,,,1.0,0.0915032679738562,,,0.0,0.0,0.0,0.0,0.0,0.0,0.004731182694316439,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Real Estate
1987-09-30,FRT,1987,Q3,USD,293333326.0,,,0.0,0.0,,,0.0,0.0,,,1.0,0.07894736842105263,,,0.0,0.0,0.0,0.0,0.0,0.0,0.004090909193181821,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Real Estate
1987-12-31,FRT,1987,Q4,USD,253082260.48,452082260.48,21.224519271361505,0.0,0.0,8.744337726885881,3.849129593810445,0.0,0.0,4.415302046901914,-23.722563519913127,1.0,0.027079303675048357,0.0,0.0,0.003479990057171265,0.0,0.003479990057171265,0.013958125623130608,0.2570221227939349,0.12851106139696744,0.005531798227757003,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,100300000.0,-302000000.0,Real Estate
1988-03-31,FRT,1988,Q1,USD,276787500.0,,,0.0,0.0,,,0.0,0.0,,,1.0,0.12941176470588237,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007948335817188276,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Real Estate
1988-06-30,FRT,1988,Q2,USD,278399993.03999996,,,0.0,0.0,,,0.0,0.0,,,1.0,0.07058823529411765,,,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344935344831,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Real Estate
1988-09-30,FRT,1988,Q3,USD,288820000.0,,,0.0,0.0,,,0.0,0.0,,,1.0,0.041916167664670656,,,0.0,0.0,0.0,0.0,0.0,0.0,0.002423654871546292,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Real Estate
