date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,AAPL,1985,Q4,USD,1.0,-3.3226751281425435,-3.3226751281425435,-3.3226751281425435,-6.645350256285087,0.05443007078350012,0.05443007078350012,0.05443007078350012,1.8605812897366032,0.0,0.0,4.532079646017699,0.43762016663106174,2.7830060934326335,2.217670954637779,0.057816956183562355,1.140825998645904,10.920746331838565,0.0,0.0,1.7695378252497729,2.3776679834024894,0.0,0.0,0.0,0.0,0.0,0.0,1.7006357856494096,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.029571832775147244,0.0016095969511490933,0.0,0.024324402355930246,0.03973466913038457,0.03973466913038457,0.03973466913038457,,,,-0.008190700066113273,2.0,1.7695378252497729,0.0,1.0,-0.46803097979872177,,Technology
1985-12-31,AAPL,1986,Q1,USD,1.0,1.0,1.0,1.0,2.0,0.10657426484360367,0.10657426484360367,0.10657426484360367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.971300730826011,0.0,0.0,0.0,2.5455479421914213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.03858265577015577,0.004111918174418174,,,,,,,,,0.05328713242180184,2.0,0.0,,1.0,,,Technology
1986-03-31,AAPL,1986,Q2,USD,1.0,1.0,1.0,1.0,2.0,0.07776962582538519,0.07776962582538519,0.07776962582538519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91444679245283,0.0,0.0,0.0,4.328485282465151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.02913721354463573,0.002265990194960666,,,,,,,,,0.03888481291269259,2.0,0.0,,1.0,,,Technology
1986-06-30,AAPL,1986,Q3,USD,1.0,1.0,1.0,1.0,2.0,0.07204996654026322,0.07204996654026322,0.07204996654026322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.677181503405574,0.0,0.0,0.0,5.0945613433861245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.03143744656405469,0.0022650669730514533,,,,,,,,,0.03602498327013161,2.0,0.0,,1.0,,,Technology
1986-09-30,AAPL,1986,Q4,USD,1.0,-2.1879404855129208,-2.1879404855129208,-2.1879404855129208,-4.3758809710258415,0.0644087705559906,0.0644087705559906,0.0644087705559906,1.9414671227670088,0.0,0.0,4.760484622553588,0.4403068700974054,3.1686453576864535,2.8377473363774732,0.07060085836909871,1.7540334855403348,15.942157276595744,0.0,0.0,3.0226017830283816,4.107259000783086,0.0,0.0,0.0,0.0,0.0,0.0,1.6713730010085002,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.03641114426226517,0.002345197036469311,0.0,0.04107302530132574,0.0494772420368799,0.0494772420368799,0.0494772420368799,,,,-0.014719040801717967,2.0,3.0226017830283816,0.0,1.0,-1.3616570307802434,,Technology
1986-12-31,AAPL,1987,Q1,USD,1.0,1.0,1.0,1.0,2.0,0.08832855201570286,0.08832855201570286,0.08832855201570286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.018032355555556,0.0,0.0,0.0,3.8928273761135435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.04644439183442655,0.00410236587998483,,,,,,,,,0.04416427600785143,2.0,0.0,,1.0,,,Technology
1987-03-31,AAPL,1987,Q2,USD,1.0,1.0,1.0,1.0,2.0,0.058925777855032155,0.058925777855032155,0.058925777855032155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.79023674336283,0.0,0.0,0.0,7.021651490352859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.041008870975100135,0.0024164796211644268,,,,,,,,,0.029462888927516077,2.0,0.0,,1.0,,,Technology
1987-06-30,AAPL,1987,Q3,USD,1.0,1.0,1.0,1.0,2.0,0.08397425835818553,0.08397425835818553,0.08397425835818553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.705177952897195,0.0,0.0,0.0,7.962498951373411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14047387821757007,0.0014814682945714997,0.14814682945714996,0.04541413470925829,0.003813618281188697,,,,,,,,,0.041987129179092766,2.0,0.0,,1.0,,0.00053571375,Technology
1987-09-30,AAPL,1987,Q4,USD,1.0,-1.9111252383979658,-1.9111252383979658,-1.9111252383979658,-3.8222504767959316,0.09116338207247299,0.09116338207247299,0.09116338207247299,1.939102564102564,0.0,0.0,6.031441717791411,0.5321740307192638,2.731146856068519,2.2594526843534575,0.1117867165575304,1.1804888238980573,24.839300829009762,0.0,0.0,8.516331712803348,9.057738687552447,0.0,0.0,0.0,0.0,0.0,0.0,1.7667662881052002,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10551286519832635,0.0010619548626253814,0.10619548626253815,0.055693812484704563,0.005077236306615788,0.0,0.040015986567204766,0.05923442357718419,0.05923442357718419,0.05923442357718419,,,,-0.0238507085356929,2.0,8.516331712803348,0.0,1.0,-4.363523037562371,0.00053571375,Technology
1987-12-31,AAPL,1988,Q1,USD,1.0,1.0,1.0,1.0,2.0,0.11646201074443592,0.11646201074443592,0.11646201074443592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.860234761120262,0.0,0.0,0.0,5.0592191097467385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08274456305436574,0.0019047600000000001,0.190476,0.07412211091580342,0.00863241007787657,,,,,,,,,0.05823100537221796,2.0,0.0,,1.0,,0.000714285,Technology
