date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,SPGI,354.36,356.63,348.66,352.37,1122600,-1.99,-0.56158,353.005
2020-07-31,SPGI,353.66,354.74,344.72,350.25,1126800,-3.41,-0.9642,350.8425
2020-08-03,SPGI,352.76,355.28,349.54,350.68,673340,-2.08,-0.58964,352.065
2020-08-04,SPGI,348.5,350.9,342.13,345.77,1116345,-2.73,-0.78336,346.825
2020-08-05,SPGI,347.02,349.95,345.65,347.39,712909,0.37,0.10662,347.5025
2020-08-06,SPGI,347.14,352.73,346.35,352.57,623311,5.43,1.56,349.6975
2020-08-07,SPGI,350.0,351.49,341.66,347.27,828000,-2.73,-0.78,347.605
2020-08-10,SPGI,345.0,345.31,340.48,344.07,552700,-0.93,-0.26957,343.715
2020-08-11,SPGI,344.93,349.71,341.73,343.71,745146,-1.22,-0.35369,345.02
2020-08-12,SPGI,347.44,353.0,347.03,349.19,522326,1.75,0.50368,349.165
2020-08-13,SPGI,347.39,356.47,347.39,356.13,723042,8.74,2.52,351.845
2020-08-14,SPGI,354.48,357.75,350.85,352.27,530850,-2.21,-0.62345,353.8375
2020-08-17,SPGI,353.27,359.85,353.27,357.14,618800,3.87,1.1,355.8825
2020-08-18,SPGI,357.15,362.28,356.5,360.12,561314,2.97,0.83158,359.0125
2020-08-19,SPGI,361.79,363.1,357.75,358.11,1018980,-3.68,-1.02,360.1875
2020-08-20,SPGI,355.12,361.48,355.01,361.22,735509,6.1,1.72,358.2075
2020-08-21,SPGI,361.79,363.37,358.35,362.01,722500,0.22,0.06080876,361.38
2020-08-24,SPGI,364.08,365.0,358.25,360.0,588534,-4.08,-1.12,361.8325
2020-08-25,SPGI,361.16,361.29,357.15,358.5,528249,-2.66,-0.73652,359.525
2020-08-26,SPGI,358.0,367.41,357.16,364.41,676900,6.41,1.79,361.745
2020-08-27,SPGI,365.73,367.54,359.88,363.98,600611,-1.75,-0.4785,364.2825
2020-08-28,SPGI,365.63,367.07,363.25,366.83,509904,1.2,0.3282,365.695
2020-08-31,SPGI,369.12,369.28,364.27,366.42,775310,-2.7,-0.73147,367.2725
2020-09-01,SPGI,366.22,369.77,364.84,368.39,564900,2.17,0.59254,367.305
2020-09-02,SPGI,370.14,379.87,369.74,378.41,764900,8.27,2.23,374.54
2020-09-03,SPGI,376.4,376.68,351.75,353.69,1352424,-22.71,-6.03,364.63
2020-09-04,SPGI,353.66,356.52,337.79,345.18,1275000,-8.48,-2.4,348.2875
2020-09-08,SPGI,339.66,344.91,335.05,340.66,1055000,1.0,0.29441,340.07
2020-09-09,SPGI,346.0,356.36,344.88,351.78,842932,5.78,1.67,349.755
2020-09-10,SPGI,351.58,354.69,342.53,344.48,679609,-7.1,-2.02,348.32
2020-09-11,SPGI,347.32,351.22,345.7,348.79,681900,1.47,0.42324,348.2575
2020-09-14,SPGI,352.52,356.81,352.0,353.09,628500,0.57,0.16169,353.605
2020-09-15,SPGI,357.42,360.53,354.63,357.2,779327,-0.22,-0.06155224,357.445
2020-09-16,SPGI,355.87,360.04,355.65,357.54,907133,1.67,0.46927,357.275
2020-09-17,SPGI,352.66,358.2,349.05,351.73,783700,-0.93,-0.26371,352.91
2020-09-18,SPGI,352.13,354.77,348.75,351.01,992722,-1.12,-0.31806,351.665
2020-09-21,SPGI,345.88,351.21,342.09,350.89,1129835,5.01,1.45,347.5175
2020-09-22,SPGI,351.33,353.41,344.57,350.17,748200,-1.16,-0.33017,349.87
2020-09-23,SPGI,350.52,352.17,342.69,343.06,628100,-7.46,-2.13,347.11
2020-09-24,SPGI,343.2,348.4,342.09,345.87,644400,2.67,0.77797,344.89
