date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1988-12-31,HOLX,1989,Q1,USD,20821680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1989-03-31,HOLX,1989,Q2,USD,20821680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1989-06-30,HOLX,1989,Q3,USD,20821680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1989-09-30,HOLX,1989,Q4,USD,20821680.0,19821680.0,5.829905882352941,0.0,0.0,-3.1462984126984126,0.15873015873015872,1.8888888888888888,0.0,0.0,-0.14348025711662074,0.0,0.0,2400000.0,2700000.0,0.0,0.0,0.0,0.0,,-2.3333333333333335,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,52.94117647058823,0.0,0.0,52.94117647058823,52.94117647058823,,,100000.0,-200000.0,Healthcare
1989-12-31,HOLX,1990,Q1,USD,72311840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1990-03-31,HOLX,1990,Q2,USD,52083332.8125,42383332.8125,8.649659757653062,0.0,0.0,60.547618303571426,-13.857142857142858,6.666666666666667,0.0,0.5647455235579563,0.47812500478125003,0.7142857142857143,0.875,13600000.0,14000000.0,0.030303030303030304,0.0,0.030303030303030304,0.03571428571428571,0.040526849037487336,0.05673758865248227,0.009600000096000002,,0.0,0.0,,0.0,0.0,,0.0,,,,60.61224489795918,51.92307692307692,65.76923076923076,126.38147566718993,74.45839874411301,,,14000000.0,13500000.0,Healthcare
1990-06-30,HOLX,1990,Q3,USD,66544118.3125,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1990-09-30,HOLX,1990,Q4,USD,56617647.625,43217647.625,9.003676588541667,0.0,0.0,-3.66251251059322,1.1355932203389831,4.173913043478261,0.0,0.0,0.51637499483625,0.0,0.0,14600000.0,15600000.0,0.0,0.0,0.0,0.0,,-0.7515923566878981,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,52.5,0.0,0.0,52.5,52.5,,,15700000.0,14600000.0,Healthcare
1990-12-31,HOLX,1991,Q1,USD,34488000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1991-03-31,HOLX,1991,Q2,USD,35529250.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1991-06-30,HOLX,1991,Q3,USD,27977750.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1991-09-30,HOLX,1991,Q4,USD,27013000.0,18013000.0,4.002888888888889,0.0,0.0,-1.4526612903225806,0.7258064516129032,6.0,0.0,0.0,0.3911311220523452,0.0,0.0,15500000.0,16600000.0,0.0,0.0,0.0,0.0,,-0.7425149700598802,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,126.0,0.0,0.0,126.0,126.0,,,16700000.0,15500000.0,Healthcare
1991-12-31,HOLX,1992,Q1,USD,36562500.0,31762500.0,5.992924528301887,-158.8125,-105.875,105.875,-16.0,6.448275862068965,-0.6666666666666666,0.3570714214271425,0.37,0.75,2.0,15800000.0,16900000.0,0.01507537688442211,0.010075566750629723,0.01507537688442211,0.01764705882352941,0.008823529411764706,0.011764705882352941,0.008205128205128205,-0.008205128205128205,-0.5,1.0,0.018867924528301886,0.0,0.0,0.0,0.0,8350000.0,1050000.0,2850000.0,176.60377358490567,34.61538461538461,96.92307692307692,273.5268505079826,238.911465892598,4500000.0,-150000.0,17000000.0,15800000.0,Healthcare
1992-03-31,HOLX,1992,Q2,USD,41666666.25,39666666.25,6.1979166015625,132.22222083333332,198.33333125,79.3333325,-4.0,4.857142857142857,0.6,0.420936460221433,0.08700000087000001,0.7142857142857143,1.4,16200000.0,17400000.0,0.02304147465437788,0.02403846153846154,0.02304147465437788,0.02857142857142857,0.020408163265306124,0.02857142857142857,0.012000000120000002,0.004800000048,0.3333333333333333,0.0,0.015625,0.0,0.0,0.0,0.0,7600000.0,1400000.0,2900000.0,67.5,50.625,84.375,151.875,101.25,2200000.0,-142857.14285714284,17500000.0,16200000.0,Healthcare
1992-06-30,HOLX,1992,Q3,USD,33359375.0,29259375.0,3.9539695945945947,97.53125,146.296875,41.799107142857146,-5.857142857142857,4.294117647058823,0.42857142857142855,0.48240469080875004,0.1392857142857143,0.7,1.6666666666666667,16800000.0,18000000.0,0.03017241379310345,0.026726057906458798,0.03017241379310345,0.03867403314917127,0.023204419889502764,0.03314917127071823,0.02098360655737705,0.0059953161592505855,0.3333333333333333,1.0,0.013513513513513514,0.0,0.0,0.0,0.0,4850000.0,2000000.0,3700000.0,59.5945945945946,52.10526315789474,104.21052631578948,163.80512091038406,111.69985775248932,4300000.0,-180000.0,18100000.0,16800000.0,Healthcare
1992-09-30,HOLX,1992,Q4,USD,26796875.0,24396875.0,3.4361795774647885,-30.49609375,-24.396875,-243.96875,24.0,4.565217391304348,0.0,0.0,0.2835714285714286,0.0,0.0,16400000.0,17800000.0,0.0,-0.008714596949891068,0.0,0.0,,-0.011049723756906077,0.0,-0.037317784256559766,-0.25,2.0,0.028169014084507043,0.0,0.0,0.0,0.0,9100000.0,1850000.0,4350000.0,168.59154929577466,36.48648648648649,104.5945945945946,273.18614389036924,236.69965740388275,1400000.0,,18100000.0,16400000.0,Healthcare
