date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2000-03-31,GRMN,2000,Q1,USD,2157500000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012058864426419468,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
2000-06-30,GRMN,2000,Q2,USD,2157500000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012058864426419468,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
2000-09-30,GRMN,2000,Q3,USD,2157500000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012058864426419468,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
2000-12-30,GRMN,2000,Q4,USD,2131610000.0000002,1926825000.0000002,22.493345941024028,0.0,0.0,-14.732654871316504,1.5658021500772255,9.22958540472396,0.0,2.207852698546648,1.0340196987253767,0.0,0.0,345980000.0,415458000.0,0.05959032863059435,0.0,0.06021069709729967,0.07559707479212242,,-0.31042994877832264,0.01295311994220331,,0.0,0.0,,0.0,0.0,,0.010303293212214603,,,,34.37591931077957,0.0,0.0,34.37591931077957,34.37591931077957,,,360465000.0,289913000.0,Technology
2001-03-31,GRMN,2001,Q1,USD,2151850960.0,1942814960.0,22.71394954053359,264.4364992513951,736.4726914329037,59.32802882706813,-6.3833633615293,11.10166175214264,0.30871045001890834,2.1108864083768166,1.124430673860424,0.7460267703206797,1.0506537562164477,366559000.0,434642000.0,0.04969669127243493,0.06444909533957667,0.04969669127243493,0.06102651944468662,0.05117874646348784,0.0686017559952824,0.011059780831661316,0.0012259213342544876,0.6409418810398803,1.975251677852349,0.05505413052119625,0.0,0.07360815582107699,0.0,0.0,40647000.0,18852500.0,87805500.0,51.11125400425562,34.55194870759289,194.82128432956384,245.93253833381945,211.38058962622657,211674000.0,-252389.17275320366,389978000.0,313939000.0,Technology
2001-06-30,GRMN,2001,Q2,USD,2474412120.0,2233502120.0,21.55182777852828,54.86641741181094,61.06636008202324,54.29291944187855,-5.856142739073363,11.18727868505893,1.1121492773816355,2.6972639144985617,1.2554207239334085,0.7459951901520401,1.2749714166926516,385507000.0,454048000.0,0.07342568966347311,0.07874858423821017,0.07342568966347311,0.08841325703685275,0.06232091836924059,0.08354064368235278,0.014792604556107656,0.014781288736978867,0.10152795519308244,1.5572720422004522,0.03988073412200629,0.0,0.065277804581508,0.0,0.0,51509500.0,14337500.0,79551500.0,47.28139413705926,24.94524946484439,135.87250946813765,183.15390360519692,158.20865414035254,277485000.0,8281878.897811111,413999000.0,338844000.0,Technology
2001-09-29,GRMN,2001,Q3,USD,1744861040.0,1467136040.0,16.877212009662948,30.846811319961315,32.1874474013295,45.121821928340765,-8.541442411194833,11.80056926505733,1.9024039038438463,2.3014407112317503,1.3698910774006392,0.7462539549877619,1.0891417425227568,402224000.0,471014000.0,0.04777574579733575,0.06020730023301948,0.04777574579733575,0.05665602331415415,0.047226404370308804,0.06328462858342009,0.01432836164420291,0.02612299716428994,0.041650897775535094,1.1287749287749287,0.022788450477395604,0.0,0.08404463361325204,0.0,0.0,48817000.0,14064000.0,69593500.0,44.715288162889685,33.66189638019438,151.15940919874492,195.87469736163462,162.21280098144024,323306000.0,6011771.6554235555,441277000.0,357443000.0,Technology
2001-12-29,GRMN,2001,Q4,USD,2290980191.2400002,2130326191.2400002,22.90156191870653,61.97492847035551,70.2753246433991,59.582877195278854,-4.493315433238239,7.194562290935791,1.2256730254947406,2.4903933643015677,1.033230945885566,0.7465726074803674,1.1858013194860948,303707000.0,390778000.0,0.05270081085398051,0.06002914385657736,0.05443834074189103,0.06177734603023555,0.04853198479958572,0.06557075054799255,0.01224148515436118,0.01323189092420413,0.11811252690987374,0.996319018404908,0.04364605841691661,0.0,0.08381978262972876,0.0,0.03191739248903045,45594000.0,16749500.0,63486000.0,46.4391911503854,38.92031497509126,126.3086847723777,172.74787592276311,133.82756094767186,190968000.0,122181830.32077733,436984000.0,274549000.0,Technology
2002-03-30,GRMN,2002,Q1,USD,4940497680.0,4743963680.0,47.03700007932101,98.16586682117287,106.16931898037285,124.15827893951686,-5.143657253526656,6.308801539968719,1.8058368521355703,1.2491781596389244,0.5320140196888019,0.7460136039250669,1.016780045351474,308882000.0,397376000.0,0.04699207521260661,0.06405031072025737,0.04838444306633086,0.05556051530659912,0.05134182538375897,0.06900112654900488,0.0054166607765718045,0.009044230539948355,0.07538385134296238,1.2437692045066575,0.036120805901483304,0.0,0.07905330372015547,0.0,0.028777180545726883,48147000.0,19031000.0,57428500.0,43.09748552391528,37.318824950392546,104.28888793029074,147.38637345420602,110.06754850381347,241217000.0,20430359.94647636,465267000.0,279241000.0,Technology
2002-06-29,GRMN,2002,Q2,USD,2377803280.0,2251228280.0,18.32680668848402,74.24895382585753,78.9489139049623,42.88298912318799,-2.4110901575328114,8.620478932758836,0.9432260071550785,2.8668122085887715,1.3811799550970423,0.7730005290241908,0.8471896836229552,367871000.0,469421000.0,0.053872245721525436,0.08418375440645454,0.0565691760813712,0.06087473582947651,0.06901870783350514,0.08950393301655259,0.013519200797805275,0.011992161100896454,0.05953166226912929,0.5293255131964809,0.014694150018723848,0.0,0.06086064572852049,0.0,0.047674909671061895,50732500.0,18612500.0,50048000.0,38.95545352415376,29.3605915615485,75.63777729447587,114.59323081862962,85.23263925708112,155090000.0,-19439723.03178955,499620000.0,347505000.0,Technology
2002-09-28,GRMN,2002,Q3,USD,2020134519.9999998,1845690519.9999998,17.128424588886,36.02331407604028,37.08663411497578,42.54115428940211,-4.02074401880791,7.882445890596087,1.333263941294335,3.2303968764528235,1.219421974433663,0.7569931447482467,1.267768842715149,331025000.0,428269000.0,0.061109538545698575,0.06534556842419624,0.06370288343904064,0.06849910873440285,0.05207493794100296,0.06894984166780027,0.019022495591036186,0.024635488135710887,0.028671246779608087,0.43929425837320574,0.013632651546085601,0.0,0.07381491517873714,0.0,0.04071000798297813,49042500.0,20034500.0,48240000.0,37.514755558855185,40.780412688635664,92.59439482599323,130.10915038484842,89.32873769621276,224211000.0,69032519.5020093,535400000.0,311284000.0,Technology
2002-12-28,GRMN,2002,Q4,USD,3223685000.0,3026917000.0,22.640634583451764,66.48765540570224,75.63699742622255,50.89051598043007,-3.3081928075455203,6.337797152782508,1.0014077691258634,3.6261066124946866,1.417782909930716,0.8339845541430484,1.027945918425072,391821000.0,490740000.0,0.06512250846923501,0.07992898015227366,0.06748897030443742,0.07545738665126416,0.07079610521803717,0.08488898849065966,0.014102804709517214,0.012414054102680629,0.12096384483591793,0.8540632754342432,0.04119107813364848,0.0,0.0655227609316798,0.0,0.035064423483237,51597000.0,27257500.0,53808000.0,39.23152871482639,48.79668465818892,86.4868071453637,125.71833586019008,76.92165120200116,236787000.0,-15627965.109240003,578020000.0,369610000.0,Technology
2003-03-29,GRMN,2003,Q1,USD,7664308000.0,7433160000.0,60.04750056548292,175.45935228023794,197.08240534521158,142.21788543221214,-4.422530899628822,6.578034110803637,1.0209668867788113,1.7982744972955427,0.7129752288138733,0.7814901310833208,1.0158803045957219,395081000.0,471866000.0,0.056156524775375256,0.07274250633605518,0.056156524775375256,0.06425278688372281,0.06113925494625698,0.07823419965841955,0.005413926475814907,0.004920992214822264,0.10971579643093192,1.0233377366798766,0.03754806604840534,0.0,0.07105696836526966,0.0,0.0,55193000.0,28558000.0,60176500.0,37.88509387016512,45.18958744631917,115.11896281521584,153.00405668538096,107.8144692390618,268864000.0,37479363.191200845,645793000.0,372803000.0,Technology
2003-06-28,GRMN,2003,Q2,USD,4183726300.0,3917247300.0,27.298841771490295,84.96729713901482,91.86574658192819,60.36936413512514,-4.106753174701024,6.54919503897565,0.975786822443753,3.985261631499344,1.5920042594564563,0.7999932269971892,0.982417034018132,414314000.0,492327000.0,0.061072748002202686,0.07949085653497089,0.061072748002202686,0.06778469471349395,0.06880646813880452,0.08600881334592382,0.011292803738141283,0.010192110320409823,0.07509272715441512,0.7253299811439347,0.024126276176870274,0.0,0.06695006794661836,0.0,0.0,56414000.0,26271500.0,64846000.0,38.08355691835952,41.922691266419335,100.54045923994786,138.62401615830737,96.70132489188804,309120000.0,30169592.840936027,697001000.0,412375000.0,Technology
2003-09-27,GRMN,2003,Q3,USD,4565643620.0,4320970620.0,31.87449742553223,115.02038012085075,155.39705890814932,83.1691615660007,-4.709416021865496,3.7906967990604956,1.0639798345983913,3.424973109095229,1.3242766367077945,0.7899941826643397,0.8602610001154868,370705000.0,463840000.0,0.042798250154244856,0.06499982171777736,0.042798250154244856,0.051216441249339995,0.059298271282051326,0.07506165562138897,0.007733411308173896,0.006090269480998169,0.2598291053318072,1.8385760030137501,0.07200395391038787,0.0,0.08654342662398017,0.0,0.0,62419500.0,29376500.0,75875500.0,42.568787713371,47.222741406555315,129.83960036021952,172.40838807359052,125.1856466670352,272479000.0,80200357.76614311,689388000.0,367942000.0,Technology
2003-12-27,GRMN,2003,Q4,USD,5889948534.0,5615619534.0,33.00509882217416,114.26402014406055,163.97405711449179,82.40691956856702,-4.025665859564165,5.170040408296149,0.9003572410002748,4.398666538693439,1.515664432119807,0.7899992763586366,1.1026091119444665,435494000.0,582589000.0,0.06369720343779356,0.0745154976538885,0.067005550959081,0.0728100948392002,0.06578681860200578,0.08327453020620297,0.009267483354889363,0.005814482045523422,0.3031579375737598,2.718795620437956,0.0875670020688358,0.0,0.07976184878690991,0.0,0.049374230551552316,73418500.0,35775500.0,90849500.0,43.75481944705661,49.05045226130653,116.73648241206031,160.49130185911693,111.4408495978104,308576000.0,-24702695.346986033,707379000.0,432673000.0,Technology
2004-03-27,GRMN,2004,Q1,USD,9374188080.0,9091822080.0,57.42360578289511,173.9229474892396,263.5616326530612,183.34352537861218,-5.694125713363851,5.491250855785108,1.5083968144044322,1.8210751595088304,0.7934404373503886,0.7900063827847178,0.8846316723466898,446089000.0,566492000.0,0.038553787963065966,0.05648448467831728,0.038553787963065966,0.04350440429369992,0.04899550076029217,0.06201912013367084,0.00369696017449652,0.0036798920296465826,0.34010521281683403,3.2586143695014664,0.11229149429352803,0.0,0.08981298435536131,0.0,0.0,79754000.0,34662500.0,95223000.0,43.65024726992529,33.11410154343974,108.22928169701328,151.87952896693855,118.7654274234988,316862000.0,16257626.51591137,796609000.0,443122000.0,Technology
2004-06-26,GRMN,2004,Q2,USD,3748860259.9999995,3506144259.9999995,18.486959268144787,72.92616706185781,145.1038472044034,54.60603445053575,-3.7801520059805633,4.359502273348007,0.8537486237880456,4.780123321171349,1.3828297630384334,0.8062853461235593,1.0877927984051832,418211000.0,559285000.0,0.05811865431810817,0.06875011376619093,0.05811865431810817,0.06673460802379527,0.06130396161413118,0.07603258810155362,0.015021898949095534,0.006445425629175093,0.4974208577727859,2.3765278743913347,0.12609738736126125,0.0,0.07756188869262609,0.0,0.0,87714000.0,34620500.0,91759000.0,46.80825709841554,39.99332136287991,88.55150214592274,135.35975924433828,95.36643788145837,266879000.0,65795969.5039015,843865000.0,417596000.0,Technology
2004-09-25,GRMN,2004,Q3,USD,4272862880.0000005,3975358880.0000005,20.53218163788117,50.291078472301294,63.166105982362765,51.549708624557496,-3.857826419596198,3.172398658821008,1.1775387686394851,5.257106061559887,1.3336832564119165,0.8,1.0880869328423046,425675000.0,579133000.0,0.06344495681210074,0.07608914972099395,0.06344495681210074,0.07845713130302559,0.0715616677338233,0.08945208466727912,0.0157103098988283,0.014729000617965067,0.20382810226827078,1.5723626427247,0.08321626311875052,0.0,0.07589765308652177,0.0,0.0,92253000.0,43937500.0,104825000.0,39.91467647301876,51.93629873695772,131.55848434925866,171.4731608222774,119.53686208531968,360439000.0,48364600.0,855601000.0,419172000.0,Technology
2004-12-25,GRMN,2004,Q4,USD,6607912933.09,6358003933.09,28.776019394110833,215.26286339010022,691.3128121224313,71.77129751645275,-2.8210572657387654,3.6136713054627356,0.6204911661519716,4.610432671572387,1.3484667137303272,0.8265641007831357,0.7220829049326679,460704000.0,681819000.0,0.0426001283346653,0.07332211109282619,0.04457414791189487,0.05086354004938789,0.07004581042865574,0.08474334944173138,0.007203636077229723,0.001391816159372319,0.6886172806067172,2.302615193026152,0.09205333381610152,0.0,0.16006481162988576,0.0,0.0442861988328168,97993500.0,50480500.0,137382000.0,44.85539583974509,48.23334997503744,139.2730903644533,184.1284862041984,135.89513622916095,259106000.0,19386793.2938582,886372000.0,455437000.0,Technology
