date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1993-09-30,INCY,1993,Q3,USD,47970000.0,46870000.0,468.7,0.0,0.0,-42.60909090909091,1.0,2.4285714285714284,0.0,,0.02345215759849906,0.0,0.0,1000000,2500000,-0.4117647058823529,0.0,-0.4117647058823529,-0.6086956521739131,,-0.4444444444444444,-0.02918490723368772,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,40.0,0.0,0.0,-40.0,,,2300000,600000,Healthcare
1993-12-31,INCY,1993,Q4,USD,57564000.0,42864000.0,0.0,-35.72,-30.617142857142856,-35.72,12.25,15.7,0.8571428571428571,,0.5472170106316447,0.0,0.0,14700000,16600000,-0.07954545454545454,-0.12380952380952381,-0.07954545454545454,-0.08695652173913043,,-0.0783132530120482,-0.024320756028073102,-0.024320756028073102,-0.16666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,450000.0,0.0,0.0,45.0,0.0,0.0,-45.0,13300000.0,,16100000,14200000,Healthcare
1994-03-31,INCY,1994,Q1,USD,51041665.9375,38441665.9375,384.416659375,-20.232455756578947,-19.22083296875,-19.22083296875,6.3,14.88888888888889,0.9047619047619048,,0.5142857216326532,0.0,0.0,12500000,14400000,-0.13725490196078433,-0.1337386018237082,-0.13725490196078433,-0.15,,-0.1527777777777778,-0.041142857730612256,-0.03918367402915453,-0.05263157894736842,0.5,1.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,10600000.0,,14000000,12100000,Healthcare
1994-06-30,INCY,1994,Q2,USD,66406250.0,57106250.0,571.0625,-24.828804347826086,-20.395089285714285,-25.957386363636363,4.2272727272727275,10.6,0.92,,0.352,0.0,0.0,9600000,12300000,-0.18796992481203006,-0.16783216783216784,-0.18796992481203006,-0.21551724137931033,,-0.1951219512195122,-0.037647058823529415,-0.042164705882352944,-0.21739130434782608,2.5,5.0,0.0,0.0,0.0,0.0,0.0,450000.0,0.0,0.0,25.714285714285715,0.0,0.0,-25.714285714285715,6500000.0,,11600000,8900000,Healthcare
1994-09-30,INCY,1994,Q3,USD,46319445.25,42819445.25,428.1944525,-15.292659017857142,-13.812724274193549,-14.765325948275862,1.206896551724138,16.2,0.9032258064516129,,0.10956521548582233,1.0333333333333334,0.967741935483871,15200000,18000000,-0.16230366492146597,-0.19135802469135801,-0.16230366492146597,-0.17613636363636365,-0.16847826086956522,-0.1712707182320442,-0.06692653556769443,-0.06692653556769443,-0.10714285714285714,1.5,3.0,0.0,0.0,0.0,0.0,0.0,450000.0,0.0,0.0,-225.0,0.0,0.0,225.0,400000.0,-8800000.0,17600000,14700000,Healthcare
1994-12-31,INCY,1994,Q4,USD,68664329.4375,62064329.4375,620.643294375,88.66332776785714,-62.0643294375,-15.516082359375,1.65,5.5,-0.18421052631578946,,0.10608674197612927,1.0,0.8837209302325582,20700000,24000000,-0.13240418118466898,-0.1799163179916318,-0.13240418118466898,-0.15833333333333333,-0.17768595041322313,-0.17842323651452283,-0.05534168950792501,-0.014563602502085528,2.4285714285714284,5.666666666666667,17.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,-450.0,0.0,0.0,450.0,5600000.0,-11200000.0,24000000,20600000,Healthcare
1995-03-31,INCY,1995,Q1,USD,101785715.8125,96085715.8125,64.057143875,-45.755102767857146,-27.453061660714287,-53.380953229166664,3.1666666666666665,4.869565217391305,1.05,,0.05249999921250001,1.0526315789473684,0.8636363636363636,17800000,22100000,-0.0749063670411985,-0.07942238267148015,-0.0749063670411985,-0.09090909090909091,-0.08866761498340445,-0.09954751131221719,-0.019649122512280705,-0.034385964396491234,-0.6666666666666666,3.5,0.9333333333333333,0.0,2.1333333333333333,0.0,0.0,200000.0,1600000.0,0.0,24.0,-382.5,0.0,24.0,406.5,2200000.0,-68421.05263157887,22000000,17700000,Healthcare
1995-06-30,INCY,1995,Q2,USD,131909721.3125,124709721.3125,62.35486065625,-35.631348946428574,-25.450963533163264,-49.883888525,2.88,4.783783783783784,1.206896551724138,,0.125689656039239,1.0357142857142858,0.9032258064516129,14000000,19200000,-0.12608695652173912,-0.12474849094567404,-0.12608695652173912,-0.15104166666666666,-0.148379970544919,-0.16062176165803108,-0.02198473297604633,-0.037146617787112764,-0.4,2.3333333333333335,0.7,0.0,2.2,0.0,0.0,500000.0,1450000.0,0.0,27.0,-180.0,0.0,27.0,207.0,2300000.0,121428.57142857136,19200000,13900000,Healthcare
1995-09-30,INCY,1995,Q3,USD,168750000.0,163250000.0,56.293103448275865,-85.92105263157895,-31.39423076923077,-68.02083333333333,2.2916666666666665,3.361111111111111,0.6333333333333333,,0.0725,1.0344827586206897,0.9354838709677419,8500000,16300000,-0.15,-0.14418604651162792,-0.15,-0.18292682926829268,-0.1814002089864159,-0.18902439024390244,-0.017777777777777778,-0.030814814814814816,-1.736842105263158,4.714285714285714,1.1379310344827587,0.0,1.7241379310344827,0.0,0.0,350000.0,1050000.0,0.0,3.103448275862069,-135.0,0.0,3.103448275862069,138.10344827586206,300000.0,-93103.44827586226,16400000,8500000,Healthcare
1995-12-31,INCY,1995,Q4,USD,261562500.0,251262500.0,51.2780612244898,-167.50833333333333,-76.14015151515152,-157.0390625,6.4375,4.711538461538462,0.6818181818181818,,0.12903225806451613,1.0476190476190477,0.84,38600000,47300000,-0.03806228373702422,-0.06426735218508997,-0.03806228373702422,-0.04700854700854701,-0.04511278195488722,-0.052742616033755275,-0.00841099163679809,-0.012616487455197133,-1.2,2.0,0.3673469387755102,0.0,1.2448979591836735,0.0,0.0,3650000.0,1550000.0,0.0,132.24489795918367,-220.0,0.0,132.24489795918367,352.2448979591837,7000000.0,-33142857.14285714,46800000,38000000,Healthcare
