date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2012-12-31,ALLE,2012,Q4,USD,0.41958309428188945,0.19410977242302543,0.21552878179384202,0.1952572193536049,0.1935360489577357,0.12182061579651941,0.11321476381717345,0.11321476381717345,1.3692065985860173,1.3358274647887325,1.8239182692307692,2.2538793103448276,0.2635850388143966,2.377580350143716,1.9427750195975961,0.11398963730569948,0.8296315651946694,19.65406449527027,0.0,0.0,3.4649214357355564,8.900521079518072,70.19732236018099,64.82009014596099,0.0025204153644520617,0.0037224538415723644,0.0037086485684616525,0.0020802377414561664,1.4769207861822513,0.0,0.18761431931016462,0.13731114935934213,0.9233983286908078,30.08,340.3333333333333,32.63636363636363,14.36,13.054545454545455,13.054545454545455,0.0,0.0,0.0,5.446872106349193,0.616666339062674,0.05520830400392183,3.3072899096689024,14.231242439652453,6.018746802540761,13.9916592335977,0.7479162693361486,0.057291636230484916,0.6906246331056637,0.5849802371541502,0.9911851126346719,3.4649214357355564,0.0010743256118827807,0.3705533596837945,38.5233582296362,0.0,Industrials
2013-03-31,ALLE,2013,Q1,USD,0.39319670399323897,0.1295161631100782,0.1542362138178745,0.14536234946122967,0.1286710331713501,0.08704838368899218,0.08324529896471583,0.08324529896471583,1.5861260053619304,1.5449166218396988,1.7269993986770895,2.0841039189784234,0.23925791123243353,2.6983847283406757,2.209985315712188,0.08913308913308914,0.9215859030837005,29.539752389847713,-0.872126022938361,-0.872126022938361,3.3669378582772835,9.836182076146207,-950.0948931918366,11638.6624416,0.002780305328076029,0.003977724741447892,0.003961965134706815,0.0018768497798310835,1.4306791060967672,0.8562641338760741,0.0011747430249632893,0.0008451299387280794,-12.25,16.151515151515152,172.0,0.13793103448275862,0.07272727272727272,0.07547169811320754,0.07547169811320754,0.0,0.0,0.0,4.928741621972328,0.4102945698409248,0.061440049798514126,3.267777563859955,14.630021349480083,6.53555512771991,14.398840145153471,0.004165427104984009,0.055191909141038116,-0.0510264820360541,0.6469622331691297,0.8851744186046512,3.3669378582772835,0.0011814072337774366,0.32348111658456485,59.55020515945205,0.0,Industrials
2013-06-30,ALLE,2013,Q2,USD,0.41327785133345946,0.19065632683941744,0.21184036315490826,0.18914318138831096,0.18971061093247588,0.11972763381880083,0.11405333837715151,0.11405333837715151,1.6625786163522012,1.510223953261928,1.9583333333333333,2.397732426303855,0.2609704328940224,2.62403951701427,2.189352360043908,0.11894859424388621,0.8841931942919868,19.301264413930348,0.35970538225961096,0.35970538225961096,3.3250946194128987,8.805494565235483,84.03366383826713,79.17457443265305,0.0024680388962930056,0.003571173487608028,0.003558465589637748,0.0018535681186283596,1.4469680737090207,0.9036834458593282,0.16136114160263446,0.11121619065632683,0.9421768707482994,25.862068965517242,200.0,24.5,11.76,17.294117647058822,17.294117647058822,0.0,0.0,0.0,5.505653276012613,0.6279381360763393,0.05727462269353012,3.3552515330646187,14.837251347953039,6.740702412640371,14.580036224220276,0.6123177844326493,0.03540613039236407,0.5769116540402852,0.6011964107676969,1.003,3.3250946194128987,0.001074006576161306,0.36889332003988035,38.734508719999994,0.0,Industrials
2013-09-30,ALLE,2013,Q3,USD,0.4506616257088847,-0.040831758034026465,-0.01947069943289225,-0.04045368620037807,-0.04177693761814745,-0.1277882797731569,-0.14763705103969754,-0.14763705103969754,1.7265013054830287,1.3864503816793894,1.7806372549019607,2.5605033881897388,0.2747909199522103,2.6994079655543595,2.2602260495156083,-0.1070341291459702,0.9916576964477933,-14.90225664737516,0.06519737283226633,0.06519737283226633,3.6703445101229892,8.800500901020794,48.95336463343848,47.311635941463415,0.0024933769674302633,0.003784295175023652,0.003770028275212064,0.002124144441822044,1.5177388836329233,0.8648737022807161,0.26480086114101187,0.18601134215500945,0.9664634146341463,-21.46153846153846,-42.8,46.857142857142854,20.5,29.818181818181817,29.818181818181817,0.0,0.0,0.0,5.508777346341351,-0.8132996422481277,0.055191909141038116,3.837399720466518,13.548051658960487,6.7709017591515055,13.208569349904291,1.024695067826066,0.03436477361611807,0.990330294209948,3.5339366515837103,1.0327102803738317,3.6703445101229892,0.0010310463131148538,-2.0588235294117645,-416.6762113242718,0.0,Industrials
2013-12-31,ALLE,2013,Q4,USD,0.3932074100980748,0.16273156556483837,0.18434435161641846,0.16309480566654558,0.1467490010897203,0.01543770432255721,0.017072284780239737,0.017072284780239737,2.1176923076923075,1.5811642214860389,2.144415917843389,2.7123152709359606,0.27809485327541794,1.8821610601427115,1.564525993883792,0.010463745333071331,0.4636085626911315,112.82553191489362,-1.0042712181435585,-1.0042712181435585,-76.16229802513465,7.704758445332365,73.01617900172117,63.98552036199094,0.6787716551340977,-24.127468581687612,1.0432386275423071,1.0457946230370796,-35.54578096947935,1.034767900770532,0.13516819571865443,0.12041409371594625,0.8763197586726998,0.3618339529120198,10.204545454545455,0.9221140472878998,0.04933402782945159,8.085365853658537,8.085365853658537,0.0,0.0,0.0,5.735416666666667,0.09791666666666667,14.090625,2.36875,-0.5802083333333333,-7.361458333333333,-0.5802083333333333,0.690625,0.08541666666666667,0.6052083333333333,0.11633663366336634,0.8997772828507795,-76.16229802513465,0.3167901863166629,0.8948019801980198,52.79546798029557,0.0,Industrials
2014-03-31,ALLE,2014,Q1,USD,0.4119159879982855,0.14552078868409773,0.17166738105443635,0.1453064723531933,0.11744534933561937,0.08229747106729533,0.07672524646378054,0.07672524646378054,1.6423794438577966,1.2846441947565543,1.6411483253588517,2.2336045955002395,0.23590676980636027,1.980281690140845,1.617984832069339,0.0239258299272256,0.4450704225352113,35.083596368715085,0.12993924581005586,0.12993924581005586,-83.17832781456953,10.767190312901842,-497.4228712871287,-5582.1900000000005,0.6749077304211537,-22.100993377483444,1.0473911337779522,1.0501661129568107,-32.746688741721854,1.0543441419048696,-0.0019501625135427952,-0.0019288469781397343,11.222222222222221,0.7619617224880383,5.175572519083969,-0.01276595744680851,-0.0006742078058281519,-0.09782608695652174,-0.054878048780487805,0.2011173184357542,0.0014331292915504487,0.14331292915504487,4.84527518172378,0.37175493250259606,13.997923156801662,2.132917964693666,-0.29387331256490135,-7.049844236760125,-0.6272066458982347,-0.009345794392523364,0.09553478712357218,-0.10488058151609553,0.6532846715328468,0.8082595870206489,-83.17832781456953,0.26570615156815197,0.29927007299270075,76.8223595505618,0.07476635514018691,Industrials
2014-06-30,ALLE,2014,Q2,USD,0.42521166509877706,0.16989651928504235,0.19285042333019756,0.16801505174035747,0.14637817497648165,0.10291627469426153,0.0812793979303857,0.0812793979303857,1.798037889039242,1.3898999090081892,1.7547386559448592,2.5273418925344746,0.27005741578171844,2.0292638317329676,1.6312299954275262,0.027989693325923305,0.44170096021947874,31.587291666666665,1.4609122395833334,1.4609122395833334,-129.34322274881518,10.269584195672625,113.95164926931106,84.36296754250387,0.6542350490320614,-30.511848341232227,1.0338846956801029,1.0347410883345682,-46.63744075829384,1.1777088411256371,0.14791952446273435,0.12173095014111007,0.740340030911901,1.837962962962963,7.144,2.1074918566775245,0.05024852438645542,3.8511904761904763,2.6408163265306124,0.17824074074074073,0.0014106997730422236,0.14106997730422235,5.519210799584632,0.4485981308411215,13.500519210799585,2.0062305295950154,-0.11630321910695743,-6.9979231568016615,-0.43821391484942884,0.671858774662513,0.17445482866043613,0.4974039460020768,0.5552699228791774,0.8712206047032475,-129.34322274881518,0.23589831529469701,0.2969151670951157,63.928624390243904,0.07995846313603323,Industrials
2014-09-30,ALLE,2014,Q3,USD,0.4327784891165173,0.19773184561916957,0.21986464239985368,0.1940735321017011,0.17450155478324492,0.12456557526980062,0.1112127309310408,0.1112127309310408,1.9028889662373825,1.3912068192014355,1.7161040398450471,2.5727058823529414,0.27442023893183415,2.012063765618268,1.6227919000430848,0.03670325244184876,0.5415769065058165,18.785674342105263,0.4696418585526317,0.4696418585526317,-148.8168078175896,8.356824583866837,48.39699152542373,42.22436229205176,0.642254793695412,-41.67752442996743,1.024583600256246,1.0251949117767747,-64.89250814332247,1.1884782608695652,0.23308918569582077,0.19791476129504298,0.8724584103512015,2.16046511627907,8.354330708661417,3.570957095709571,0.0845642829230168,7.840579710144928,5.032558139534884,0.12664473684210525,0.001685389815342563,0.1685389815342563,5.700729927007299,0.6339937434827946,13.474452554744525,2.629822732012513,0.06256517205422316,-6.642335766423358,-0.32012513034410844,1.1282586027111574,0.14389989572471323,0.9843587069864442,0.6373165618448637,0.8991517436380773,-148.8168078175896,0.28005925567932594,0.2861635220125786,46.56219633943427,0.08029197080291971,Industrials
2014-12-31,ALLE,2014,Q4,USD,0.34786399302528337,0.09747166521360069,0.11891891891891893,0.1108979947689625,0.07044463818657368,0.03975588491717524,0.06242371403661726,0.06242371403661726,1.9342327150084317,2.129840546697039,2.083565459610028,2.715435606060606,0.28448831787291035,1.8328627893845286,1.4950122341426688,0.02408130569740663,0.546772068511199,37.10243016759777,-0.8990204232917921,-0.8990204232917921,287.1928648648649,9.264285963382738,73.58819944598338,63.3261978545888,0.6273128627412075,68.35675675675675,0.9855817940924324,0.9850020267531414,108.96756756756757,1.2572618656143812,0.15791454921889705,0.14629468177855276,0.8605482717520858,0.7772657450076805,4.103225806451613,1.6915322580645162,0.06634508935631821,7.170940170940171,4.392670157068062,0.20670391061452514,0.0013927922623990507,0.13927922623990507,5.98643006263048,0.3736951983298539,13.362212943632567,3.0323590814196244,0.1931106471816284,-6.400835073068894,0.1931106471816284,0.8757828810020877,0.12212943632567849,0.7536534446764092,0.8861386138613861,0.6352201257861635,287.1928648648649,0.2380169047337621,0.43564356435643564,92.18721407624633,0.07724425887265135,Industrials
2015-03-31,ALLE,2015,Q1,USD,0.407891868323523,0.14802703291911926,0.17440592980161326,0.15478526269893175,0.12273817309788533,0.09570525397863527,0.09897536516241552,0.09897536516241552,1.7931978107896795,1.1732181425485961,1.4689021092482424,2.223460979156568,0.23798900072636714,1.8745073636175067,1.4909769757311762,0.029856171140765355,0.47624974071769344,32.30287995594714,1.1952065583700446,1.1952065583700446,-296.2728787878788,12.788757357750164,-1173.2406,1333.2279545454546,0.6496316281000312,-63.23737373737374,1.0160675160269415,1.016738523966523,-97.34343434343434,1.061682675616248,0.009126737191454055,0.009592326139088728,-1.1363636363636365,1.1081967213114754,6.120689655172414,0.08906882591093117,0.0035140963181854484,0.46808510638297873,0.2328042328042328,0.2092511013215859,0.0016194461732742629,0.16194461732742627,4.78310740354536,0.47340980187695514,13.177267987486966,2.394160583941606,0.01564129301355579,-6.348279457768509,-0.2064650677789364,0.045881126173096975,0.09801876955161627,-0.05213764337851929,0.8063943161634103,0.7929577464788733,-296.2728787878788,0.21344300563754784,0.2202486678507993,86.1087875,0.09906152241918666,Industrials
