date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,DHR,176.7,180.27,176.28,179.18,1914281,2.48,1.4,178.1075
2020-07-31,DHR,178.63,180.78,178.05,180.65,2022689,2.02,1.13,179.5275
2020-08-03,DHR,181.71,183.51,181.6,183.33,2340536,1.62,0.89153,182.5375
2020-08-04,DHR,182.43,183.45,180.98,182.66,1957030,0.23046,0.12608,182.38
2020-08-05,DHR,182.73,183.83,180.99,182.19,2348220,-0.5407,-0.29552,182.435
2020-08-06,DHR,182.78,183.64,179.39,182.32,3078879,-0.45206,-0.25167,182.0325
2020-08-07,DHR,183.39,184.07,181.14,182.07,1518238,-1.32,-0.71978,182.6675
2020-08-10,DHR,182.16,182.46,178.49,179.1,2438183,-3.06,-1.68,180.5525
2020-08-11,DHR,179.91,180.48,176.66,177.29,2731585,-2.62,-1.46,178.585
2020-08-12,DHR,178.67,183.47,178.35,182.53,1651806,3.86,2.16,180.755
2020-08-13,DHR,181.34,183.91,181.14,183.65,1366515,2.31,1.27,182.51
2020-08-14,DHR,183.32,184.26,180.86,181.59,1444817,-1.73,-0.9437,182.5075
2020-08-17,DHR,181.63,183.0,181.41,182.22,1392629,0.58503,0.32484,182.065
2020-08-18,DHR,182.89,184.63,182.26,184.09,1663374,1.2,0.65613,183.4675
2020-08-19,DHR,184.72,185.39,182.23,182.54,1343199,-2.18,-1.18,183.72
2020-08-20,DHR,181.44,183.12,181.14,182.3,1129977,0.85981,0.47399,182.0
2020-08-21,DHR,182.02,184.39,181.54,184.19,1615996,2.17,1.19,183.035
2020-08-24,DHR,184.98,185.59,181.53,182.21,1384102,-2.77,-1.5,183.5775
2020-08-25,DHR,183.64,184.5,182.62,183.99,1634745,0.3457,0.19059,183.6875
2020-08-26,DHR,182.6,185.15,181.78,184.54,1287225,1.94,1.06,183.5175
2020-08-27,DHR,182.48,182.8,175.61,181.17,2878271,-1.31,-0.71789,180.515
2020-08-28,DHR,181.99,182.85,180.55,182.28,1564847,0.29251,0.15935,181.9175
