date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,EXPD,1985,Q3,USD,31948000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02817077751345937,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-12-31,EXPD,1985,Q4,USD,38060046.08,32760046.08,1.462502057142857,0.0,0.0,-0.7990255141463414,0.12926829268292683,1.9885057471264367,0.0,0.1036080421001625,0.0281609354268023,0.0,0.0,8600000.0,11200000.0,0.041666666666666664,0.0,0.041666666666666664,0.08108108108108109,,-3.1782945736434107,0.02364684472815016,,0.0,0.0,,0.0,0,,0.0,,,,38.973214285714285,0.0,0.0,38.973214285714285,38.973214285714285,,,11100000.0,6800000.0,Industrials
1986-03-31,EXPD,1986,Q1,USD,47420156.16,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014761655310415579,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,EXPD,1986,Q2,USD,63222986.88,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015817031895345973,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-09-30,EXPD,1986,Q3,USD,59860824.32,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020046499753914513,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-12-31,EXPD,1986,Q4,USD,69173000.0,63673000.0,1.8509593023255815,0.0,0.0,-0.9122206303724928,0.07879656160458452,1.9712230215827338,0.0,0.13510352503768663,0.03215443525653073,0.0,0.0,13500000.0,22100000.0,0.03296703296703297,0.0,0.03498542274052478,0.061224489795918366,,-3.102222222222222,0.01734780911627369,,0.0,0.0,,0.0,0,,0.057692307692307696,,,,48.40116279069767,0.0,0.0,48.40116279069767,48.40116279069767,,,17500000.0,10600000.0,Industrials
1987-03-31,EXPD,1987,Q1,USD,83853425.92,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013118128304613938,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,EXPD,1987,Q2,USD,100730920.96000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014891157409308768,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-09-30,EXPD,1987,Q3,USD,97509322.56,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018459773411843915,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,EXPD,1987,Q4,USD,77474354.88,71974354.88,1.7015213919621748,0.0,0.0,-0.7351823787538304,0.056179775280898875,2.337748344370861,0.0,0.17720916862651037,0.0621432247800861,0.0,0.0,20200000.0,29600000.0,0.0334075723830735,0.0,0.034722222222222224,0.05514705882352941,,-3.285234899328859,0.019361245438227263,,0.0,0.0,,0.0,0,,0.0378619153674833,,,,56.808510638297875,0.0,0.0,56.808510638297875,56.808510638297875,,,25500000.0,17600000.0,Industrials
1988-03-31,EXPD,1988,Q1,USD,95760207.36,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013575576284132224,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
