date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2005-03-31,BLDR,2005,Q1,USD,423796502.4,921880502.4,1.809944010900338,-106.14628697754749,-65.04942861981371,335.71759009468315,181.3852876911872,2.2871289729445756,0.46049840933191943,,-16.135042458528794,0.59806564135088,2.55737571973076,245005000,496588000,-0.02658359879344854,0.0,-0.034514942444594916,2.059851463521188,-0.014145211415332403,-0.0237541176243956,-0.04450249092003833,-0.03344057801266082,-0.6317789291882556,0.3639318166744047,0.010772722453675526,0.26164345371086617,0,0.0,0.22979449158514928,,,,44.2121011029917,29.882288424256,35.20317604986522,79.41527715285693,49.53298872860093,-512256000,,-172186000,-283261000,Industrials
2005-06-30,BLDR,2005,Q2,USD,457794390.59999996,818835390.5999999,1.323691223084384,25.508890672897195,36.737197299116154,17.811998664375366,7.853668617171695,2.005618175413878,1.592182927434155,8.242195394007135,-11.622713513432027,0.5988178685992634,0.7323747579996085,228396000,485713000,0.027538023397963435,0.06377885299065258,0.03542704516899936,0.1685815104689277,0.054511938212015436,0.09103258448103446,0.044039421220466134,0.04868779621958086,0.3056386292834891,1.146010980025698,0.015860006466214032,0.17706433882961525,0,0.0,0.22268359479043592,260189500.0,138235500.0,153455500.0,39.306547041707084,28.667644143667527,30.12075223981153,69.42729928151861,40.759655137851084,-338752000,42887256.237376735,-43438000,-157007000,Industrials
2005-09-30,BLDR,2005,Q3,USD,795997175.05,1102032175.05,1.7113257496537073,16.874640927465663,18.99924444952072,20.41896898426933,5.670360008152526,1.9384206626779583,2.3468089693833547,8.581873565348138,-8.364396035176608,0.6071475323995288,0.8492338478071557,235583000,496307000,0.03632376551670126,0.07204658846301457,0.046143131922796315,0.18618156516154066,0.06359910850262884,0.10478422266574511,0.034959923065370185,0.0728696053429543,0.11182568484235993,1.219402237435298,0.011340696063755117,0.18009391829356922,0,0.0,0.21280233908968685,275475500.0,154266000.0,151418000.0,39.242193662999796,30.57257198551113,28.0714697090201,67.3136633720199,36.74109138650877,-248031000,24267359.471134968,-13563000,-130018000,Industrials
2005-12-31,BLDR,2005,Q4,USD,772155435.71,1056419435.71,1.8669569121729925,37.38876077543798,50.01749139292647,24.21147836981184,6.514885522425687,2.090881174647568,1.449048669162521,7.583446677075166,-7.460454846378277,0.6504436586830342,0.7981150661590479,230909000,493801000,0.026917188817888286,0.050399961892417196,0.03473423385710494,0.11393928769684752,0.04763953120346904,0.07325616546559138,0.025252687604368922,0.02735330093296456,0.25248628561316583,1.174901185770751,0.012607559233791229,0.1918932722571843,0,0.0001290092268105915,0.22505304338583146,259239500.0,144510000.0,148623000.0,37.8059771918756,27.447290609877843,32.03599177521461,69.84196896709021,42.39467835721237,-263143000,28043314.263793454,8105000,-110691000,Industrials
2006-03-31,BLDR,2006,Q1,USD,820573230.9300001,1107317230.93,1.8811866104171233,290.1774714177149,-486.7328487604396,29.015466051673087,7.513665068259833,2.1680095644247372,0.1975359768091935,8.076241525957032,-7.061847579931997,0.6234227256591474,0.8119644682021854,254987000,517855000,0.025555546736303482,0.05156015993741932,0.03258266260971644,0.09860247654631019,0.044234789401004074,0.07098600666278532,0.023542079209805403,-0.0027724521276688728,1.596174004192872,1.0523496890117485,0.010347809393724719,0.1906164684936301,0,0.0011008669327095088,0.2156703998560698,246726500.0,140178500.0,155137500.0,39.10493402443313,31.287928225581958,33.0373612131556,72.14229523758873,40.85436701200677,-289019000,-589318.5206699595,32888000,-86708000,Industrials
2006-06-30,BLDR,2006,Q2,USD,750816880.52,1044388880.52,1.6258799764615406,40.92753666118034,65.93780418713303,19.90373686003964,5.594831529196524,2.1442050174301697,0.8990909731519977,10.396597686917334,-7.0544878350785964,0.6286574966221454,0.8604017380698277,260611000,551505000,0.03549893248048509,0.06746905535993375,0.04590647578595956,0.12330296592681411,0.05766036141648554,0.09177421639839721,0.037801494260948455,0.021095689789273574,0.37930088564934555,1.6051409618573798,0.01506803891318325,0.1833711370539252,0,0.0,0.2267118772959174,262804500.0,150415500.0,161491000.0,37.8087904937005,28.30482194148598,30.903637426603286,68.71242792030378,40.4076059788178,-277733000,23713916.162757218,48921000,-80959000,Industrials
2006-09-30,BLDR,2006,Q3,USD,566026026.46,819501026.46,1.437985991208907,18.589112543041853,21.704036931511205,23.774326268059184,7.3534957934435745,2.5320465257797444,2.5459112959112957,8.386178008276907,-5.718554953636469,0.6371329752005298,0.7884537278793153,287009000,564067000,0.022306614176474227,0.04374951214915195,0.028407841850545484,0.06945068343707887,0.037263094620687415,0.0585293793033187,0.030592232848896547,0.06670717994390367,0.14351820347056823,0.9798668112126374,0.011102045113573553,0.19400415866080595,0,0.0,0.21477265700682235,252636000.0,133428500.0,153064000.0,37.17858552891322,25.483496771107387,31.00253527864147,68.18112080755469,42.69762403644731,-215717000,-4306026.344837736,82606000,-52598000,Industrials
2006-12-31,BLDR,2006,Q4,USD,673981666.9,899923666.9,2.0519077906146896,23.418436215780158,26.997979986799866,41.97992568456407,10.539814339693054,3.0426078844625644,9.911787464534434,3.95998955129861,-5.023540737499547,0.495906881555385,0.5302855592484569,295596000,587034000,0.005179588919393733,0.01933778291656474,0.006839503646441588,0.0150935903824592,0.012099713616019808,0.02441702550513415,0.005752381986638279,0.049456834862165004,0.13258561465598,0.7611293695847027,0.011617063288483945,0.22662051762624294,0,0.009409935268218497,0.24269520316894116,216039500.0,101664500.0,133019500.0,40.3558309905399,23.563192528779915,33.84656875587542,74.20239974641532,50.63920721763541,-192609000,323155.1547710411,75203000,-51340000,Industrials
2007-03-31,BLDR,2007,Q1,USD,607452910.1,811926910.1,1.9748041681361472,37.39530720799558,42.42264016406291,114.66274680129925,28.87642988278492,2.9601297252148493,93.58620689655173,0.9729634383849116,-4.704873727626908,0.6287262872628726,0.05211128371698913,300384000,580737000,0.0003065563416200446,0.009408035160887233,0.00039795055464358556,0.0008953069706594013,0.007371000910790578,0.01173230916564907,0.00038192260855546436,0.031506968987685485,0.11850589535740605,0.3824884792626728,0.006258163218150376,0.23707080018387763,0,0.0,0.22966223305153052,195425500.0,96319500.0,120565500.0,42.509224284494685,31.613838586786347,34.96647009706711,77.4756943815618,45.86185579477545,-185335000,3818010.840108402,85322000,-44034000,Industrials
2007-06-30,BLDR,2007,Q2,USD,611566872.75,786041872.75,1.6899038413165928,24.687244747173366,27.602692444779997,46.048147202694786,10.221148213239601,2.7035244925560518,3.792733770101251,5.936580953469604,-4.547013681424097,0.800514923238295,0.6143526654950205,316152000,593974000,0.010478726126416251,0.021913538445936014,0.013380789044170152,0.0309894093370592,0.022182956181579498,0.027730846708688025,0.013727035217343694,0.0465640002244546,0.1056218592964824,0.5018653932248918,0.007230081265855441,0.21404953347379282,0,0.0,0.21688279429368143,197051000.0,118457500.0,122110500.0,38.68041879864127,33.37034837176871,32.307672442734294,70.98809124137557,37.61774286960686,-145998000,1234789.7396776974,97144000,-28509000,Industrials
