date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,WDAY,180.0,181.49,177.51,180.58,1563705,0.58,0.32222,179.53
2020-07-31,WDAY,181.21,181.445,176.8,180.92,1334789,-0.29,-0.16004,179.55
2020-08-03,WDAY,182.47,182.78,179.55,181.59,1285659,-0.88,-0.48227,181.18
2020-08-04,WDAY,181.35,182.34,179.4,181.49,839341,0.14,0.07719879,180.96
2020-08-05,WDAY,181.82,184.88,181.025,183.99,765229,2.17,1.19,183.58
2020-08-06,WDAY,183.98,184.22,180.55,183.69,1055044,-0.29,-0.15763,183.01
2020-08-07,WDAY,184.46,184.46,174.52,177.47,1635480,-6.99,-3.79,177.35
2020-08-10,WDAY,177.56,181.74,174.9,181.05,1602690,3.49,1.97,179.66
2020-08-11,WDAY,178.85,180.39,175.82,177.55,1090700,-1.3,-0.72687,178.65
2020-08-12,WDAY,178.025,181.06,176.25,178.25,983153,0.225,0.12639,178.96
2020-08-13,WDAY,179.56,185.87,179.255,183.76,951492,4.2,2.34,183.74
2020-08-14,WDAY,183.92,185.48,181.08,181.58,563271,-2.34,-1.27,182.38
2020-08-17,WDAY,181.94,186.06,181.81,185.24,1020571,3.3,1.81,184.72
2020-08-18,WDAY,186.57,192.0,184.9542,191.56,1891458,4.99,2.67,190.74
2020-08-19,WDAY,191.77,193.96,190.2,191.2,1195800,-0.57,-0.29723,191.91
2020-08-20,WDAY,190.94,194.89,189.75,194.32,1117287,3.38,1.77,193.49
2020-08-21,WDAY,191.63,193.31,190.52,192.65,1003577,1.02,0.53228,192.0
2020-08-24,WDAY,194.15,194.66,190.945,191.6,1328913,-2.55,-1.31,192.41
2020-08-25,WDAY,191.5,194.57,189.32,194.03,1862283,2.53,1.32,193.38
2020-08-26,WDAY,200.95,214.95,199.43,213.62,6196747,12.67,6.31,210.26
2020-08-27,WDAY,211.7,219.29,209.0,216.63,5558760,4.93,2.33,214.16
2020-08-28,WDAY,240.0,248.75,238.08,243.88,11258774,3.88,1.62,244.15
2020-08-31,WDAY,241.13,246.9,238.31,239.71,3606171,-1.42,-0.58889,241.77
2020-09-01,WDAY,241.7,244.75,238.0,241.75,2412924,0.05,0.0206868,241.31
2020-09-02,WDAY,242.8,243.38,232.12,233.48,3429442,-9.32,-3.84,234.83
2020-09-03,WDAY,230.26,233.23,219.89,223.0,3212200,-7.26,-3.15,224.86
2020-09-04,WDAY,223.0257,223.32,210.53,215.8,2585034,-7.2257,-3.24,215.81
2020-09-08,WDAY,208.89,214.6,207.1,208.58,2413573,-0.31,-0.1484,209.88
2020-09-09,WDAY,213.08,213.78,206.27,210.75,2149349,-2.33,-1.09,210.1
2020-09-10,WDAY,211.11,216.33,205.38,207.31,1844025,-3.8,-1.8,210.06
2020-09-11,WDAY,210.251,210.51,201.39,206.2,1653242,-4.051,-1.93,206.37
2020-09-14,WDAY,209.6,211.39,205.14,208.41,1510054,-1.19,-0.56775,208.93
2020-09-15,WDAY,210.7,212.94,206.0,207.63,1712552,-3.07,-1.46,208.24
2020-09-16,WDAY,209.55,210.295,204.18,205.62,1720485,-3.93,-1.88,206.97
2020-09-17,WDAY,198.9,203.38,195.88,203.19,2771728,4.29,2.16,200.28
2020-09-18,WDAY,203.87,205.17,196.2,200.45,2307557,-3.42,-1.68,200.21
2020-09-21,WDAY,197.73,203.91,195.81,203.55,1431998,5.82,2.94,201.52
2020-09-22,WDAY,206.675,212.43,203.78,211.8,1831742,5.125,2.48,208.9
