date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-10-31,AMAT,1985,Q4,USD,96875000.0,88075000.0,2.495042492917847,0.0,0.0,-0.7148944805194806,0.07142857142857142,2.6773399014778323,0.0,0.03895086154354472,0.019153225806451613,0.0,0.0,68100000.0,103800000.0,0.002005347593582888,0.0,0.002005347593582888,0.003472222222222222,,-1.1302752293577982,0.003096774193548387,,0.0,0.0,,0.0,0.0,,0.0,,,,81.33144475920679,0.0,0.0,81.33144475920679,81.33144475920679,,,86400000.0,45500000.0,Technology
1986-01-31,AMAT,1986,Q1,USD,154368346.88,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0019434035931809805,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-04-30,AMAT,1986,Q2,USD,208695379.2,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0023958364670874322,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-07-31,AMAT,1986,Q3,USD,120443208.32,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0016605336472657656,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-10-31,AMAT,1986,Q4,USD,134606151.68,141106151.68,3.501393341935484,0.0,0.0,-1.3438681112380952,-0.06190476190476191,3.2160493827160495,0.0,0.024314726954090773,0.008566859579652756,0.0,0.0,71800000.0,115200000.0,0.0012978585334198572,0.0,0.0012978585334198572,0.0021551724137931034,,-0.8627773212818406,0.0014858161941622193,,0.0,0.0,,0.0,0.0,,0.0,,,,88.43672456575683,0.0,0.0,88.43672456575683,88.43672456575683,,,92800000.0,42900000.0,Technology
1987-01-31,AMAT,1987,Q1,USD,173997949.44,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.008620791249710949,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-04-30,AMAT,1987,Q2,USD,302040202.24,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.004304062804748836,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-07-31,AMAT,1987,Q3,USD,305317949.44,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0003275274191491701,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-10-31,AMAT,1987,Q4,USD,239833975.67999998,194933975.67999998,3.657297855159474,0.0,0.0,-1.6367252366078924,0.37699412258606213,3.725571725571726,0.0,0.10452332443376118,0.05288950914496219,0.0,0.0,131100000.0,178100000.0,0.013327601031814273,0.0,0.013327601031814273,0.020182291666666668,,-0.6455284552845528,0.012925608188792211,,0.0,0.0,,0.0,0.0,,0.0,,,,83.58348968105065,0.0,0.0,83.58348968105065,83.58348968105065,,,153600000.0,100200000.0,Technology
1988-01-31,AMAT,1988,Q1,USD,297854012.15999997,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01913689179025763,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
