date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,EXR,99.86,101.81,99.43,101.51,1665600,1.65,1.65,100.6525
2020-07-31,EXR,101.39,103.44,100.15,103.34,1047724,1.95,1.92,102.08
2020-08-03,EXR,102.56,102.56,101.16,101.92,965906,-0.64,-0.62402,102.05
2020-08-04,EXR,102.11,105.79,101.59,105.12,1051534,3.01,2.95,103.6525
2020-08-05,EXR,105.67,105.96,101.28,102.27,1142600,-3.4,-3.22,103.795
2020-08-06,EXR,100.94,101.57,97.4,101.1,1145400,0.16,0.15851,100.2525
2020-08-07,EXR,100.81,104.26,100.6,103.76,1024800,2.95,2.93,102.3575
2020-08-10,EXR,104.11,105.78,103.68,105.03,646300,0.92,0.88368,104.65
2020-08-11,EXR,105.9,106.36,102.6,102.99,632900,-2.91,-2.75,104.4625
2020-08-12,EXR,103.32,103.73,101.97,103.49,711900,0.17,0.16454,103.1275
2020-08-13,EXR,103.11,104.65,102.51,103.03,603942,-0.08,-0.07758704,103.325
2020-08-14,EXR,103.03,105.22,103.03,104.21,622216,1.18,1.15,103.8725
2020-08-17,EXR,104.22,104.72,103.42,104.68,687300,0.46,0.44137,104.26
2020-08-18,EXR,104.75,105.52,103.98,105.09,616144,0.34,0.32458,104.835
2020-08-19,EXR,104.5,104.76,101.98,102.2,500542,-2.3,-2.2,103.36
2020-08-20,EXR,102.01,104.21,101.89,104.16,627406,2.15,2.11,103.0675
2020-08-21,EXR,104.53,105.43,104.04,105.31,807862,0.78,0.7462,104.8275
2020-08-24,EXR,105.31,106.74,104.75,106.24,510800,0.93,0.88311,105.76
2020-08-25,EXR,106.43,106.69,104.65,106.06,821434,-0.37,-0.34765,105.9575
2020-08-26,EXR,105.31,105.84,103.86,105.8,608206,0.49,0.46529,105.2025
2020-08-27,EXR,106.38,106.96,106.2,106.53,581933,0.15,0.141,106.5175
2020-08-28,EXR,106.54,106.76,105.23,106.74,619332,0.2,0.18772,106.3175
