date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,IBM,118.16,118.35,116.19,117.39,4175264,-0.77368,-0.65166,117.5225
2020-07-31,IBM,117.21,117.48,115.66,117.43,5525388,0.21969,0.1877,116.945
2020-08-03,IBM,117.96,118.83,116.67,118.74,3692113,0.77368,0.66124,118.05
2020-08-04,IBM,118.27,120.22,118.27,120.2,3625541,1.93,1.63,119.24
2020-08-05,IBM,121.05,121.07,119.02,119.83,3847925,-1.22,-1.01,120.2425
2020-08-06,IBM,119.4,120.6,119.4,120.47,3577533,1.07,0.89615,119.9675
2020-08-07,IBM,117.96,119.46,117.69,119.36,3822616,1.39,1.19,118.6175
2020-08-10,IBM,119.8,121.54,119.57,121.41,4154569,1.61,1.34,120.58
2020-08-11,IBM,122.99,124.62,120.93,121.07,5235934,-1.92,-1.56,122.4025
2020-08-12,IBM,121.89,122.06,120.23,121.02,3695885,-0.8692,-0.71376,121.3
2020-08-13,IBM,120.31,120.72,119.18,119.42,3320118,-0.8883,-0.73976,119.9075
2020-08-14,IBM,118.63,119.93,118.35,119.65,3102873,1.02,0.85982,119.14
2020-08-17,IBM,119.63,119.96,118.83,118.86,3517787,-0.77368,-0.64365,119.32
2020-08-18,IBM,119.4,119.87,118.67,119.32,3017654,-0.076413,-0.06700168,119.315
2020-08-19,IBM,119.23,119.87,117.96,118.29,3919692,-0.94561,-0.78839,118.8375
2020-08-20,IBM,117.68,118.48,117.3,117.63,2681386,-0.047758,-0.0424881,117.7725
2020-08-21,IBM,117.49,117.95,116.83,117.64,3543947,0.14327,0.12767,117.4775
2020-08-24,IBM,118.24,120.41,117.83,120.05,4261902,1.81,1.53,119.1325
2020-08-25,IBM,120.35,121.13,118.91,119.05,3117471,-1.3,-1.08,119.86
2020-08-26,IBM,119.35,119.51,118.39,118.6,3547754,-0.74503,-0.6284,118.9625
2020-08-27,IBM,119.01,119.49,118.42,119.06,3583315,0.047759,0.04201328,118.995
2020-08-28,IBM,119.36,119.68,118.65,119.46,3245453,0.10507,0.08378016,119.2875
2020-08-31,IBM,119.63,119.63,117.51,117.78,5054502,-1.85,-1.55,118.6375
2020-09-01,IBM,117.34,118.39,116.67,117.87,3303749,0.52534,0.45168,117.5675
2020-09-02,IBM,118.17,122.93,118.03,122.43,6901882,4.26,3.6,120.39
2020-09-03,IBM,122.44,124.12,118.11,118.87,5985097,-3.57,-2.92,120.885
2020-09-04,IBM,118.77,119.73,115.8,116.82,6300737,-1.96,-1.64,117.78
2020-09-08,IBM,116.68,117.36,115.3,115.78,5454866,-0.90741,-0.77134,116.28
2020-09-09,IBM,116.65,118.15,115.85,116.78,3947676,0.12417,0.11144,116.8575
2020-09-10,IBM,117.04,118.04,114.85,115.15,4165572,-1.88,-1.61,116.27
2020-09-11,IBM,115.95,117.2,115.32,116.01,3714640,0.066861,0.05174644,116.12
2020-09-14,IBM,116.87,117.85,116.3,116.62,3812839,-0.25789,-0.21391,116.91
2020-09-15,IBM,117.31,117.87,116.76,116.95,3052063,-0.36296,-0.30688,117.2225
2020-09-16,IBM,117.21,120.18,117.21,118.65,3967337,1.44,1.23,118.3125
2020-09-17,IBM,117.12,119.92,116.5,119.32,3320123,2.2,1.88,118.215
2020-09-18,IBM,118.69,119.32,117.15,117.26,5644653,-1.43,-1.2,118.105
2020-09-21,IBM,115.08,115.29,113.26,114.86,5560763,-0.21969,-0.19117,114.6225
2020-09-22,IBM,114.93,116.0,114.17,115.11,3096650,0.17193,0.15662,115.0525
2020-09-23,IBM,115.38,116.14,113.12,113.5,4124315,-1.88,-1.63,114.535
2020-09-24,IBM,112.8,114.16,111.26,112.8,3712618,-0.009551,0.0,112.755
2020-09-25,IBM,112.33,114.06,111.7,113.62,3092333,1.29,1.15,112.9275
2020-09-28,IBM,115.16,116.85,115.01,116.27,3674317,1.11,0.96388,115.8225
2020-09-29,IBM,115.97,116.71,114.82,115.52,2230574,-0.44893,-0.38803,115.755
2020-09-30,IBM,115.94,117.4,115.38,116.21,3414319,0.277,0.23288,116.2325
2020-10-01,IBM,116.87,117.77,114.96,115.66,3362418,-1.21,-1.04,116.315
2020-10-02,IBM,113.7,116.29,113.49,115.16,3062540,1.46,1.28,114.66
2020-10-05,IBM,116.38,117.25,115.62,116.54,3194162,0.16238,0.13748,116.4475
2020-10-06,IBM,117.08,119.23,116.14,116.5,4054031,-0.58265,-0.49539,117.2375
2020-10-07,IBM,117.17,118.81,116.84,118.51,2947831,1.34,1.14,117.8325
2020-10-08,IBM,124.99,129.42,123.95,125.59,26476004,0.60175,0.48004,125.9875
