date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,IBM,1985,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.12600444520430842,0.12600444520430842,0.12600444520430842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.315795549525102,0.0,0.0,0.0,6.207379941870405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378560930257801,0.008888100067613251,0.8888100067613252,4.765295547719763,0.6004484217249897,,,,,,,,,0.0,0.0,0.0,,0.0,,0.26291,Technology
1985-12-31,IBM,1985,Q4,USD,0.0,-1.2632468668026815,-1.2632468668026815,-1.2632468668026815,0.0,0.15628096764791605,0.15628096764791605,0.15628096764791605,1.6236040128714746,0.0,0.0,0.8716971544715447,0.3259300072196679,2.2802414064549987,1.5298696755007435,0.1298682425886456,0.49173445289950146,8.49943231629989,0.10407468142408026,0.10407468142408026,2.849262649577993,5.31319802739726,0.0,0.0,0.07514154348899951,0.12363238512035012,0.11002921129503408,0.11002921129503408,1.645326664582682,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.24073102615441996,0.0070807971990304325,0.7080797199030432,6.988258259628357,1.0921317629882614,1.611108214329942,2.290177087474825,13.031441662810327,13.031441662810327,13.031441662810327,,,,0.0,0.0,2.849262649577993,0.04339101035092761,0.0,-4.129062441050252,0.26291,Technology
1986-03-31,IBM,1986,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.10042460748494125,0.10042460748494125,0.10042460748494125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89363150442478,-0.35617997522123884,-0.35617997522123884,0.0,8.794637401007208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363797301081613,0.007266721945826423,0.7266721945826423,4.11387057252144,0.4131338374893162,,,,,,,,,0.0,0.0,0.0,,0.0,,0.26291,Technology
1986-06-30,IBM,1986,Q2,USD,0.0,1.0,1.0,1.0,0.0,0.1063743071405282,0.1063743071405282,0.1063743071405282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.500910344827584,0.6300347586206891,0.6300347586206891,0.0,7.021091620476034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4960839724137931,0.00751600914808462,0.7516009148084619,4.982131254061079,0.5299707602339181,,,,,,,,,0.0,0.0,0.0,,0.0,,0.26291,Technology
1986-09-30,IBM,1986,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.09042821158690176,0.09042821158690176,0.09042821158690176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.359398328690805,-1.0811645682451247,-1.0811645682451247,0.0,6.640830226700252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011045348189415,0.008185242839352428,0.8185242839352428,4.836744639376218,0.43737816764132553,,,,,,,,,0.0,0.0,0.0,,0.0,,0.26291,Technology
1986-12-31,IBM,1986,Q4,USD,0.0,-1.5606963706107997,-1.5606963706107997,-1.5606963706107997,0.0,0.0820300973738566,0.0820300973738566,0.0820300973738566,1.5653579676674365,0.0,0.0,0.7967368817002068,0.29309509807313106,2.1775876952052107,1.5467315388840932,0.05930034129692833,0.5694891312877658,12.48898845323741,0.4227042245711124,0.4227042245711124,2.020095880607436,4.097891755680141,0.0,0.0,0.07211056145570277,0.12128352824809449,0.10816490672755105,0.10816490672755105,1.6819107464944434,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.45842652066187045,0.009176614310645724,0.9176614310645723,6.991399897346692,0.5735052143589202,1.7201030493973657,2.9941923313688372,14.18249513552052,14.18249513552052,14.18249513552052,,,,0.0,0.0,2.020095880607436,0.06003850085156599,0.0,-2.5089153671632762,0.26291,Technology
1987-03-31,IBM,1987,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.12076923076923077,0.12076923076923077,0.12076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.671770127388537,-0.6572045405254778,-0.6572045405254778,0.0,13.367593569230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117361321273884,0.007333612273361227,0.7333612273361226,2.681858916066893,0.3238860383250017,,,,,,,,,0.0,0.0,0.0,,0.0,,0.26291,Technology
1987-06-30,IBM,1987,Q2,USD,0.0,1.0,1.0,1.0,0.0,0.13842538190364279,0.13842538190364279,0.13842538190364279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.957395925297114,0.411621290959253,0.411621290959253,0.0,11.050440611045829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409277281154499,0.006776030927835052,0.6776030927835052,3.5111722116506554,0.48603535432719996,,,,,,,,,0.0,0.0,0.0,,0.0,,0.26291,Technology
1987-09-30,IBM,1987,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.09491631963542076,0.09491631963542076,0.09491631963542076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05730794701987,8.848080894039725,8.848080894039725,0.0,6.855732851418245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274940924834436,0.007303055555555555,0.7303055555555554,5.251079757658976,0.4984131647090472,,,,,,,,,0.0,0.0,0.0,,0.0,,0.26291,Technology
1987-12-31,IBM,1987,Q4,USD,0.0,-1.5803675531619565,-1.5803675531619565,-1.5803675531619565,0.0,0.1158736327799678,0.1158736327799678,0.1158736327799678,1.3005271138710377,0.0,0.0,0.7857516796091092,0.2828005275719131,2.3189055842117066,1.6726470808103462,0.08208456243854474,0.5208193167376841,7.890126574029708,0.10958509130596816,0.10958509130596816,1.7214221739016802,3.6570305169063344,0.0,0.0,0.06057656073357618,0.10082847659618953,0.0915932670164526,0.0915932670164526,1.6644800459974387,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.3008547030570196,0.009532632342277012,0.9532632342277012,7.5416379142855225,0.8738769822394029,1.6154371813510382,2.9172500887694874,16.021636306385375,16.021636306385375,16.021636306385375,,,,0.0,0.0,1.7214221739016802,0.05857277669873235,0.0,-2.204812276559865,0.26291,Technology
