date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1994-06-30,ESS,1994,Q2,USD,105780000.0,196880000.0,115.81176470588235,1968.8,1968.8,67.8896551724138,31.413793103448278,0.0,0.3333333333333333,4.038873605350878,-15.183333333333334,0.0,0.0,0,198200000,0.001419782300047326,0.0,0.001419782300047326,0.0034482758620689655,,0.011831519167061051,0.002836074872376631,0.0009453582907922103,0.0,0.0,0.0,0.058823529411764705,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-91000000,,120200000,-91100000,Real Estate
1994-09-30,ESS,1994,Q3,USD,110769228.0,216369228.0,24.587412272727274,166.4378676923077,166.4378676923077,14.619542432432432,7.135135135135135,0.0,0.7647058823529411,9.041778259152768,16.07125040178126,0.12598425196850394,0.9921875,204500000,213200000,0.007045354469396741,0.058394160583941604,0.007045354469396741,0.018604651162790697,0.007091046077026489,0.05636283575517393,0.014444444805555564,0.011736111404513897,0.0,0.0,0.0,0.09090909090909091,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104300000,-200988188.97637796,121500000,98900000,Real Estate
1995-03-31,ESS,1995,Q1,USD,99647000.0,248947000.0,22.839174311926605,56.578863636363636,63.8325641025641,14.996807228915662,8.993975903614459,0.0,2.933333333333333,8.464987032490411,-23.792828685258964,0.0,0.0,0,246800000,0.005611672278338945,0.0,0.005611672278338945,0.017942583732057416,,0.06210250654695099,0.015053137575642016,0.03913815769666924,0.11363636363636363,0.0,0.045871559633027525,0.03669724770642202,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-145400000,,118000000,-149300000,Real Estate
1995-06-30,ESS,1995,Q2,USD,95982359.33999999,242982359.33999997,20.76772302051282,56.50752542790697,71.46539980588234,14.045223083236992,8.497109826589595,0.0,2.15,10.951483187617477,-27.76666481555568,0.0,0.0,0,242000000,0.006795016987542469,0.06501315295001879,0.006795016987542469,0.021686746987951807,,0.06530766326915817,0.01875344607464616,0.03542317591877608,0.20930232558139536,0.0,0.07692307692307693,0.03418803418803419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143600000,,117900000,-147000000,Real Estate
1995-09-30,ESS,1995,Q3,USD,112832000.0,260832000.0,23.712,49.213584905660376,55.49617021276596,15.618682634730538,8.862275449101796,0.0,3.3125,8.484245510061575,-23.125,0.0,0.0,0,240600000,0.0060629026146267525,0.06316187594553707,0.0060629026146267525,0.019536019536019536,,0.06328154604016673,0.014180374361883154,0.041654849688031764,0.11320754716981132,0.0,0.05454545454545454,0.03636363636363636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143300000,,115900000,-148000000,Real Estate
1995-12-31,ESS,1995,Q4,USD,123200000.0,277800000.0,17.042944785276074,106.84615384615384,-56.69387755102041,12.513513513513514,6.963963963963964,0.0,0.4727272727272727,16.56833991971774,-25.40625,0.0,0.0,-18500000,234200000,0.021556448666423093,0.08258928571428571,0.021556448666423093,0.06965761511216056,,0.08699059561128526,0.04788961038961039,-0.03977272727272727,2.8846153846153846,0.0,0.4601226993865031,0.024539877300613498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159500000,,111100000,-162600000,Real Estate
1996-03-31,ESS,1996,Q1,USD,127884500.0,293184500.0,25.274525862068966,51.43587719298245,-41.8835,17.451458333333335,9.839285714285714,0.0,2.7142857142857144,,-27.904382470119522,0.0,0.0,-12900000,250300000,-0.00035385704175513094,0.06039906525256157,-0.00035385704175513094,-0.0012195121951219512,,0.06229143492769744,-0.0007819555927418882,-0.05473689149193217,2.2280701754385963,0.0,1.0948275862068966,0.09482758620689655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172300000,,107500000,-175100000,Real Estate
1996-06-30,ESS,1996,Q2,USD,132996070.28,287596070.28,20.25324438591549,119.83169594999998,169.1741589882353,14.452063833165827,7.768844221105527,0.0,0.631578947368421,14.292040731275081,-27.194517795793026,0.0,0.0,-36000000,215300000,0.0113345521023766,0.07156986153569501,0.0113345521023766,0.02865064695009242,,0.08378947368421052,0.02330895938108165,0.012782332563818968,0.2916666666666667,0.0,0.04929577464788732,0.035211267605633804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152900000,,108200000,-165300000,Real Estate
1996-09-30,ESS,1996,Q3,USD,202725922.23999998,339425922.24,26.31208699534884,39.01447382068966,-6.721305390891089,17.864522223157895,7.1947368421052635,0.0,3.2222222222222223,11.523267679368946,-18.703636703702486,0.0,0.0,-41000000,267200000,0.0066565809379727685,0.06291390728476821,0.0066565809379727685,0.012352610892756879,,0.06563039723661486,0.010852090229465072,-0.24910479844908465,6.804597701149425,0.0,4.589147286821706,0.031007751937984496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187200000,,178100000,-152400000,Real Estate
1996-12-31,ESS,1996,Q4,USD,239392588.23999998,345698588.24,28.586669001901928,103.6577475982009,-13.559997969718365,-10.681247898655956,-3.2845975590916114,1.3305853658536586,0.8960236432025792,17.351514591351567,-14.291069578019448,0.0,0.0,13554000,359732000,0.008583948184690321,-0.08657516511206756,0.008583948184690321,0.014434394247202605,,-0.08603731252026987,0.014958692022703368,-0.10649452511220321,8.644377811094452,0.0,2.383941122963698,0.275200529231787,0,0.0,0.0,3827500.0,530000.0,0.0,56.970974944182586,0.0,0.0,56.970974944182586,56.970974944182586,-131800000,,248088000,-114532000,Real Estate
1997-03-31,ESS,1997,Q1,USD,375415397.64,593215397.64,31.893300948387097,46.70987382992126,-15.48865267989556,22.81597683230769,8.376923076923077,0.0,2.5918367346938775,14.609470840907793,-18.895101385271992,0.0,0.0,-45000000,388600000,0.009023941068139963,0.0541568507374705,0.009023941068139963,0.016034031413612565,,0.05220883534136546,0.013052208382509646,-0.10202032266328968,4.015748031496063,0.0,2.7419354838709675,0.0913978494623656,0,0.0,0.0,3827500.0,530000.0,0.0,0.0,0.0,0.0,0.0,0.0,-256100000,,305600000,-237400000,Real Estate
1997-06-30,ESS,1997,Q2,USD,481950000.00000006,661850000.0,33.0925,64.88725490196079,-20.618380062305295,22.822413793103447,6.203448275862069,0.0,1.619047619047619,14.344267147540162,-13.653333333333334,0.0,0.0,-51000000,431200000,0.011855476100865637,0.05398361876396128,0.011855476100865637,0.0192896509491733,,0.060366361365528726,0.0130718954248366,-0.06660441954559601,4.147058823529412,0.0,2.115,0.025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212000000,,326600000,-204800000,Real Estate
1997-09-30,ESS,1997,Q3,USD,524534241.33000004,712434241.33,26.68293038689139,90.18154953544304,-33.13647634093024,19.412377147956406,5.119891008174387,0.0,0.7181818181818181,20.303856867587434,-14.573454691189092,0.0,0.0,-60000000,477800000,0.01840080294412847,0.06500177116542685,0.01840080294412847,0.02908514013749339,,0.0682409817776125,0.020970985558747487,-0.04098874450118827,3.721518987341772,0.0,1.101123595505618,0.02247191011235955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209400000,,378200000,-219600000,Real Estate
1997-12-31,ESS,1997,Q4,USD,527397255.0,799712255.0,41.288257266766486,49.6777397813393,-5.85826866163651,-15.616634868870706,-5.3177175887051105,0.35155555555555557,2.15300254112612,17.483959504922698,-19.487648831240126,0.0,0.0,-40852000,659517000,0.009766727347784011,-0.07662376041327662,0.009766727347784011,0.0168793742280774,,-0.07577145309136106,0.013682285851108573,-0.25883714544551434,9.479935395701329,0.0,7.878981878259074,0.32149310754298105,0,0.0,0.0,8933000.0,6074000.0,0.0,83.01615984304817,0.0,0.0,83.01615984304817,83.01615984304817,-408825000,,427504000,-289183000,Real Estate
1998-03-31,ESS,1998,Q1,USD,571833344.77,882133344.77,31.731415279496403,64.38929523868613,-9.16026318556594,22.1086051320802,7.776942355889724,0.0,1.7341772151898733,17.627689229464615,-21.593999568120008,0.0,0.0,-137000000,658500000,0.009343583678296866,0.05036813552689299,0.009343583678296866,0.016268533772652388,,0.05631616090331687,0.013815213946954246,-0.16840570925211315,8.02919708029197,0.0,3.9568345323741005,0.0683453237410072,0,0.0,0.0,8933000.0,6074000.0,0.0,0.0,0.0,0.0,0.0,0.0,-406600000,,485600000,-359900000,Real Estate
1998-06-30,ESS,1998,Q2,USD,581250000.0,923750000.0,29.1403785488959,63.706896551724135,-439.8809523809524,19.780513918629552,7.334047109207709,0.0,1.9078947368421053,15.542972688646145,-21.36,0.0,0.0,-164000000,681000000,0.00829829608320425,0.053392785685702854,0.00829829608320425,0.014901649115835486,,0.06312516896458502,0.012903225806451613,-0.0036129032258064514,1.1448275862068966,0.0,0.5236593059936908,0.031545741324921134,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344600000,,503300000,-400500000,Real Estate
1998-09-30,ESS,1998,Q3,USD,513714299.0,874214299.0,26.734382232415904,42.64459995121951,-156.10969625,17.91422743852459,7.387295081967213,0.0,2.7333333333333334,16.580623586791933,-25.308620035121894,0.0,0.0,-164000000,701600000,0.007281025863942621,0.05350877192982456,0.007281025863942621,0.013378594249201278,,0.06453319227717536,0.013042268850686595,-0.010901000830424617,1.273170731707317,0.0,0.7981651376146789,0.03058103975535168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366100000,,500800000,-419400000,Real Estate
