date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,JKHY,178.3,180.65,176.9,178.49,435348,0.19,0.10656,178.585
2020-07-31,JKHY,179.27,179.27,176.18,178.3,580100,-0.97,-0.54108,178.255
2020-08-03,JKHY,179.7,183.06,178.25,182.0,545427,2.3,1.28,180.7525
2020-08-04,JKHY,182.96,182.96,178.71,179.59,569700,-3.37,-1.84,181.055
2020-08-05,JKHY,180.56,181.46,179.37,179.7,445600,-0.86,-0.4763,180.2725
2020-08-06,JKHY,179.85,182.64,179.73,182.43,370100,2.58,1.43,181.1625
2020-08-07,JKHY,181.55,185.4,181.3,184.0,665300,2.45,1.35,183.0625
2020-08-10,JKHY,183.08,185.46,182.22,183.78,732441,0.7,0.38235,183.635
2020-08-11,JKHY,183.81,184.91,180.99,182.88,412215,-0.93,-0.50596,183.1475
2020-08-12,JKHY,184.55,188.07,182.77,187.86,382226,3.31,1.79,185.8125
2020-08-13,JKHY,187.57,193.07,187.57,191.98,542440,4.41,2.35,190.0475
2020-08-14,JKHY,192.27,194.99,191.62,194.36,620428,2.09,1.09,193.31
2020-08-17,JKHY,195.0,199.68,195.0,199.13,435491,4.13,2.12,197.2025
2020-08-18,JKHY,198.06,200.98,195.79,197.67,642931,-0.39,-0.19691,198.125
2020-08-19,JKHY,184.56,185.74,171.19,172.22,2445600,-12.34,-6.69,178.4275
2020-08-20,JKHY,170.7,173.46,167.85,168.2,1227166,-2.5,-1.46,170.0525
2020-08-21,JKHY,168.34,168.45,163.96,165.85,877636,-2.49,-1.48,166.65
2020-08-24,JKHY,167.1,168.2,162.9,164.73,608300,-2.37,-1.42,165.7325
2020-08-25,JKHY,164.23,166.78,163.26,166.38,585818,2.15,1.31,165.1625
2020-08-26,JKHY,166.14,168.37,163.0,167.26,493500,1.12,0.67413,166.1925
2020-08-27,JKHY,168.31,168.31,164.5,165.85,536209,-2.46,-1.46,166.7425
