date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,CVS,1985,Q3,USD,2289472800.0,,,0.0,0.0,,,0.0,0.0,,,0.0374462860650706,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01865058191562704,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1985-12-31,CVS,1985,Q4,USD,2725768560.0,2536568560.0,1.5963301195720578,0.0,0.0,-0.9268035222331835,0.06912930688004677,2.4434077079107506,0.0,4.08723381333341,0.11968257495786803,-0.04592787460265264,1.0,711600000.0,1300600000.0,0.06957436209664028,0.0,0.0748526171619127,0.11404463799673381,-2.041396285522488,-2.0833523635533227,0.04611543395305726,,0.0,0.0,,0,0,,0.07051530414567997,,,,3.6022655758338575,0.0,0.0,3.6022655758338575,3.6022655758338575,,,974800000.0,500100000.0,Healthcare
1986-03-31,CVS,1986,Q1,USD,3388448000.0,,,0.0,0.0,,,0.0,0.0,,,0.010408560311284046,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0031577878722058006,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-06-30,CVS,1986,Q2,USD,3846318720.0000005,,,0.0,0.0,,,0.0,0.0,,,0.037438740258696875,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012115480643268168,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-09-30,CVS,1986,Q3,USD,3140294000.0,,,0.0,0.0,,,0.0,0.0,,,0.037548622687941575,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015062283977232705,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-12-31,CVS,1986,Q4,USD,2923722000.0,2668222000.0,1.5424140123706573,0.0,0.0,-0.875113807805838,0.08379796654640866,2.5278713056490836,0.0,4.500143214023822,0.23629555067137026,-0.043850442768120695,1.0,816800000.0,1450700000.0,0.06689013408044826,0.0,0.07130666666666667,0.1058590657165479,-2.0740085708455207,-2.082365797022265,0.04572938193166108,,0.0,0.0,,0,0,,0.061937162297378424,,,,4.099658939823111,0.0,0.0,4.099658939823111,4.099658939823111,,,1139200000.0,615600000.0,Healthcare
1987-03-31,CVS,1987,Q1,USD,3943314720.0,,,0.0,0.0,,,0.0,0.0,,,0.007449483192103548,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0020287500663908457,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-06-30,CVS,1987,Q2,USD,3984181600.0,,,0.0,0.0,,,0.0,0.0,,,0.044030365769496205,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01601332630018672,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-09-30,CVS,1987,Q3,USD,4047243200.0,,,0.0,0.0,,,0.0,0.0,,,0.03704501399956924,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012749419160182912,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-12-31,CVS,1987,Q4,USD,2882193600.0,2604793600.0,1.2930223876892528,0.0,0.0,-0.7678773657213608,0.08177583868875656,2.6175487954985055,0.0,5.302408305123301,0.3095670776591829,-0.04772713873002771,1.0,919900000.0,1631400000.0,0.07256510241584868,0.0,0.07762381934122836,0.11099684629096394,-2.03296176435335,-2.040543792107796,0.05617249306222871,,0.0,0.0,,0,0,,0.06516964725919949,,,,3.703648548026806,0.0,0.0,3.703648548026806,3.703648548026806,,,1313200000.0,716100000.0,Healthcare
