date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,BA,1985,Q3,USD,0.0,1.0,1.0,0.0,0.0,0.04267701260911736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1749876422929195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005950407469434958,0.5950407469434958,4.636041513031278,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05999994,Industrials
1985-12-31,BA,1985,Q4,USD,0.0,-2.079263977353149,-2.079263977353149,0.0,0.0,0.04435008256664308,0.0,0.0,4.7898305084745765,0.0,0.0,2.2717041800643085,0.45846852693056456,1.5318089200815033,0.926873443513697,0.0,0.726511206701381,0.0,0.0,0.0,1.8562132931649862,1.9109494718971456,0.0,0.0,0.0036772658446895955,0.007791017415215398,0.007730786721236926,0.0036529680365296802,2.118698441796517,0.0,,,0.0,-489.6666666666667,0.0,,,0.0,0.0,0.0,0.00516745899681779,0.5167458996817791,6.076095245193879,0.0,0.048734899348099055,4.5997144708249955,6.255267669267773,6.255267669267773,6.255267669267773,,,,0.0,0.0,1.8562132931649862,0.0041972640988531635,0.0,-0.5588285467860222,0.05999994000000001,Industrials
1986-03-31,BA,1986,Q1,USD,0.0,1.0,1.0,0.0,0.0,0.041962007371703997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5055076739109725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263152493074935,0.5263152493074934,5.055529117668981,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0666666,Industrials
1986-06-30,BA,1986,Q2,USD,0.0,1.0,1.0,0.0,0.0,0.04196672460888999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4254104792649613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047619,0.47619,5.772218813964556,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0666666,Industrials
1986-09-30,BA,1986,Q3,USD,0.0,1.0,1.0,0.0,0.0,0.04126149802890933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174096446271222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005620603331340547,0.5620603331340547,5.45565079246733,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0666666,Industrials
1986-12-31,BA,1986,Q4,USD,0.0,-2.153552790044159,-2.153552790044159,0.0,0.0,0.038338016860698515,0.0,0.0,4.148209825145712,0.0,0.0,2.1841297676457696,0.4501264907842429,1.4981445485068032,0.9494610355186429,0.0,0.7372327266301467,0.0,0.0,0.0,1.6413815628947368,1.589985432061421,0.0,0.0,0.025027105168052042,0.05739743058433485,0.054281795022535766,0.05168009432108469,2.293410692084542,0.0,,,0.0,-766.3571428571429,0.0,,,0.0,0.0,0.0,0.005867964849564449,0.5867964849564449,7.1454182981225705,0.0,0.39728640477317384,5.983678269724481,6.9216757741347905,6.9216757741347905,6.9216757741347905,,,,0.0,0.0,1.6413815628947368,0.034968974845257114,0.0,-0.375273317413552,0.0666666,Industrials
1987-03-31,BA,1987,Q1,USD,0.0,1.0,1.0,0.0,0.0,0.03135795907520595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1359321432208342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006746981074756992,0.6746981074756991,5.397071267730878,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0777777,Industrials
1987-06-30,BA,1987,Q2,USD,0.0,1.0,1.0,0.0,0.0,0.03364002300172513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0889939809746982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007466658961066914,0.7466658961066913,4.986451418658332,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0777777,Industrials
1987-09-30,BA,1987,Q3,USD,0.0,1.0,1.0,0.0,0.0,0.029587482219061167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244328158404552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006879599729548906,0.6879599729548905,5.03738990114391,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0777777,Industrials
1987-12-31,BA,1987,Q4,USD,0.0,-2.2933246357903894,-2.2933246357903894,0.0,0.0,0.03065883887801696,0.0,0.0,2.9747736093143597,0.0,0.0,1.8007047768206734,0.36598758554830496,1.3183748584371462,0.8216308040770102,0.0,0.48626840317100795,0.0,0.0,0.0,1.12868174210387,1.2239042939491196,0.0,0.0,0.021486551010663695,0.054140765991578105,0.05136009130682899,0.04882700743848942,2.51975135351915,0.0,,,0.0,-753.3571428571429,0.0,,,0.0,0.0,0.0,0.009459450255660818,0.9459450255660817,6.7180269246949935,0.0,0.3944047118216239,5.017704389286215,7.284801103164587,7.284801103164587,7.284801103164587,,,,0.0,0.0,1.12868174210387,0.04796814192339052,0.0,-0.23359588962472747,0.0777777,Industrials
1988-03-31,BA,1988,Q1,USD,0.0,1.0,1.0,0.0,0.0,0.037342119714442616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9430808452460187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007526874436350789,0.7526874436350789,5.318014958194737,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0777777,Industrials
1988-06-30,BA,1988,Q2,USD,0.0,1.0,1.0,0.0,0.0,0.033855268726195514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891873271720694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006808503598008389,0.6808503598008389,6.900861804620628,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0888888,Industrials
1988-09-30,BA,1988,Q3,USD,0.0,1.0,1.0,0.0,0.0,0.03868887694787748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6324826706072004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.413141047083565,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1988-12-31,BA,1988,Q4,USD,0.0,-2.3895730706075535,-2.3895730706075535,0.0,0.0,0.03571428571428571,0.0,0.0,3.125080179602309,0.0,0.0,1.802441731409545,0.3864213197969543,1.2768083519761373,0.8372856077554064,0.0,0.5910514541387024,0.0,0.0,0.0,1.7173343536121393,1.9048593692364533,0.0,0.0,0.020463197969543146,0.04774241302738712,0.045566937477922995,0.04438549955791335,2.333086602516654,0.0,,,0.0,-1663.142857142857,0.0,,,0.0,0.0,0.0,0.006597931655223615,0.6597931655223614,7.072554655517812,0.0,0.37453183520599254,5.7529831896176296,7.844845106407688,7.844845106407688,7.844845106407688,,,,0.0,0.0,1.7173343536121393,0.027800301628491016,0.0,-0.47891039743343067,0.0888888,Industrials
1989-03-31,BA,1989,Q1,USD,0.0,1.0,1.0,0.0,0.0,0.04023994001499625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610539339220695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005860799871191212,0.5860799871191211,5.8097829717163325,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0888888,Industrials
1989-06-30,BA,1989,Q2,USD,0.06407728706624606,0.033517350157728706,0.06407728706624606,0.033517350157728706,0.05303627760252366,0.03844637223974763,0.03844637223974763,0.03844637223974763,3.204042956411876,0.9444886589733387,1.4204069419509275,1.7257570602245662,0.39326975265565633,1.2780986228342959,0.7832074633496224,0.04825589411278092,0.5418332592921664,13.793103446153845,0.6620689654153848,0.6620689654153848,1.9062049411764705,2.1211791577287067,0.0,0.0,0.0196169651857021,0.04482636428065202,0.042903171103951164,0.04225352112676056,2.2850815024805105,0.0,,,0.0,62.75,0.0,,,0.0,0.0,0.34482724132626,0.00624999375,0.624999375,7.542974360134816,0.2900000000446154,0.37625641031429585,5.441589744426912,8.393641026932356,8.393641026932356,8.393641026932356,,,,0.724907063197026,1.5823529411764705,1.9062049411764705,0.02351602564464349,0.275092936802974,22.62344827076923,0.0999999,Industrials
1989-09-30,BA,1989,Q3,USD,0.06419131529263687,0.04122089364380113,0.06419131529263687,0.04122089364380113,0.05349276274386407,0.03807426054122089,0.03807426054122089,0.03807426054122089,3.6216524216524215,1.2094347295648638,1.7255584566289528,1.9937264742785445,0.4925604463732176,1.2742648179186347,0.7490476916044492,0.054786783394521324,0.47447813499923813,13.571428563016529,0.655952380545799,0.655952380545799,2.256465621607695,2.0668884280994337,-26.065759621031745,-109.47619040833334,0.021466212027278362,0.04757815183785641,0.04541728152156091,0.044790812141099264,2.2164204740638955,3.456226209896683,-0.01828432119457565,-0.018879798615481436,4.2,77.5,0.0,-30.0,-0.4332129963898917,-0.3125,-0.2643171806167401,0.2892561983471074,0.0053284036570652345,0.5328403657065234,9.192561989168944,0.35000000021694216,0.4006198349590619,4.503719011056024,8.42024793910346,8.42024793910346,8.42024793910346,-0.17355371911583908,0.555371901170685,-0.7289256202865242,0.711764705882353,1.297709923664122,2.256465621607695,0.021085254471529574,0.28823529411764703,25.245448159313725,0.10123966948423946,Industrials
1989-12-31,BA,1989,Q4,USD,0.04353208170002063,0.0057767691355477616,0.04353208170002063,0.0057767691355477616,0.020425005157829586,0.015886115122756343,0.015886115122756343,0.015886115122756343,2.6793808734107243,0.9399837793998378,0.9380817482800485,1.392415972421718,0.36503991564994726,1.297767121234827,0.5571706878465458,0.03637890023786204,0.27918477446425893,46.12720142045455,-0.6726883540482955,-0.6726883540482955,2.3172692933452943,2.9311281282236434,-11.829457150291423,-19.277039399592947,0.021087513179695736,0.0456695481976839,0.043674933707689906,0.04292850452700593,2.1657152177458814,2.5598098758912067,-0.11044507717668216,-0.1520528161749536,1.6295793758480326,37.8,0.0,-147.4,-2.632142857142857,-1.5883620689655173,-1.3827392120075046,0.8961038961038961,0.004856699889159814,0.48566998891598145,6.993894194732337,0.11110580833389518,0.4040211212141643,2.688183388649957,8.846619622014433,8.846619622014433,8.846619622014433,-1.0634413083387109,0.6695207151549007,-1.7329620234936118,0.7777777777777778,3.5357142857142856,2.3172692933452943,0.019708347376300697,0.2222222222222222,59.83022766587678,0.0995623477277762,Industrials
1990-03-31,BA,1990,Q1,USD,0.08142968142968143,0.05780885780885781,0.08142968142968143,0.05780885780885781,0.0662004662004662,0.04693084693084693,0.04693084693084693,0.04693084693084693,3.4411764705882355,1.1980137819213619,1.4375,1.7345013477088949,0.4666086578203176,1.2863734679163663,0.693439077144917,0.061202480452952276,0.4180245133381399,13.58901590189143,0.045296719672971435,0.045296719672971435,2.5757933798030517,2.5509761009300465,15.157461873947229,11.289911423304574,0.02110071785947357,0.045661383963596425,0.04366746698679472,0.042949391800570655,2.16397301114075,3.2393657186005536,0.20966113914924298,0.22595182595182595,0.7448418156808804,80.0,0.0,290.8,4.9965635738831615,3.9191374663072778,3.3045454545454547,0.22847682119205298,0.004203336408640373,0.42033364086403724,9.375496693708872,0.4400000002331126,0.42397351015839657,4.22370861150925,9.2851655678332,9.2851655678332,9.2851655678332,2.1184105971488267,0.5405298016108767,1.5778807955379501,0.7089201877934272,1.1451612903225807,2.5757933798030517,0.01772711441904853,0.29107981220657275,26.350250399780244,0.10052980137776413,Industrials
1990-06-30,BA,1990,Q2,USD,0.0832257138757354,0.05581862534079495,0.0832257138757354,0.05581862534079495,0.07748600947051226,0.05553164012053379,0.05553164012053379,0.05553164012053379,3.867369589345172,1.2907070707070707,1.859429569266589,1.78098645540506,0.5015834173024327,1.311753428697832,0.8050435039079782,0.0801108801108801,0.5328122695767585,13.058035722383721,0.4787946431540694,0.4787946431540694,3.0264769124494686,2.900536561665949,32.18764219466561,19.974149504199605,0.020872318986612928,0.043419673603832906,0.0416128569378677,0.0412001148435257,2.0802515346608774,3.399512195121951,0.14924052499631324,0.14521452145214522,0.6205533596837944,142.33333333333334,0.0,337.3333333333333,3.489655172413793,2.6354166666666665,2.148619957537155,0.2248062015503876,0.004303981975731446,0.4303981975731447,10.084341079017463,0.5599999996527132,0.41963824263381605,5.228113691848198,9.664702836383647,9.664702836383647,9.664702836383647,1.4643927639497305,0.5556589143840875,0.9087338495656431,0.7166666666666667,1.3881748071979434,3.0264769124494686,0.01434660658577149,0.2833333333333333,29.12213672112069,0.12589147279014481,Industrials
