date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,AMGN,246.4,247.82,245.2,246.14,1967707,-0.26,-0.10552,246.39
2020-07-31,AMGN,245.63,246.1,239.39,244.67,2830100,-0.96,-0.39083,243.9475
2020-08-03,AMGN,244.85,249.02,244.53,247.36,1853907,2.51,1.03,246.44
2020-08-04,AMGN,245.97,246.17,241.34,243.59,1912142,-2.38,-0.9676,244.2675
2020-08-05,AMGN,243.91,245.41,240.8,241.47,1736620,-2.44,-1.0,242.8975
2020-08-06,AMGN,240.85,242.2,239.11,241.55,1747022,0.7,0.29064,240.9275
2020-08-07,AMGN,243.58,243.62,238.57,240.69,1352305,-2.89,-1.19,241.615
2020-08-10,AMGN,240.26,240.67,236.21,238.17,1533218,-2.09,-0.86989,238.8275
2020-08-11,AMGN,238.18,238.9,234.36,234.65,2296518,-3.53,-1.48,236.5225
2020-08-12,AMGN,234.69,243.0,234.69,241.72,2325724,7.03,3.0,238.525
2020-08-13,AMGN,241.31,242.77,239.61,240.46,1362866,-0.85,-0.35224,241.0375
2020-08-14,AMGN,239.21,240.06,238.62,239.71,1225000,0.4956,0.20902,239.4
2020-08-17,AMGN,240.21,244.74,240.21,243.01,1697623,2.8,1.17,242.0425
2020-08-18,AMGN,243.52,244.31,240.02,241.5,1123800,-2.02,-0.8295,242.3375
2020-08-19,AMGN,241.02,243.73,238.5,240.49,1900689,-0.53,-0.2199,240.935
2020-08-20,AMGN,240.13,240.69,237.3,238.73,1172800,-1.4,-0.58302,239.2125
2020-08-21,AMGN,238.88,238.88,235.51,237.64,1959900,-1.24,-0.51909,237.7275
2020-08-24,AMGN,237.73,238.44,233.56,235.57,1565313,-2.16,-0.90859,236.325
2020-08-25,AMGN,242.9,249.96,240.8,248.22,6392100,5.32,2.19,245.47
2020-08-26,AMGN,248.33,251.38,245.76,250.18,3125005,1.85,0.74498,248.9125
2020-08-27,AMGN,252.24,256.91,250.41,252.81,3928416,0.57,0.22598,253.0925
2020-08-28,AMGN,253.4,254.14,247.79,253.12,12838410,-0.28,-0.1105,252.1125
2020-08-31,AMGN,252.93,256.05,250.1,253.32,4053900,0.39,0.15419,253.1
2020-09-01,AMGN,250.05,252.04,248.68,250.86,2869293,0.81,0.32394,250.4075
2020-09-02,AMGN,251.22,258.8,251.22,258.12,2871600,6.9,2.75,254.84
2020-09-03,AMGN,259.29,260.06,246.35,247.91,3137700,-11.38,-4.39,253.4025
2020-09-04,AMGN,251.33,252.27,244.58,248.4,2910390,-2.93,-1.17,249.145
2020-09-08,AMGN,246.23,246.99,239.53,241.18,3358845,-5.05,-2.05,243.4825
2020-09-09,AMGN,242.64,247.49,241.82,245.57,2244646,2.93,1.21,244.38
2020-09-10,AMGN,244.56,246.14,238.9,240.64,2126722,-3.92,-1.6,242.56
2020-09-11,AMGN,241.7,245.49,241.07,243.21,1899425,1.51,0.62474,242.8675
2020-09-14,AMGN,244.84,247.84,244.25,246.75,2086781,1.91,0.7801,245.92
2020-09-15,AMGN,248.7,251.92,248.1,248.35,2243900,-0.35,-0.14073,249.2675
2020-09-16,AMGN,251.35,251.35,247.0,247.76,2325559,-3.59,-1.43,249.365
2020-09-17,AMGN,243.53,249.72,243.02,248.08,2801126,4.55,1.87,246.0875
2020-09-18,AMGN,248.69,249.84,242.35,247.72,6042471,-0.97,-0.39004,247.15
2020-09-21,AMGN,247.04,247.04,238.2,243.19,2745529,-3.85,-1.56,243.8675
2020-09-22,AMGN,241.55,248.29,240.9,247.5,2172600,5.95,2.46,244.56
2020-09-23,AMGN,247.3,249.23,241.48,242.59,2104482,-4.71,-1.9,245.15
