date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,PH,180.5,180.83,175.02,180.52,807116,0.02,0.01108033,179.2175
2020-07-31,PH,179.9,179.9,175.65,178.92,876300,-0.98,-0.54475,178.5925
2020-08-03,PH,179.65,183.43,178.68,181.89,656103,2.24,1.25,180.9125
2020-08-04,PH,181.21,182.7,180.14,181.26,693110,0.05,0.0275923,181.3275
2020-08-05,PH,183.47,186.81,183.02,185.61,1033123,2.14,1.17,184.7275
2020-08-06,PH,186.0,194.72,185.69,193.03,2048750,7.03,3.78,189.86
2020-08-07,PH,194.99,198.04,192.63,197.6,1130850,2.61,1.34,195.815
2020-08-10,PH,197.56,204.63,197.37,204.47,1093700,6.91,3.5,201.0075
2020-08-11,PH,207.29,213.86,206.77,208.53,1966400,1.24,0.5982,209.1125
2020-08-12,PH,210.58,211.26,206.86,209.56,907100,-1.02,-0.48438,209.565
2020-08-13,PH,207.5,209.29,206.58,207.9,603600,0.4,0.19277,207.8175
2020-08-14,PH,206.06,210.93,205.87,209.62,552500,3.56,1.73,208.12
2020-08-17,PH,209.43,211.33,208.46,208.73,614800,-0.7,-0.33424,209.4875
2020-08-18,PH,208.25,209.16,206.37,206.72,570728,-1.53,-0.73469,207.625
2020-08-19,PH,206.45,208.07,205.21,206.11,512700,-0.34,-0.16469,206.46
2020-08-20,PH,203.74,206.21,202.97,204.87,626200,1.13,0.55463,204.4475
2020-08-21,PH,204.76,207.83,204.63,206.32,893600,1.56,0.76187,205.885
2020-08-24,PH,207.37,210.29,206.14,209.77,785733,2.4,1.16,208.3925
2020-08-25,PH,210.87,211.24,207.89,209.53,769431,-1.34,-0.63546,209.8825
2020-08-26,PH,208.28,210.59,207.41,209.78,969840,1.5,0.72018,209.015
2020-08-27,PH,210.75,211.69,207.72,207.79,616600,-2.96,-1.4,209.4875
2020-08-28,PH,209.11,211.22,208.39,210.47,854043,1.36,0.65038,209.7975
2020-08-31,PH,209.36,209.96,205.95,206.01,1027514,-3.35,-1.6,207.82
2020-09-01,PH,205.0,211.98,203.57,211.77,996800,6.77,3.3,208.08
2020-09-02,PH,212.87,215.21,210.66,214.33,1011100,1.46,0.68586,213.2675
2020-09-03,PH,214.0,214.54,204.41,206.31,998663,-7.69,-3.59,209.815
2020-09-04,PH,209.07,210.57,204.81,207.3,1399115,-1.77,-0.84661,207.9375
2020-09-08,PH,205.23,207.35,202.86,203.11,650205,-2.12,-1.03,204.6375
