date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,PH,1986,Q1,USD,904558381.12,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-12-31,PH,1986,Q2,USD,1066232876.45,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-03-31,PH,1986,Q3,USD,1245447674.8999999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,PH,1986,Q4,USD,1097849474.1499999,1367049474.1499999,2.6279305539215683,0.0,0.0,-1.3231218294134726,-0.2605497483546264,2.0619392185238783,0.0,0.0,-1.2292832776960527,0.0,0.0,366900000.0,890900000.0,0.0,0.0,0.0,0.0,,-1.117939839861502,0.0,,0.0,0.0,,0.0,0.0,,0.006773253524454596,,,,46.29757785467128,0.0,0.0,46.29757785467128,46.29757785467128,,,663600000.0,114900000.0,Industrials
1986-09-30,PH,1987,Q1,USD,1078289446.57,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-12-31,PH,1987,Q2,USD,1161578847.03,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-03-31,PH,1987,Q3,USD,1529647432.8799999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,PH,1987,Q4,USD,1490035049.1599998,1812835049.1599998,3.5132462193023253,0.0,0.0,-1.533831160978086,-0.2731195532616973,2.139244103438477,0.0,0.0,-1.604308906255339,0.0,0.0,400900000.0,1034300000.0,0.0,0.0,0.0,0.0,,-1.1006705159247532,0.0,,0.0,0.0,,0.0,0.0,,0.03478992775478712,,,,48.191860465116285,0.0,0.0,48.191860465116285,48.191860465116285,,,702000000.0,78700000.0,Industrials
1987-09-30,PH,1988,Q1,USD,2155827806.3,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,PH,1988,Q2,USD,1654382517.48,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-03-31,PH,1988,Q3,USD,1762503240.78,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-06-30,PH,1988,Q4,USD,1762503240.78,2232903240.7799997,3.63369119736371,0.0,0.0,-1.5552714639409346,-0.32764505119453924,2.3134582623509368,0.0,0.0,-2.2646886017829635,0.0,0.0,539700000.0,1295000000.0,0.0,0.0,0.0,0.0,,-1.07874370726576,0.0,,0.0,0.0,,0.0,0.0,,0.036169479848432655,,,,52.46216436126932,0.0,0.0,52.46216436126932,52.46216436126932,,,767200000.0,39000000.0,Industrials
1988-09-30,PH,1989,Q1,USD,1388927378.88,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-12-31,PH,1989,Q2,USD,1367868425.35,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1989-03-31,PH,1989,Q3,USD,1368480372.14,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1989-06-30,PH,1989,Q4,USD,1314266864.0,1900366864.0,2.8885345250038,0.0,0.0,-1.160954770602969,-0.35805485979595575,2.2437113402061857,0.0,0.0,-2.7505829287955024,0.0,0.0,603200000.0,1402700000.0,0.0,0.0,0.0,0.0,,-1.1387130434782609,0.0,,0.0,0.0,,0.0,0.0,,0.030377113133940183,,,,51.1764705882353,0.0,0.0,51.1764705882353,51.1764705882353,,,782100000.0,6200000.0,Industrials
1989-09-30,PH,1990,Q1,USD,1448404365.09,2067604365.09,3.386184679151654,162.8034933141732,-148.7485154741007,26.575891582133675,7.958868894601542,2.3663682864450126,0.5427350427350427,4.013815406326411,-2.762940616898331,0.6,0.7289719626168224,641100000.0,1385300000.0,0.011998769356989026,0.027629302553773855,0.011998769356989026,0.027400468384074943,0.0200024925224327,0.03612424037812289,0.0161557093888943,-0.009596767542975674,2.094488188976378,1.0946502057613168,0.04356370782836554,0.0,0.0,0.0,0.0,373100000.0,142600000.0,652900000.0,54.84605306256142,26.711968434896974,131.17273125822007,186.0187843207815,159.30681588588453,-633100000.0,-8100000.0,854000000.0,14100000.0,Industrials
1989-12-31,PH,1990,Q2,USD,1305749048.6399999,1893549048.6399999,3.1845762674739317,249.1511906105263,-94.677452432,23.4931643751861,7.292803970223325,2.4703619909502263,0.2638888888888889,4.5607158960777365,-2.5247112019216917,0.6882494004796164,0.7419928825622776,649900000.0,1374700000.0,0.014935470441298917,0.029030425125264735,0.014935470441298917,0.03253230559963727,0.02131117119626841,0.03798323871316572,0.021979721164562534,-0.015316878860322325,3.6315789473684212,1.1311475409836065,0.04641775983854692,0.0,0.0,0.0,0.0,362700000.0,123850000.0,663750000.0,53.47628657921291,22.773771969355565,134.37133844073907,187.84762501995198,165.07385305059643,-607800000.0,22232134.29256595,882200000.0,52500000.0,Industrials
1990-03-31,PH,1990,Q3,USD,1441379308.3400002,2025079308.3400002,3.181585716166536,39.78544810098232,115.06132433750001,23.250049464293916,6.701492537313433,2.3839626644039034,1.7138047138047139,4.7295384181514635,-2.5433922762649,0.6012145748987854,0.7767295597484277,652400000.0,1390600000.0,0.015073846622341775,0.03268326524319741,0.015073846622341775,0.032623022847100176,0.023452678461458997,0.04243111615184469,0.020605263186554784,0.012210526332773204,0.6542239685658153,1.4170212765957446,0.052317360565593087,0.0,0.0,0.0,0.0,363650000.0,117450000.0,667750000.0,52.88295365278869,23.045112781954888,126.48496240601504,179.36791605880373,156.32280327684884,-566100000.0,25937246.96356275,910400000.0,63900000.0,Industrials
1990-06-30,PH,1990,Q4,USD,1403601820.76,1987501820.76,3.0619347107687567,35.11487315830389,108.01640330217391,20.489709492371134,6.019587628865979,2.5757299270072993,1.6996996996996998,5.221254770610347,-2.5301196161722768,0.6,0.7740585774058577,690800000.0,1509400000.0,0.016681695220919748,0.03615277952855162,0.01725120447598819,0.03548593350383632,0.026044315292408284,0.04602644755424316,0.023724677118165352,0.013109130900127403,0.6749116607773852,1.5098814229249011,0.05885071637652134,0.0,0.0,0.0,0.033012724175934274,377950000.0,134900000.0,679700000.0,52.95177938684332,27.69230769230769,129.1492474916388,182.10102687848212,154.40871918617444,-565500000.0,-8280000.0,872500000.0,71400000.0,Industrials
1990-09-30,PH,1991,Q1,USD,1151512880.63,1714612880.63,2.7852710861436,23.71525422724758,36.17326752383966,21.141959070653517,6.94327990135635,2.6943718831631442,3.0251046025104604,4.4194343056598875,-2.4193680738297934,0.5930521091811415,0.7380952380952381,713500000.0,1477200000.0,0.011882271054986576,0.027248228366104403,0.011882271054986576,0.024805396990140113,0.01946771187476121,0.03433314468968119,0.02075530408910768,0.0411632390721215,0.34439834024896265,0.939622641509434,0.040448343079922025,0.0,0.0,0.0,0.0,381650000.0,138750000.0,685450000.0,55.760233918128655,25.311892941938268,132.95057198359595,188.7108059017246,163.39891295978634,-515700000.0,11280645.161290325,963500000.0,86700000.0,Industrials
1990-12-31,PH,1991,Q2,USD,1124745959.6100001,1680945959.6100001,2.7252690655155645,29.963386089304816,58.16422005570935,22.715485940675677,7.5162162162162165,2.838967741935484,2.93717277486911,4.05990086951637,-2.4194290068341986,0.5805471124620061,0.6985138004246284,712600000.0,1483500000.0,0.009617805528979305,0.023565906987216372,0.009617805528979305,0.019676522097455445,0.01641479709266448,0.029466966966966966,0.016981612458179293,0.025694691101643012,0.48484848484848486,1.0111524163568772,0.04409857328145266,0.0,0.0,0.0,0.0,364400000.0,122200000.0,682750000.0,50.690661478599225,21.942307692307693,130.98076923076923,181.67143070936845,159.72912301706077,-527300000.0,27943768.99696049,970700000.0,84900000.0,Industrials
