date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,PH,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.04492240675197386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4627236077320993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008548531684698608,0.8548531684698609,2.6271726066564844,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.055309,Industrials
1985-12-31,PH,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.678977076507538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007267936925098554,0.7267936925098554,2.840636475292583,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.055309,Industrials
1986-03-31,PH,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.04660633484162896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.817754920588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00624255079006772,0.624255079006772,3.1443472728105055,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.055309,Industrials
1986-06-30,PH,1986,Q4,USD,1.0,-1.986159169550173,-1.986159169550173,-1.986159169550173,0.0,0.059015763168012304,0.0,0.0,1.9439461883408071,0.0,0.0,1.009313154831199,0.40970307946759077,2.0619392185238783,0.8717800289435601,0.0,0.0532561505065123,0.0,0.0,0.0,1.6332184976941384,2.110437282103037,0.0,0.0,0.22651019925966764,0.42784885450758703,0.2996457595332361,0.23613636363636364,1.8888723594168402,0.0,,,0.0,-12.947368421052632,0.0,,,0.0,0.0,0.0,0.007587580025608195,0.7587580025608195,3.7006548672308255,0.0,2.0459598996839397,0.1308959045694871,4.781968861500502,4.720789253929981,4.781968861500502,,,,0.0,0.0,1.6332184976941384,0.2619666965024251,0.0,-1.3231218294134726,0.059259,Industrials
1986-09-30,PH,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.042538825118163405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426940010285843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007766579292267366,0.7766579292267365,3.143876637931955,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.059259,Industrials
1986-12-31,PH,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.0475656271034328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60618991929549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007766579292267366,0.7766579292267365,2.927645427338064,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.059259,Industrials
1987-03-31,PH,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.037399065023374416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25041953438164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005902319721115539,0.5902319721115539,3.088832039618544,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.059259290000000006,Industrials
1987-06-30,PH,1987,Q4,USD,1.0,-2.290503875968992,-2.290503875968992,-2.290503875968992,0.0,0.05329457364341085,0.0,0.0,1.8675352877307274,0.0,0.0,0.8838643371017472,0.3619274742231886,2.139244103438477,0.9727195225916454,0.0,0.048877522023302075,0.0,0.0,0.0,1.982484099467802,2.887664823953488,0.0,0.0,0.2384793434803956,0.4523682810005322,0.311469402711616,0.2649388753056235,1.896886641830761,0.0,,,0.0,-17.104196816208393,0.0,,,0.0,0.0,0.0,0.00605923210633947,0.6059232106339469,3.3868196609502097,0.0,2.231625357990448,0.11289398869834032,4.933204761957708,4.607650003850867,4.933204761957708,,,,0.0,0.0,1.982484099467802,0.22818255194176365,0.0,-1.533831160978086,0.059259290000000006,Industrials
1987-09-30,PH,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.04373119358074223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.324629501103311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004187935689045937,0.4187935689045937,3.2719565910536423,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.059259290000000006,Industrials
1987-12-31,PH,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.048051456678017405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1297436955732123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005497151205936921,0.5497151205936921,3.4443715040460026,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05925929,Industrials
