date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,BRO,1985,Q3,USD,22878152.64,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04808080518165474,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1985-12-31,BRO,1985,Q4,USD,38261703.04,31461703.04,4.194893738666667,0.0,0.0,-2.0039301299363057,0.43312101910828027,0.8908629441624365,0.0,0.06961989569486823,-0.09733476829577108,0.0,0.0,-4300000.0,4300000.0,0.017817371937639197,0.0,0.019801980198019802,0.18604651162790697,,-2.8545454545454545,0.020908635435376584,,0.0,0.0,,0.0,0,,0.10022271714922049,,,,316.8,0.0,0.0,316.8,316.8,,,-200000.0,-5500000.0,Financial Services
1986-03-31,BRO,1986,Q1,USD,35773619.519999996,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03354427134020125,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-06-30,BRO,1986,Q2,USD,31480819.52,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03811844857589019,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-09-30,BRO,1986,Q3,USD,39351239.04,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0304945925280832,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-12-31,BRO,1986,Q4,USD,43123200.0,35123200.0,4.231710843373494,0.0,0.0,-2.103185628742515,0.47904191616766467,0.7995951417004049,0.0,0.032925644385015676,-0.17415219649747699,0.0,0.0,-9900000.0,1200000.0,0.015625,0.0,0.01809954751131222,1.1428571428571428,,-9.277777777777779,0.018551498961116058,,0.0,0.0,,0.0,0,,0.13671875,,,,328.5542168674699,0.0,0.0,328.5542168674699,328.5542168674699,,,-6300000.0,-11000000.0,Financial Services
1987-03-31,BRO,1987,Q1,USD,37920019.52,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007911388332534276,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-06-30,BRO,1987,Q2,USD,35058439.04,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011409521101142557,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-09-30,BRO,1987,Q3,USD,28618380.48,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.013977031309634751,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-12-31,BRO,1987,Q4,USD,30168635.68,18568635.68,2.691106620289855,0.0,0.0,-0.957146169072165,0.5979381443298969,0.7463312368972747,0.0,0.040188036928494555,-0.1438559584209875,0.0,0.0,-12100000.0,500000.0,0.02434077079107505,0.0,0.028503562945368172,1.2,,-12.125,0.03977640927247924,,0.0,0.0,,0.0,0,,0.1460446247464503,,,,302.6086956521739,0.0,0.0,302.6086956521739,302.6086956521739,,,-6200000.0,-12700000.0,Financial Services
1988-03-31,BRO,1988,Q1,USD,21464000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.08852031308237047,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1988-06-30,BRO,1988,Q2,USD,25756800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03494222884830414,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
