date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,EFX,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.039243167484232656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5206540172389629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11244094488188977,11.244094488188978,1.6703339294837454,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.2856,Industrials
1985-12-31,EFX,1985,Q4,USD,1.0,-2.4404213298222515,-2.4404213298222515,-2.4404213298222515,0.0,0.260697827518104,0.260697827518104,0.260697827518104,1.6637458926615554,0.0,0.0,2.966796875,0.687019448213478,1.312579415501906,1.312579415501906,0.315035799522673,0.03176620076238882,1.7798337291666666,0.0008025829133934536,0.0008025829133934536,2.955195625786163,1.855995146148782,0.0,0.0,0.13613749434644956,0.31551362683438156,0.2398406374501992,0.17616580310880828,2.3176100628930816,0.0,,,0.0,-38.21649484536083,0.0,,,0.0,0.0,0.6679230576363636,0.09381818181818181,9.381818181818181,1.778021891300497,0.46352644434167006,0.35232691855263304,0.029263033102378162,1.1166773431867507,0.8275585761352544,1.1166773431867507,,,,0.0,0.0,2.955195625786163,0.1067657328947373,0.0,-0.8349761605071486,0.3096,Industrials
1986-03-31,EFX,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.0404777704047777,0.0404777704047777,0.0404777704047777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.397131069262297,-0.16958075039980763,-0.16958075039980763,0.0,2.331055063636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.338055259409836,0.07532846715328466,7.532846715328466,1.7631501134891876,0.07136838548297308,,,,,,,,,0.0,0.0,0.0,,0.0,,0.3096,Industrials
1986-06-30,EFX,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.04933008526187576,0.04933008526187576,0.04933008526187576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.824990281481481,0.27591643990123454,0.27591643990123454,0.0,2.333311115225335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6343825853333331,0.03455357142857143,3.4553571428571423,1.9200182825029541,0.09471466558023099,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1548,Industrials
1986-09-30,EFX,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.04287515762925599,0.04287515762925599,0.04287515762925599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.413149594485294,-0.5706574797242645,-0.5706574797242645,0.0,1.9573623516393441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9468380795882352,0.042644628099173555,4.264462809917355,1.854536538398103,0.07951354641303342,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1548,Industrials
1986-12-31,EFX,1986,Q4,USD,1.0,-2.628712871287129,-2.628712871287129,-2.628712871287129,0.0,0.028465346534653466,0.028465346534653466,0.028465346534653466,1.616,0.0,0.0,2.2857142857142856,0.6513502619911327,1.6794682422451994,1.6794682422451994,0.033045977011494254,0.10044313146233383,16.964568986413042,-0.517776330284164,-0.517776330284164,2.866373455922865,1.9316093400371286,0.0,0.0,0.1354292623941959,0.3085399449035813,0.23578947368421052,0.1558139534883721,2.278236914600551,0.0,,,0.0,-31.466666666666665,0.0,,,0.0,0.0,3.160522441304348,0.04657534246575343,4.657534246575342,1.889616044168559,0.05378857551469908,0.3928904646291063,0.07951354641303342,1.27338605946755,0.9822261615727658,1.27338605946755,,,,0.0,0.0,2.866373455922865,0.10764122318605654,0.0,-0.7979003515772127,0.17,Industrials
1987-03-31,EFX,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.03589420654911839,0.03589420654911839,0.03589420654911839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.791935087280702,0.5239673371906934,0.5239673371906934,0.0,2.267355919332494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550716356140351,0.040380047505938245,4.038004750593824,1.856788325160444,0.06664794366130057,,,,,,,,,0.0,0.0,0.0,,0.0,,0.17,Industrials
1987-06-30,EFX,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.052412150089338895,0.052412150089338895,0.052412150089338895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.277460237784092,0.17985555416122162,0.17985555416122162,0.0,2.15465515407981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6521685488636364,0.04018912529550827,4.0189125295508275,1.9631911825846258,0.10289507091569211,,,,,,,,,0.0,0.0,0.0,,0.0,,0.17,Industrials
1987-09-30,EFX,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.04311377245508982,0.04311377245508982,0.04311377245508982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.910797756249998,-0.8200938765937497,-0.8200938765937497,0.0,2.571442966347305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0197893375000002,0.03386454183266933,3.3864541832669324,1.9522112936966405,0.08416719350069349,,,,,,,,,0.0,0.0,0.0,,0.0,,0.17,Industrials
1987-12-31,EFX,1987,Q4,USD,1.0,-2.4688208616780045,-2.4688208616780045,-2.4688208616780045,0.0,0.05045351473922902,0.05045351473922902,0.05045351473922902,1.5949367088607596,0.0,0.0,2.2077596996245306,0.6445012787723785,1.9042553191489362,1.9042553191489362,0.05997304582210242,0.12917933130699089,11.125528313764045,0.7131747344405953,0.7131747344405953,3.1609641498004786,2.245288027040816,0.0,0.0,0.11070515162586773,0.2418196328810854,0.19473007712082263,0.19421221864951768,2.184357541899441,0.0,,,0.0,-4355.0,0.0,,,0.0,0.0,0.4565551575842696,0.010259179265658747,1.0259179265658747,2.0620962407669903,0.10404000307724612,0.35420360598208506,0.09936404788276314,1.4647429646717909,1.1561299218359147,1.4647429646717909,,,,0.0,0.0,3.1609641498004786,0.0765018587434309,0.0,-0.9595150584845005,0.0475,Industrials
