date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-10-31,COO,1985,Q4,USD,140400000.0,276200000.0,2.778672032193159,0.0,0.0,-1.5242825607064017,-0.7494481236203091,3.1565610859728506,0.0,0.0,-5.390625,0.0,0.0,238300000.0,422100000.0,0.0,0.0,0.0,0.0,,-0.4164559871293955,0.0,,0.0,0.0,,0.0,0.0,,0.23038856304985336,,,,108.19919517102615,0.0,0.0,108.19919517102615,108.19919517102615,,,78400000.0,7300000.0,Healthcare
1986-01-31,COO,1986,Q1,USD,134594580.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-04-30,COO,1986,Q2,USD,141951840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-07-31,COO,1986,Q3,USD,91854400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-10-31,COO,1986,Q4,USD,138080800.0,543080800.0,3.8819213724088635,0.0,0.0,-1.9217296532200991,-1.4331210191082802,1.3773359840954273,0.0,0.0,-26.78475935828877,0.0,0.0,94900000.0,477000000.0,0.0,0.0,0.0,0.0,,-0.47107851308551424,0.0,,0.0,0.0,,0.0,0.0,,0.34907211651397696,,,,107.69120800571837,0.0,0.0,107.69120800571837,107.69120800571837,,,-76200000.0,-284000000.0,Healthcare
1987-01-31,COO,1987,Q1,USD,107335020.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-04-30,COO,1987,Q2,USD,85356180.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-07-31,COO,1987,Q3,USD,86861580.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-10-31,COO,1987,Q4,USD,50129820.0,699929820.0,2.874455112936345,0.0,0.0,-1.8649875299760192,-1.7314148681055155,0.967587418170206,0.0,0.0,-47.73648199814003,0.0,0.0,-20300000.0,643100000.0,0.0,0.0,0.0,0.0,,-0.5130553656869447,0.0,,0.0,0.0,,0.0,0.0,,0.34489615554573577,,,,111.51129363449692,0.0,0.0,111.51129363449692,111.51129363449692,,,-210900000.0,-494400000.0,Healthcare
1988-01-31,COO,1988,Q1,USD,62758560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1988-04-30,COO,1988,Q2,USD,71437440.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1988-07-31,COO,1988,Q3,USD,58748000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
