date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,MMC,1985,Q3,USD,2451713600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017253238714342492,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1985-12-31,MMC,1985,Q4,USD,2972702740.0,2813502740.0,7.778553331490185,0.0,0.0,-4.0628198411552345,0.2298916967509025,1.398789509078682,0.0,1.4898087107185438,0.024268740035540855,0.0,0.0,177900000.0,511400000.0,0.03563452762404117,0.0,0.04072347980470484,0.07123447204968944,,-1.1861939020212402,0.012345667633084633,,0.0,0.0,,0.0,0,,0.12496358869793184,,,,98.21122477191042,0.0,0.0,98.21122477191042,98.21122477191042,,,386500000.0,109300000.0,Financial Services
1986-03-31,MMC,1986,Q1,USD,3940142080.0000005,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01652224683227667,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-06-30,MMC,1986,Q2,USD,4344722380.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014868613998761413,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-09-30,MMC,1986,Q3,USD,4790242080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013402245424723923,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-12-31,MMC,1986,Q4,USD,4488055980.0,4327455980.0,9.731180526197436,0.0,0.0,-4.9237182614631925,0.18272841051314143,1.2494682467335156,0.0,1.8998283182748834,-0.34212023130781,0.0,0.0,164200000.0,689600000.0,0.03338751185155086,0.0,0.04047619047619048,0.07718803820259904,,-1.0739247311827957,0.010984711469663976,,0.0,0.0,,0.0,0,,0.17513206013815522,,,,110.15740948954351,0.0,0.0,110.15740948954351,110.15740948954351,,,380100000.0,-15500000.0,Financial Services
1987-03-31,MMC,1987,Q1,USD,4740651540.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01959646247275116,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-06-30,MMC,1987,Q2,USD,4627919700.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01704869684752741,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-09-30,MMC,1987,Q3,USD,4795638120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016202223365427745,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-12-31,MMC,1987,Q4,USD,3654040500.0,3466440500.0,6.740113746840366,0.0,0.0,-3.201958710511731,0.17328653242194716,1.3263355788814037,0.0,2.185470987616037,-0.2748276189057018,0.0,0.0,208300000.0,855500000.0,0.03218306412139011,0.0,0.039239089891831405,0.06643930781861816,,-1.086838670816183,0.014395023809944089,,0.0,0.0,,0.0,0,,0.1798213411649535,,,,87.9350573595178,0.0,0.0,87.9350573595178,87.9350573595178,,,497800000.0,3900000.0,Financial Services
1988-03-31,MMC,1988,Q1,USD,3725260719.9999995,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025259976971491006,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1988-06-30,MMC,1988,Q2,USD,4019025940.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019158871116915457,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
