date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,RJF,46.67,46.67,45.34,46.05,1954200,-0.62,-1.33,46.1825
2020-07-31,RJF,46.16,46.66,45.47,46.32,1104900,0.16,0.34662,46.1525
2020-08-03,RJF,46.63,48.18,46.31,47.63,1004276,1.01,2.14,47.1875
2020-08-04,RJF,47.38,47.78,46.55,47.29,938400,-0.093334,-0.18995,47.25
2020-08-05,RJF,47.78,48.28,47.55,48.11,858300,0.33333,0.69067,47.93
2020-08-06,RJF,47.96,48.26,47.45,47.97,741068,0.006667,0.02085071,47.91
2020-08-07,RJF,47.59,49.95,47.59,49.85,1539176,2.27,4.75,48.745
2020-08-10,RJF,49.95,50.98,49.63,50.64,872738,0.69333,1.38,50.3
2020-08-11,RJF,51.59,52.29,50.5,50.59,1067889,-1.0,-1.94,51.2425
2020-08-12,RJF,51.43,51.88,50.06,50.87,810050,-0.55333,-1.09,51.06
2020-08-13,RJF,50.17,50.69,49.87,50.05,526118,-0.11333,-0.23919,50.195
2020-08-14,RJF,49.62,51.07,49.45,50.65,544350,1.03,2.08,50.1975
2020-08-17,RJF,50.41,50.72,49.69,50.16,604050,-0.24667,-0.49593,50.245
2020-08-18,RJF,50.06,50.31,49.55,49.93,661650,-0.13333,-0.25969,49.9625
2020-08-19,RJF,49.79,51.05,49.72,49.9,693300,0.10667,0.22093,50.115
2020-08-20,RJF,49.13,49.56,48.64,49.15,746550,0.02,0.04070832,49.12
2020-08-21,RJF,49.17,49.61,48.92,49.13,468300,-0.033333,-0.08135042,49.2075
2020-08-24,RJF,49.44,50.99,49.22,50.99,724050,1.55,3.14,50.16
2020-08-25,RJF,51.6,51.6,50.73,51.3,1028307,-0.3,-0.5814,51.3075
2020-08-26,RJF,51.05,51.29,50.09,50.13,1035600,-0.92,-1.8,50.64
2020-08-27,RJF,50.13,51.61,50.11,51.16,599400,1.03,2.05,50.7525
2020-08-28,RJF,51.54,51.54,50.49,51.15,676526,-0.39333,-0.75669,51.18
2020-08-31,RJF,51.18,51.32,50.38,50.48,843964,-0.7,-1.37,50.84
2020-09-01,RJF,50.11,50.76,49.72,50.33,1110900,0.22,0.43903,50.23
2020-09-02,RJF,50.39,51.53,50.01,51.29,746400,0.9,1.79,50.805
2020-09-03,RJF,51.67,52.58,50.34,50.73,847106,-0.94,-1.82,51.33
2020-09-04,RJF,51.78,52.33,50.39,51.08,892528,-0.7,-1.35,51.395
2020-09-08,RJF,50.53,50.58,48.8,48.87,1216500,-1.66,-3.29,49.695
2020-09-09,RJF,49.29,49.4,48.61,49.04,1144523,-0.24667,-0.5072,49.085
2020-09-10,RJF,49.25,49.5,48.52,48.63,1368818,-0.62,-1.26,48.975
2020-09-11,RJF,48.85,49.64,48.73,49.07,1072650,0.22,0.45036,49.0725
2020-09-14,RJF,49.47,51.13,49.47,50.65,1082564,1.19,2.39,50.18
2020-09-15,RJF,50.45,50.48,48.95,49.56,989767,-0.89333,-1.76,49.86
2020-09-16,RJF,49.95,50.99,49.53,49.79,1719450,-0.16,-0.32032,50.065
2020-09-17,RJF,49.23,49.43,48.68,49.17,1418136,-0.066667,-0.12188,49.1275
2020-09-18,RJF,48.77,49.37,48.61,48.65,1741386,-0.12,-0.24605,48.85
2020-09-21,RJF,47.43,47.93,46.29,46.93,1467911,-0.49333,-1.05,47.145
2020-09-22,RJF,46.88,47.57,46.2,46.83,889200,-0.053333,-0.10666,46.87
2020-09-23,RJF,46.92,47.58,46.0,46.06,1121406,-0.86,-1.83,46.64
2020-09-24,RJF,46.17,47.06,45.11,46.37,1524150,0.2,0.43318,46.1775
2020-09-25,RJF,46.0,47.37,45.95,47.19,956850,1.19,2.59,46.6275
2020-09-28,RJF,48.18,48.99,47.81,48.46,1083000,0.28,0.58115,48.36
2020-09-29,RJF,48.33,48.64,47.85,48.2,846785,-0.12667,-0.26898,48.255
2020-09-30,RJF,48.09,49.04,47.99,48.51,1087800,0.41333,0.87336,48.4075
2020-10-01,RJF,48.96,49.33,47.63,48.46,1068605,-0.5,-1.02,48.595
2020-10-02,RJF,47.68,50.12,47.52,49.68,924221,2.0,4.19,48.75
2020-10-05,RJF,50.27,51.03,50.23,50.77,1060398,0.50667,0.99463,50.575
2020-10-06,RJF,51.18,51.39,49.77,50.06,760650,-1.12,-2.19,50.6
2020-10-07,RJF,50.65,51.58,50.57,51.12,912476,0.46667,0.92794,50.98
2020-10-08,RJF,51.48,52.27,51.21,52.17,613500,0.68667,1.34,51.7825
2020-10-09,RJF,52.78,52.8,51.69,52.18,577541,-0.6,-1.14,52.3625
2020-10-12,RJF,52.38,53.5,52.13,53.36,840300,0.98,1.87,52.8425
2020-10-13,RJF,53.03,53.49,51.79,51.82,669335,-1.21,-2.28,52.5325
2020-10-14,RJF,51.82,52.93,51.77,51.93,1000808,0.11333,0.21227,52.1125
2020-10-15,RJF,51.33,52.99,51.01,52.93,661950,1.6,3.12,52.065
2020-10-16,RJF,52.97,53.55,52.65,53.15,699955,0.18,0.33981,53.08
2020-10-19,RJF,53.41,53.6,52.27,52.37,525000,-1.04,-1.95,52.9125
2020-10-20,RJF,52.97,53.66,52.51,52.54,587903,-0.43333,-0.81178,52.92
2020-10-21,RJF,52.5,53.25,52.25,52.4,693750,-0.1,-0.19048,52.6
2020-10-22,RJF,52.34,53.71,51.94,53.63,743305,1.29,2.46,52.905
2020-10-23,RJF,54.0,54.21,53.53,54.07,676861,0.073333,0.12963,53.9525
2020-10-26,RJF,53.25,53.28,52.55,53.21,702150,-0.04,-0.07511737,53.0725
2020-10-27,RJF,52.99,53.31,52.11,52.16,645923,-0.83333,-1.57,52.6425
2020-10-28,RJF,51.06,51.22,49.67,50.14,1701450,-0.92,-1.8,50.5225
2020-10-29,RJF,50.11,50.92,48.86,50.37,1250400,0.25333,0.51886,50.065
2020-10-30,RJF,50.19,51.23,49.99,50.96,805504,0.76667,1.53,50.5925
2020-11-02,RJF,51.81,52.56,51.24,52.31,924037,0.5,0.96506,51.98
2020-11-03,RJF,53.43,53.96,53.05,53.32,929700,-0.10667,-0.20588,53.44
2020-11-04,RJF,52.17,52.83,50.7,51.39,961050,-0.78,-1.5,51.7725
2020-11-05,RJF,51.7,53.75,51.7,53.09,759179,1.39,2.69,52.56
2020-11-06,RJF,53.26,53.55,51.45,51.67,753750,-1.59,-2.99,52.4825
2020-11-09,RJF,56.22,58.21,55.93,57.06,2167500,0.84,1.49,56.855
2020-11-10,RJF,57.45,57.53,56.73,57.21,912450,-0.24,-0.41775,57.23
2020-11-11,RJF,57.79,57.81,56.37,56.51,1594541,-1.28,-2.21,57.12
2020-11-12,RJF,55.85,56.33,54.51,55.19,936325,-0.65333,-1.18,55.47
2020-11-13,RJF,55.8,57.27,55.74,56.83,799950,1.03,1.85,56.41
2020-11-16,RJF,58.65,58.65,57.1,58.48,994115,-0.16667,-0.28986,58.22
2020-11-17,RJF,58.27,59.96,57.2,59.62,1143785,1.35,2.32,58.7625
2020-11-18,RJF,59.73,60.81,59.36,59.39,1342950,-0.34,-0.56923,59.8225
2020-11-19,RJF,58.71,59.76,58.13,59.47,1078200,0.76,1.29,59.0175
2020-11-20,RJF,59.17,59.36,58.53,59.01,712650,-0.16,-0.27041,59.0175
2020-11-23,RJF,59.93,60.53,59.5,60.32,1116794,0.38667,0.65076,60.07
2020-11-24,RJF,61.37,62.69,61.11,62.64,743878,1.27,2.07,61.9525
2020-11-25,RJF,62.06,62.48,61.43,62.33,662891,0.26667,0.43506,62.075
2020-11-27,RJF,62.46,62.66,61.72,61.81,257767,-0.65333,-1.04,62.1625
2020-11-30,RJF,61.57,61.88,60.39,60.63,1876050,-0.93333,-1.53,61.1175
2020-12-01,RJF,62.07,62.5,61.3,61.99,1132500,-0.073334,-0.12889,61.965
2020-12-02,RJF,61.64,63.16,61.45,63.13,799500,1.49,2.42,62.345
2020-12-03,RJF,62.89,63.45,62.46,62.9,1223420,0.006666,0.01590078,62.925
2020-12-04,RJF,63.69,64.57,63.48,63.89,678300,0.19333,0.31402,63.9075
2020-12-07,RJF,63.21,63.36,62.53,63.01,681160,-0.20667,-0.31641,63.0275
2020-12-08,RJF,62.06,62.83,61.53,61.95,1705200,-0.10667,-0.17725,62.0925
2020-12-09,RJF,62.09,62.2,61.2,61.71,1605348,-0.38667,-0.61201,61.8
2020-12-10,RJF,61.05,61.9,60.83,61.77,1989600,0.71333,1.18,61.3875
2020-12-11,RJF,61.03,61.81,60.56,61.56,980857,0.53333,0.86843,61.24
2020-12-14,RJF,62.76,62.89,60.89,60.97,2046750,-1.79,-2.85,61.8775
2020-12-15,RJF,61.7,62.49,60.66,62.33,1473761,0.62667,1.02,61.795
2020-12-16,RJF,62.66,62.66,61.89,62.24,910112,-0.42,-0.67028,62.3625
2020-12-17,RJF,62.27,63.23,61.61,63.18,1089467,0.90667,1.46,62.5725
2020-12-18,RJF,63.08,63.29,62.02,62.57,2215377,-0.50667,-0.8085,62.74
2020-12-21,RJF,62.71,62.85,61.3,62.63,1214250,-0.08,-0.12757,62.3725
2020-12-22,RJF,62.85,62.89,62.28,62.49,649650,-0.36,-0.57279,62.6275
2020-12-23,RJF,62.91,63.72,62.59,62.7,1108251,-0.20667,-0.33381,62.98
2020-12-24,RJF,63.19,63.19,61.68,61.95,329100,-1.24,-1.96,62.5025
2020-12-28,RJF,62.37,63.69,62.29,63.19,798619,0.82,1.31,62.885
2020-12-29,RJF,63.35,63.87,62.42,62.66,449550,-0.69333,-1.09,63.075
2020-12-30,RJF,62.83,63.42,62.77,62.82,486326,-0.006667,-0.01591596,62.96
