date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,APO,53.63,53.89,50.12,50.54,1667743,-3.09,-5.76,52.045
2020-07-31,APO,50.44,51.03,48.15,49.1,2482652,-1.34,-2.66,49.68
2020-08-03,APO,49.29,50.08,48.52,49.66,1897000,0.37,0.75066,49.3875
2020-08-04,APO,49.33,49.63,48.27,49.06,1359000,-0.27,-0.54733,49.0725
2020-08-05,APO,49.24,50.09,49.24,49.39,870676,0.15,0.30463,49.49
2020-08-06,APO,49.24,49.86,48.07,48.58,983602,-0.66,-1.34,48.9375
2020-08-07,APO,48.25,49.29,48.25,48.78,1122000,0.53,1.1,48.6425
2020-08-10,APO,48.78,49.22,48.27,48.77,1003104,-0.01,-0.02050021,48.76
2020-08-11,APO,49.23,49.35,47.43,47.77,1747523,-1.46,-2.97,48.445
2020-08-12,APO,48.18,49.45,47.94,48.1,909473,-0.08,-0.16604,48.4175
2020-08-13,APO,47.96,48.93,47.96,48.49,894100,0.53,1.11,48.335
2020-08-14,APO,48.37,48.55,47.79,47.87,1041431,-0.5,-1.03,48.145
2020-08-17,APO,47.79,48.8,47.47,48.54,1298734,0.75,1.57,48.15
2020-08-18,APO,48.83,48.85,47.85,47.9,839768,-0.93,-1.9,48.3575
2020-08-19,APO,48.18,48.52,47.66,47.69,804871,-0.49,-1.02,48.0125
2020-08-20,APO,47.46,47.57,46.4,46.65,945500,-0.81,-1.71,47.02
2020-08-21,APO,46.66,47.43,46.66,47.03,547600,0.37,0.79297,46.945
2020-08-24,APO,47.07,47.07,45.15,45.56,2184000,-1.51,-3.21,46.2125
2020-08-25,APO,45.74,45.87,44.94,45.69,1614400,-0.05,-0.10931,45.56
2020-08-26,APO,45.82,47.43,45.75,46.9,1035700,1.08,2.36,46.475
2020-08-27,APO,46.89,47.72,46.86,47.3,908337,0.41,0.87439,47.1925
2020-08-28,APO,47.51,47.6,45.8,46.59,968739,-0.92,-1.94,46.875
2020-08-31,APO,46.6,47.4,46.6,46.87,790828,0.27,0.5794,46.8675
2020-09-01,APO,47.06,48.23,46.81,48.17,1090500,1.11,2.36,47.5675
2020-09-02,APO,48.24,48.63,47.25,48.47,1062700,0.23,0.47678,48.1475
2020-09-03,APO,48.14,48.33,46.13,46.41,1534847,-1.73,-3.59,47.2525
2020-09-04,APO,46.9,47.31,45.47,46.61,704149,-0.29,-0.61834,46.5725
2020-09-08,APO,45.29,45.56,44.05,44.64,1318600,-0.65,-1.44,44.885
2020-09-09,APO,45.0,45.75,44.12,45.33,772509,0.33,0.73333,45.05
2020-09-10,APO,45.61,46.32,44.99,45.01,757000,-0.6,-1.32,45.4825
2020-09-11,APO,45.31,45.75,44.65,44.73,935524,-0.58,-1.28,45.11
2020-09-14,APO,44.82,45.6,44.64,45.42,2004200,0.6,1.34,45.12
2020-09-15,APO,45.74,46.19,44.92,45.35,923441,-0.39,-0.85265,45.55
2020-09-16,APO,45.55,46.49,45.21,45.53,1097200,-0.02,-0.04390779,45.695
2020-09-17,APO,44.7,45.0,43.57,44.47,1371637,-0.23,-0.51454,44.435
2020-09-18,APO,44.81,45.06,44.44,44.67,2158941,-0.14,-0.31243,44.745
2020-09-21,APO,43.51,44.25,42.79,43.7,1528111,0.19,0.43668,43.5625
2020-09-22,APO,43.9,44.49,43.04,44.33,1435100,0.43,0.9795,43.94
2020-09-23,APO,44.34,45.15,43.93,43.93,745000,-0.41,-0.92467,44.3375
2020-09-24,APO,43.7,43.85,42.19,42.85,1674031,-0.85,-1.95,43.1475
2020-09-25,APO,42.8,44.93,42.75,44.72,1593017,1.92,4.49,43.8
2020-09-28,APO,45.59,46.6,45.32,46.3,1152825,0.71,1.56,45.9525
2020-09-29,APO,46.43,46.85,45.34,45.35,859864,-1.08,-2.33,45.9925
2020-09-30,APO,45.31,45.6,44.22,44.75,1241700,-0.56,-1.24,44.97
2020-10-01,APO,45.28,47.34,45.2,47.03,1476300,1.75,3.86,46.2125
2020-10-02,APO,45.65,47.89,45.65,47.34,742595,1.69,3.7,46.6325
2020-10-05,APO,47.8,48.25,47.47,48.09,930432,0.29,0.60669,47.9025
2020-10-06,APO,47.94,48.11,46.38,46.52,884500,-1.42,-2.96,47.2375
2020-10-07,APO,46.34,47.15,45.56,46.0,1099406,-0.34,-0.73371,46.2625
2020-10-08,APO,46.49,47.19,46.35,46.95,656900,0.46,0.98946,46.745
2020-10-09,APO,47.41,47.88,46.54,46.55,804200,-0.86,-1.81,47.095
2020-10-12,APO,46.55,46.63,43.87,43.9,2298500,-2.65,-5.69,45.2375
2020-10-13,APO,43.52,43.75,41.6,43.13,3082600,-0.39,-0.89614,43.0
2020-10-14,APO,43.44,44.13,42.97,42.98,1543831,-0.46,-1.06,43.38
2020-10-15,APO,42.42,43.31,42.19,43.04,1104413,0.62,1.46,42.74
2020-10-16,APO,43.03,43.56,39.97,40.46,3409100,-2.57,-5.97,41.755
2020-10-19,APO,40.63,40.66,38.79,38.98,2402600,-1.65,-4.06,39.765
2020-10-20,APO,39.55,40.68,39.24,40.21,1670262,0.66,1.67,39.92
2020-10-21,APO,39.93,42.73,39.93,41.26,6425600,1.33,3.33,40.9625
2020-10-22,APO,41.22,41.44,40.52,40.64,2027377,-0.58,-1.41,40.955
2020-10-23,APO,41.0,41.2,40.22,41.15,1298223,0.15,0.36585,40.8925
2020-10-26,APO,41.15,41.38,39.98,40.16,1872261,-0.99,-2.41,40.6675
2020-10-27,APO,40.21,40.65,39.82,40.19,1072100,-0.02,-0.04973887,40.2175
2020-10-28,APO,39.35,39.59,38.48,38.89,1475100,-0.46,-1.17,39.0775
2020-10-29,APO,38.72,39.78,37.0,37.86,2567437,-0.86,-2.22,38.34
2020-10-30,APO,37.91,38.51,36.35,36.86,2489272,-1.05,-2.77,37.4075
2020-11-02,APO,37.38,38.88,37.36,38.42,1304600,1.04,2.78,38.01
2020-11-03,APO,39.05,39.53,38.23,39.32,1261640,0.27,0.69142,39.0325
2020-11-04,APO,39.89,41.64,39.19,40.73,1730200,0.84,2.11,40.3625
2020-11-05,APO,41.56,42.95,41.17,41.7,1191940,0.14,0.33686,41.845
2020-11-06,APO,42.59,42.62,41.2,41.66,882300,-0.93,-2.18,42.0175
2020-11-09,APO,43.97,44.74,42.78,44.0,2975220,0.03,0.06822834,43.8725
2020-11-10,APO,43.55,44.35,42.85,43.96,857300,0.41,0.94145,43.6775
2020-11-11,APO,44.31,44.4,42.53,42.87,1319500,-1.44,-3.25,43.5275
2020-11-12,APO,42.7,43.72,42.35,42.82,948124,0.12,0.28103,42.8975
2020-11-13,APO,43.24,44.47,43.24,44.24,809100,1.0,2.31,43.7975
2020-11-16,APO,44.97,45.53,44.27,45.35,1288800,0.38,0.84501,45.03
2020-11-17,APO,44.82,45.82,44.32,45.77,1393800,0.95,2.12,45.1825
2020-11-18,APO,45.87,46.03,45.13,45.37,960275,-0.5,-1.09,45.6
2020-11-19,APO,44.9,45.42,44.09,44.7,1336940,-0.2,-0.44543,44.7775
2020-11-20,APO,44.52,44.59,43.05,43.18,1253900,-1.34,-3.01,43.835
2020-11-23,APO,43.66,44.67,43.31,44.4,897325,0.74,1.69,44.01
2020-11-24,APO,45.0,45.81,44.79,45.58,1536343,0.58,1.29,45.295
2020-11-25,APO,45.68,45.68,43.55,43.86,1994663,-1.82,-3.98,44.6925
2020-11-27,APO,44.01,44.74,43.81,43.87,1695342,-0.14,-0.31811,44.1075
2020-11-30,APO,43.84,43.99,42.89,43.62,1712200,-0.22,-0.50182,43.585
2020-12-01,APO,44.2,45.38,44.11,45.31,1426700,1.11,2.51,44.75
2020-12-02,APO,45.34,46.08,44.73,46.0,1247619,0.66,1.46,45.5375
2020-12-03,APO,46.22,47.59,46.04,46.63,1318100,0.41,0.88706,46.62
2020-12-04,APO,46.82,48.52,46.75,48.5,899600,1.68,3.59,47.6475
2020-12-07,APO,48.09,48.71,47.6,48.29,1465000,0.2,0.41589,48.1725
2020-12-08,APO,47.84,48.69,47.83,48.32,1535000,0.48,1.0,48.17
2020-12-09,APO,48.77,48.86,46.44,46.95,983711,-1.82,-3.73,47.755
2020-12-10,APO,46.51,47.62,46.14,47.53,1016900,1.02,2.19,46.95
2020-12-11,APO,47.32,48.3,46.92,47.9,618216,0.58,1.23,47.61
2020-12-14,APO,48.31,48.76,47.7,47.83,1202745,-0.48,-0.99358,48.15
2020-12-15,APO,48.5,48.69,47.91,48.32,845429,-0.18,-0.37113,48.355
2020-12-16,APO,48.69,49.4,47.88,49.33,1161132,0.64,1.31,48.825
2020-12-17,APO,49.35,49.5,48.26,49.04,1271100,-0.31,-0.62817,49.0375
2020-12-18,APO,49.34,49.44,47.4,47.78,1890527,-1.56,-3.16,48.49
2020-12-21,APO,47.22,47.75,46.26,46.76,1240053,-0.46,-0.97416,46.9975
2020-12-22,APO,46.83,48.14,46.79,47.93,1720200,1.1,2.35,47.4225
2020-12-23,APO,48.26,48.84,47.6,48.16,1259356,-0.1,-0.20721,48.215
2020-12-24,APO,48.08,49.14,47.76,49.09,458347,1.01,2.1,48.5175
2020-12-28,APO,49.61,49.64,47.86,48.36,968800,-1.25,-2.52,48.8675
2020-12-29,APO,48.48,48.75,47.64,48.07,480824,-0.41,-0.84571,48.235
2020-12-30,APO,48.22,49.33,48.22,48.58,606501,0.36,0.74658,48.5875
2020-12-31,APO,48.6,49.24,48.14,48.98,487900,0.38,0.78189,48.74
2021-01-04,APO,48.98,49.09,47.61,47.77,1064700,-1.21,-2.47,48.3625
2021-01-05,APO,48.08,48.76,47.78,48.14,655500,0.06,0.12479,48.19
2021-01-06,APO,47.94,48.79,46.45,47.5,1782015,-0.44,-0.91781,47.67
2021-01-07,APO,47.96,48.08,46.45,46.9,1283731,-1.06,-2.21,47.3475
2021-01-08,APO,47.5,48.26,46.37,46.96,1248004,-0.54,-1.14,47.2725
2021-01-11,APO,46.93,48.26,46.54,47.46,1047638,0.53,1.13,47.2975
2021-01-12,APO,47.65,47.71,46.76,46.98,839400,-0.67,-1.41,47.275
2021-01-13,APO,47.16,47.42,46.44,47.14,1847500,-0.02,-0.04240882,47.04
2021-01-14,APO,47.67,48.62,47.24,48.21,963500,0.54,1.13,47.935
2021-01-15,APO,47.7,47.98,47.01,47.95,648940,0.25,0.52411,47.66
2021-01-19,APO,48.45,48.83,47.95,48.19,562800,-0.26,-0.53664,48.355
2021-01-20,APO,48.21,48.32,48.0,48.05,482707,-0.16,-0.33188,48.145
2021-01-21,APO,48.0,48.42,47.63,47.81,458634,-0.19,-0.39583,47.965
2021-01-22,APO,47.89,48.11,46.41,46.43,1104337,-1.46,-3.05,47.21
2021-01-25,APO,46.23,46.52,45.81,45.88,1522475,-0.35,-0.75708,46.11
2021-01-26,APO,48.1,49.61,47.29,49.18,4533000,1.08,2.25,48.545
2021-01-27,APO,48.54,50.07,46.91,47.58,2815582,-0.96,-1.98,48.275
2021-01-28,APO,47.6,48.4,46.78,48.06,1300632,0.46,0.96639,47.71
2021-01-29,APO,47.85,48.31,45.93,45.94,1467400,-1.91,-3.99,47.0075
2021-02-01,APO,46.33,47.92,46.15,47.64,1353350,1.31,2.83,47.01
2021-02-02,APO,47.83,49.67,47.67,48.89,1325600,1.06,2.22,48.515
2021-02-03,APO,50.24,50.74,48.47,50.12,2634310,-0.12,-0.23885,49.8925
2021-02-04,APO,50.6,51.02,49.58,50.95,1703935,0.35,0.6917,50.5375
2021-02-05,APO,51.2,51.2,50.25,50.69,1315819,-0.51,-0.99609,50.835
2021-02-08,APO,51.18,51.28,50.23,50.94,1299995,-0.24,-0.46893,50.9075
2021-02-09,APO,50.93,51.11,50.45,50.6,1237514,-0.33,-0.64795,50.7725
2021-02-10,APO,51.04,52.0,50.64,51.86,1520026,0.82,1.61,51.385
2021-02-11,APO,52.01,52.02,50.33,50.49,1553141,-1.52,-2.92,51.2125
2021-02-12,APO,50.2,51.53,50.11,51.46,744138,1.26,2.51,50.825
2021-02-16,APO,51.9,51.99,50.87,51.52,975230,-0.38,-0.73218,51.57
2021-02-17,APO,51.5,52.0,50.82,51.95,614511,0.45,0.87379,51.5675
2021-02-18,APO,51.0,51.5,50.5,51.12,1505010,0.12,0.23529,51.03
2021-02-19,APO,51.44,52.38,51.39,51.83,2301733,0.39,0.75816,51.76
2021-02-22,APO,51.26,51.59,50.86,51.0,1165000,-0.26,-0.50722,51.1775
2021-02-23,APO,51.11,51.12,49.65,50.47,851000,-0.64,-1.25,50.5875
2021-02-24,APO,50.03,51.08,49.5,51.01,984504,0.98,1.96,50.405
2021-02-25,APO,51.25,51.33,48.56,48.88,1076247,-2.37,-4.62,50.005
2021-02-26,APO,48.93,49.81,47.95,49.46,1282400,0.53,1.08,49.0375
2021-03-01,APO,50.35,51.03,50.06,50.38,760300,0.03,0.05958292,50.455
2021-03-02,APO,50.25,50.39,49.5,49.93,588263,-0.32,-0.63682,50.0175
2021-03-03,APO,50.8,50.99,49.54,50.41,1580421,-0.39,-0.76772,50.435
2021-03-04,APO,50.39,50.69,48.53,49.56,597903,-0.83,-1.65,49.7925
2021-03-05,APO,49.98,50.1,47.69,49.56,1021300,-0.42,-0.84034,49.3325
2021-03-08,APO,49.8,50.54,46.65,47.46,9803326,-2.34,-4.7,48.6125
2021-03-09,APO,47.5,47.94,45.66,45.77,5882900,-1.73,-3.64,46.7175
2021-03-10,APO,46.22,46.8,45.4,45.53,3861233,-0.69,-1.49,45.9875
2021-03-11,APO,46.03,48.12,45.4,47.83,5367900,1.8,3.91,46.845
