date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2006-06-30,V,2006,Q3,USD,1.0,0.2762619057324148,0.3957227679723909,0.2762619057324148,0.2776246959877172,0.1798543458470903,0.17302409000122285,0.17302409000122285,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.3399924613645,0.0,0.0,0.0,52.834630905311215,197.37361432574005,197.37361432574008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676884196796152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26743822674418605,0.04627325581395349,,,,,,0.07159011627906976,0.0,0.07159011627906976,0.6232301826955547,1.0049329647954517,0.0,,0.352167337969647,,0.0,Financial Services
2006-09-30,V,2006,Q4,USD,1.0,0.23846559787943447,0.647313641472418,0.23846559787943447,0.23302587460571741,0.13913122879199472,0.15361612016538048,0.15361612016538048,2.8860697192241362,0.0,0,0.0,0.25125762588573636,1.144273753143479,1.144273753143479,0.17875536004479223,0.19392044153362292,84.7313350641177,-8.528393072757932,-8.528393072757932,66.52674781319598,52.06439579593048,-464.0160844433275,-464.0160844433275,0.024838406460637574,0.12631645773780315,0.1121500594881732,0.06614388217159595,5.085529860298483,0.0,-0.0599865179477129,-0.11220386004160025,1.0,13.236401867713905,0.0,-2.5838461300596802,-1.1350194922506418,0.0,0.0,0.0,0.0,0.0,0.27139467930029154,0.04169059766763848,0.02682908163265306,0.3391308309037901,0.22618586005830904,0.22618586005830904,0.21239577259475217,-0.030451530612244898,0.0,-0.030451530612244898,0.6592234464318643,0.9771886455652722,66.52674781319598,0.001898731891907506,0.31121496404204313,80.02384562885456,0.0,Financial Services
2006-12-31,V,2007,Q1,USD,1.0,0.3656804733727811,0.5183431952662721,0.3656804733727811,0.38224852071005916,0.24142011834319527,0.24260355029585798,0.24260355029585798,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.14595121951219,0.5921645077872467,0.5921645077872467,0.0,45.751100591715975,240.1222360248447,218.41627118644067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20946745562130178,0.9096045197740112,0.0,0.0,0.0,0.0,11.0625,11.0625,0.0,0.0,0.0,0.3088450292397661,0.07492690058479533,,,,,,0.06469298245614036,0.005847953216374269,0.05884502923976608,0.6346749226006192,1.0453074433656957,0.0,,0.3684210526315789,,0.0,Financial Services
2007-03-31,V,2007,Q2,USD,1.0,0.3333333333333333,0.4698646986469865,0.3333333333333333,0.35424354243542433,0.22386223862238622,0.22140221402214022,0.22140221402214022,3.195867778341215,0.0,0,0.0,0.24996341248943882,1.6161561441691457,1.6161561441691457,0.1296357014048768,0.3057448432950956,53.694,-4.41942923076923,-4.41942923076923,39.91879875017812,47.55188191881919,185.35145631067962,185.35145631067962,0.01766346623310979,0.05932110633605175,0.05599917341516003,0.0315361892171353,3.358406869477045,0.0,0.16519117269694636,0.256549815498155,1.0,10.650613567955546,0.0,8.048738133827275,3.6305483028720626,0.0,0.0,0.0,0.0,0.0,0.29714912280701755,0.06578947368421052,0.02099780701754386,0.14109722222222223,0.36832017543859646,0.36832017543859646,0.353968567251462,0.07623355263157895,0.0,0.07623355263157895,0.625,1.062730627306273,39.91879875017812,0.0014860443749146396,0.3680555555555556,100.34316230366493,0.0,Financial Services
2007-06-30,V,2007,Q3,USD,1.0,0.39638682252922425,0.2337566418703507,0.35494155154091395,0.3751328374070138,0.2412327311370882,0.23698193411264612,0.23698193411264612,3.5059090028464555,0.0,0,0.0,0.2739998060745262,1.6742651675898268,1.6742651675898268,0.1488533045498173,0.4944010972290105,43.340448430493275,1.816434080717488,1.816434080717488,32.43631823765128,41.083613177470774,245.77506246145825,245.77506246145828,0.014374070591784256,0.04141831618372566,0.03977106561319466,0.02445364807569532,2.8814604686440735,1.1894416513141055,0.13186952297197488,0.16715940488841657,1.0,2.3795234115829724,16.7,8.071065729385808,3.186407373645295,0.0,0.0,0.0,0.0,0.0,0.3439327485380117,0.08150584795321637,0.025352704678362575,0.21554568713450292,0.4513530701754386,0.4513530701754386,0.43562280701754386,0.05749159356725146,0.0,0.05749159356725146,0.6317280453257791,1.0568862275449102,32.43631823765128,0.001276911759228219,0.35694050991501414,173.29717000431887,0.0,Financial Services
2007-09-30,V,2007,Q4,USD,1.0,-2.240791285965824,-2.423462103133561,-2.3848160275265,-2.3726571447310665,-1.699783561795882,-1.6997966792627983,-1.6997966792627983,3.8864509803921568,0.0,0,3.1653475655717807,0.2257445530494973,0.7638241985515932,0.7638241985515932,-0.3386835403807342,0.08390357482688617,-6.135728596233473,0.007559514445850765,0.007559514445850765,-82.46988492540797,41.717964370941786,-1903.0784810126581,-1095.941153081511,0.009402938463826819,-0.08234146574989977,-0.08972996237340967,0.0,-8.756992940735289,68.04524700470321,-0.011494203843954262,-0.038065879954996995,0.5758780649436713,-42.027906976744184,0.0,-0.9138808139534884,-0.9138808139534884,-2.3578125,-2.3578125,0.0,0.0,0.0,0.338703007518797,-0.5757262474367737,0.014107997265892003,0.3494391660970608,-0.15813978127136022,-0.15813978127136022,-0.17133526999316473,-0.012893028024606972,0.005468215994531784,-0.007424812030075188,0.7164105791844042,0.9949015426535672,-82.46988492540797,0.0009984428355196038,0.28359494941333074,-17.116731480247818,0.0,Financial Services
2007-12-31,V,2008,Q1,USD,0.7540322580645161,0.489247311827957,0.5309139784946236,0.45564516129032256,0.459005376344086,0.2849462365591398,0.2849462365591398,0.2849462365591398,0.8820391227030231,4.815789473684211,0,1.631578947368421,0.05363708456491962,1.1224174551071635,1.1224174551071635,0.04407763468166153,0.3278625217223402,25.827240566037737,-0.2080527712264151,-0.2080527712264151,2.6204235463029435,29.4375,394.6216216216216,240.6758241758242,0.004145339196885589,0.006879636276621201,0.006832630265581368,0.0023872045834328003,1.6596075616176118,-21.08395324123273,0.03514191928943811,0.12231182795698925,0.6098901098901099,4.425,15.066666666666666,2.4266666666666667,1.5826086956521739,2.563380281690141,2.563380281690141,0.0,0.0,0.0,0.48,0.1367741935483871,0.05161290322580645,0.7829032258064517,5.392258064516129,-1.0393548387096774,5.392258064516129,0.05870967741935484,0.022903225806451613,0.035806451612903224,0.6207906295754027,1.0073746312684366,2.6204235463029435,0.002625390954957423,0.37920937042459735,53.44303797468354,0.0,Financial Services
2008-03-31,V,2008,Q2,USD,0.7474191328286304,0.282863041982106,0.3234686854783207,0.2401927047487956,0.25464556090846524,0.21610461114934618,0.21610461114934618,0.20715760495526497,0.983085250338295,3.3063063063063063,0,1.4273084479371316,0.04290058755794384,1.726759116589625,1.726759116589625,0.029414084062771073,0.8630371511727444,31.676496815286622,0.0,0.0,1.7829119426394802,27.381748107364075,-66.30946666666667,-72.33760000000001,0.003306858779414804,0.005019045485099708,0.004993980469969233,0.0017893088794453142,1.5177683172753753,0.5956138552982169,-0.09416195856873823,-0.3785271851342051,1.0909090909090908,3.663716814159292,8.512195121951219,-7.638888888888889,-4.910714285714286,-3.3132530120481927,-3.3132530120481927,0.0,0.0,0.0,0.5693573667711599,0.12304075235109718,0.05995297805642633,2.209639498432602,8.302507836990596,0.03487460815047022,8.744122257053291,-0.21551724137931033,0.06504702194357367,-0.23510971786833856,0.8486486486486486,1.0601719197707737,1.7829119426394802,0.002815083215870635,0.15135135135135136,74.16314893617022,0.0,Financial Services
2008-06-30,V,2008,Q3,USD,0.7557346559206448,0.4612523248605084,0.49659020458772474,0.40173589584624925,0.4426534407935524,0.2616243025418475,0.2616243025418475,0.2448853068815871,1.0260814249363868,3.614678899082569,0,1.5391221374045803,0.04683235584460833,1.7742786479802144,1.7742786479802144,0.04071052184259731,0.9500412201154164,35.74611374407583,-5.00445592417061,-5.00445592417061,2.800103949139171,37.408208307501546,142.64643026004725,118.54506876227896,0.003164740723535219,0.0050582393614552875,0.005032782343706714,0.004527186215179933,1.5983108264884682,0.3608097528240689,0.08392415498763396,0.3155610663360198,0.831041257367387,12.414634146341463,21.6,46.27272727272727,4.669724770642202,5.9186046511627906,5.9186046511627906,0.0,0.0,0.0,0.5434636118598383,0.1421832884097035,0.04683288409703504,2.102088948787062,7.640161725067386,0.557277628032345,7.26044474393531,0.17149595687331537,0.028975741239892182,0.14252021563342318,0.5910364145658263,1.1018518518518519,2.800103949139171,0.0018064469938733276,0.40896358543417366,68.27270911360797,0.0,Financial Services
2008-09-30,V,2008,Q4,USD,0.7595084844938561,-0.2363955529549444,-0.08016383850204799,-0.2592159157401989,-0.2521942656524283,-0.2083089526038619,-0.2083089526038619,-0.2445874780573435,1.1602172437202987,2.5849056603773586,0,1.5824074074074075,0.048855092764643664,1.5595254710397768,1.5595254710397768,-0.021459537572254335,0.6949057920446615,-30.376615168539324,0.1518830758426966,0.1518830758426966,1.9417470934147327,25.310883557636043,237.67197802197802,157.86970802919708,0.0030302164031903033,0.00475827086232437,0.0047357369432158335,0.0024628336020060897,1.5702742739148001,0.39264790350373346,0.03824145150034892,0.16032767700409598,0.6642335766423357,-1.2156862745098038,0.0,5.372549019607843,2.5849056603773586,2.9782608695652173,2.4035087719298245,-0.06179775280898876,0.0005085964356637068,0.050859643566370676,0.606458481192335,-0.1263307310149042,0.03761533002129169,1.892831795599716,7.502129169623847,0.01596877217885025,7.905251951738822,0.09723207948899928,0.032647267565649396,0.06458481192334989,0.8259860788863109,0.9729119638826185,1.9417470934147327,0.002450510099106951,0.1740139211136891,-280.17007299270074,0.007806955287437899,Financial Services
