date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,STX,44.03,44.46,43.68,44.4,3771400,0.37,0.84034,44.1425
2020-07-31,STX,44.65,45.41,44.16,45.22,7369400,0.57,1.28,44.86
2020-08-03,STX,45.42,45.58,44.66,44.76,3675504,-0.66,-1.45,45.105
2020-08-04,STX,45.1,45.81,44.79,45.39,3177400,0.29,0.64302,45.2725
2020-08-05,STX,45.66,45.8,44.72,45.13,3407381,-0.532,-1.16,45.3275
2020-08-06,STX,44.5,45.01,44.17,44.96,3215585,0.46,1.03,44.66
2020-08-07,STX,44.95,45.53,44.46,45.31,2781453,0.36,0.80089,45.0625
2020-08-10,STX,45.4,46.56,45.4,46.07,3625337,0.67,1.48,45.8575
2020-08-11,STX,46.38,46.8,45.68,45.78,3529500,-0.6,-1.29,46.16
2020-08-12,STX,45.71,45.91,45.25,45.64,2517087,-0.07,-0.15314,45.6275
2020-08-13,STX,45.65,45.65,44.55,44.9,2910301,-0.75,-1.64,45.1875
2020-08-14,STX,45.07,45.35,44.87,45.07,1948759,0.0,0.0,45.09
2020-08-17,STX,45.2,45.44,44.83,44.9,1750168,-0.3,-0.66372,45.0925
2020-08-18,STX,45.0,45.21,44.54,45.06,2218800,0.06,0.13333,44.9525
2020-08-19,STX,45.18,46.0,45.11,45.4,2540194,0.22,0.48694,45.4225
2020-08-20,STX,45.19,45.26,44.66,45.04,2159632,-0.15,-0.33193,45.0375
2020-08-21,STX,44.81,44.93,44.5,44.84,3163527,0.03,0.06694934,44.77
2020-08-24,STX,44.98,45.62,44.76,45.61,2051600,0.63,1.4,45.2425
2020-08-25,STX,45.52,46.21,45.15,45.44,1950549,-0.08,-0.17575,45.58
2020-08-26,STX,45.43,45.79,45.15,45.73,2073313,0.3,0.66036,45.525
2020-08-27,STX,46.05,46.16,45.31,45.55,2112824,-0.5,-1.09,45.7675
2020-08-28,STX,45.85,46.89,45.5,46.6,2181749,0.75,1.64,46.21
2020-08-31,STX,47.24,48.2,46.64,47.99,4854300,0.75,1.59,47.5175
2020-09-01,STX,48.01,48.04,46.27,47.07,3031199,-0.94,-1.96,47.3475
2020-09-02,STX,47.1,48.85,47.07,48.59,3135800,1.49,3.16,47.9025
2020-09-03,STX,48.31,48.5,46.76,47.09,3026720,-1.22,-2.53,47.665
2020-09-04,STX,46.95,47.73,46.15,47.01,3193200,0.06,0.1278,46.96
2020-09-08,STX,45.71,46.21,45.25,45.69,4418903,-0.02,-0.0437541,45.715
2020-09-09,STX,46.61,46.73,46.06,46.23,2512714,-0.38,-0.81528,46.4075
2020-09-10,STX,46.73,47.06,45.79,45.93,2639700,-0.8,-1.71,46.3775
2020-09-11,STX,46.03,46.7,45.81,46.54,2835800,0.51,1.11,46.27
2020-09-14,STX,46.96,47.83,46.87,47.65,3107814,0.69,1.47,47.3275
2020-09-15,STX,48.09,48.19,47.19,47.34,2591693,-0.75,-1.56,47.7025
2020-09-16,STX,47.8,49.27,47.63,48.67,3208326,0.87,1.82,48.3425
2020-09-17,STX,47.67,49.17,47.56,49.14,2672779,1.47,3.08,48.385
2020-09-18,STX,49.32,49.52,48.25,48.82,4722900,-0.497,-1.01,48.9775
2020-09-21,STX,48.0,48.33,47.34,48.23,3363219,0.23,0.47917,47.975
2020-09-22,STX,47.73,47.86,47.13,47.71,2305209,-0.02,-0.04190237,47.6075
2020-09-23,STX,47.4,49.18,47.4,47.62,3520809,0.22,0.46414,47.9
2020-09-24,STX,47.11,47.87,46.89,47.42,2111013,0.31,0.65803,47.3225
2020-09-25,STX,47.56,48.28,47.06,48.22,1839725,0.6611,1.39,47.78
2020-09-28,STX,48.56,49.8,48.31,49.66,3549029,1.1,2.27,49.0825
2020-09-29,STX,49.61,50.7,49.48,50.07,3544717,0.46,0.92723,49.965
2020-09-30,STX,49.97,50.07,49.07,49.27,2925142,-0.7,-1.4,49.595
2020-10-01,STX,49.82,49.82,48.83,49.06,1947500,-0.76,-1.53,49.3825
2020-10-02,STX,48.41,49.16,48.08,48.74,1728353,0.33,0.68168,48.5975
2020-10-05,STX,49.18,49.48,48.74,49.11,2000000,-0.07,-0.14233,49.1275
2020-10-06,STX,49.35,50.41,49.05,49.6,2669626,0.25,0.50659,49.6025
2020-10-07,STX,49.7,50.79,49.65,50.45,2603109,0.75,1.51,50.1475
2020-10-08,STX,50.81,51.38,50.52,51.33,2403027,0.52,1.02,51.01
2020-10-09,STX,51.58,51.83,50.74,50.97,2408726,-0.61,-1.18,51.28
2020-10-12,STX,50.75,51.54,50.74,51.29,2120951,0.54,1.06,51.08
2020-10-13,STX,51.77,52.49,51.15,51.18,2463225,-0.585,-1.14,51.6475
2020-10-14,STX,51.24,51.7,50.93,51.04,2016809,-0.2,-0.39032,51.2275
2020-10-15,STX,50.59,51.36,50.26,51.35,1501664,0.76,1.5,50.89
2020-10-16,STX,50.96,51.77,50.61,51.44,2304900,0.48,0.94192,51.195
2020-10-19,STX,51.6,53.0,51.38,52.15,3693100,0.55,1.07,52.0325
2020-10-20,STX,52.49,52.85,51.81,51.89,2299501,-0.6,-1.14,52.26
2020-10-21,STX,52.05,52.25,51.46,51.69,3478147,-0.36,-0.69164,51.8625
2020-10-22,STX,51.3,52.1,51.23,51.79,3960300,0.49,0.95517,51.605
2020-10-23,STX,49.78,51.56,48.93,50.74,5912604,0.96,1.93,50.2525
2020-10-26,STX,50.45,50.82,48.6,48.96,4051725,-1.49,-2.95,49.7075
2020-10-27,STX,49.07,49.15,48.46,48.56,3541300,-0.515,-1.04,48.81
2020-10-28,STX,48.0,48.31,47.1,47.74,3618700,-0.26,-0.54167,47.7875
2020-10-29,STX,47.7,47.88,46.92,47.66,3619706,-0.04,-0.08385744,47.54
2020-10-30,STX,47.33,47.87,47.1,47.82,3416498,0.49,1.04,47.53
2020-11-02,STX,48.48,48.79,47.95,48.57,2765500,0.09,0.18564,48.4475
2020-11-03,STX,49.19,50.64,48.9,50.35,2764516,1.16,2.36,49.77
2020-11-04,STX,50.64,51.31,50.25,50.47,3435519,-0.17,-0.3357,50.6675
2020-11-05,STX,50.75,52.95,50.6,52.75,3147500,2.0,3.94,51.7625
2020-11-06,STX,52.61,53.79,52.0,53.49,2880773,0.88,1.67,52.9725
