date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1991-12-31,CB,1991,Q4,USD,992331093.0339018,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.055425049548579436,,0,0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1992-03-31,CB,1992,Q1,USD,853424567.1989027,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0494478382998842,,0,0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1992-06-30,CB,1992,Q2,USD,931013591.7034072,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04360838591595335,,0,0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1992-09-30,CB,1992,Q3,USD,1121150170.286859,1121150170.286859,6.180541181294703,0.0,0.0,-8.80714980586692,0.0,0.0,0.0,,-8.356896531140649,0.0,0.0,0.0,0.0,-0.06305101535413571,0.0,-0.06305101535413571,-0.11551724137931034,0.0,-0.06305101535413571,-0.1135441115505774,,0,0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,1102000000.0,-917000000.0,Financial Services
1992-12-31,CB,1992,Q4,USD,1150640120.0904021,1150640120.0904021,9.988195486895851,85.86866567838821,85.86866567838821,29.503592822830825,0.0,0.0,0.3435897435897436,9.171036375998888,-8.402769256623905,0.5071521456436932,0.0,0.0,0.0,0.019162735849056603,0.01923930738493414,0.019162735849056603,0.03466974842208196,0.0,0.019162735849056603,0.03389417709243086,0.01164569161637368,0,0,0.0,0.029513888888888888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13400000.0,0.0,1124900000.0,-910300000.0,Financial Services
1993-03-31,CB,1993,Q1,USD,1090843864.06,1090843864.06,7.703699604943503,14.642199517583892,14.642199517583892,16.964912349300153,0.0,0.0,1.1586314152410575,11.98623033876501,-8.433872438681076,0.5011691348402182,0.0,0.0,0.0,0.029028034851699698,0.030256687763216713,0.029028034851699698,0.05088232966685131,0.0,0.029028034851699698,0.058945191074992645,0.06829575015687328,0,0,0.0,0.029661016949152543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74500000.0,0.0,1263700000.0,-951400000.0,Financial Services
1993-06-30,CB,1993,Q2,USD,1126083521.28,1126083521.28,8.273942110800881,16.80721673552239,16.80721673552239,19.41523312551724,0.0,0.0,1.157167530224525,11.557190154025195,-8.783746332382881,0.5092186128182616,0.0,0.0,0.0,0.025043177892918825,0.025600847476330253,0.025043177892918825,0.04397604063992721,0.0,0.025043177892918825,0.051505948629878166,0.059498251003479954,0,0,0.0,0.019103600293901544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67000000.0,0.0,1318900000.0,-997100000.0,Financial Services
1993-09-30,CB,1993,Q3,USD,1253221983.36,1253221983.36,8.64887497142857,-39.65892352405063,-39.65892352405063,20.11592268635634,0.0,0.0,-0.507223113964687,12.199755991092456,-8.10917469924456,0.5081566068515497,0.0,6500000.0,6500000.0,0.0271625392396233,0.027030544949670252,0.0271625392396233,0.045534278614237686,4.870485631823315,0.0271625392396233,0.04971186336276047,-0.025215006135846405,0,0,0.0,0.020013802622498276,0,0.0,0.0,3250000.0,0.0,0.0,4.037267080745342,0.0,0.0,4.037267080745342,4.037267080745342,-31600000.0,-6500000.0,1368200000.0,-918900000.0,Financial Services
1993-12-31,CB,1993,Q4,USD,1550612303.7,1550612303.7,8.23042624044586,15.276968509359607,15.276968509359607,15.969230728115345,0.0,0.0,1.0453141091658085,11.808941858784642,-8.244322884254178,0.504153686396677,0.0,7100000.0,7100000.0,0.03648592792995904,0.0391935256009203,0.03648592792995904,0.06816905363661893,6.894834218185542,0.03648592792995904,0.06262042405332682,0.0654580127848885,0,0,0.0,0.02176220806794055,0,0.0,0.0,6800000.0,0.0,0.0,3.39171974522293,0.0,0.0,3.39171974522293,3.39171974522293,101500000.0,-600000.0,1424400000.0,-1229800000.0,Financial Services
1994-03-31,CB,1994,Q1,USD,1272699997.14,1272699997.14,11.383720904651163,33.316753851832466,33.316753851832466,71.49999983932585,0.0,0.0,2.146067415730337,4.859400723034498,-8.291292153463578,0.5189504373177842,0.0,9500000.0,9500000.0,0.0070236357179497295,0.0068519516513973365,0.0070236357179497295,0.013720804748323441,0.9723492404480588,0.0070236357179497295,0.01398601401744323,0.03001492895878266,0,0,0.0,0.04114490161001789,0,0.0,0.0,8300000.0,0.0,0.0,7.647584973166368,0.0,0.0,7.647584973166368,7.647584973166368,38200000.0,-2400000.0,1297300000.0,-1227500000.0,Financial Services
1994-06-30,CB,1994,Q2,USD,1170495135.24,1170495135.24,12.905128282690187,10.5927161560181,10.5927161560181,-5.701388871115441,0.0,0.0,-0.5382367267413541,,-10.463672706754751,0.9633974659784139,0.0,11600000.0,11600000.0,-0.08002026816339258,-0.08051138257612894,-0.08002026816339258,-0.19275185428598254,-17.05047411770417,-0.08002026816339258,-0.17539585925566872,0.09440449316975838,0,0,0.0,0.03858875413450937,0,0.0,0.0,10550000.0,0.0,0.0,11.51047409040794,0.0,0.0,11.51047409040794,11.51047409040794,110500000.0,-2100000.0,1065100000.0,-1488900000.0,Financial Services
1994-09-30,CB,1994,Q3,USD,1140555552.0,1140555552.0,7.785362129692833,13.170387436489607,13.170387436489607,25.515784161073825,0.0,0.0,1.9373601789709172,7.339604802377192,-10.780360481731275,0.5149769585253456,0.0,9000000.0,9000000.0,0.01698070202096946,0.017198922662562524,0.01698070202096946,0.041058142739046566,2.557718894009217,0.01698070202096946,0.0391914273019119,0.07592791061175773,0,0,0.0,0.032081911262798635,0,0.0,0.0,10300000.0,0.0,0.0,5.5290102389078495,0.0,0.0,5.5290102389078495,5.5290102389078495,86600000.0,2600000.0,1088700000.0,-1534700000.0,Financial Services
1994-12-31,CB,1994,Q4,USD,1090600000.0,1090600000.0,10.62962962962963,7.434219495569189,7.434219495569189,0.0,0.0,0.0,104.78571428571429,1.323489705286747,-11.533392857142857,-14.0,-0.030303030303030304,6700000.0,6700000.0,0.0005166814289932093,0.0005241482590789966,0.0005166814289932093,0.0012845215157353885,-2.925373134328358,0.0005166814289932093,0.0012836970474967909,0.1345131120484137,0,0,0.0,0.04191033138401559,0,0.0,0.0,7850000.0,0.0,0.0,5.87719298245614,0.0,0.0,5.87719298245614,5.87719298245614,146700000.0,-47200000.0,1089900000.0,-1613000000.0,Financial Services
1995-03-31,CB,1995,Q1,USD,1181075673.4,1181075673.4,7.541990251596425,18.8972107744,18.8972107744,0.0,0.0,0.0,1.2042389210019269,8.487909898171532,-11.700982681504783,0.5093228655544652,22.644444444444446,12000000.0,12000000.0,0.018120242999790516,0.018622842584951022,0.018120242999790516,0.042754757393525,2.202821393523062,0.018120242999790516,0.04394299295877784,0.052917862426273894,0,0,0.0,0.035759897828863345,0,0.0,0.0,9350000.0,0.0,0.0,6.896551724137931,0.0,0.0,6.896551724137931,6.896551724137931,62500000.0,-7508047.105004907,1213900000.0,-1638300000.0,Financial Services
1995-06-30,CB,1995,Q2,USD,1365011591.4,1365011591.4,6.694514916135361,9.118313903807616,9.118313903807616,0.0,0.0,0.0,1.5369609856262834,12.197692185663477,-12.33924027174382,0.5025799793601651,84.26086956521739,12400000.0,12400000.0,0.031379876929024775,0.03264020374993717,0.031379876929024775,0.07199881726788883,3.9476846765871034,0.031379876929024775,0.07135470542056234,0.10966939837226058,0,0,0.0,0.03531142717018146,0,0.0,0.0,12200000.0,0.0,0.0,5.473271211378127,0.0,0.0,5.473271211378127,5.473271211378127,149700000.0,-1544066.0474716204,1352800000.0,-1738700000.0,Financial Services
1995-09-30,CB,1995,Q3,USD,1586877660.0,1586877660.0,8.026695295902883,20.318535979513445,20.318535979513445,0.0,0.0,0.0,0.8987341772151899,12.129149096267343,-12.865870832159802,0.49942528735632186,69.6,21000000.0,21000000.0,0.026820987654320987,0.027396396538406975,0.026820987654320987,0.060234282941706525,2.0666694033935413,0.026820987654320987,0.05476162541729902,0.04921614436238267,0,0,0.0,0.04451188669701568,0,0.0,0.0,16700000.0,0.0,0.0,9.559939301972687,0.0,0.0,9.559939301972687,9.559939301972687,78100000.0,-9851436.781609196,1442700000.0,-1776300000.0,Financial Services
