date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,ERIE,208.68,213.23,208.68,209.24,35200,0.56,0.26835,209.9575
2020-07-31,ERIE,213.42,213.42,205.78,210.12,54600,-3.3,-1.55,210.685
2020-08-03,ERIE,212.05,214.99,211.45,214.78,47700,2.73,1.29,213.3175
2020-08-04,ERIE,212.8,216.0,212.37,213.58,46200,0.78,0.36654,213.6875
2020-08-05,ERIE,215.14,218.72,213.42,216.44,38025,1.3,0.60426,215.93
2020-08-06,ERIE,217.19,218.98,215.68,217.04,31431,-0.15,-0.06906395,217.2225
2020-08-07,ERIE,215.76,218.37,215.51,217.2,40900,1.44,0.66741,216.71
2020-08-10,ERIE,218.16,218.23,215.22,216.82,31216,-1.34,-0.61423,217.1075
2020-08-11,ERIE,218.52,219.53,217.28,217.54,33029,-0.98,-0.44847,218.2175
2020-08-12,ERIE,218.95,219.96,216.1,216.1,26426,-2.85,-1.3,217.7775
2020-08-13,ERIE,215.47,216.78,212.68,215.72,37700,0.25,0.11603,215.1625
2020-08-14,ERIE,216.87,219.8,215.79,217.32,31906,0.45,0.2075,217.445
2020-08-17,ERIE,217.18,220.6,215.0,220.55,27037,3.37,1.55,218.3325
2020-08-18,ERIE,220.45,222.59,217.59,222.31,43007,1.86,0.84373,220.735
2020-08-19,ERIE,222.63,223.87,220.08,222.7,28800,0.07,0.0314423,222.32
2020-08-20,ERIE,221.17,223.3,220.1,221.23,31100,0.06,0.02712845,221.45
2020-08-21,ERIE,220.43,220.43,210.15,212.63,72900,-7.8,-3.54,215.91
2020-08-24,ERIE,211.19,214.99,206.59,209.09,69900,-2.1,-0.99437,210.465
2020-08-25,ERIE,209.11,212.18,208.59,211.58,50000,2.47,1.18,210.365
2020-08-26,ERIE,211.5,211.5,204.36,205.5,67232,-6.0,-2.84,208.215
2020-08-27,ERIE,206.82,212.41,206.82,211.47,34105,4.65,2.25,209.38
2020-08-28,ERIE,211.17,212.86,207.13,207.51,27331,-3.66,-1.73,209.6675
2020-08-31,ERIE,211.1,215.66,208.06,213.44,69531,2.34,1.11,212.065
2020-09-01,ERIE,211.77,214.4,211.13,213.49,38605,1.72,0.8122,212.6975
2020-09-02,ERIE,213.97,218.89,213.97,217.85,46100,3.88,1.81,216.17
2020-09-03,ERIE,217.61,218.21,214.38,214.8,49300,-2.81,-1.29,216.25
2020-09-04,ERIE,216.49,220.01,209.15,209.94,55410,-6.55,-3.03,213.8975
2020-09-08,ERIE,209.12,214.26,206.36,211.07,78800,1.95,0.93248,210.2025
2020-09-09,ERIE,213.39,223.24,211.93,220.58,72925,7.19,3.37,217.285
2020-09-10,ERIE,221.33,222.67,219.53,220.29,55700,-1.04,-0.46989,220.955
2020-09-11,ERIE,221.77,224.18,219.89,220.48,53900,-1.29,-0.58168,221.58
2020-09-14,ERIE,220.58,226.57,220.58,224.28,73517,3.7,1.68,223.0025
2020-09-15,ERIE,224.85,224.85,220.42,220.7,63300,-4.15,-1.85,222.705
2020-09-16,ERIE,220.56,224.76,220.56,221.61,65800,1.05,0.47606,221.8725
2020-09-17,ERIE,220.25,223.83,220.25,221.81,75010,1.56,0.70829,221.535
2020-09-18,ERIE,221.03,225.31,217.85,220.4,343712,-0.63,-0.28503,221.1475
2020-09-21,ERIE,218.8,222.37,210.53,213.36,96421,-5.44,-2.49,216.265
2020-09-22,ERIE,210.0,214.43,207.12,208.5,149409,-1.5,-0.71429,210.0125
2020-09-23,ERIE,210.42,210.42,202.88,203.31,409400,-7.11,-3.38,206.7575
2020-09-24,ERIE,204.47,210.5,202.29,202.55,61201,-1.92,-0.93901,204.9525
2020-09-25,ERIE,202.6,204.83,201.49,204.43,51900,1.83,0.90326,203.3375
2020-09-28,ERIE,206.51,210.04,206.51,208.49,55029,1.98,0.95879,207.8875
2020-09-29,ERIE,207.63,211.1,207.63,210.07,39611,2.44,1.18,209.1075
2020-09-30,ERIE,210.63,212.2,208.65,210.28,73800,-0.35,-0.16617,210.44
2020-10-01,ERIE,211.32,212.45,207.48,211.17,79500,-0.15,-0.0709824,210.605
2020-10-02,ERIE,208.07,215.04,199.15,213.25,39116,5.18,2.49,208.8775
2020-10-05,ERIE,214.99,218.79,212.84,218.32,66700,3.33,1.55,216.235
2020-10-06,ERIE,219.16,221.73,216.51,218.54,52516,-0.62,-0.2829,218.985
2020-10-07,ERIE,221.09,224.55,219.53,220.33,57300,-0.76,-0.34375,221.375
2020-10-08,ERIE,220.52,221.87,219.11,221.29,31316,0.77,0.34917,220.6975
2020-10-09,ERIE,221.47,224.01,220.96,221.59,39412,0.12,0.05418341,222.0075
2020-10-12,ERIE,222.38,228.15,221.05,227.95,29800,5.57,2.5,224.8825
2020-10-13,ERIE,229.08,232.95,226.98,229.32,40942,0.24,0.10477,229.5825
2020-10-14,ERIE,228.6,232.84,226.74,227.21,55200,-1.39,-0.60805,228.8475
2020-10-15,ERIE,227.12,231.88,225.41,229.27,44900,2.15,0.94664,228.42
2020-10-16,ERIE,229.27,231.0,227.87,229.0,56000,-0.27,-0.11777,229.285
2020-10-19,ERIE,229.75,231.0,225.62,225.74,31800,-4.01,-1.75,228.0275
2020-10-20,ERIE,227.65,227.78,224.14,224.95,32513,-2.7,-1.19,226.13
2020-10-21,ERIE,226.61,230.98,226.61,229.6,44923,2.99,1.32,228.45
2020-10-22,ERIE,230.68,233.03,229.89,230.5,50900,-0.18,-0.07803017,231.025
2020-10-23,ERIE,231.64,231.96,228.12,231.0,49500,-0.64,-0.27629,230.68
2020-10-26,ERIE,230.23,231.06,227.25,229.01,36000,-1.22,-0.5299,229.3875
2020-10-27,ERIE,230.06,238.17,230.06,234.33,106520,4.27,1.86,233.155
2020-10-28,ERIE,231.42,239.04,229.57,234.76,373200,3.34,1.44,233.6975
