date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,MTB,1985,Q3,USD,157140000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1985-12-31,MTB,1985,Q4,USD,181263000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1986-03-31,MTB,1986,Q1,USD,224871200.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1986-06-30,MTB,1986,Q2,USD,258266000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1986-09-30,MTB,1986,Q3,USD,219951599.99999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1986-12-31,MTB,1986,Q4,USD,202587000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1987-03-31,MTB,1987,Q1,USD,251714800.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1987-06-30,MTB,1987,Q2,USD,244683000.00000003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1987-09-30,MTB,1987,Q3,USD,301340700.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1987-12-31,MTB,1987,Q4,USD,316686500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1988-03-31,MTB,1988,Q1,USD,369566000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1988-06-30,MTB,1988,Q2,USD,357343000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1988-09-30,MTB,1988,Q3,USD,388963400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1988-12-31,MTB,1988,Q4,USD,367198300.00000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1989-03-31,MTB,1989,Q1,USD,409324300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0,0.0,0.0,,,,,Financial Services
1989-06-30,MTB,1989,Q2,USD,457952130.0,529552130.0,3.3858831841432226,0.0,0.0,27.725242408376964,3.74869109947644,0.13409745253106892,0.0,4.777534320870462,-67.89387026106856,0.675392670157068,1,-4751900000.0,-4689400000.0,0.0021581650578020176,0.0,0.0021581650578020176,0.0319385986630354,0.011020931225971807,0.0390194075587334,0.02816888306644627,,0.0,0.0,,0.1272378516624041,0,,0.0,,,,65.02557544757033,0.0,0,65.02557544757033,65.02557544757033,,,403900000.0,-4837500000.0,Financial Services
1989-09-30,MTB,1989,Q3,USD,493785630.0,771085630.0,4.871039987365761,-31.601870081967213,-30.720543027888446,35.86444790697674,12.897674418604652,0.12052903157635207,-1.8914728682170543,4.827543739415976,-71.48931865433184,0.6548223350253807,1,-4993900000.0,-4932400000.0,0.002082593393820025,0.0032370702049870598,0.002082593393820025,0.03128031037827352,0.00948389942655492,0.038185694902112814,0.02612469706742985,-0.05083177491414645,-0.028688524590163935,0.3888888888888889,0.004421983575489577,0.1244472520530638,0,0.0,0.0,108550000.0,0.0,0.0,59.1850915982312,0.0,0,59.1850915982312,59.1850915982312,-302400000.0,256000000.0,412400000.0,-5097400000.0,Financial Services
1989-12-31,MTB,1989,Q4,USD,470135520.0,776835520.0,4.685377080820265,9.38207149758454,9.602416810877626,37.52828599033816,14.816425120772946,0.09482577297903667,6.624,2.310766551180042,-73.76477318710145,0.15706806282722513,1,-5164200000.0,-5102400000.0,0.0004812473932432866,0.0030737045381396847,0.0004812473932432866,0.007383706620723603,0.009169600938967137,0.036133181990162695,0.006381138783132149,0.17207804251846362,0.022946859903381644,1.1875,0.011459589867310011,0.12123039806996382,0,0.0,0.0,52050000.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-225800000.0,182500000.0,406300000.0,-5286500000.0,Financial Services
1990-03-31,MTB,1990,Q1,USD,441260400.0,823160400.0,4.949852074564041,8.314751515151515,8.468728395061728,38.64602816901409,17.929577464788732,0.07604442446342641,7.734375,5.050118776288776,-84.12599453746586,0.6530612244897959,1,-5549000000.0,-5482700000.0,0.0019613852283174994,0.003072148466276901,0.0019613852283174994,0.031848718586713114,0.009511071481646606,0.0376705746684605,0.0290078148866293,0.22027809429534126,0.01818181818181818,1.0588235294117647,0.010823812387251955,0.1274804570054119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-284700000.0,397500000.0,401900000.0,-5667400000.0,Financial Services
