date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-10-31,MDT,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.14697120158887786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8105879642502485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005161279667035527,0.5161279667035527,0.10420115894039735,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.003125,Healthcare
1986-01-31,MDT,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.20279720279720279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.704072477922078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004289518475813979,0.4289518475813979,0.10866827624539707,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.003125,Healthcare
1986-04-30,MDT,1986,Q4,USD,1.0,-1.938793879387939,-1.938793879387939,-1.938793879387939,0.0,0.14401440144014402,0.0,0.0,0.9351851851851852,0.0,0.0,1.0230202578268877,0.21065604854000758,2.6676691729323307,2.0864661654135337,0.0,1.018045112781955,0.0,0.0,0.0,2.663271809578434,8.358981818181817,0.0,0.0,0.08835798255593477,0.13363923143102954,0.11788515051859347,0.02923162583518931,1.5124749067966734,0.0,,,0.0,-5.966759002770083,0.0,,,0.0,0.0,0.0,0.003094059405940594,0.3094059405940594,0.12082811303682049,0.0,0.05068037864550706,0.14725586413308275,0.379232790422496,0.32670355676202406,0.379232790422496,,,,0.0,0.0,2.663271809578434,0.050178592718323825,0.0,-3.8991777158774372,0.003125,Healthcare
1986-07-31,MDT,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.153184165232358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.750576247848537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027951219512195122,0.27951219512195125,0.12614639060654484,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.003438,Healthcare
1986-10-31,MDT,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.1482098251457119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.998677102414657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025094890510948906,0.2509489051094891,0.08059450695756742,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0034380000000000005,Healthcare
1987-01-31,MDT,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.14942528735632185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.050861083743843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027947154471544716,0.27947154471544716,0.13589867180805484,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0034375,Healthcare
1987-04-30,MDT,1987,Q4,USD,1.0,-1.753995830437804,-1.753995830437804,-1.753995830437804,0.0,0.13898540653231412,0.0,0.0,0.9809134287661895,0.0,0.0,1.2502172024326672,0.25710201893871715,2.913216560509554,2.2436305732484074,0.0,0.9052547770700637,0.0,0.0,0.0,3.2191106976744184,8.657372063933288,0.0,0.0,0.06682151152403074,0.09664082687338502,0.088124410933082,0.014012738853503185,1.4462532299741602,0.0,,,0.0,-7.912225705329154,0.0,,,0.0,0.0,0.0,0.002473021582733813,0.2473021582733813,0.1605568051985147,0.0,0.041729148814624396,0.12686107540702657,0.4317962724935733,0.38125267780634103,0.4317962724935733,,,,0.0,0.0,3.2191106976744184,0.030020970370233376,0.0,-4.6335017432646595,0.0034375,Healthcare
1987-07-31,MDT,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.14038727524204703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.770741908713694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025875796178343948,0.25875796178343946,0.1606838062726691,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0040625,Healthcare
1987-10-31,MDT,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.1425755584756899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.044049408672799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1689369183774952,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Healthcare
1988-01-31,MDT,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.12910938433950986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.233461326957562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028609154929577466,0.2860915492957747,0.1963098903574647,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0040625,Healthcare
