date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1996-09-30,DGX,1996,Q3,USD,404600000.0,1588600000.0,3.9185989146521956,63.03968253968254,119.44360902255639,-10.060797973400886,-7.498416719442686,1.2649769585253456,-0.21105527638190955,,-12.549740484429066,0.7325153374233129,0.8911973756150902,115000000,1410000000,-0.0633085896076352,0.0,-0.1350678733031674,-0.8977443609022556,-0.0721921107336612,-0.09855371900826446,-0.29510627780523974,0.0328719723183391,0.47222222222222215,0.4759999999999999,0.029353724716329545,0.3088307844104588,0,0.0,0.5312831389183457,,,,71.70695609274792,0.0,9.162098668754894,80.86905476150281,80.86905476150281,-1170700000,,-870000000,-1205000000,Healthcare
1996-12-31,DGX,1996,Q4,USD,436968000.0,930968000.0,2.4180987012987014,-7.139325153374233,-6.556112676056338,-2.0012209802235597,-1.061908856405847,2.0522088353413657,0.2791693427531578,,-4.781574394463668,0.9852351824509598,0.9693314250664485,262000000,1096000000,-0.33483870967741935,-0.27979274611398963,-0.5501766784452297,-0.8666048237476809,-0.3946099029188399,-0.4005235602094241,-1.068956994562531,-0.3249665879423665,-0.088957055214724,0.48535564853556523,0.030129870129870152,0.32181818181818184,0,0.0,0.3913978494623656,326000000.0,0.0,27500000.0,76.9090909090909,0.0,10.780669144981413,87.68976005407232,87.68976005407232,-636000000,-616578527.7367644,-7000000,-345000000,Healthcare
1997-03-31,DGX,1997,Q1,USD,425142856.08000004,872942856.08,2.2492730123164133,17.4588571216,19.794622586848075,22.732886877083335,11.661458333333334,2.151187005414411,12.5,1.9403704591714408,-4.711437511778594,0.47619047619047616,0.44680851063829785,276400000,1096000000,0.002886836027713626,0.013522261382435445,0.00473260766682442,0.007320644216691069,0.0077556795914241975,0.016412047140986468,0.00940860217405914,0.10372983896900201,0.118,0.3010204081632653,0.01520226745684102,0.3195052821437774,0,0.0,0.39001154734411086,310200000.0,107350000.0,28800000.0,67.57536717340892,85.61364643331856,11.404519273371731,78.97988644678065,-6.63375998653791,-403700000,8252380.9523809515,6000000,-322700000,Healthcare
1997-06-30,DGX,1997,Q2,USD,594771430.04,1034671430.04,2.577014769713574,33.92365344393443,44.21672777948718,21.921004873728812,9.319915254237289,2.081510934393638,3.765432098765432,2.7637936822118787,-4.5824073960928215,0.4909090909090909,0.5892857142857143,272000000,1096900000,0.005797308903521328,0.020123616501365533,0.00958126330731015,0.01443335709194583,0.011827099075421224,0.024439207471414856,0.013618677009175196,0.039342844693172785,0.23278688524590163,0.3697916666666667,0.01768368617683686,0.3185554171855542,0,0.0,0.3949327225880332,289700000.0,212400000.0,28250000.0,64.55790784557908,83.52031802120142,11.090989399293287,75.64889724487237,-7.871420776329046,-416500000,30245454.545454547,9400000,-312500000,Healthcare
1997-09-30,DGX,1997,Q3,USD,507600000.00000006,898500000.0,2.4049785867237685,15.653310104529616,18.41188524590164,23.89627659574468,10.39627659574468,1.9835125448028674,19.133333333333333,1.6297047278571661,-4.272291666666667,0.47619047619047616,0.3387096774193548,274400000,1077800000,0.002110149820637265,0.013196636986058392,0.003385240352064997,0.005294740557712672,0.007589017956595712,0.016277238120241535,0.00591016548463357,0.09613869188337272,0.14982578397212543,0.45263157894736844,0.023019271948608137,0.32039614561027835,0,0.0,0.3766617429837518,279550000.0,221550000.0,28550000.0,65.30781584582441,96.94868238557558,12.149791955617198,77.45760780144161,-19.49107458413397,-342100000,16857142.85714286,31100000,-301700000,Healthcare
1997-12-31,DGX,1997,Q4,USD,484941658.7,838041658.7,2.2934911294471814,21.824001528645834,63.488004446969704,30.254211505415164,12.747292418772563,1.9379871230091494,-1.0267379679144386,,-4.381496128206319,0.7450199203187251,-5.516483516483516,276800000,1040800000,-0.026697123277892785,0.006447955785446042,-0.04215984669146658,-0.06904190511353148,0.005955447360242796,0.008229336227165852,-0.07712267925230323,0.027219769147871727,0.65625,1.3548387096774193,0.06896551724137931,0.35741652983032296,0,0.0,0.36676422299950034,254750000.0,238950000.0,29800000.0,58.7192118226601,106.42684693384838,13.211009174311927,71.93022099697203,-34.496625936876356,-339900000,-2220318.725099601,27900000,-287300000,Healthcare
1998-03-31,DGX,1998,Q1,USD,504000000.0,838500000.0,2.2791519434628977,29.318181818181817,45.08064516129032,20.253623188405797,8.079710144927537,1.942551770207081,4.333333333333333,2.384815244416221,-4.02125,0.4852941176470588,0.5643153526970954,282200000,1038500000,0.004702194357366771,0.017186664289534675,0.007374301675977654,0.011967361740707162,0.010242217563091443,0.021825756203586306,0.013095238095238096,0.036904761904761905,0.34965034965034963,0.5780346820809249,0.02718129926610492,0.32726284316390325,0,0.0,0.3623539469934454,240500000.0,246600000.0,30200000.0,59.34764881761348,108.42794759825327,13.100436681222707,72.44808549883619,-35.979862099417076,-315900000,13595588.235294119,42900000,-270500000,Healthcare
1998-06-30,DGX,1998,Q2,USD,649106668.49,985406668.49,2.687228438751023,78.2068784515873,317.87311886774194,22.09431992130045,7.540358744394619,1.9795258620689655,1.4157303370786516,2.823475766613129,-3.8241572926287715,0.48633879781420764,0.6678832116788321,272700000,1022700000,0.0065244483542262295,0.01979983379701557,0.01036691904484566,0.01587584730645737,0.01180936109545311,0.025237174173344385,0.013711151698231415,0.004775794411743526,0.753968253968254,0.5523255813953488,0.025906735751295335,0.3166075811289883,0,0.0,0.3706473132468294,242900000.0,237200000.0,29600000.0,59.689119170984455,98.78155339805825,12.757281553398057,72.44640072438251,-26.335152673675736,-333200000,30525683.060109288,55000000,-252400000,Healthcare
1998-09-30,DGX,1998,Q3,USD,503860000.0,793460000.0,2.199778209037982,12.534913112164297,14.479197080291971,20.502842377260983,7.483204134366925,1.8513513513513513,10.55,2.275267953955112,-3.537704918032787,0.5041322314049587,0.5627906976744186,258300000,1000600000,0.004464939247547943,0.015749185071237595,0.007049578180977695,0.01086569291058069,0.009765603185157772,0.020229582235604063,0.012106537530266345,0.10876036994403207,0.13428120063191154,0.4941860465116279,0.023565289714444135,0.3404491266980871,0,0.0,0.3666373883765188,239800000.0,234950000.0,29500000.0,58.98530634876629,110.15060240963855,13.463855421686747,72.44916177045303,-37.70144063918552,-234800000,33938842.97520661,60500000,-243100000,Healthcare
1998-12-31,DGX,1998,Q4,USD,526880000.0,788780000.0,2.1711533168180566,21.376151761517615,32.32704918032787,20.487792207792207,6.802597402597403,1.8681744749596123,6.833333333333333,2.2185660913091083,-3.447001689189189,0.54,0.4672897196261682,268700000,1003800000,0.003970004411116012,0.015698356807511738,0.006239168110918544,0.009508716323296355,0.010485436893203883,0.02036737413153136,0.010249013058001822,0.046310355299119345,0.33875338753387535,0.7309941520467836,0.03440682631434076,0.3363611340489953,0,0.0,0.3636965152183502,228650000.0,243050000.0,30500000.0,54.7233691164327,107.63573543928925,13.859822309970385,68.58319142640309,-39.05254401288616,-237500000,5756000.0,73200000,-214100000,Healthcare
