date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1998-03-31,MCO,1998,Q1,USD,4281236838.06,,,0.0,0.0,,,0.0,0.0,,,1.0,0.13479091488006792,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01483216238716062,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1998-06-30,MCO,1998,Q2,USD,4420411116.88,4172511116.88,8.620890737355372,0.0,0.0,29.508565183026874,-1.7531824611032532,0.8535556448372841,0.0,,-3.527324628349332,0.867043847241867,0.6669811320754717,-145800000.0,345400000.0,0.03374993117877003,0.0,0.03764662531474544,-0.24162396531336225,0.07252579946500977,0.12915803582307786,0.013867488425661767,,0.0,0.0,,0.0,0.0,,0.1035071298794252,,,,79.10330578512396,0.0,0.0,79.10330578512396,79.10330578512396,,,-139900000.0,-918400000.0,Financial Services
1998-09-30,MCO,1998,Q3,USD,3541485000.0,3386585000.0,7.3685487380330725,80.06111111111112,-111.40082236842105,24.647634643377,-1.1273653566229986,0.7420996818663839,0.6157205240174672,,-3.6577147016011646,0.6325966850828729,1.0533462657613968,-243200000.0,245400000.0,0.04115497513927994,0.05915767730089511,0.04643774503176964,-0.21015601101254205,0.08961351776867849,0.1419523612832163,0.019398642095053348,-0.008583969718917346,1.718676122931442,2.119533527696793,0.1581810269799826,0.0,0.0,0.0,0.11376025879111004,400350000.0,0.0,0.0,73.49216710182768,0.0,0.0,73.49216710182768,73.49216710182768,124500000.0,124220718.23204419,-214900000.0,-994500000.0,Financial Services
1998-12-31,MCO,1998,Q4,USD,3958453582.6000004,3904753582.6000004,7.5120307475952295,185.05941149763035,63.08164107592892,21.372488136836346,-0.2939244663382594,0.5647963332594071,0.24364896073903003,,-4.365265283381272,0.615931721194879,0.961038961038961,-588700000.0,-98600000.0,0.04840152023250615,0.08460315165534191,0.05421309628145737,-0.2334231805929919,0.19034814281962573,0.3351660939289805,0.021877230133672352,0.01563741969138936,1.933649289099526,1.120879120879121,0.07849172758753367,0.0,0.0,0.0,0.10719874804381847,410250000.0,0.0,0.0,77.08349365140438,0.0,0.0,77.08349365140438,77.08349365140438,115600000.0,512810810.8108108,-261100000.0,-1094500000.0,Financial Services
1999-03-31,MCO,1999,Q1,USD,4462330000.0,4455730000.0,9.076655123243023,66.20698365527488,78.17070175438596,31.826642857142858,-0.047142857142857146,0.5829635556848767,1.1142384105960266,,-4.351099089489123,0.615071283095723,0.09388145315487571,-573300000.0,-101300000.0,0.03316312524021303,0.05794211328070904,0.03677768982524508,-0.16417504756727372,0.12592768880761918,0.23421406180026869,0.013535529644826806,0.01277359585687298,0.15304606240713226,0.2909604519774011,0.02098187003463027,0.0,0.0,0.0,0.0982814473178499,481700000.0,0.0,0.0,95.00509268690162,0.0,0.0,95.00509268690162,95.00509268690162,63600000.0,653064562.1181263,-244900000.0,-1085800000.0,Financial Services
1999-06-30,MCO,1999,Q2,USD,4389272468.46,4442072468.46,8.93237978777398,35.338683122195704,38.79539273764192,59.7856321461642,0.7106325706594886,0.5175625137493584,1.8930722891566265,,-4.5385415562933495,0.6148148148148148,2.6150121065375305,-657900000.0,-201400000.0,0.038604651162790694,0.06523028266455821,0.04286913293304926,-0.1437540593201992,0.1462638745851928,0.3241650294695481,0.015127791787165314,0.02608632770527753,0.08910103420843278,0.30939226519337015,0.022521616730343856,0.0,0.0,0.0,0.09947674418604652,479800000.0,0.0,0.0,79.883370199075,0.0,0.0,79.883370199075,79.883370199075,61700000.0,134991851.85185185,-330900000.0,-1174000000.0,Financial Services
1999-09-30,MCO,1999,Q3,USD,3668520000.0,3700320000.0,7.811526282457251,44.20931899641577,48.43350785340314,53.08923959827833,0.4562410329985653,0.5135155261002309,1.2662632375189107,,-4.520820385332505,0.5668953687821612,1.7507507507507507,-653300000.0,-207100000.0,0.03858276908708849,0.06495397879529302,0.04279148054638441,-0.15244464944649447,0.13366215609898704,0.3011072103699703,0.018018165363688898,0.02082583712232726,0.08721624850657109,0.21791044776119403,0.015410597424530293,0.42136373232003377,0.0,0.0,0.09835395750642073,433700000.0,0.0,0.0,80.93730208993034,0.0,0.0,80.93730208993034,80.93730208993034,44600000.0,59355231.56089193,-300400000.0,-1155500000.0,Financial Services
1999-12-31,MCO,1999,Q4,USD,3627972000.0,3642072000.0,7.142718180035301,53.55988235294117,69.10952561669829,19.761649484536083,0.07650569723277266,0.5548487418716427,1.0776545166402536,,-5.3504034761018,0.5628902765388046,0.7548821548821549,-629800000.0,-182300000.0,0.035336282690261525,0.08488382062934065,0.03899394388827092,-0.1514642342774844,0.1677824288759785,0.40037746023186843,0.01739263698837808,0.014526021700277732,0.225,0.4273743016759777,0.030005883506569915,0.3787017062169053,0.0,0.0,0.09380075040600325,255200000.0,137550000.0,0.0,14.897038635026474,186.86037735849055,0.0,14.897038635026474,-171.9633387234641,38600000.0,80589206.06601249,-282200000.0,-1115400000.0,Financial Services
2000-03-31,MCO,2000,Q1,USD,3523941300.0,3492841300.0,7.046280613274158,35.21009375,39.69137840909091,51.51683333333333,-0.45870206489675514,0.5842852958406561,1.463126843657817,,-4.313451816010669,0.596830985915493,1.780564263322884,-567700000.0,-117900000.0,0.03742961245445512,0.06660921297712045,0.0414096378183595,-0.20397111913357402,0.1475146525947515,0.2687303723642889,0.019239821049232574,0.024972039119947883,0.11290322580645161,0.3284457478005865,0.022594311075247127,0.39338309461367765,0.0,0.0,0.096113503367561,296200000.0,137550000.0,0.0,92.2332055678838,0.0,0.0,92.2332055678838,92.2332055678838,119100000.0,-1122183.0985915363,-204400000.0,-1043800000.0,Financial Services
2000-06-30,MCO,2000,Q2,USD,3539243300.0,3776343300.0,10.857801322599196,-17.0489539503386,-16.746533481152994,47.741381795195956,2.997471554993679,0.5091955203945341,-3.2621502209131075,,-3.4728698928383928,1.772845953002611,0.5120320855614974,-477700000.0,-107500000.0,0.04753570428451414,0.029754923143403913,0.05306345733041575,-0.2243886318572373,0.035547586341886254,0.1059107888376181,0.019184891866574984,-0.06371418432861058,-0.01805869074492099,0.17937219730941703,0.011500862564692352,0.40368027602070156,0.0,0.0,0.104172500700084,420100000.0,0.0,0.0,85.96319723979299,0.0,0.0,85.96319723979299,85.96319723979299,-462600000.0,-30491644.908616193,-148900000.0,-932900000.0,Financial Services
