date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1998-03-31,MCO,1998,Q1,USD,1.0,1.0,1.0,1.0,0.13479091488006792,0.10910634684780302,0.13479091488006792,0.13479091488006792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.855263141968504,0.0,0.0,0.0,9.087745357800891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1.409590552512999,0.19000000017952756,,,,,,,,,1.0,0.13479091488006792,0.0,,-1.0,,,Financial Services
1998-06-30,MCO,1998,Q2,USD,0.6991735537190082,0.2190082644628099,0.2921487603305785,0.2190082644628099,0.14607438016528926,0.08202479338842975,0.12665289256198348,0.12665289256198348,1.1377527033380348,0.0,0.0,1.596306068601583,0.2664758024555415,0.8535556448372841,0.8535556448372841,0.05468838366700599,0.24899558055443954,18.027777801305056,-3.425277782247957,-3.425277782247957,-17.42377263255814,9.13308082,0.0,0.0,0.0,0.0,0.0,0.0,-7.159243200630666,0.0,,,0.0,3.1274787535410766,3.002832861189802,0.0,0.0,0.0,0.0,,,,1.4212071759592728,0.17999999976508974,0.1036541597342197,0.7279282209097184,0.14123980405710956,-0.41079934693533526,-0.744959215993528,,,,0.867043847241867,0.6669811320754717,-17.42377263255814,0.0,0.43847241867043846,29.508565183026874,,Financial Services
1998-09-30,MCO,1998,Q3,USD,0.716710182767624,0.224325500435161,0.2989556135770235,0.224325500435161,0.2362924281984334,0.14947780678851175,0.14947780678851175,0.14947780678851175,1.2246203037569945,0.0,0.0,1.5386675594241714,0.27532498652129633,0.7420996818663839,0.7420996818663839,0.060792067520509946,0.16585365853658537,12.8875,1.1598749999999993,1.1598749999999993,-10.833542367696543,7.70558093994778,-116.49621710526316,83.72304964539008,0.0008985802432157192,-0.004588559192413582,-0.004609711124769515,0.0,-5.106454573263995,-2.3629820051413883,0.04485683987274655,0.09203655352480418,-0.7186761229314421,65.0,0.0,28.2,28.2,0.5818431911966988,0.4051724137931034,0.46142649199417757,0.008951047371371049,0.895104737137105,1.3379912663755458,0.2,0.004366812227074236,0.45531295487627366,-0.07278020378457059,-0.6256186317321688,-0.9516739446870451,0.12314410480349346,0.2116448326055313,-0.08850072780203784,0.6325966850828729,1.0533462657613968,-10.833542367696543,0.0004235511374465796,0.3674033149171271,24.647634643377,0.09228529839883552,Financial Services
1998-12-31,MCO,1998,Q4,USD,0.7146979607541362,0.28145440554059253,0.35148133897652944,0.28145440554059253,0.27048864948056944,0.1666025394382455,0.1666025394382455,0.1666025394382455,1.1675651392632524,0.0,0.0,1.7425410660408984,0.29052090319695956,0.5647963332594071,0.5647963332594071,0.06618240516545601,0.06697715679751608,11.427406416281755,0.4570962566512702,0.4570962566512702,-10.669686206469002,7.615339712581763,63.94916934733442,187.6044351943128,0.02062374245472837,-0.09946091644204852,-0.11044597425920383,0.0,-4.8226415094339625,-1.249669431422046,0.015598432764101427,0.040592535590611774,2.933649289099526,3.0211267605633805,25.666666666666668,0.5718157181571816,0.5718157181571816,0.5171568627450981,0.2971830985915493,0.34872979214780603,0.0076292419172852765,0.7629241917285277,1.5823325622744666,0.26362062311075185,0.1296794289205315,0.2757970953098628,-0.21095738084959703,-0.7948192227969666,-1.1293677964675397,0.06423089085031021,0.12420001643093159,0.1884309072812418,0.615931721194879,0.961038961038961,-10.669686206469002,0.009321822077742606,0.3840682788051209,21.372488136836346,0.09193236510328759,Financial Services
1999-03-31,MCO,1999,Q1,USD,0.7023833774699532,2.1307801996333264,0.2851904664901202,0.21307801996333264,0.20004074149521286,1.2303931554288043,0.12303931554288042,1.2303931554288043,0.9473176379776148,0.0,0.0,1.6754266211604096,0.26953275133146654,0.5829635556848767,0.5829635556848767,0.05076303518440017,0.051574889066705466,18.469908940397353,-0.659639605014191,-0.659639605014191,-12.129192715411795,9.09009981666327,78.28649122807018,66.30505200594354,0.03530445286333937,-0.17477575428105463,-0.21179183135704874,0.0,-4.950530035335689,-0.8449225473321859,0.04895613588419292,0.13709513139132207,0.8469539375928677,1.4455445544554455,16.34375,1.046656298600311,1.046656298600311,6.533980582524272,1.645476772616137,0.5066225165562914,0.0068574040915844415,0.685740409158444,1.4961331860261344,0.18408320316964455,0.21547487523334222,0.21608442226370528,-0.20084574650462875,-0.7463903386795687,-1.1212617623528516,0.20511257571717018,0.03139167206369767,0.1737209036534725,0.615071283095723,0.9388145315487572,-12.129192715411795,0.01440951251924443,0.384928716904277,31.826642857142858,0.0932606956455484,Financial Services
1999-06-30,MCO,1999,Q2,USD,0.6947516589583752,0.08304846169314298,0.14940679670219184,0.23225417253167102,0.2171727327568872,0.0400160868690931,0.13352101347275286,0.13352101347275286,1.1266425011327594,0.0,0.0,1.7424667133847231,0.2891279069767442,0.5175625137493584,0.5175625137493584,0.054580274497286946,0.056024052210896826,16.525875257756024,1.4873287731980416,1.4873287731980416,-9.502646608486685,8.826206451759502,38.334257366462886,34.9186353894988,0.07511627906976744,-0.2797142238579779,-0.38833784189960924,0.0,-3.7237497293786532,-0.8078297595841456,0.09217569846740485,0.252764930625377,0.9108989657915673,0.23920994879297733,15.4,0.9729102167182663,0.9729102167182663,11.223214285714286,3.0583941605839415,0.4503012048192771,0.006812062868015705,0.6812062868015705,1.5329349108192227,0.20467902288034667,0.4213798558395089,0.23550417692859163,-0.49258596169095475,-1.0200043474564264,-1.4238138654884356,0.3874721863864394,0.03452417253403438,0.352948013852405,0.6148148148148148,0.935064935064935,-9.502646608486685,0.02943540209189395,0.3851851851851852,59.7856321461642,0.09216721060425248,Financial Services
1999-09-30,MCO,1999,Q3,USD,0.7274646400675533,0.14059531348955034,0.147139539793118,0.2353810428541271,0.24614735064386742,0.08908591935824361,0.13953979311800718,0.08908591935824361,1.1119718309859155,0.0,0.0,1.7057976233345338,0.2765001167406024,0.5135155261002309,0.5135155261002309,0.05398081404801908,0.052721721647181474,13.874886535552195,2.774977307110449,2.774977307110449,-8.460608856088562,7.744395186827106,48.01727748691099,43.82939068100359,0.059887929021713755,-0.23662361623616235,-0.30996978851963747,0.0,-3.9511070110701105,-0.7225442342892008,0.062327798048998434,0.17669411019632678,0.9127837514934289,0.1871345029239766,0.0,0.8157894736842105,0.8157894736842105,11.465753424657533,2.256064690026954,0.4508320726172466,0.00812316683567215,0.812316683567215,1.4720323182100683,0.20540708514605344,0.31883157240522064,0.22001243008079552,-0.4098819142324425,-0.9334990677439403,-1.3474207582349285,0.2600994406463642,0.022684897451833438,0.23741454319453076,0.5668953687821612,1.0457399103139013,-8.460608856088562,0.027967681789931635,0.43310463121783876,53.08923959827833,0.09260410192666252,Financial Services
1999-12-31,MCO,1999,Q4,USD,0.7401451264953912,0.29123357521082566,0.36144342027848597,0.29123357521082566,0.2198470288291822,0.12374975485389292,0.12374975485389292,0.12374975485389292,6.041469194312796,0.4816430388949473,0.0,1.8210714285714287,0.28554628437027496,0.5548487418716427,0.5548487418716427,0.05204167543675016,0.0800113090189426,14.373898573692552,-3.0185187004754397,-3.0185187004754397,-8.70852616418627,7.115065699156697,68.8419734345351,53.352529411764706,0.07128857030856246,-0.3055688910225636,-0.44002765295540963,0.0,-4.286365818530965,-0.7947938586236458,0.0480633305060786,0.13335948225142186,0.775,0.8265119120342089,4.079670329670329,0.5341712490180676,0.5341712490180676,4.444444444444445,1.507760532150776,0.4722662440570523,0.008213955344749077,0.8213955344749078,1.5825574177529484,0.19584109248913717,0.5080695220360025,0.35133457479826197,-0.35599006828057106,-0.8758535071384234,-1.2929857231533208,0.21104903786468032,0.04748603351955307,0.16356300434512724,0.5628902765388046,0.7548821548821549,-8.70852616418627,0.03508847367068985,0.43710972346119537,19.761649484536083,0.09248913718187461,Financial Services
2000-03-31,MCO,2000,Q1,USD,0.7038531369780109,0.12870687916078274,0.136776275973371,0.24167843453701837,0.22917086947750656,0.07242283639297963,0.136776275973371,0.07242283639297963,0.9757874015748031,0.0,0.0,1.797968806673921,0.27365573589488795,0.5842852958406561,0.5842852958406561,0.055329315306510286,0.051259519625073226,12.993883849557522,2.5987767699115136,2.5987767699115136,-10.601508122743683,7.1090201734920315,40.0447875,35.52360181451613,0.02147510213094844,-0.11702767749699157,-0.1325383304940375,0.0,-5.449458483754513,-0.8278914405010438,0.07264206209724663,0.20012104095218883,0.8870967741935484,0.4878048780487805,19.322580645161292,2.55012853470437,2.55012853470437,8.857142857142858,2.413625304136253,0.4410029498525074,0.008484817837345927,0.8484817837345928,1.5374833286808722,0.21029124406811203,0.13988399863527806,0.21711485375763778,-0.0939797152693775,-0.6339753729723023,-1.0309853912719829,0.30768276418225243,0.034738376601222046,0.27294438758103035,0.596830985915493,0.9482470784641068,-10.601508122743683,0.011038776383704235,0.40316901408450706,51.51683333333333,0.09273905896219099,Financial Services
2000-06-30,MCO,2000,Q2,USD,0.6178838412880966,0.21506612995974697,0.22742955721679126,0.13858539390454283,0.11012075905692927,0.11989649223691777,0.19522714203565267,0.11989649223691777,1.0469596628537026,0.0,0.0,1.5709123757904246,0.24348921870624474,0.5091955203945341,0.5091955203945341,0.0631431571578579,0.05630329805815268,13.031087260677467,0.0,0.0,-11.696111368142763,10.176087694077056,-15.695092239467849,-15.978525056433408,0.2043545225427051,-0.9646397884996696,-27.2803738317757,0.0,-4.720423000660938,-0.6653912378037115,-0.227576286859139,-0.636860264519839,1.018058690744921,0.20510271703114646,4.8686868686868685,-0.7588215142171977,-0.7588215142171977,-55.375,-6.533923303834809,0.44035346097201766,0.008448133531820206,0.8448133531820207,1.074086655754918,0.20969086810166457,0.9320280411352336,0.1692350452425805,-0.00030882307526018346,-0.45983755906241314,-0.9344986257373151,-0.6840431117013063,0.012352923010407338,-0.6963960347117136,1.772845953002611,0.7946058091286307,-11.696111368142763,0.08247525678723472,0.4490861618798956,47.741381795195956,0.09233809950279485,Financial Services
