date,symbol,open,high,low,close,volume,change,changePercent,vwap
2024-10-21,MCO,486.64,489.16,483.97,486.96,886200,0.32,0.06575703,486.6825
2024-10-22,MCO,475.44,475.44,464.5,467.73,1254281,-7.71,-1.62,470.7775
2024-10-23,MCO,470.0,473.06,465.58,468.86,695030,-1.14,-0.24255,469.375
2024-10-24,MCO,466.01,470.69,463.49,466.94,796000,0.93,0.19957,466.7825
2024-10-25,MCO,468.49,469.71,461.24,462.8,481700,-5.69,-1.21,465.56
2024-10-28,MCO,467.09,468.0,461.31,462.14,455200,-4.95,-1.06,464.635
2024-10-29,MCO,460.0,463.87,458.78,460.5,675007,0.5,0.1087,460.7875
2024-10-30,MCO,459.37,463.27,457.24,458.96,565665,-0.41,-0.08925267,459.71
2024-10-31,MCO,457.25,459.77,453.95,454.04,688200,-3.21,-0.70202,456.2525
2024-11-01,MCO,455.98,459.54,454.94,456.36,582600,0.38,0.08333699,456.705
2024-11-04,MCO,455.92,458.57,454.17,458.41,542115,2.49,0.54615,456.7675
2024-11-05,MCO,458.69,462.2,458.41,462.2,454828,3.51,0.76522,460.375
2024-11-06,MCO,474.12,476.52,450.44,461.14,1335465,-12.98,-2.74,465.555
2024-11-07,MCO,464.17,466.59,460.74,465.57,741114,1.4,0.30161,464.2675
2024-11-08,MCO,469.18,479.35,467.6,477.18,720016,8.0,1.71,473.3275
2024-11-11,MCO,478.81,480.7,476.35,478.45,704340,-0.36,-0.0751864,478.5775
2024-11-12,MCO,478.16,480.11,474.47,475.48,530600,-2.68,-0.56048,477.055
2024-11-13,MCO,476.35,483.02,475.93,479.42,911735,3.07,0.64448,478.68
2024-11-14,MCO,485.36,487.44,480.83,482.09,857233,-3.27,-0.67373,483.93
2024-11-15,MCO,478.99,479.71,472.37,473.31,653029,-5.68,-1.19,476.095
2024-11-18,MCO,470.84,473.65,467.81,471.94,525100,1.1,0.23363,471.06
2024-11-19,MCO,469.52,472.36,467.97,468.78,545048,-0.74,-0.15761,469.6575
2024-11-20,MCO,472.54,478.47,463.57,474.59,934001,2.05,0.43383,472.2925
2024-11-21,MCO,477.5,479.42,474.28,477.92,723641,0.42,0.08795812,477.28
2024-11-22,MCO,477.93,483.23,477.02,480.66,436000,2.73,0.57121,479.71
2024-11-25,MCO,484.16,494.76,483.34,494.03,1204000,9.87,2.04,489.0725
2024-11-26,MCO,495.4,501.21,492.5,499.66,721426,4.26,0.85991,497.1925
2024-11-27,MCO,502.15,503.95,497.49,500.88,559700,-1.27,-0.25291,501.1175
2024-11-29,MCO,498.24,502.63,498.24,499.98,507201,1.74,0.34923,499.7725
