date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,SNA,144.02,146.85,142.36,145.3,630600,1.28,0.88877,144.6325
2020-07-31,SNA,145.5,146.89,141.55,145.87,1034223,0.37,0.2543,144.9525
2020-08-03,SNA,146.46,146.46,141.25,143.62,518200,-2.84,-1.94,144.4475
2020-08-04,SNA,142.93,144.76,142.23,143.76,491200,0.83,0.5807,143.42
2020-08-05,SNA,145.53,148.53,145.53,148.16,446509,2.63,1.81,146.9375
2020-08-06,SNA,146.6,148.42,145.63,146.23,311728,-0.37,-0.25239,146.72
2020-08-07,SNA,146.47,147.39,145.63,147.3,459217,0.83,0.56667,146.6975
2020-08-10,SNA,147.72,151.85,147.72,150.09,329014,2.37,1.6,149.345
2020-08-11,SNA,151.89,155.4,151.81,153.88,466304,1.99,1.31,153.245
2020-08-12,SNA,155.44,155.44,152.1,153.38,262200,-2.06,-1.33,154.09
2020-08-13,SNA,152.31,153.98,151.81,153.1,250356,0.79,0.51868,152.8
2020-08-14,SNA,151.98,155.21,151.54,153.64,162000,1.66,1.09,153.0925
2020-08-17,SNA,153.79,154.45,151.51,153.14,411800,-0.65,-0.42265,153.2225
2020-08-18,SNA,152.88,154.07,151.59,151.77,355800,-1.11,-0.72606,152.5775
2020-08-19,SNA,150.87,152.66,149.98,150.3,262745,-0.57,-0.37781,150.9525
2020-08-20,SNA,148.6,149.75,148.12,148.87,335500,0.27,0.1817,148.835
2020-08-21,SNA,148.98,149.62,147.17,147.9,273202,-1.08,-0.72493,148.4175
2020-08-24,SNA,147.84,149.98,147.49,149.26,297200,1.42,0.9605,148.6425
2020-08-25,SNA,149.98,149.98,146.33,147.83,258100,-2.15,-1.43,148.53
2020-08-26,SNA,147.83,148.25,146.88,147.21,174608,-0.62,-0.4194,147.5425
2020-08-27,SNA,148.18,149.65,147.33,147.62,212028,-0.56,-0.37792,148.195
2020-08-28,SNA,147.96,150.82,147.15,150.34,279900,2.38,1.61,149.0675
2020-08-31,SNA,150.1,150.22,148.09,148.27,376148,-1.83,-1.22,149.17
2020-09-01,SNA,147.27,151.38,146.64,151.33,296500,4.06,2.76,149.155
2020-09-02,SNA,151.37,155.61,151.37,155.16,368101,3.79,2.5,153.3775
2020-09-03,SNA,155.64,156.31,150.15,151.3,296120,-4.34,-2.79,153.35
2020-09-04,SNA,153.92,155.16,150.42,151.22,327143,-2.7,-1.75,152.68
2020-09-08,SNA,151.2,151.68,147.57,147.67,379419,-3.53,-2.33,149.53
2020-09-09,SNA,148.77,151.57,148.6,150.45,226540,1.68,1.13,149.8475
2020-09-10,SNA,150.37,151.67,147.25,147.71,212300,-2.66,-1.77,149.25
2020-09-11,SNA,148.09,148.88,146.06,147.82,273824,-0.27,-0.18232,147.7125
2020-09-14,SNA,149.7,153.31,148.96,152.83,291200,3.13,2.09,151.2
2020-09-15,SNA,152.67,154.07,152.1,152.96,235384,0.29,0.18995,152.95
2020-09-16,SNA,150.85,151.24,146.34,149.09,556792,-1.76,-1.17,149.38
2020-09-17,SNA,147.15,150.52,146.15,148.71,340933,1.56,1.06,148.1325
2020-09-18,SNA,148.38,151.21,147.43,147.53,442200,-0.85,-0.57285,148.6375
2020-09-21,SNA,144.12,144.99,139.25,140.92,282613,-3.2,-2.22,142.32
2020-09-22,SNA,140.77,144.77,140.77,144.49,365500,3.72,2.64,142.7
2020-09-23,SNA,144.8,146.26,140.69,141.09,397000,-3.71,-2.56,143.21
2020-09-24,SNA,140.82,143.27,138.94,141.39,260800,0.57,0.40477,141.105
2020-09-25,SNA,140.07,143.11,140.07,142.04,255871,1.97,1.41,141.3225
2020-09-28,SNA,144.67,147.57,143.27,146.71,333700,2.04,1.41,145.555
2020-09-29,SNA,147.21,147.7,144.41,145.4,241418,-1.81,-1.23,146.18
2020-09-30,SNA,146.45,148.99,145.7,147.13,630938,0.68,0.46432,147.0675
2020-10-01,SNA,147.82,150.0,144.11,145.12,535000,-2.7,-1.83,146.7625
2020-10-02,SNA,142.15,148.75,142.15,148.12,589501,5.97,4.2,145.2925
2020-10-05,SNA,149.89,152.05,149.07,151.63,305700,1.74,1.16,150.66
2020-10-06,SNA,152.58,161.47,151.97,156.05,860591,3.47,2.27,155.5175
2020-10-07,SNA,157.99,161.31,157.56,158.4,399446,0.41,0.25951,158.815
2020-10-08,SNA,158.3,159.2,156.84,158.39,278600,0.09,0.05685407,158.1825
2020-10-09,SNA,159.15,160.23,156.78,157.21,269000,-1.94,-1.22,158.3425
2020-10-12,SNA,157.99,159.73,157.17,157.76,259229,-0.23,-0.14558,158.1625
2020-10-13,SNA,157.2,158.6,154.62,155.47,280600,-1.73,-1.1,156.4725
2020-10-14,SNA,156.1,157.55,154.77,156.83,251808,0.73,0.46765,156.3125
2020-10-15,SNA,154.43,159.82,153.47,157.97,337700,3.54,2.29,156.4225
2020-10-16,SNA,158.86,161.35,158.33,159.16,417600,0.3,0.18885,159.425
2020-10-19,SNA,155.91,158.92,154.77,155.96,659424,0.05,0.03206978,156.39
2020-10-20,SNA,156.39,158.11,153.87,154.93,447488,-1.46,-0.93356,155.825
2020-10-21,SNA,154.89,156.84,154.01,155.27,636235,0.38,0.24534,155.2525
2020-10-22,SNA,167.45,169.99,162.13,169.45,1903380,2.0,1.19,167.255
2020-10-23,SNA,170.92,171.89,168.08,169.39,657506,-1.53,-0.89516,170.07
2020-10-26,SNA,167.71,168.75,163.54,164.25,548037,-3.46,-2.06,166.0625
2020-10-27,SNA,163.28,163.59,157.54,158.42,601300,-4.86,-2.98,160.7075
2020-10-28,SNA,155.7,156.57,153.35,154.68,560600,-1.02,-0.65511,155.075
2020-10-29,SNA,153.91,157.1,153.4,155.91,529504,2.0,1.3,155.08
2020-10-30,SNA,155.89,158.16,153.27,157.53,443710,1.64,1.05,156.2125
2020-11-02,SNA,159.65,164.22,159.07,163.81,423600,4.16,2.61,161.6875
2020-11-03,SNA,165.6,166.6,162.2,163.92,596506,-1.68,-1.01,164.58
2020-11-04,SNA,161.3,161.3,156.73,157.63,465933,-3.67,-2.28,159.24
2020-11-05,SNA,159.09,163.44,158.55,161.71,419100,2.62,1.65,160.6975
2020-11-06,SNA,163.06,164.36,160.76,162.65,326149,-0.41,-0.25144,162.7075
2020-11-09,SNA,170.3,178.66,167.89,168.26,804000,-2.04,-1.2,171.2775
2020-11-10,SNA,168.31,173.72,167.62,172.67,422629,4.36,2.59,170.58
2020-11-11,SNA,173.21,173.21,168.53,170.18,400400,-3.03,-1.75,171.2825
2020-11-12,SNA,168.79,170.12,165.51,167.42,389420,-1.37,-0.81166,167.96
2020-11-13,SNA,168.25,172.25,168.1,171.32,316600,3.07,1.82,169.98
2020-11-16,SNA,175.16,175.16,172.53,174.61,424506,-0.55,-0.314,174.365
2020-11-17,SNA,172.77,173.91,169.69,172.58,414100,-0.19,-0.10997,172.2375
2020-11-18,SNA,173.26,175.48,171.03,171.21,408614,-2.05,-1.18,172.745
2020-11-19,SNA,169.54,172.09,167.65,171.72,312446,2.18,1.29,170.25
2020-11-20,SNA,171.58,174.1,170.95,172.92,415416,1.34,0.78098,172.3875
2020-11-23,SNA,174.28,176.41,173.52,176.03,407655,1.75,1.0,175.06
2020-11-24,SNA,178.5,180.7,177.01,179.06,361127,0.56,0.31373,178.8175
2020-11-25,SNA,178.12,178.12,174.86,174.96,355419,-3.16,-1.77,176.515
2020-11-27,SNA,175.57,177.0,174.19,177.0,196322,1.43,0.81449,175.94
2020-11-30,SNA,175.69,176.91,174.81,175.85,430900,0.16,0.0910695,175.815
2020-12-01,SNA,178.1,178.41,174.49,175.79,408600,-2.31,-1.3,176.6975
2020-12-02,SNA,174.51,176.38,173.61,176.02,473400,1.51,0.86528,175.13
2020-12-03,SNA,176.02,180.26,175.76,177.45,767145,1.43,0.81241,177.3725
2020-12-04,SNA,177.84,181.23,177.22,181.13,393430,3.29,1.85,179.355
2020-12-07,SNA,180.1,181.64,178.94,179.85,521817,-0.25,-0.13881,180.1325
2020-12-08,SNA,178.53,181.8,178.06,180.92,333400,2.39,1.34,179.8275
2020-12-09,SNA,181.68,183.23,180.31,182.08,356047,0.4,0.22017,181.825
2020-12-10,SNA,181.06,182.23,178.58,180.78,494209,-0.28,-0.15464,180.6625
2020-12-11,SNA,179.75,182.52,179.75,180.78,477145,1.03,0.57302,180.7
2020-12-14,SNA,182.32,182.34,175.03,175.18,424100,-7.14,-3.92,178.7175
2020-12-15,SNA,177.01,177.03,173.69,174.94,652587,-2.07,-1.17,175.6675
2020-12-16,SNA,175.34,175.68,171.02,171.92,707100,-3.42,-1.95,173.49
2020-12-17,SNA,172.0,173.0,169.62,171.16,755700,-0.84,-0.48837,171.445
2020-12-18,SNA,171.3,171.71,167.83,169.86,1223900,-1.44,-0.84063,170.175
2020-12-21,SNA,168.01,170.18,165.56,169.71,381014,1.7,1.01,168.365
2020-12-22,SNA,170.02,170.2,166.83,167.54,406510,-2.48,-1.46,168.6475
2020-12-23,SNA,168.24,169.51,167.34,167.84,255617,-0.4,-0.23776,168.2325
2020-12-24,SNA,169.45,169.9,167.65,169.77,106437,0.32,0.18885,169.1925
2020-12-28,SNA,170.79,171.9,169.19,170.37,280713,-0.42,-0.24592,170.5625
2020-12-29,SNA,171.4,171.52,167.27,168.86,154540,-2.54,-1.48,169.7625
2020-12-30,SNA,169.24,171.91,169.24,170.95,259900,1.71,1.01,170.335
2020-12-31,SNA,170.36,171.39,169.29,171.14,288030,0.78,0.45785,170.545
2021-01-04,SNA,171.72,172.0,166.0,166.92,414725,-4.8,-2.8,169.16
2021-01-05,SNA,167.15,169.01,166.39,166.72,363100,-0.43,-0.25725,167.3175
2021-01-06,SNA,168.06,175.02,168.06,173.62,338674,5.56,3.31,171.19
2021-01-07,SNA,174.38,176.4,171.9,175.87,361002,1.49,0.85446,174.6375
2021-01-08,SNA,176.08,176.14,170.76,172.89,277600,-3.19,-1.81,173.9675
2021-01-11,SNA,171.34,174.25,170.66,171.39,254000,0.05,0.02918174,171.91
2021-01-12,SNA,172.48,174.73,170.87,174.26,367138,1.78,1.03,173.085
2021-01-13,SNA,174.42,174.93,170.44,171.59,313300,-2.83,-1.62,172.845
2021-01-14,SNA,172.96,173.24,169.87,170.1,320000,-2.86,-1.65,171.5425
2021-01-15,SNA,168.77,169.56,165.88,168.57,383611,-0.2,-0.1185,168.195
2021-01-19,SNA,170.1,173.39,169.0,172.47,481637,2.37,1.39,171.24
2021-01-20,SNA,173.07,176.94,173.03,175.49,442800,2.42,1.4,174.6325
2021-01-21,SNA,174.99,177.49,173.63,176.11,418244,1.12,0.64004,175.555
2021-01-22,SNA,175.95,179.0,174.32,177.98,542700,2.03,1.15,176.8125
2021-01-25,SNA,177.85,182.74,176.45,179.27,662800,1.42,0.79843,179.0775
2021-01-26,SNA,180.47,180.47,176.62,179.68,463800,-0.79,-0.43775,179.31
2021-01-27,SNA,177.49,189.99,177.0,187.6,1211600,10.11,5.7,183.02
2021-01-28,SNA,189.0,193.02,180.88,182.45,1145400,-6.55,-3.47,186.3375
2021-01-29,SNA,182.31,184.38,179.45,179.99,464200,-2.32,-1.27,181.5325
2021-02-01,SNA,181.91,186.78,180.88,185.22,607500,3.31,1.82,183.6975
2021-02-02,SNA,185.91,186.77,177.94,178.62,721800,-7.29,-3.92,182.31
2021-02-03,SNA,178.64,178.64,175.78,177.32,662140,-1.32,-0.73892,177.595
2021-02-04,SNA,188.75,193.54,186.92,188.86,2248700,0.11,0.05827815,189.5175
2021-02-05,SNA,190.0,190.0,183.1,184.37,625100,-5.63,-2.96,186.8675
2021-02-08,SNA,185.67,186.52,184.27,185.48,444607,-0.19,-0.10233,185.485
2021-02-09,SNA,185.34,189.53,183.88,189.43,350700,4.09,2.21,187.045
2021-02-10,SNA,190.0,190.21,188.19,189.55,494500,-0.45,-0.23684,189.4875
2021-02-11,SNA,190.0,190.69,186.65,189.89,443600,-0.11,-0.05789474,189.3075
2021-02-12,SNA,189.12,190.69,188.24,189.95,351107,0.83,0.43887,189.5
2021-02-16,SNA,190.06,190.98,188.19,188.57,396200,-1.49,-0.78396,189.45
2021-02-17,SNA,187.75,190.1,187.05,188.87,514000,1.12,0.59654,188.4425
2021-02-18,SNA,188.51,193.0,187.93,191.57,557600,3.06,1.62,190.2525
2021-02-19,SNA,191.93,195.61,191.64,194.96,553400,3.03,1.58,193.535
2021-02-22,SNA,192.6,195.15,192.23,194.16,421700,1.56,0.80997,193.535
2021-02-23,SNA,195.88,198.06,192.04,197.37,475718,1.49,0.76067,195.8375
2021-02-24,SNA,198.6,206.84,197.66,206.82,871500,8.22,4.14,202.48
2021-02-25,SNA,206.75,207.33,200.68,204.07,529300,-2.68,-1.3,204.7075
2021-02-26,SNA,203.3,205.43,201.64,203.11,677134,-0.19,-0.09345794,203.37
2021-03-01,SNA,206.0,210.49,205.41,208.68,565259,2.68,1.3,207.645
2021-03-02,SNA,208.81,211.53,207.8,209.91,651010,1.1,0.52679,209.5125
2021-03-03,SNA,210.9,218.65,210.81,214.38,694600,3.48,1.65,213.685
2021-03-04,SNA,213.69,214.88,206.91,210.88,508809,-2.81,-1.31,211.59
2021-03-05,SNA,213.98,218.45,211.79,217.29,522800,3.31,1.55,215.3775
2021-03-08,SNA,218.01,221.59,216.47,218.23,452711,0.22,0.10091,218.575
2021-03-09,SNA,218.44,220.64,216.27,217.53,475600,-0.91,-0.41659,218.22
2021-03-10,SNA,217.15,219.35,216.08,218.89,647249,1.74,0.80129,217.8675
2021-03-11,SNA,217.84,218.94,214.59,214.8,548100,-3.04,-1.4,216.5425
2021-03-12,SNA,216.37,217.7,214.81,217.35,281400,0.98,0.45293,216.5575
2021-03-15,SNA,216.94,223.1,216.37,223.09,624412,6.15,2.83,219.875
2021-03-16,SNA,221.97,222.07,218.05,220.6,331329,-1.37,-0.6172,220.6725
2021-03-17,SNA,221.59,223.01,218.93,222.8,449730,1.21,0.54605,221.5825
2021-03-18,SNA,224.54,229.14,223.64,225.52,375700,0.98,0.43645,225.71
2021-03-19,SNA,224.45,227.39,220.93,225.4,1282910,0.95,0.42326,224.5425
2021-03-22,SNA,225.04,225.04,218.89,220.05,449700,-4.99,-2.22,222.255
2021-03-23,SNA,218.67,222.09,213.99,215.32,567638,-3.35,-1.53,217.5175
2021-03-24,SNA,217.3,219.43,215.35,215.49,468825,-1.81,-0.83295,216.8925
2021-03-25,SNA,215.62,225.2,214.25,224.26,435400,8.64,4.01,219.8325
2021-03-26,SNA,226.25,229.75,225.35,229.63,308702,3.38,1.49,227.745
2021-03-29,SNA,230.01,233.88,227.03,227.9,443000,-2.11,-0.91735,229.705
2021-03-30,SNA,227.96,232.38,227.96,232.04,323800,4.08,1.79,230.085
2021-03-31,SNA,231.24,233.19,229.0,230.74,453600,-0.5,-0.21623,231.0425
2021-04-01,SNA,230.02,232.12,226.85,231.74,359900,1.72,0.74776,230.1825
2021-04-05,SNA,234.85,235.38,232.42,234.28,285700,-0.57,-0.24271,234.2325
2021-04-06,SNA,234.99,236.08,233.11,233.73,276507,-1.26,-0.53619,234.4775
2021-04-07,SNA,233.84,235.26,232.46,235.2,334713,1.36,0.58159,234.19
2021-04-08,SNA,234.47,234.53,232.29,234.36,579646,-0.11,-0.04691432,233.9125
2021-04-09,SNA,236.12,236.52,233.18,235.59,280612,-0.53,-0.22446,235.3525
2021-04-12,SNA,235.18,237.24,234.39,236.32,303367,1.14,0.48474,235.7825
2021-04-13,SNA,235.61,235.85,231.86,232.91,386000,-2.7,-1.15,234.0575
2021-04-14,SNA,233.71,234.99,232.93,233.25,347435,-0.46,-0.19683,233.72
2021-04-15,SNA,233.2,233.6,230.91,232.14,403716,-1.06,-0.45455,232.4625
2021-04-16,SNA,233.88,236.27,232.96,235.52,289800,1.64,0.70121,234.6575
2021-04-19,SNA,236.64,237.54,233.35,236.01,359600,-0.63,-0.26623,235.885
2021-04-20,SNA,236.55,238.1,231.82,234.57,506900,-1.98,-0.83703,235.26
2021-04-21,SNA,234.06,237.82,233.93,236.99,405900,2.93,1.25,235.7
2021-04-22,SNA,237.85,242.13,235.01,240.23,862509,2.38,1.0,238.805
2021-04-23,SNA,242.18,242.18,238.48,238.69,477233,-3.49,-1.44,240.3825
2021-04-26,SNA,239.02,241.5,235.71,235.99,492268,-3.03,-1.27,238.055
2021-04-27,SNA,235.73,239.97,234.06,239.7,429853,3.97,1.68,237.365
2021-04-28,SNA,240.0,240.0,236.04,237.26,300500,-2.74,-1.14,238.325
2021-04-29,SNA,237.84,240.58,236.72,240.03,247800,2.19,0.92079,238.7925
2021-04-30,SNA,238.16,238.9,236.81,237.6,306548,-0.56,-0.23514,237.8675
2021-05-03,SNA,239.48,239.78,236.22,238.37,345422,-1.11,-0.4635,238.4625
2021-05-04,SNA,238.96,243.9,238.07,243.02,361900,4.06,1.7,240.9875
2021-05-05,SNA,242.86,246.38,241.8,245.49,406112,2.63,1.08,244.1325
2021-05-06,SNA,247.0,250.13,245.9,250.12,343726,3.12,1.26,248.2875
2021-05-07,SNA,249.11,252.68,246.18,251.56,245800,2.45,0.9835,249.8825
