date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,PG,1986,Q1,USD,9376024000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.026663754273666535,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1985-12-31,PG,1986,Q2,USD,11610219520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014211617593945373,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-03-31,PG,1986,Q3,USD,12253742080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013628489885760677,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-06-30,PG,1986,Q4,USD,13326279680.0,15980279680.0,4.110154238683128,0.0,0.0,-1.5596603240288893,-0.259027913332032,1.3147885325007096,0.0,1.505671892152629,-1.7030638366431163,0.0,0.0,1109000000.0,9098000000.0,0.009728073535044044,0.0,0.011152089919213208,0.02226507713884993,,-1.0749055812001678,0.00953004162073837,,0.0,0.0,,0.0,0,,0.1276905400229797,,,,37.03703703703704,0.0,0.0,37.03703703703704,37.03703703703704,,,4037000000.0,-2719000000.0,Consumer Defensive
1986-09-30,PG,1987,Q1,USD,11307475200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02414332069461448,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1986-12-31,PG,1987,Q2,USD,12761293440.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014888772904825546,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-03-31,PG,1987,Q3,USD,15372781760.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012229406683517505,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-06-30,PG,1987,Q4,USD,16368916480.0,18651916480.0,4.476101867050636,0.0,0.0,-1.5509659471145851,-0.18983868285381672,1.440427993059572,0.0,,-1.851328402648188,0.0,0.0,1523000000.0,9737000000.0,-0.023623769595333577,0.0,-0.0269281914893617,-0.05644599303135889,,-1.172467583113971,-0.01979361312007867,,0.0,0.0,,0.0,0,,0.12271235873131607,,,,33.628509719222464,0.0,0.0,33.628509719222464,33.628509719222464,,,4057000000.0,-2994000000.0,Consumer Defensive
1987-09-30,PG,1988,Q1,USD,16957089599.999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020994168716310845,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
1987-12-31,PG,1988,Q2,USD,14347905600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018190808280757018,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Defensive
