date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,EIX,1985,Q3,USD,5007994300.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.041932955075448065,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1985-12-31,EIX,1985,Q4,USD,5731419100.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.030167048855317524,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1986-03-31,EIX,1986,Q1,USD,6773323020.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0293504383908742,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1986-06-30,EIX,1986,Q2,USD,6799324260.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.028546954458677342,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1986-09-30,EIX,1986,Q3,USD,7042165000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03084278769384131,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1986-12-31,EIX,1986,Q4,USD,7341186160.000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.021590516375081272,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1987-03-31,EIX,1987,Q1,USD,6941024000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02614887947369149,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1987-06-30,EIX,1987,Q2,USD,6673228200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02994053163055326,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1987-09-30,EIX,1987,Q3,USD,6808455840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03292964003420782,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1987-12-31,EIX,1987,Q4,USD,6617524000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.027638736179876344,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1988-03-31,EIX,1988,Q1,USD,6714661920.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01742455560592096,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1988-06-30,EIX,1988,Q2,USD,7156487520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020401069601809353,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1988-09-30,EIX,1988,Q3,USD,7156487520.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.054775474547323746,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1988-12-31,EIX,1988,Q4,USD,7073475760.000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01509865921983452,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1989-03-31,EIX,1989,Q1,USD,6964249760.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016800086733247774,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1989-06-30,EIX,1989,Q2,USD,7425999995.259999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01898734178427148,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1989-09-30,EIX,1989,Q3,USD,7791404355.599999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.05145413865112222,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1989-12-31,EIX,1989,Q4,USD,8771866313.1,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013543298057630312,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1990-03-31,EIX,1990,Q1,USD,7992270000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02147074610842727,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1990-06-30,EIX,1990,Q2,USD,8073529406.25,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01813333334571949,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1990-09-30,EIX,1990,Q3,USD,7882333327.27,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03628367237535416,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1990-12-31,EIX,1990,Q4,USD,8207333327.02,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0222240273097605,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1991-03-31,EIX,1991,Q1,USD,8293644999.999999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020714655618850338,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1991-06-30,EIX,1991,Q2,USD,8456602554.51,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019807008656291928,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1991-09-30,EIX,1991,Q3,USD,9666275436.65,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0256872465126084,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
1991-12-31,EIX,1991,Q4,USD,10184656138.3,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011281676910810154,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Utilities
