date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-10-31,HD,1985,Q3,USD,274707051.84,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.004368289754348667,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-01-31,HD,1985,Q4,USD,312162966.96,512762966.96,2.5172457877270493,0.0,0.0,-1.0727258723012552,-0.4196652719665272,2.2739234449760763,0.0,0.06345359019046909,-0.16604616333827274,0.0,0.0,106500000.0,291900000.0,0.006838506049447659,0.0,0.007311586051743532,0.029180695847362513,,-1.6115981119352663,0.008328982855718306,,0.0,0.0,,0.0,0,,0.06470278800631246,,,,9.499263622974963,0.0,0.0,9.499263622974963,9.499263622974963,,,64500000.0,-101000000.0,Consumer Cyclical
1986-04-30,HD,1986,Q1,USD,403692123.52000004,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012633389909940446,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-07-31,HD,1986,Q2,USD,420737877.56,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016875114836760786,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-10-31,HD,1986,Q3,USD,461559659.99,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00844961190950807,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-01-31,HD,1986,Q4,USD,549474695.77,649474695.77,2.3712110104782766,0.0,0.0,-0.9560940611953481,-0.1472103636095981,1.8529962546816479,0.0,0.1468390511445821,-0.1080233024503923,0.0,0.0,91100000.0,284000000.0,0.01950848745882949,0.0,0.020765911542610573,0.04723926380368098,,-2.3594998263285865,0.014013384163595913,,0.0,0.0,,0.0,0,,0.06055231821636686,,,,3.253012048192771,0.0,0.0,3.253012048192771,3.253012048192771,,,139100000.0,-33800000.0,Consumer Cyclical
1987-04-30,HD,1987,Q1,USD,800312714.3699999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015993748156401668,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-07-31,HD,1987,Q2,USD,1101059423.29,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014168172643567876,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-10-31,HD,1987,Q3,USD,796402605.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012179769301482884,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-01-31,HD,1987,Q4,USD,955683126.0,982583126.0,2.6272276096256686,0.0,0.0,-1.0012055492154066,-0.027409822702262075,1.7539195637355147,0.0,0.2282202199010815,-0.04366510076897601,0.0,0.0,110600000.0,378400000.0,0.030285822449365892,0.0,0.031683168316831684,0.049906425452276984,,-2.5718029350104823,0.01674195092987338,,0.0,0.0,,0.0,0,,0.044103728941889075,,,,3.657754010695187,0.0,0.0,3.657754010695187,3.657754010695187,,,297300000.0,49600000.0,Consumer Cyclical
1988-04-30,HD,1988,Q1,USD,1274229281.97,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015067931864127445,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-07-31,HD,1988,Q2,USD,1386042672.24,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015511787934532777,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-10-31,HD,1988,Q3,USD,1408802293.34,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01213797001952572,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1989-01-31,HD,1988,Q4,USD,1529010600.0,1620810600.0,3.0884348323170734,0.0,0.0,-1.2023817507418397,-0.06810089020771513,1.7357032457496135,0.0,0.2691872711376536,-0.09342708284690766,0.0,0.0,142800000.0,497900000.0,0.027030892448512586,0.0,0.027937915742793792,0.04936014625228519,,-2.6689764403088496,0.01236093458083286,,0.0,0.0,,0.0,0,,0.03246567505720824,,,,3.0182926829268295,0.0,0.0,3.0182926829268295,3.0182926829268295,,,360200000.0,20600000.0,Consumer Cyclical
1989-04-30,HD,1989,Q1,USD,2008802740.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012893252027324494,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1989-07-31,HD,1989,Q2,USD,2365281380.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013021706533706361,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1989-10-31,HD,1989,Q3,USD,2137600000.0,2235200000.0,3.1945119336858654,0.0,0.0,46.859538784067084,2.0461215932914047,1.9,0.0,0.4063605618782413,-0.18359375,0.6109785202863962,0.9882075471698113,292500000.0,776000000.0,0.02296170060095076,0.0,0.023428205362862633,0.05450287417500532,0.03257322929730064,0.053677680719078365,0.011976047904191617,,0.0,0.0,,0.0,0,,0.019912099739886984,,,,3.292839788480778,35.649234440246566,64.4621197057069,67.75495949418767,32.10572505394111,,,447500000.0,-27700000.0,Consumer Cyclical
1990-01-31,HD,1989,Q4,USD,2214400000.0,2449200000.0,3.434099831744251,-80.83168316831683,-29.261648745519715,45.608938547486034,4.37243947858473,1.9370509750256586,-1.0236486486486487,0.4562517390805897,-0.24685546875,0.6297872340425532,0.9915611814345991,273900000.0,810300000.0,0.026487695749440716,0.042465507973481455,0.02701962574167047,0.05780121070103495,0.036114099798714036,0.057440620455647115,0.013367052023121388,-0.03779804913294798,-1.7623762376237624,8.476190476190476,0.07487380818844644,0.0,0,0.0,0.019686800894854587,32250000.0,186050000.0,370850000.0,4.908861469433539,30.979494326099942,68.35556440374279,73.26442587317632,42.28493154707638,-318500000.0,1351914.893617019,490100000.0,-39200000.0,Consumer Cyclical
1990-04-30,HD,1990,Q1,USD,2972200770.0,3183300770.0,3.6136914178680897,36.256273006833716,210.81462052980132,45.80288877697842,3.037410071942446,1.5878934624697336,2.2746113989637307,0.5359823254775343,-0.288827645381439,0.6296900489396411,0.9839486356340289,242800000.0,844500000.0,0.03032683846637335,0.05212734803162783,0.030857782396674395,0.07048940832724616,0.045541780878731876,0.07245871132821587,0.012987009622502722,0.005080410499994588,0.8280182232346242,10.097222222222221,0.082529231467817,0.0,0,0.0,0.017206159648020112,41100000.0,212300000.0,418950000.0,4.423884663412419,35.957142857142856,65.2,69.62388466341243,33.66674180626957,-196000000.0,4829690.048939645,525700000.0,-69400000.0,Consumer Cyclical
1990-07-31,HD,1990,Q2,USD,3996265820.0,4258965820.0,4.300682439664748,252.00981183431952,-67.3886996835443,50.34238557919622,3.1052009456264775,2.1445404556166534,0.3572938689217759,0.5026461768384585,-0.25036022253394546,0.630173564753004,0.9790849673202614,437100000.0,1113600000.0,0.03115922894111434,0.05488592337494619,0.031612082244993636,0.08014943114280863,0.042481739252383514,0.06752581869538353,0.011811026124383287,-0.015814763793665757,4.739644970414201,10.0125,0.08088458043017267,0.0,0,0.0,0.01432532347504621,43450000.0,231200000.0,456600000.0,3.9624356255680095,26.59234328986117,57.652503155237696,61.61493878080571,35.02259549094454,-325900000.0,-218191722.29639518,567200000.0,-106900000.0,Consumer Cyclical
