date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1994-03-31,POOL,1994,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07734806629834254,0.07734806629834254,0.07734806629834254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807072791385714,0.0,0.0,0.0,1.4872711398762433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6198197324508744,0.04794185775863117,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1994-06-30,POOL,1994,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.031180400890868598,0.031180400890868598,0.031180400890868598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807072791385714,0.0,0.0,0.0,0.5995458269879733,-3.589281017568,-3.68761748380274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16258351893095768,1.0273972602739727,0.0,0.0,0.0,0.0,-36.5,-36.5,0.0,0.0,0.0,1.5375638666875282,0.04794185775863117,,,,,,-0.24998254402714823,0.006848836822661596,-0.25683138084980983,0.0,0.0,0.0,,0.0,,0.0,Industrials
1994-09-30,POOL,1994,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.027972027972027972,-0.027972027972027972,-0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.412377384925,0.05351299823876593,0.05351299823876593,0.0,0.9412450220895106,4.341872198670968,4.341872198670968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21678321678321677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793836656406082,-0.027395347290646382,,,,,,0.21231394150250946,0.0,0.21231394150250946,0.0,0.0,0.0,,0.0,,0.0,Industrials
1994-12-31,POOL,1994,Q4,USD,1.0,-8.300970873786408,-8.300970873786408,-8.300970873786408,0.0,-0.07766990291262135,-0.07766990291262135,-0.07766990291262135,1.9433962264150944,0.0,0.0,7.923076923076923,0.20315581854043394,1.7589285714285714,0.5714285714285714,0.016771488469601678,0.07142857142857142,-8.412377384925,0.0,0.0,8.97320254392,2.6135541390058252,20.70739048596923,17.94640508784,0.7495069033530573,12.666666666666666,0.926829268292683,0.9230769230769231,16.9,0.0,0.13392857142857142,0.14563106796116504,0.8666666666666667,0.4,0.0,0.75,0.039473684210526314,7.5,7.5,0.0,0.0,0.0,0.35271509636707216,-0.027395347290646382,1.3012789963057032,0.027395347290646382,0.10273255233992394,-0.811587163485399,0.10273255233992394,0.05136627616996197,0.006848836822661596,0.044517439347300375,0.0,0.0,8.97320254392,1.4116104706952433,0.0,-0.749936931365614,0.0,Industrials
1995-03-31,POOL,1995,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.06201550387596899,0.06201550387596899,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2061886924625,-0.014020628974874999,-0.014020628974874999,0.0,1.0433956446418604,-2.8945814657806452,-2.958198640852747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35271317829457366,1.021978021978022,0.0,0.0,0.0,0.0,-45.5,-45.5,0.0,0.0,0.0,0.8834999501233458,0.054790694581292765,,,,,,-0.3116220754311026,0.006848836822661596,-0.31847091225376417,0.0,0.0,0.0,,0.0,,0.0,Industrials
1995-06-30,POOL,1995,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.0239880059970015,0.0239880059970015,0.0239880059970015,2.756198347107438,0.0,0.0,20.84375,0.7133689839572193,1.9042904290429044,0.9966996699669967,0.029885057471264367,0.1485148514851485,4.2061886924625,0.0,0.0,4.141478097193846,0.4035923183172414,269.19876830528307,89.7320254392,0.6438502673796791,9.261538461538462,0.9025487256371814,0.896,14.384615384615385,0.0,0.009900990099009901,0.004497751124437781,0.33333,0.0,0.0,0.0,0.0049833887043189366,1.5,1.5,0.0,0.0,0.0,2.2840870803576423,0.054790694581292765,2.0614998836211402,0.1540988285098859,0.22258719673650185,-0.7636453057267679,0.22258719673650185,0.010273255233992393,0.006848836822661596,0.0034243841671466844,0.0,0.0,4.141478097193846,2.0802680620772005,0.0,1.2386747770878561,0.0,Industrials
1995-09-30,POOL,1995,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.019067796610169493,0.019067796610169493,0.019067796610169493,3.084967320261438,0.0,0.0,14.75,0.6113989637305699,2.0392156862745097,1.1568627450980393,-0.0014326647564469914,0.3382352941176471,7.4776687866,-0.17074010396069997,-0.17074010396069997,3.6377848151027026,0.5703306701644068,2.863788045931915,2.8336429086063157,0.689119170984456,7.1891891891891895,0.8778877887788779,0.8678571428571429,10.432432432432432,1.9423868312757202,0.46568627450980393,0.20127118644067796,0.9894736842105263,0.0,0.0,0.0,0.17857142857142858,95.00000000000001,95.00000000000001,0.0,0.0,0.0,1.6163254901481365,0.03081976570197718,1.8217905948279844,0.23628487038182505,0.25340696243847904,-0.7294011216134599,0.25340696243847904,0.3253197490764258,0.0034244184113307974,0.321895330665095,0.0,0.0,3.6377848151027026,1.805375496731285,0.0,1.5512628735542373,0.0,Industrials
1995-12-31,POOL,1995,Q4,USD,1.0,-6.08411214953271,-6.08411214953271,-6.08411214953271,0.0,-0.08411214953271028,-0.12149532710280374,-0.12149532710280374,1.7685950413223142,0.0,0.0,6.114285714285714,0.2838196286472148,2.1336898395721926,0.786096256684492,-0.01160092807424594,0.10695187165775401,-2.974093213594231,0.008489533918322734,0.008489533918322734,0.9576027684637771,1.4453537112794395,-103.10189807126667,309.3056942138,0.35145888594164454,0.8204334365325078,0.45068027210884354,0.4221824686940966,2.3343653250773992,1.009433962264151,0.0053475935828877,0.004672897196261682,-3.0,-0.1724137931034483,0.0,0.034482758620689655,0.0037735849056603774,0.25,0.25,0.0,0.0,0.0,0.6349380036445441,-0.07714200044279508,0.7862550045131037,0.059340000340611605,0.9583410055008774,0.07714200044279508,0.9583410055008774,0.00296700001703058,0.01186800006812232,-0.008901000051091741,0.0,0.0,0.9576027684637771,0.8567575862888098,0.0,-0.42573402013348693,0.0,Industrials
1996-03-31,POOL,1996,Q1,USD,0.22384428223844283,0.0170316301703163,0.021897810218978103,0.0170316301703163,0.004866180048661801,0.0024330900243309003,0.0024330900243309003,0.0024330900243309003,1.5335820895522387,0.747072599531616,0.7057522123893806,11.416666666666666,0.36565836298932386,1.5088062622309197,0.62426614481409,0.00375,0.08610567514677103,112.9086613,-1.0867987248726592,-1.0867987248726592,1.393934090123457,1.0988677498783457,-16.129808757142857,-18.065385808000002,0.28113879003558717,0.9753086419753086,0.49375,0.4644628099173554,3.4691358024691357,1.7415254237288136,-0.04892367906066536,-0.06082725060827251,1.12,0.22857142857142856,0.0,-0.7142857142857143,-0.07911392405063292,-8.333333333333334,-8.333333333333334,0.0,0.0,0.0,1.2194370069995684,0.00296700001703058,0.9375720053816633,0.13054800074934553,0.961308005517908,0.08604300049388683,0.961308005517908,-0.0741750004257645,0.008901000051091741,-0.08307600047685625,0.5,0.2857142857142857,1.393934090123457,0.699680601031092,0.5,80.40384946666668,0.0,Industrials
1996-06-30,POOL,1996,Q2,USD,0.2339930151338766,0.11525029103608847,0.11757857974388825,0.11525029103608847,0.10710128055878929,0.06519208381839348,0.06519208381839348,0.06519208381839348,2.7183544303797467,2.632,1.709090909090909,24.542857142857144,0.7752707581227437,2.0824175824175826,1.0247252747252746,0.07967032967032966,0.12362637362637363,3.456350642857143,0.0008862437545787546,0.0008862437545787546,2.037427747368421,0.9013068032596042,-10.054838233766235,-10.322967253333333,0.35379061371841153,1.0315789473684212,0.5077720207253886,0.483695652173913,2.9157894736842107,2.6269113149847096,-0.20604395604395603,-0.08731082654249127,1.0266666666666666,1.8055555555555556,0.0,-2.0833333333333335,-0.1913265306122449,-37.5,-37.5,0.0,0.0,0.0,1.775200180686033,0.1157289989737111,0.8101029928159778,0.09299651703244642,0.7853039216073253,0.17979326626272976,0.7853039216073253,-0.15499419505407738,0.004133178534775396,-0.15912737358885276,0.6086956521739131,0.9292929292929293,2.037427747368421,0.5063143705099861,0.391304347826087,11.101213306930694,0.0,Industrials
