date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,POOL,310.85,316.72,310.24,314.94,371959,4.09,1.32,313.1875
2020-07-31,POOL,315.73,316.77,312.17,316.7,284100,0.97,0.30722,315.3425
2020-08-03,POOL,317.87,327.61,317.87,322.22,307233,4.35,1.37,321.3925
2020-08-04,POOL,321.49,326.19,320.21,324.81,230800,3.32,1.03,323.175
2020-08-05,POOL,324.03,328.0,321.56,327.99,166400,3.96,1.22,325.395
2020-08-06,POOL,327.73,329.16,324.33,328.55,130500,0.82,0.25021,327.4425
2020-08-07,POOL,327.24,331.12,326.04,328.6,156849,1.36,0.4156,328.25
2020-08-10,POOL,329.78,329.78,321.61,325.49,197411,-4.29,-1.3,326.665
2020-08-11,POOL,324.9,324.9,314.9,316.18,475500,-8.72,-2.68,320.22
2020-08-12,POOL,317.74,325.86,314.78,324.36,337134,6.62,2.08,320.685
2020-08-13,POOL,322.77,329.53,319.85,320.11,203351,-2.66,-0.82412,323.065
2020-08-14,POOL,319.87,322.75,317.01,319.32,130100,-0.55,-0.17194,319.7375
2020-08-17,POOL,321.18,329.95,319.8,326.03,213900,4.85,1.51,324.24
2020-08-18,POOL,328.13,332.17,324.41,328.05,255236,-0.08,-0.02438058,328.19
2020-08-19,POOL,329.17,329.7,324.31,325.53,152025,-3.64,-1.11,327.1775
2020-08-20,POOL,325.4,328.63,323.7,325.5,229000,0.1,0.03073141,325.8075
2020-08-21,POOL,325.0,333.59,324.33,333.37,259404,8.37,2.58,329.0725
2020-08-24,POOL,335.71,336.55,332.98,334.72,265733,-0.99,-0.2949,334.99
2020-08-25,POOL,333.75,336.41,332.43,335.4,177040,1.65,0.49438,334.4975
2020-08-26,POOL,335.96,337.88,333.79,335.85,177400,-0.11,-0.03274199,335.87
2020-08-27,POOL,337.8,342.15,334.67,336.67,233613,-1.13,-0.33452,337.8225
2020-08-28,POOL,337.35,338.75,329.23,330.9,185900,-6.45,-1.91,334.0575
2020-08-31,POOL,330.74,334.32,326.65,327.84,233900,-2.9,-0.87682,329.8875
2020-09-01,POOL,329.71,331.91,328.55,329.92,314600,0.21,0.06369234,330.0225
2020-09-02,POOL,332.21,334.3,325.22,329.88,252032,-2.33,-0.70136,330.4025
2020-09-03,POOL,328.07,328.9,307.88,309.68,316722,-18.39,-5.61,318.6325
2020-09-04,POOL,308.27,313.83,291.37,295.0,667500,-13.27,-4.3,302.1175
2020-09-08,POOL,289.72,298.09,285.93,293.12,350905,3.4,1.17,291.715
2020-09-09,POOL,297.46,304.55,296.87,302.42,271102,4.96,1.67,300.325
2020-09-10,POOL,303.94,305.22,298.24,300.18,253854,-3.76,-1.24,301.895
2020-09-11,POOL,302.83,305.5,299.35,300.32,206000,-2.51,-0.82885,302.0
2020-09-14,POOL,303.51,309.74,300.89,308.38,361680,4.87,1.6,305.63
2020-09-15,POOL,312.74,313.55,307.25,308.48,237401,-4.26,-1.36,310.505
2020-09-16,POOL,309.79,311.71,300.09,300.22,262900,-9.57,-3.09,305.4525
2020-09-17,POOL,297.35,304.5,293.38,304.29,258600,6.94,2.33,299.88
2020-09-18,POOL,303.39,305.71,297.37,301.26,534600,-2.13,-0.70207,301.9325
2020-09-21,POOL,295.12,301.23,294.56,300.49,258222,5.37,1.82,297.85
2020-09-22,POOL,303.29,309.59,301.81,307.9,286247,4.61,1.52,305.6475
2020-09-23,POOL,306.98,310.06,305.01,307.28,245176,0.3,0.09772624,307.3325
2020-09-24,POOL,306.22,313.74,304.43,310.1,231600,3.88,1.27,308.6225
2020-09-25,POOL,308.79,316.57,306.58,315.1,204056,6.31,2.04,311.76
2020-09-28,POOL,320.67,325.96,315.49,325.2,308424,4.53,1.41,321.83
2020-09-29,POOL,325.61,330.45,324.76,328.54,319212,2.93,0.89985,327.34
2020-09-30,POOL,328.56,338.88,328.56,334.54,336800,5.98,1.82,332.635
2020-10-01,POOL,338.28,338.57,325.93,328.28,380641,-10.0,-2.96,332.765
2020-10-02,POOL,319.88,327.29,319.08,322.79,729800,2.91,0.90972,322.26
2020-10-05,POOL,323.01,329.43,321.3,327.75,670610,4.74,1.47,325.3725
2020-10-06,POOL,327.63,331.61,321.12,328.01,8139038,0.38,0.11598,327.0925
2020-10-07,POOL,329.05,334.0,327.75,331.64,547600,2.59,0.78711,330.61
2020-10-08,POOL,333.01,342.88,333.01,340.85,410426,7.84,2.35,337.4375
2020-10-09,POOL,347.47,350.04,343.57,346.55,454129,-0.9244,-0.26477,346.9075
2020-10-12,POOL,349.99,353.47,347.0,352.69,281373,2.7,0.77145,350.7875
2020-10-13,POOL,353.91,355.5,348.99,351.99,389000,-1.92,-0.54251,352.5975
2020-10-14,POOL,353.15,363.44,352.45,360.31,382304,7.16,2.03,357.3375
2020-10-15,POOL,355.27,363.36,353.18,360.38,330500,5.11,1.44,358.0475
2020-10-16,POOL,361.05,363.98,356.71,359.44,291022,-1.61,-0.44592,360.295
2020-10-19,POOL,360.21,361.77,351.66,353.55,281521,-6.66,-1.85,356.7975
2020-10-20,POOL,353.64,360.25,353.26,355.63,267300,2.0,0.56272,355.695
2020-10-21,POOL,358.89,360.0,353.91,355.97,411740,-2.92,-0.81362,357.1925
2020-10-22,POOL,365.99,371.17,346.95,350.26,511500,-15.73,-4.3,358.5925
2020-10-23,POOL,353.52,362.96,353.01,361.71,314500,8.19,2.32,357.8
2020-10-26,POOL,358.57,362.75,356.96,362.55,357800,3.98,1.11,360.2075
2020-10-27,POOL,367.0,370.12,361.99,366.99,333500,-0.01,-0.0027248,366.525
2020-10-28,POOL,363.03,366.6,357.61,362.85,306822,-0.18,-0.04958268,362.5225
2020-10-29,POOL,361.11,367.38,359.75,360.64,350500,-0.47,-0.13015,362.22
2020-10-30,POOL,357.62,359.5,344.74,349.83,326500,-7.79,-2.18,352.9225
2020-11-02,POOL,353.49,360.47,349.63,357.29,337300,3.8,1.07,355.22
2020-11-03,POOL,360.18,367.71,357.92,364.18,256000,4.0,1.11,362.4975
2020-11-04,POOL,368.53,381.15,365.0,377.17,433034,8.64,2.34,372.9625
2020-11-05,POOL,380.95,391.11,379.4,383.92,326650,2.97,0.77963,383.845
2020-11-06,POOL,386.27,391.5,380.89,382.89,440100,-3.38,-0.87504,385.3875
2020-11-09,POOL,373.17,376.5,320.92,322.3,975522,-50.87,-13.63,348.2225
2020-11-10,POOL,322.68,340.8,322.49,339.71,566133,17.03,5.28,331.42
2020-11-11,POOL,340.58,349.72,336.03,346.07,496611,5.49,1.61,343.1
2020-11-12,POOL,349.36,350.74,336.97,339.53,272500,-9.83,-2.81,344.15
2020-11-13,POOL,340.41,344.79,338.24,340.63,265200,0.22,0.06462795,341.0175
2020-11-16,POOL,338.16,341.26,333.54,340.8,381100,2.64,0.7807,338.44
2020-11-17,POOL,341.72,344.62,327.15,329.45,420867,-12.27,-3.59,335.735
2020-11-18,POOL,330.16,332.18,321.57,322.44,552349,-7.72,-2.34,326.5875
2020-11-19,POOL,326.43,340.36,326.43,338.65,546102,12.22,3.74,332.9675
2020-11-20,POOL,336.52,341.18,330.88,339.87,431915,3.35,0.99548,337.1125
2020-11-23,POOL,339.22,343.82,333.21,334.13,541927,-5.09,-1.5,337.595
2020-11-24,POOL,332.65,337.71,325.38,328.28,417650,-4.37,-1.31,331.005
2020-11-25,POOL,330.37,337.68,329.5,333.59,449121,3.22,0.97466,332.785
2020-11-27,POOL,336.55,344.22,333.75,343.12,310800,6.57,1.95,339.41
2020-11-30,POOL,343.99,346.82,337.57,346.11,3029351,2.12,0.6163,343.6225
2020-12-01,POOL,346.11,353.77,342.13,353.1,744307,6.99,2.02,348.7775
2020-12-02,POOL,350.7,352.5,335.6,339.13,413100,-11.57,-3.3,344.4825
2020-12-03,POOL,337.07,340.42,328.55,330.24,486357,-6.83,-2.03,334.07
2020-12-04,POOL,329.52,329.52,318.89,324.27,467838,-5.25,-1.59,325.55
2020-12-07,POOL,325.28,335.02,324.42,332.59,344043,7.31,2.25,329.3275
2020-12-08,POOL,334.59,339.49,330.04,339.12,355032,4.53,1.35,335.81
2020-12-09,POOL,337.97,342.29,334.18,334.9,307107,-3.07,-0.90836,337.335
2020-12-10,POOL,333.98,336.5,330.11,331.4,324000,-2.58,-0.7725,332.9975
