date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1994-03-31,POOL,1994,Q1,USD,26919607.63176,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.05200670155193002,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1994-06-30,POOL,1994,Q2,USD,26919607.63176,,,,,,,0.0,-5.214285714285714,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.05200670155193002,-0.27860732974248226,-0.0273972602739726,0.25,0.004454342984409799,0.0,0,0.0,0.0,,,,,0.0,0.0,,,,,,,Industrials
1994-09-30,POOL,1994,Q3,USD,26919607.63176,,,,,,,0.0,-7.75,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.02971811517253144,0.23031539258711864,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,,0.0,0.0,,,,,,,Industrials
1994-12-31,POOL,1994,Q4,USD,26919607.63176,64119607.63176,6.225204624442719,42.74640508784,49.32277510135385,-0.749936931365614,-0.43508771929824563,1.7589285714285714,-1.875,,-1.242207778710247,0.0,0.0,8500000.0,36500000.0,-0.015779092702169626,0.0,-0.03333333333333333,-0.26666666666666666,,-2.1645569620253164,-0.02971811517253144,0.04829193715536359,0.13333333333333333,0.125,0.019417475728155338,0.0,0,0.0,0.5266272189349113,,,,46.310679611650485,0.0,0.0,46.310679611650485,46.310679611650485,-35900000.0,,-23700000.0,-28000000.0,Industrials
1995-03-31,POOL,1995,Q1,USD,26919607.63176,,,,,,,0.0,-5.6875,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.05943623034506288,-0.34547308888067796,-0.02197802197802198,0.0,0.007751937984496124,0.0,0,0.0,0.0,,,,,0.0,0.0,,,,,,,Industrials
1995-06-30,POOL,1995,Q2,USD,26919607.63176,82619607.63176,1.2386747770878561,275.39869210586664,826.2043383609836,1.2386747770878561,0.8350824587706147,1.9042904290429044,0.1875,0.5238352890624642,-1.7327557161333837,0.0,0.0,27400000.0,59400000.0,0.017112299465240642,0.0,0.02472952086553323,0.24615384615384617,,1.0553797468354431,0.05943623034506288,0.0037147272489224644,0.6666666666666666,0.2,0.0029985007496251873,0.0,0,0.0,0.30802139037433157,,,,32.65367316341829,0.0,0.0,32.65367316341829,32.65367316341829,-55600000.0,,-22300000.0,-29300000.0,Industrials
1995-09-30,POOL,1995,Q3,USD,26919607.63176,73219607.63176,1.5512628735542373,7.707327119132632,7.789319960825532,1.5512628735542373,0.9809322033898306,2.0392156862745097,10.555555555555555,0.41919413428157876,-1.4528095110070909,0.0,0.0,21200000.0,53100000.0,0.011658031088082901,0.5530169888693615,0.018556701030927835,0.12162162162162163,,0.8309859154929577,0.03343287956909787,0.3491878532772444,0.010526315789473682,-0.09999999999999999,0.0021186440677966097,0.0,0,0.0,0.37176165803108807,19750000.0,15000000.0,22750000.0,29.17372881355932,0.0,0.0,29.17372881355932,29.17372881355932,-36900000.0,,-21300000.0,-28200000.0,Industrials
1995-12-31,POOL,1995,Q4,USD,30930569.421380002,55430569.42138,2.590213524363551,554.3056942137999,-184.76856473793333,-0.42573402013348693,-0.1881720430107527,2.1336898395721926,-0.038461538461538464,,-0.5763397533081902,0.0,0.0,21200000.0,54400000.0,-0.034482758620689655,-1.7064220183486238,-0.05689277899343545,-0.0804953560371517,,-2.2962962962962963,-0.08405923488116625,-0.009699142486288413,4.0,0.19047619047619047,0.018691588785046728,0.0,0,0.0,0.39389920424403185,13700000.0,10950000.0,21600000.0,50.88785046728972,0.0,0.0,50.88785046728972,50.88785046728972,-24800000.0,,2600000.0,-3200000.0,Industrials
1996-03-31,POOL,1996,Q1,USD,45163464.52,72363464.52000001,1.7606682364963506,-28.945385808000005,-25.844094471428576,80.40384946666668,30.22222222222222,1.5088062622309197,-25.0,0.2533269025325251,-0.9761430056030609,0.5,0.2857142857142857,26000000.0,59100000.0,0.0008896797153024911,0.007454739084132056,0.0012062726176115801,0.0030864197530864196,0.005401234567901234,0.011419249592169658,0.002214179117187,-0.061997015281235995,-0.12,1.5,0.0072992700729927005,0.20194647201946472,0,0.0,0.2624555160142349,19450000.0,27700000.0,35200000.0,58.68613138686131,120.47021943573668,127.52351097178683,186.20964235864815,65.73942292291147,-30000000.0,-4550000.0,2900000.0,-2900000.0,Industrials
1996-06-30,POOL,1996,Q2,USD,77422254.4,112122254.4,1.305264894062864,-14.94963392,-14.56133174025974,11.101213306930694,3.4356435643564356,2.0824175824175826,-1.3392857142857142,1.4299842050174094,-0.5238803792827815,0.6086956521739131,0.9292929292929293,39400000.0,72200000.0,0.05054151624548736,0.08870967741935484,0.0687116564417178,0.14736842105263157,0.07725752508361204,0.13306451612903225,0.07233062435856943,-0.09945460849303298,-0.02666666666666667,1.0,0.002328288707799767,0.11641443538998836,0,0.0,0.2644404332129964,29200000.0,33850000.0,41850000.0,33.10826542491269,34.19452887537994,52.659574468085104,85.76783989299778,51.57331101761785,-42400000.0,-7373913.043478261,8700000.0,3000000.0,Industrials
