date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,PFE,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.1535347551342812,0.1535347551342812,0.1535347551342812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.814407459807073,0.0,0.0,0.0,7.255688625592417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696456425980707,0.007821925133689839,0.7821925133689839,0.25772881066093395,0.039570329835876016,,,,,,,,,0.0,0.0,0.0,,0.0,,0.014627,Healthcare
1985-12-31,PFE,1985,Q4,USD,1.0,-1.972398147272899,-1.972398147272899,-1.972398147272899,0.0,0.13167596181113528,0.13167596181113528,0.13167596181113528,1.3010699790923625,0.0,0.0,0.8341086493731767,0.23704317820251405,2.2486193602167344,1.4135667396061269,0.09071372753321177,0.42992601854746276,14.10521177315147,-0.14105211773151471,-0.14105211773151471,2.6848713831858713,7.429269307117875,0.0,0.0,0.11414102937551816,0.1740170122638609,0.14822358658014956,0.09951396579303556,1.524578963550029,0.0,,,0.0,-11.22431414739107,0.0,,,0.0,0.0,0.41263386521177314,0.0073135,0.73135,0.26920547867121053,0.03544789032885871,0.12962782005398868,0.10499497164168774,0.7449146400550473,0.7140217909098682,0.7449146400550473,,,,0.0,0.0,2.6848713831858713,0.06481391002699434,0.0,-3.813008722323397,0.014627,Healthcare
1986-03-31,PFE,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.1636469334366825,0.1636469334366825,0.1636469334366825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.808912344582595,0.0,0.0,0.0,9.039144637147563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37774658444049736,0.006838818565400843,0.6838818565400844,0.262192950233385,0.04290707227441016,,,,,,,,,0.0,0.0,0.0,,0.0,,0.016208,Healthcare
1986-06-30,PFE,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.13963681903569192,0.13963681903569192,0.13963681903569192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.778167008327994,0.0,0.0,0.0,9.929946757312818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40872132038436904,0.005747517730496455,0.5747517730496454,0.2839894381028012,0.039655381776408684,,,,,,,,,0.0,0.0,0.0,,0.0,,0.016208,Healthcare
1986-09-30,PFE,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.15183561172728055,0.15183561172728055,0.15183561172728055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.795293955266137,0.0,0.0,0.0,7.7711251397128365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622465055492639,0.007077729257641921,0.7077729257641922,0.294680623311211,0.044743012704634044,,,,,,,,,0.0,0.0,0.0,,0.0,,0.016208,Healthcare
1986-12-31,PFE,1986,Q4,USD,1.0,-2.0237337690257116,-2.0237337690257116,-2.0237337690257116,0.0,0.13621119614756214,0.13621119614756214,0.13621119614756214,1.2102195858049745,0.0,0.0,0.8605787019906757,0.2252067316071809,1.998889458397403,1.2392790022210831,0.09059711736444749,0.34050914061165216,15.012995344065658,-0.15012995344065658,-0.15012995344065658,2.785182516909203,8.179752214291856,0.0,0.0,0.10781029107035653,0.16300178608028576,0.1401560926485398,0.07712054476180182,1.5119316019090563,0.0,,,0.0,-8.674530040545521,0.0,,,0.0,0.0,0.40386826313131313,0.006725311203319502,0.6725311203319502,0.294629951722644,0.04013189814503982,0.14104436677615953,0.10098847601397015,0.8652933821638542,0.8103147085686923,0.8652933821638542,,,,0.0,0.0,2.785182516909203,0.05852463351707864,0.0,-4.109090613580352,0.016208,Healthcare
1987-03-31,PFE,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.1714898177920686,0.1714898177920686,0.1714898177920686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.762284739583333,0.0,0.0,0.0,10.126326080743123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36728151501041667,0.00621993006993007,0.621993006993007,0.28243214539957995,0.04843423715319699,,,,,,,,,0.0,0.0,0.0,,0.0,,0.017789,Healthcare
1987-06-30,PFE,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.1432646076114416,0.1432646076114416,0.1432646076114416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.00988612059158,-0.8004943060295787,-0.8004943060295787,0.0,9.174600211881673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401126569294653,0.006263732394366197,0.6263732394366197,0.30955027297233345,0.04434759839339599,,,,,,,,,0.0,0.0,0.0,,0.0,,0.017789,Healthcare
1987-09-30,PFE,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.1431543262192773,0.1431543262192773,0.1431543262192773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.61482524219591,0.5845930096878363,0.5845930096878363,0.0,8.368701841436167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37953741055974166,0.006492335766423357,0.6492335766423357,0.32741039792257487,0.04687021491179167,,,,,,,,,0.0,0.0,0.0,,0.0,,0.017789,Healthcare
1987-12-31,PFE,1987,Q4,USD,1.0,-2.1202948557089085,-2.1202948557089085,-2.1202948557089085,0.0,0.10712045169385194,0.10712045169385194,0.10712045169385194,1.076663289429247,0.0,0.0,0.8468025765323063,0.18420824545690925,2.0958295001533274,1.570326075845855,0.04493125452272877,0.5269855872431769,13.307315080527088,-0.13307315080527088,-0.13307315080527088,1.872840758293839,5.701942409033877,0.0,0.0,0.1392251466212117,0.2482485060787142,0.19887747100821263,0.06024737975939777,1.7830723263960437,0.0,,,0.0,-3.7820674220170654,0.0,,,0.0,0.0,0.5146170173206442,0.009667934782608694,0.9667934782608695,0.32269705093562406,0.034567453856497996,0.24389540283230432,0.260926073729393,0.9824647353767777,0.9222627055637405,0.9824647353767777,,,,0.0,0.0,1.872840758293839,0.13255184936538278,0.0,-2.6643305569938605,0.017789,Healthcare
