date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-10-31,DE,1985,Q4,USD,1707156840.0000002,3285956840.0,2.8693301082780303,0.0,0.0,-1.1174443446915596,-0.5368972318574441,1.7947431676856351,0.0,2.4369823647372217,-1.7708916246968849,0.0,0.0,1520900000.0,2536800000.0,0.003551682472263923,0.0,0.003551682472263923,0.008589391658549545,,-0.828688178103424,0.011363923656832841,,0.0,0.0,,0.0,0.0,,0.0,,,,227.44411456514146,0.0,0.0,227.44411456514146,227.44411456514146,,,2258600000.0,231000000.0,Industrials
1986-01-31,DE,1986,Q1,USD,1910874840.0000002,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.014077321777914034,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-04-30,DE,1986,Q2,USD,2327041980.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.012419200103987811,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-07-31,DE,1986,Q3,USD,1496016780.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.02259332946786867,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-10-31,DE,1986,Q4,USD,1606077960.0,3109977960.0,3.80146431976531,0.0,0.0,-0.976291935331973,-0.47210798932663633,1.961839141380681,0.0,,-2.0466276120245124,0.0,0.0,1451800000.0,2402900000.0,-0.028084353577387772,0.0,-0.028084353577387772,-0.06987445605962087,,-0.9193627521717799,-0.08698207900194334,,0.0,0.0,,0.0,0.0,,0.0,,,,251.95819581958196,0.0,0.0,251.95819581958196,251.95819581958196,,,1999300000.0,-13800000.0,Industrials
1987-01-31,DE,1987,Q1,USD,1850767320.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.10406494534385878,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-04-30,DE,1987,Q2,USD,1928222340.0000002,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018358878675785905,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-07-31,DE,1987,Q3,USD,2311522920.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011031688147829398,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-10-31,DE,1987,Q4,USD,1912000440.0000002,3213100440.0,2.438971033854562,0.0,0.0,-1.0526127567567567,-0.42624078624078626,1.7897868445141887,0.0,2.9154924025011537,-2.1737850646101315,0.0,0.0,1207900000.0,2190100000.0,0.006869892224626568,0.0,0.006869892224626568,0.017030363001926983,,-0.9449001702522829,0.017102506524527786,,0.0,0.0,,0.0,0.0,,0.0,,,,146.1697282526188,0.0,0.0,146.1697282526188,146.1697282526188,,,1920100000.0,-102500000.0,Industrials
1988-01-31,DE,1988,Q1,USD,2536660800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015256277071021873,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-04-30,DE,1988,Q2,USD,3198398400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02701352026689358,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-07-31,DE,1988,Q3,USD,3185556120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025427271392726238,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1988-10-31,DE,1988,Q4,USD,3288849120.0,4533349120.0,3.0601789658431215,0.0,0.0,-1.2605241686130575,-0.34604048492937384,1.8026384308279813,0.0,5.1049345728724616,-1.4998596226268963,0.0,0.0,1387200000.0,2380400000.0,0.015347072617390807,0.0,0.015347072617390807,0.03277420405504438,,-1.0225760591413136,0.024476647320324625,,0.0,0.0,,0.0,0.0,,0.0,,,,143.0741190765492,0.0,0.0,143.0741190765492,143.0741190765492,,,2456200000.0,326400000.0,Industrials
