date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,FI,99.7,100.68,98.84,100.45,3604400,0.75,0.75226,99.99
2020-07-31,FI,100.47,100.47,98.86,99.79,3472200,-0.68,-0.67682,99.71
2020-08-03,FI,100.52,101.35,99.28,100.54,5105300,0.02,0.01989654,100.39
2020-08-04,FI,100.2,101.83,99.33,99.65,5031800,-0.55,-0.5489,100.27
2020-08-05,FI,100.72,100.97,97.62,98.0,5283200,-2.72,-2.7,98.86
2020-08-06,FI,100.9,103.69,99.39,102.38,9840800,1.48,1.47,101.82
2020-08-07,FI,101.51,103.99,100.22,103.91,4631300,2.4,2.36,102.71
2020-08-10,FI,103.68,103.93,99.0,99.34,7090400,-4.34,-4.19,100.76
2020-08-11,FI,98.9,99.89,96.99,98.22,6512100,-0.68,-0.68756,98.37
2020-08-12,FI,98.89,100.18,97.89,97.97,4012300,-0.92,-0.93033,98.68
2020-08-13,FI,98.22,100.25,97.99,99.48,2541400,1.26,1.28,99.24
2020-08-14,FI,98.94,100.1,98.51,99.77,2182200,0.83,0.83889,99.46
2020-08-17,FI,100.29,102.72,99.97,102.18,3473800,1.89,1.88,101.62
2020-08-18,FI,102.16,103.55,101.55,102.67,4321000,0.51,0.49922,102.59
2020-08-19,FI,103.43,104.4,100.2,100.44,5469800,-2.99,-2.89,101.68
2020-08-20,FI,99.53,99.72,96.82,97.0,6029000,-2.53,-2.54,97.85
2020-08-21,FI,96.57,97.59,95.05,95.63,6789900,-0.94,-0.97339,96.09
2020-08-24,FI,96.43,97.46,94.99,96.22,6829300,-0.21,-0.21777,96.22
2020-08-25,FI,96.65,98.45,96.26,98.24,3663900,1.59,1.65,97.65
2020-08-26,FI,98.72,99.2,97.63,97.94,2943200,-0.78,-0.79011,98.26
2020-08-27,FI,99.72,99.72,97.66,99.0,4962900,-0.72,-0.72202,98.79
2020-08-28,FI,99.26,100.17,98.26,100.16,3014400,0.9,0.90671,99.53
2020-08-31,FI,100.02,101.04,98.83,99.58,4930400,-0.44,-0.43991,99.82
2020-09-01,FI,99.44,99.99,98.64,99.37,4219200,-0.07,-0.07039421,99.33
2020-09-02,FI,100.0,103.63,99.41,103.13,4505600,3.13,3.13,102.06
2020-09-03,FI,103.17,103.37,99.37,100.66,7170800,-2.51,-2.43,101.13
2020-09-04,FI,101.05,101.79,98.03,99.03,5882800,-2.02,-2.0,99.62
2020-09-08,FI,97.58,97.96,94.74,94.98,7057100,-2.6,-2.66,95.89
2020-09-09,FI,96.83,96.83,94.64,96.43,4582600,-0.4,-0.4131,95.97
2020-09-10,FI,96.82,98.77,94.48,95.0,4106900,-1.82,-1.88,96.08
2020-09-11,FI,95.41,96.07,92.15,93.06,6057700,-2.35,-2.46,93.76
2020-09-14,FI,94.75,97.69,94.19,97.17,5031100,2.42,2.55,96.35
2020-09-15,FI,98.24,101.41,98.0,100.59,5667000,2.35,2.39,100.0
2020-09-16,FI,101.06,103.35,100.84,102.26,7866700,1.2,1.19,102.15
2020-09-17,FI,100.14,103.86,99.73,103.8,6920900,3.66,3.65,102.46
2020-09-18,FI,104.16,104.7,101.9,103.5,15881900,-0.66,-0.63364,103.37
2020-09-21,FI,101.24,102.0,98.16,99.61,6951800,-1.63,-1.61,99.92
2020-09-22,FI,100.07,101.2,98.46,101.09,3664000,1.02,1.02,100.25
2020-09-23,FI,100.56,101.37,98.5,99.35,4648400,-1.21,-1.2,99.74
2020-09-24,FI,98.17,99.67,96.77,98.28,4944800,0.11,0.11205,98.24
2020-09-25,FI,98.0,102.5,97.54,102.13,4459400,4.13,4.21,100.72
2020-09-28,FI,104.0,104.67,103.19,104.07,3650000,0.07,0.06730769,103.98
2020-09-29,FI,103.58,104.74,103.41,103.59,3660200,0.01,0.00965437,103.91
2020-09-30,FI,103.96,104.25,102.07,103.05,5067300,-0.91,-0.87534,103.12
2020-10-01,FI,104.29,105.8,103.38,104.25,2943600,-0.04,-0.03835459,104.48
2020-10-02,FI,101.9,102.95,100.9,101.65,3257200,-0.25,-0.24534,101.83
2020-10-05,FI,102.8,102.99,100.06,100.82,4268000,-1.98,-1.93,101.29
2020-10-06,FI,102.66,104.74,101.86,102.36,4581500,-0.3,-0.29223,102.99
2020-10-07,FI,102.96,103.63,101.78,102.42,3744200,-0.54,-0.52448,102.61
2020-10-08,FI,103.33,104.2,102.64,103.39,2680500,0.06,0.05806639,103.41
2020-10-09,FI,103.88,105.27,103.15,105.11,2484700,1.23,1.18,104.51
2020-10-12,FI,105.59,107.2,104.56,106.68,4772500,1.09,1.03,106.15
2020-10-13,FI,106.75,107.08,104.71,104.76,4155000,-1.99,-1.86,105.52
2020-10-14,FI,104.76,105.33,101.8,102.71,4643400,-2.05,-1.96,103.28
2020-10-15,FI,101.23,102.06,100.32,101.81,3689000,0.58,0.57295,101.4
2020-10-16,FI,102.31,103.53,101.0,101.22,2885400,-1.09,-1.07,101.92
2020-10-19,FI,101.36,101.52,98.46,98.74,3800200,-2.62,-2.58,99.57
2020-10-20,FI,99.11,100.23,98.36,99.53,2889400,0.42,0.42377,99.37
2020-10-21,FI,98.89,100.6,98.64,99.36,3907700,0.47,0.47528,99.53
2020-10-22,FI,99.5,101.06,98.4,100.88,3174300,1.38,1.39,100.11
2020-10-23,FI,101.41,101.9,100.19,101.18,2232900,-0.23,-0.2268,101.09
2020-10-26,FI,99.89,100.05,96.72,98.38,4897700,-1.51,-1.51,98.38
2020-10-27,FI,98.51,99.53,96.25,96.61,6889300,-1.9,-1.93,97.46
2020-10-28,FI,97.0,98.25,93.21,93.52,9223300,-3.48,-3.59,94.99
2020-10-29,FI,93.62,96.73,92.81,95.77,5087400,2.15,2.3,95.1
2020-10-30,FI,94.75,95.56,93.35,95.47,6677200,0.72,0.75989,94.79
2020-11-02,FI,96.92,97.88,95.95,97.29,3533100,0.37,0.38176,97.04
2020-11-03,FI,98.03,99.89,97.62,98.95,3593200,0.92,0.93849,98.82
2020-11-04,FI,101.47,102.5,100.76,101.19,5508700,-0.28,-0.27594,101.48
2020-11-05,FI,102.2,103.58,101.78,102.16,3678700,-0.04,-0.03913894,102.51
2020-11-06,FI,102.21,103.4,101.74,103.07,2825900,0.86,0.8414,102.74
2020-11-09,FI,109.75,117.53,109.04,109.1,8323900,-0.65,-0.59226,111.89
2020-11-10,FI,108.1,108.53,106.36,106.8,5180100,-1.3,-1.2,107.23
2020-11-11,FI,108.01,108.39,105.42,107.36,3031900,-0.65,-0.6018,107.06
2020-11-12,FI,106.55,107.19,105.22,105.7,2760600,-0.85,-0.79775,106.04
2020-11-13,FI,106.8,109.25,106.27,108.85,2620200,2.05,1.92,108.12
2020-11-16,FI,110.77,111.44,108.61,109.71,3215000,-1.06,-0.95694,109.92
2020-11-17,FI,108.79,110.42,108.17,109.95,2524700,1.16,1.07,109.51
2020-11-18,FI,109.75,110.36,107.91,107.97,2861800,-1.78,-1.62,108.75
2020-11-19,FI,111.37,113.2,109.26,113.02,6914600,1.65,1.48,111.83
