date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,FI,1985,Q3,USD,73444220.73648,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001361577520970682,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1985-12-31,FI,1985,Q4,USD,73444220.73648,84444220.73648,7.966435918535849,0.0,0.0,-5.2449826544397515,-0.6832298136645962,0.9662921348314607,0.0,0.023126649588697288,-0.040934827408505646,0.0,0.0,-300000.0,24500000.0,0.0029850746268656717,0.0,0.005917159763313609,0.005988023952095809,,-0.6544715447154471,0.001361577520970682,,0.0,0.0,,0.0,0.0,,0.4955223880597015,,,,59.43396226415094,0.0,0.0,59.43396226415094,59.43396226415094,,,100000.0,-8200000.0,Technology
1986-03-31,FI,1986,Q1,USD,86470359.07312,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012721122148571531,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-06-30,FI,1986,Q2,USD,86470359.07312,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013877587798441669,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-09-30,FI,1986,Q3,USD,86470359.07312,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012721122148571531,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-12-31,FI,1986,Q4,USD,95510104.46352,98310104.46352,4.915505223176,0.0,0.0,-2.204262431917489,-0.06278026905829596,1.381679389312977,0.0,0.10419236319759281,-0.01267412235385369,0.0,0.0,5000000.0,34200000.0,0.02734375,0.0,0.03943661971830986,0.04129793510324484,,-1.1706036745406825,0.014658134946703243,,0.0,0.0,,0.0,0.0,,0.306640625,,,,49.95,0.0,0.0,49.95,49.95,,,18200000.0,800000.0,Technology
1987-03-31,FI,1987,Q1,USD,133557992.98464,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012728553057812949,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-06-30,FI,1987,Q2,USD,168432167.99408,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010093083882051265,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-09-30,FI,1987,Q3,USD,150890707.2792,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011929164045002303,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-12-31,FI,1987,Q4,USD,128765473.74224001,106665473.74224001,4.719711227532744,0.0,0.0,-1.9716353741634014,0.40850277264325324,2.75,0.0,0.14193566593641252,0.044506227744495586,0.0,0.0,28000000.0,55700000.0,0.025348542458808618,0.0,0.029985007496251874,0.0353356890459364,,-0.8600953895071543,0.015532113864649446,,0.0,0.0,,0.0,0.0,,0.15462610899873258,,,,53.76106194690265,0.0,0.0,53.76106194690265,53.76106194690265,,,44400000.0,21700000.0,Technology
1988-03-31,FI,1988,Q1,USD,163835192.12388,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012817758948957291,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-06-30,FI,1988,Q2,USD,167785529.76608002,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013111976956935164,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-09-30,FI,1988,Q3,USD,153067886.66,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015679317539223418,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-12-31,FI,1988,Q4,USD,155857441.54176,158157441.54176,4.1840593000465605,0.0,0.0,-2.0701235803895286,-0.030104712041884817,1.4055555555555554,0.0,0.16481351366049787,-0.05947288213066434,0.0,0.0,14600000.0,75100000.0,0.017964071856287425,0.0,0.024615384615384615,0.033707865168539325,,-0.7827868852459017,0.015398687263559058,,0.0,0.0,,0.0,0.0,,0.27020958083832336,,,,57.857142857142854,0.0,0.0,57.857142857142854,57.857142857142854,,,35100000.0,-11800000.0,Technology
1989-03-31,FI,1989,Q1,USD,166828785.41406,187728785.41406,4.8012477087994885,46.932196353514996,-43.657857073037206,25.368754785683784,2.824324324324324,1.3415300546448088,1.5384615384615385,0.1686757456531478,-0.11422375013223596,0.6046511627906976,1.1025641025641026,12500000.0,77800000.0,0.01884057971014493,0.028718703976435934,0.02521823472356935,0.035182679296346414,0.022872352423702433,0.038461538461538464,0.015584840431145865,-0.025774928405356626,2.075,2.3714285714285714,0.21227621483375958,0.0,0.0,0.0,0.2528985507246377,23600000.0,3450000.0,0.0,52.710997442455245,50.08064516129032,0.0,52.710997442455245,2.6303522811649245,-25200000.0,-341860.4651162792,39000000.0,-15000000.0,Technology
1989-06-30,FI,1989,Q2,USD,158472443.79792002,177672443.79792002,4.430734259299751,37.0150924579,84.60592561805716,25.74962953593044,2.782608695652174,1.040711597673623,1.7142857142857142,0.20712317761071722,-0.8882415177461127,0.6086956521739131,1.393939393939394,11900000.0,77100000.0,0.00709399543957436,0.012389712783930917,0.007766990291262136,0.036458333333333336,0.01931438127090301,0.0322265625,0.01766868695210183,0.013251515214076373,0.5625,0.75,0.06733167082294264,0.0,0.0,0.0,0.08664808715480112,23250000.0,6700000.0,0.0,52.96758104738154,44.31818181818182,0.0,52.96758104738154,8.649399229199723,-17100000.0,3508695.652173913,42600000.0,-13700000.0,Technology
1989-09-30,FI,1989,Q3,USD,173673043.49997,202673043.49997,4.943244963413902,41.361845612238774,77.95117057691154,25.983723525637178,3.717948717948718,1.0375540046527085,1.6896551724137931,0.2074576970926611,-0.9003062498874618,0.6170212765957447,1.175,11300000.0,79100000.0,0.006986268369067694,0.009878982464806126,0.007645663063538096,0.03634085213032581,0.02102287143426728,0.03502626970227671,0.016698043297666405,0.01497065950825264,0.46938775510204084,0.6216216216216216,0.05609756097560976,0.0,0.0,0.0,0.08624427848711154,25100000.0,6300000.0,0.0,58.390243902439025,42.23076923076923,0.0,58.390243902439025,16.15947467166979,-26400000.0,4468085.106382979,44000000.0,-23100000.0,Technology
1989-12-31,FI,1989,Q4,USD,174871149.13532,196571149.13532,4.47770271378861,37.088896063267924,46.80265455602857,22.086645970260676,2.438202247191011,1.0531326781326782,1.7096774193548387,0.2067957259516349,-0.899526301381345,0.62,0.9803921568627451,17300000.0,82100000.0,0.006991429860171402,0.011881188118811881,0.00757020757020757,0.03681710213776722,0.026842105263157896,0.0432937181663837,0.01772733818773694,0.024017683996288758,0.20754716981132076,0.2894736842105263,0.025056947608200455,0.0,0.0,0.0,0.07645466847090664,28000000.0,6700000.0,0.0,60.27334851936219,50.53846153846154,0.0,60.27334851936219,9.734886980900647,-17500000.0,-138000.0,50300000.0,-16300000.0,Technology
1990-03-31,FI,1990,Q1,USD,179530434.80505,206930434.80505,4.660595378492117,24.061678465703487,27.9635722709527,24.061678465703487,3.186046511627907,1.0514450867052023,2.774193548387097,0.21047160697527842,-0.9786476813292819,0.6326530612244898,1.0,17800000.0,81500000.0,0.006518082422203532,0.010663764961915125,0.007000903342366757,0.03530751708428246,0.023919753086419752,0.03780864197530864,0.017267267265108858,0.04121863798767921,0.13953488372093023,0.32432432432432434,0.02702702702702703,0.0,0.0,0.0,0.06896551724137931,28650000.0,7200000.0,0.0,56.554054054054056,45.64285714285714,0.0,56.554054054054056,10.911196911196917,-20000000.0,5100000.0,55000000.0,-24000000.0,Technology
1990-06-30,FI,1990,Q2,USD,219280119.96743998,241580119.96743998,5.321148016903964,36.0567343234985,46.45771537835384,27.767829881314942,2.5632183908045976,1.07035848047084,1.9705882352941178,0.2050504587594637,-0.9469806064992745,0.6415094339622641,1.06,26300000.0,87700000.0,0.006662747403488144,0.01014301653311695,0.007105538140020898,0.037199124726477024,0.023498514064551803,0.03663003663003663,0.01550528155723762,0.023713960028716362,0.22388059701492538,0.40540540540540543,0.03303964757709251,0.0,0.0,0.0,0.06231628453850676,28100000.0,7250000.0,0.0,56.10132158590309,48.613138686131386,0.0,56.10132158590309,7.488182899771701,-17100000.0,-3092452.8301886795,59600000.0,-18800000.0,Technology
1990-09-30,FI,1990,Q3,USD,191902128.95952,199602128.95952,4.311061100637581,26.973260670205406,32.72166048516721,21.934299885661538,0.8461538461538461,1.0985915492957747,2.0555555555555554,0.20326664265691607,-0.9130720484969771,0.6428571428571429,1.037037037037037,39200000.0,99900000.0,0.006711409395973154,0.010318142734307825,0.007128712871287129,0.03785488958990536,0.02501029230135858,0.03890489913544669,0.01875956259328101,0.03178703661639282,0.17567567567567569,0.3611111111111111,0.028077753779697623,0.0,0.0,0.0,0.05853840417598807,29250000.0,7150000.0,0.0,58.704103671706264,42.82758620689655,0.0,58.704103671706264,15.876517464809716,-1600000.0,-7128571.428571428,63700000.0,-4500000.0,Technology
1990-12-31,FI,1990,Q4,USD,249315382.34001002,261315382.34001002,5.548097289596815,43.552563723335005,53.32966986530817,31.483781004820482,1.4457831325301205,1.0972985895290461,1.6216216216216217,0.24962839458231012,-1.1558789024376748,0.6491228070175439,1.2127659574468086,40700000.0,106400000.0,0.006546355272469922,0.008533042846768337,0.0069811320754716985,0.037111334002006016,0.020768394778641636,0.031994554118447927,0.014840640658722107,0.01965382141290225,0.18333333333333332,0.3055555555555556,0.02335456475583864,0.0,0.0,0.0,0.06227883934890304,29800000.0,7350000.0,0.0,56.17834394904459,44.43037974683544,0.0,56.17834394904459,11.747964202209147,-7100000.0,4050877.1929824557,64500000.0,-6500000.0,Technology
1991-03-31,FI,1991,Q1,USD,299440479.41346,320540479.41346,6.719926193154298,123.2847997744077,246.5695995488154,39.09030236749513,2.573170731707317,1.0678796361091671,0.6666666666666666,0.2450714490491743,-1.1306291359243053,0.639344262295082,1.297872340425532,29100000.0,92500000.0,0.006732263076126359,0.008213193534294451,0.0071533382245047685,0.0375,0.019952974985304683,0.031208499335989376,0.0130242911968324,0.004341430398944132,0.5,0.37142857142857144,0.027253668763102725,0.0,0.0,0.0,0.05886414638356637,30350000.0,8550000.0,0.0,59.056603773584904,52.64150943396227,0.0,59.056603773584904,6.415094339622634,-19800000.0,16804918.032786883,69900000.0,-17500000.0,Technology
1991-06-30,FI,1991,Q2,USD,386091754.17120004,409291754.17120004,5.7323775094005605,42.63455772616667,58.47025059588572,34.68574187891526,1.9661016949152543,1.1093384386300786,2.1818181818181817,0.2825818818028125,-1.0763333521381857,0.6376811594202898,1.0952380952380953,51400000.0,158500000.0,0.006350122672824361,0.009904103128438925,0.006983018568481193,0.028205128205128206,0.018031379283428302,0.02827648114901257,0.01139625478261046,0.018130405335971184,0.2708333333333333,0.4727272727272727,0.036414565826330535,0.0,0.0,0.0,0.09063356905758407,38950000.0,9750000.0,0.0,58.739495798319325,35.719844357976655,0.0,58.739495798319325,23.01965144034267,-16200000.0,-15382608.695652174,93200000.0,-15400000.0,Technology
1991-09-30,FI,1991,Q3,USD,514242878.1,530342878.1,6.436199976941748,49.564754962616824,69.78195764473685,42.76958694354839,1.2983870967741935,1.1149332254148119,2.183673469387755,0.27203403944128624,-0.9984581641598431,0.6363636363636364,1.1492537313432836,56800000.0,161600000.0,0.006792348211810369,0.00947465177119423,0.007423117709437964,0.030434782608695653,0.018766005121638923,0.02948943661971831,0.00952857143710825,0.01477900875959647,0.2897196261682243,0.543859649122807,0.03762135922330097,0.0,0.0,0.0,0.08497366232326033,47100000.0,9700000.0,0.0,51.990291262135926,26.70967741935484,0.0,51.990291262135926,25.280613842781086,-8500000.0,1463636.3636363633,99700000.0,-9400000.0,Technology
1991-12-31,FI,1991,Q4,USD,541361319.16,568561319.16,7.124828560902255,66.11178129767441,437.35486089230767,42.42994919104478,2.029850746268657,1.111701081612586,1.6862745098039216,0.316985195131172,-1.1742360924241102,0.6375,1.0526315789473684,56800000.0,168000000.0,0.006890960680989056,0.010400273691412932,0.007549962990377498,0.03055721989215099,0.020919689119170984,0.03281519861830743,0.009420695235325243,0.0024013536874358463,0.8488372093023255,1.2586206896551724,0.09147869674185463,0.0,0.0,0.0,0.0872855019591947,47900000.0,11200000.0,0.0,54.3609022556391,43.199999999999996,0.0,54.3609022556391,11.160902255639101,-25900000.0,3345000.0,102300000.0,-7900000.0,Technology
1992-03-31,FI,1992,Q1,USD,513600342.75000006,526100342.75000006,6.4710989268142685,63.385583463855426,131.52508568750002,38.40148487226278,0.9124087591240876,1.1503693281744636,1.509090909090909,0.31151085328002875,-1.1778083066709557,0.6179775280898876,1.1125,85500000.0,199700000.0,0.0068010387040929885,0.010330578512396695,0.0073964497041420114,0.03159103963239517,0.02059067148987547,0.03331945022907122,0.010708715594991685,0.0077881567963575885,0.5180722891566265,0.7543859649122807,0.05289052890528905,0.0,0.0,0.0,0.08049956720662792,50850000.0,12300000.0,0.0,59.22509225092251,37.720588235294116,0.0,59.22509225092251,21.50450401562839,-8500000.0,-22356179.7752809,109000000.0,19500000.0,Technology
1992-06-30,FI,1992,Q2,USD,532276718.85,540376718.85,6.565938260631835,51.95929988942308,122.81289064772727,40.027905100000005,0.6,1.1710051301539046,1.8245614035087718,0.31105221295446656,-1.0464293858341087,0.6195652173913043,1.1948051948051948,90000000.0,204600000.0,0.007371007371007371,0.009734513274336283,0.008030431107354184,0.03168426903835464,0.019314381270903007,0.031174089068825912,0.010708715594991685,0.008266376950519898,0.5769230769230769,1.0344827586206897,0.07290400972053462,0.0,0.0,0.0,0.08211560843139791,52550000.0,12200000.0,0.0,56.4277035236938,42.54545454545455,0.0,56.4277035236938,13.882248978239254,-3700000.0,70652.17391304299,116400000.0,22900000.0,Technology
1992-09-30,FI,1992,Q3,USD,586335403.8,584035403.8,6.977722864994026,54.0773522037037,98.98905149152542,41.42095062411347,-0.16312056737588654,1.166291356313875,1.8620689655172413,0.3106240570109463,-1.0922690252871952,0.6210526315789474,1.144578313253012,96000000.0,211100000.0,0.007087087087087087,0.010337526466558725,0.00766432839698623,0.031771674744211095,0.02019881207721498,0.03252351097178684,0.010062499998742187,0.010062499998742189,0.4537037037037037,0.8448275862068966,0.05854241338112306,0.0,0.0,0.0,0.07531531531531531,52800000.0,13350000.0,0.0,58.064516129032256,43.56890459363958,0.0,58.064516129032256,14.495611535392676,8200000.0,54736.842105263844,123000000.0,26500000.0,Technology
1992-12-31,FI,1992,Q4,USD,561083095.0,556083095.0,6.55758366745283,84.25501439393939,205.95670185185185,39.438517375886526,-0.3546099290780142,1.1611329661683714,1.1,0.3591410766250565,-1.3521281549215094,0.6185567010309279,1.1149425287356323,102400000.0,217100000.0,0.006680026720106881,0.010053735482752643,0.007172743574417215,0.03116883116883117,0.02048512865995079,0.03311762466692044,0.010693603235363917,0.004812121455913762,0.5909090909090909,0.7222222222222222,0.045990566037735846,0.0,0.0,0.0,0.06869294143843242,54450000.0,11750000.0,0.0,58.26650943396226,32.07272727272727,0.0,58.26650943396226,26.193782161234992,7700000.0,481443.29896907136,130800000.0,32200000.0,Technology
1993-03-31,FI,1993,Q1,USD,693253373.4,723953373.4,7.261317687061183,62.40977356896551,99.17169498630136,43.611649,1.8493975903614457,1.1145949387235397,1.7058823529411764,0.4305098052097587,-1.3507853490958577,0.6415094339622641,1.1157894736842104,72000000.0,274700000.0,0.007125641831709106,0.010256410256410256,0.008322114796230571,0.02734217933252915,0.018694293320986228,0.029141104294478526,0.009808823528185661,0.01053006055231696,0.3706896551724138,0.6056338028169014,0.04312938816449348,0.0,0.0,0.0,0.14377030283977785,64150000.0,12350000.0,0.0,66.25877632898697,37.774647887323944,0.0,66.25877632898697,28.484128441663024,-23400000.0,39294339.62264151,111500000.0,-5300000.0,Technology
1993-06-30,FI,1993,Q2,USD,723438280.9499999,731138280.9499999,6.574984540917265,100.15592889726027,406.18793386111105,37.30297351785714,0.39285714285714285,1.1502132364555362,0.948051948051948,0.4304974404562497,-1.17190059238598,0.6209677419354839,1.0598290598290598,95100000.0,297600000.0,0.007825203252032521,0.012072434607645875,0.009065222510007064,0.02734375,0.020704823541308526,0.03334283271587347,0.010643617019946145,0.002488118264402995,0.7534246575342466,0.6962025316455697,0.04946043165467626,0.0,0.0,0.0,0.13678861788617885,73450000.0,13600000.0,0.0,59.48741007194245,28.67875647668394,0.0,59.48741007194245,30.80865359525851,-5900000.0,-13434677.419354837,147000000.0,25800000.0,Technology
1993-09-30,FI,1993,Q3,USD,826453440.0500001,837253440.0500001,7.1928989695017185,64.40411077307692,167.45068801000002,42.28552727525253,0.5454545454545454,1.1386630532971997,1.6455696202531647,0.431156815859554,-1.1944260283317094,0.5984848484848485,1.0731707317073171,92100000.0,302500000.0,0.007720121176585557,0.012255268270811538,0.008926553672316383,0.027260179434092476,0.020499481025796816,0.034252297410192145,0.009558917196257365,0.006049947592567952,0.6153846153846154,1.0666666666666667,0.06872852233676977,0.0,0.0,0.0,0.13515098211668133,78650000.0,15650000.0,0.0,64.79381443298969,41.809290953545236,0.0,64.79381443298969,22.984523479444455,-5800000.0,9861363.636363637,151500000.0,22800000.0,Technology
1993-12-31,FI,1993,Q4,USD,747527678.04,822727678.04,6.457831067817896,122.79517582686566,-205.68191951,38.62571258403756,3.5305164319248825,1.1615281501340482,0.8072289156626506,0.458567015896486,-1.4543852782155104,0.6014492753623188,1.0454545454545454,120500000.0,378200000.0,0.0070196211096075775,0.011968989436460081,0.008126897091941643,0.026974325641858955,0.018192324552664087,0.03024747937671861,0.011103267803758659,-0.005350972435546342,1.5970149253731343,1.3209876543209877,0.08398744113029827,0.0,0.0,0.0,0.13624830852503383,94250000.0,19850000.0,0.0,73.96389324960754,41.677852348993284,0.0,73.96389324960754,32.28604090061425,-79200000.0,-23060869.56521739,146600000.0,-8200000.0,Technology
1994-03-31,FI,1994,Q1,USD,787826086.3,857226086.3,6.307771054451803,38.78851069230769,155.85928841818182,37.27069940434782,3.017391304347826,1.1415217391304349,2.5402298850574714,0.4770724447783902,-1.8088062515073386,0.6,1.0431654676258992,130200000.0,396500000.0,0.006319459577249945,0.010863194091672853,0.007188300421383128,0.027488151658767772,0.01826144077074666,0.0304357346179111,0.011043046366818434,0.006981236208908205,0.751131221719457,1.8241758241758241,0.12214863870493009,0.0,0.0,0.0,0.12086874409820586,100400000.0,20000000.0,0.0,63.64238410596027,37.678958785249456,0.0,63.64238410596027,25.96342532071081,-63900000.0,-8860000.0,150100000.0,-10000000.0,Technology
1994-06-30,FI,1994,Q2,USD,778955976.24,901155976.24,6.6359055687776145,62.14868801655172,-1287.365680342857,52.69917989707602,7.146198830409356,0.0,1.5425531914893618,0.5151261174581145,-1.890253165663292,0.6025641025641025,0.9122807017543859,0.0,174500000.0,0.007240794946849484,0.01278552469251187,0.008365222034350805,0.028528072837632777,0.007937025230200397,0.013172084424587891,0.012067434215439944,-0.0008986387181710596,1.0482758620689656,0.0,0.11192930780559647,0.0,0.0,0.0,0.1344168849175782,48050000.0,9650000.0,0.0,0.0,0.0,0.0,0.0,0.0,-122900000.0,125303846.15384614,155000000.0,-968700000.0,Technology
1994-09-30,FI,1994,Q3,USD,823497342.63,951097342.63,6.822792988737446,150.96783216349206,-216.15848696136362,54.039621740340905,7.25,0.0,0.6631578947368421,0.5199719471475116,-1.958978999067423,0.5974842767295597,0.9034090909090909,0.0,145000000.0,0.007016766378609942,0.013272501036914143,0.007858383654561998,0.027998821102269377,0.007766986683241193,0.012999482975108945,0.011536163516520757,-0.00534306520765172,1.6984126984126984,0.0,0.07675753228120516,0.0,0.0,0.0,0.10709801314720438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132000000.0,-184276.72955974936,194300000.0,-1014600000.0,Technology
1994-12-31,FI,1994,Q4,USD,875034629.5500001,986634629.5500001,6.469735275737706,49.086299977611944,100.67700301530613,108.42138786263737,12.263736263736265,0.2024376731301939,1.99009900990099,0.5130428293969425,-1.724945446760462,0.6011904761904762,1.8461538461538463,-719800000.0,-458700000.0,0.007120699379582629,0.0065649460736572525,0.00794837491146612,0.02879133409350057,0.010604445305937843,0.017639077340569877,0.011542400333566316,0.011199556759301971,0.5124378109452736,0.0,0.06754098360655737,0.0,0.0,0.0,0.10413141567963903,60000000.0,10700000.0,0.0,70.81967213114754,0.0,0.0,70.81967213114754,70.81967213114754,-101800000.0,714970833.3333334,203100000.0,-884900000.0,Technology
1995-03-31,FI,1995,Q1,USD,1111298896.68,1217198896.68,7.976401682044561,50.090489575308645,139.9079191586207,41.26097954847458,3.5898305084745763,1.189439841721281,2.3365384615384617,0.5135317312306057,-1.5096406601428356,0.5875706214689266,0.9943820224719101,153200000.0,459100000.0,0.007777445408315884,0.01291914646537959,0.00902542740605745,0.028705492685619654,0.019789511943513517,0.0336802270577105,0.009358418361675646,0.007828676898709435,0.6419753086419753,1.3333333333333333,0.10222804718217562,0.0,0.0,0.0,0.13827400538438528,118900000.0,21750000.0,0.0,69.47575360419397,40.02012072434607,0.0,69.47575360419397,29.455632879847897,-97200000.0,-866441242.9378531,177400000.0,-13000000.0,Technology
1995-06-30,FI,1995,Q2,USD,1151424287.52,1482924287.52,8.547114049106629,247.15404792,-1348.1129886545455,40.85190874710744,9.132231404958677,1.1707787201233617,0.46875,0.6713247365338353,-2.3441054954758527,0.5911330049261084,0.8903508771929824,177200000.0,864600000.0,0.00608118380378047,0.013774354327140916,0.008475773414324057,0.02346041055718475,0.01440401037973204,0.02436678422571337,0.010421875003041885,-0.0009553385419455061,1.1833333333333333,0.5259259259259259,0.04092219020172911,0.0,0.0,0.0,0.28252166421730096,128150000.0,23550000.0,0.0,71.84438040345822,39.612676056338024,0.0,71.84438040345822,32.23170434712019,-332600000.0,-4122167.4876847267,-46000000.0,-247000000.0,Technology
1995-09-30,FI,1995,Q3,USD,1293230307.92,1583430307.92,8.950991000113058,48.8713058,73.64792129860466,38.33971689878935,7.026634382566586,1.1506075646072222,2.4732824427480917,0.650945243347049,-2.2931816412266257,0.5900900900900901,0.8283582089552238,176000000.0,859100000.0,0.006236313434256879,0.013156925795920371,0.008456523142469821,0.02495238095238095,0.016968255809457523,0.028755364806866954,0.01012967289721946,0.016625035671009036,0.33641975308641975,0.7517241379310344,0.06161673261729791,0.0,0.0,0.0,0.2625440350376083,140650000.0,29250000.0,0.0,72.6512153759186,58.543689320388346,0.0,72.6512153759186,14.10752605553025,-268700000.0,20614414.414414413,-26500000.0,-231000000.0,Technology
1995-12-31,FI,1995,Q4,USD,1351124575.06,1672824575.06,8.543537155566904,64.58782143088803,115.36721207310345,-12.838254605218726,-2.4689178818112048,1.2224615961034095,-0.2692307692307692,,-2.0860574605971003,0.6004993757802747,1.033548387096774,237500000.0,743700000.0,-0.05102636185222511,-0.07777415389247096,-0.06298284666753962,-0.2215058715173843,-0.11382830285672323,-0.18955607190901308,-0.07119994838057624,0.010731800951334256,0.44015444015444016,0.46153846153846156,0.05822267620020429,0.0,0.0,0.0,0.18983716119450486,148700000.0,38700000.0,0.0,71.06230847803882,16.784197111299914,0.0,71.06230847803882,54.2781113667389,-307200000.0,-141277403.2459426,76400000.0,-145900000.0,Technology
1996-03-31,FI,1996,Q1,USD,1140841343.4,1454641343.4,7.471193340523883,79.92534853846155,167.20015441379311,32.11128793377484,6.927152317880795,0.2289217332885455,1.2380952380952381,0.7433053003672218,-2.677778130739507,0.5903614457831325,0.8383838383838383,-918200000.0,-417600000.0,0.007334231402484658,0.015271493212669683,0.008898843755675283,0.03272484416740873,0.021553454136151246,0.03650891210817456,0.012885227279886462,0.007625950839116477,0.521978021978022,0.6089743589743589,0.04879301489470981,0.0,0.0,0.0,0.1758219827371152,155700000.0,41400000.0,0.0,72.48073959938367,101.77325581395348,0.0,72.48073959938367,-29.292516214569815,-305100000.0,1179333734.939759,96800000.0,-1282500000.0,Technology
