date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-08-31,LEN,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.04078549848942598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4891211117824772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02892134831460674,2.892134831460674,1.1953359507940498,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05148,Consumer Cyclical
1985-11-30,LEN,1985,Q4,USD,1.0,-2.135618479880775,-2.135618479880775,-2.135618479880775,0.0,0.043219076005961254,0.0,0.0,0.0,0.0,0.0,0.0,0.20089820359281438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788487431386347,1.6493950283159464,0.0,0.0,0.1691616766467066,0.3976073187895848,0.28449144008056393,0.28449144008056393,2.35045742434905,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024990291262135922,2.499029126213592,1.2489427727348534,0.0,1.0516433183236842,0.0,2.6449294784742574,2.6449294784742574,2.6449294784742574,,,,0.0,0.0,0.7788487431386347,0.510506465205672,0.0,-1.1666043712491276,0.05148,Consumer Cyclical
1986-02-28,LEN,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170360290909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01995348837209302,1.9953488372093022,0.8137876339790369,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05148,Consumer Cyclical
1986-05-31,LEN,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.07172995780590717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6497028860759495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598757763975155,1.5987577639751551,0.8822635980273033,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05148,Consumer Cyclical
1986-08-31,LEN,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312244946236559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021272727272727273,2.1272727272727274,1.046601919895565,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.05148,Consumer Cyclical
1986-11-30,LEN,1986,Q4,USD,1.0,-1.649402390438247,-1.649402390438247,-1.649402390438247,0.0,0.06108897742363878,0.0,0.0,0.0,0.0,0.0,0.0,0.22680722891566266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910866091572661,1.8229418326693227,0.0,0.0,0.045180722891566265,0.099535500995355,0.09052504526252263,0.09052504526252263,2.2030524220305243,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019799999999999998,1.9799999999999998,1.4262660241840168,0.0,0.2841167378852623,0.0,2.854426159953935,2.854426159953935,2.854426159953935,,,,0.0,0.0,0.910866091572661,0.10927566841740857,0.0,-1.2259864734299517,0.05148,Consumer Cyclical
1987-02-28,LEN,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.0686427457098284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828586071762871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017735930735930734,0.17735930735930736,1.2067118025827022,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.008194,Consumer Cyclical
1987-05-31,LEN,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.06706586826347305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1292402874251497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002286744186046512,0.22867441860465115,1.3741354466384532,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.009833,Consumer Cyclical
1987-08-31,LEN,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.0718294051627385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6461286464646467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002534278350515464,0.25342783505154637,1.4662930334788764,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.009833,Consumer Cyclical
1987-11-30,LEN,1987,Q4,USD,1.0,-2.1077085533262934,-2.1077085533262934,-2.1077085533262934,0.0,0.06969376979936642,0.0,0.0,0.25629783594773364,0.0,0.0,0.0,0.176055028815765,0.5901488094798681,0.4418680395506335,0.0,0.3873150954734102,0.0,0.0,0.0,0.6278064958597175,1.3610208405491024,0.0,0.0,0.32366610894218256,0.8480272771553824,0.4588824459673168,0.4588824459673168,2.6200681928884557,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004175,0.41750000000000004,1.6752131430111947,0.0,3.079774109801996,46.40570372042373,3.6316922730749552,-57.26255313096806,3.6316922730749552,,,,0.0,0.0,0.6278064958597175,1.3507781183342087,0.0,11.62490644488978,0.009519,Consumer Cyclical
