date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,ITW,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.08813324080499653,0.08813324080499653,0.08813324080499653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39892283464567,0.0,0.0,0.0,5.07609493407356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3585433337314384,0.03159958597077909,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1985-12-31,ITW,1985,Q4,USD,1.0,-2.4596231493943472,-2.4596231493943472,-2.4596231493943472,0.0,-0.07267833109017496,-0.07267833109017496,-0.07267833109017496,1.5209825997952917,0.0,0.0,1.0846715328467154,0.2847288752634604,2.9133333333333336,1.99,-0.09113924050632911,0.5977777777777777,-20.3743,0.01647921323529412,0.01647921323529412,2.181878433316807,5.923080484522207,0.0,0.0,0.03372293542824296,0.0436291522062469,0.04180522565320665,0.024189646831156264,1.2937530986613783,0.0,,,0.0,-48.0921052631579,0.0,,,0.0,0.0,,,,0.3697400374218719,-0.026872088857040486,0.043791552211473385,0.13386281301007205,1.0037222819379752,1.0037222819379752,1.0037222819379752,,,,0.0,0.0,2.181878433316807,0.019996142562316615,0.0,-2.3090827906976745,,Industrials
1986-03-31,ITW,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.08700629650829994,0.08700629650829994,0.08700629650829994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.50018157894737,-0.15000165071770333,-0.15000165071770333,0.0,5.742478763594734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7923418947368415,0.07261044176706827,7.261044176706826,0.4336106588300703,0.03772685755132838,,,,,,,,,0.0,0.0,0.0,,0.0,,0.1808,Industrials
1986-06-30,ITW,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.0960591133004926,0.0960591133004926,0.0960591133004926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.542847179487179,0.5642852991452991,0.5642852991452991,0.0,5.203655566502463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.738239343589743,0.06900763358778624,6.900763358778623,0.5034922020715108,0.04836501448470178,,,,,,,,,0.0,0.0,0.0,,0.0,,0.18079999999999996,Industrials
1986-09-30,ITW,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.09114583333333333,0.09114583333333333,0.09114583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.148198857142857,-1.5653138819047616,-1.5653138819047616,0.0,5.522780833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.165466697142857,0.06874524714828896,6.874524714828896,0.47620937338783287,0.04340450017857851,,,,,,,,,0.0,0.0,0.0,,0.0,,0.18079999999999996,Industrials
1986-12-31,ITW,1986,Q4,USD,1.0,-1.1748395378690628,-1.1748395378690628,-1.1748395378690628,0.0,0.07008985879332477,0.07008985879332477,0.07008985879332477,1.6256260434056762,0.0,0.0,1.2256135934550032,0.3052029462466698,1.965154503616042,1.0483234714003944,0.03414207103551776,0.08908612754766601,11.962602197802198,0.005385094236952758,0.005385094236952758,2.740906756189677,3.3538283953786907,0.0,0.0,0.39492242595204513,1.0574905581200167,0.5139710381399143,0.49560800084665046,2.6777171632396137,0.0,,,0.0,-12.817927170868348,0.0,,,0.0,0.0,2.6701709597069594,0.05580246913580245,5.580246913580245,0.9660601611175047,0.06771102027858249,1.2500496051430612,0.06721496884797015,1.1820905591491726,0.6900075399817454,1.1820905591491726,,,,0.0,0.0,2.740906756189677,0.38581777936514233,0.0,-3.8968884615384614,0.18079999999999996,Industrials
1987-03-31,ITW,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.060787244643746886,0.060787244643746886,0.060787244643746886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23298032786885,-0.19365093485481621,-0.19365093485481621,0.0,4.433330543099153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1890516393442623,0.0025921658986175116,0.25921658986175117,0.9789479845475475,0.059507550630194715,,,,,,,,,0.0,0.0,0.0,,0.0,,0.01125,Industrials
1987-06-30,ITW,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.06751352622912256,0.06751352622912256,0.06751352622912256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53708292682927,0.13328183024390244,0.13328183024390244,0.0,4.735961232651141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08929268292682926,0.0012729124236252546,0.12729124236252545,1.0367483513481874,0.06999453701174542,,,,,,,,,0.0,0.0,0.0,,0.0,,0.00625,Industrials
1987-09-30,ITW,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.06288708909004288,0.06288708909004288,0.06288708909004288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83132727272727,-2.870223999999994,-2.870223999999994,0.0,5.743182848975703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1941439393939394,0.0021258503401360546,0.21258503401360546,1.0238225309244156,0.06438521871463691,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0125,Industrials
1987-12-31,ITW,1987,Q4,USD,1.0,-2.2264985622649855,-2.2264985622649855,-2.2264985622649855,0.0,0.059057730590577305,0.059057730590577305,0.059057730590577305,0.7812337998963194,0.0,0.0,1.418575462817697,0.35185617557786597,1.9724985371562318,1.9136922176711528,0.039473684210526314,0.09391456992393213,15.8561063670412,0.02257196161213246,0.02257196161213246,2.7829616433853737,3.7457026321610263,0.0,0.0,0.2779982878044984,0.5870172555464256,0.3698871285078182,0.3371459694989107,2.1115858668857848,0.0,,,0.0,-21.10272536687631,0.0,,,0.0,0.0,0.1919625468164794,0.0030266343825665863,0.3026634382566586,1.102596870488157,0.06511686892730323,0.8711515198813751,0.07828657275529714,1.4840305146915362,1.0226031139033052,1.4840305146915362,,,,0.0,0.0,2.7829616433853737,0.2109325713998487,0.0,-2.0052971984899663,0.0125,Industrials
1988-03-31,ITW,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.0690040196516302,0.0690040196516302,0.0690040196516302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.463911974110033,-0.1690924961002072,-0.1690924961002072,0.0,3.992272264403752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658705501618123,0.0028669724770642203,0.286697247706422,1.0921098841066064,0.07535997190463184,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0125,Industrials
1988-06-30,ITW,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.07766021161908565,0.07766021161908565,0.07766021161908565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.429182519280207,0.5425372627249359,0.5425372627249359,0.0,4.4822934717508485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13311053984575835,0.0023062730627306273,0.23062730627306274,1.2092023947470065,0.09390691386635766,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0125,Industrials
1988-09-30,ITW,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.07177033492822966,0.07177033492822966,0.07177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.177634782608694,-1.2062604147157183,-1.2062604147157183,0.0,3.7830530476388593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18010434782608695,0.003416856492027335,0.34168564920273353,1.1604383932020086,0.08328505214368483,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015,Industrials
1988-12-31,ITW,1988,Q4,USD,1.0,-2.311550759392486,-2.311550759392486,-2.311550759392486,0.0,0.07114308553157474,0.07114308553157474,0.07114308553157474,1.581042654028436,0.0,0.0,1.4597432905484247,0.36255615128242286,2.220286247666459,1.238332296204107,0.05601888276947286,0.08307405102675794,12.625011235955055,0.019283158371919823,0.019283158371919823,2.4141286424063377,3.5927290167865706,0.0,0.0,0.18663961744674684,0.3459111051430106,0.25700887957697294,0.2327426334226252,1.8533637706458976,0.0,,,0.0,-36.488958990536275,0.0,,,0.0,0.0,0.17453932584269663,0.003456221198156682,0.3456221198156682,1.2079953650057937,0.08594051757435303,0.6218617226728467,0.06445538818076478,1.7977500965623794,1.3540459636925455,1.7977500965623794,,,,0.0,0.0,2.4141286424063377,0.1432861112149416,0.0,-1.7538701478343564,0.015,Industrials
1989-03-31,ITW,1989,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.0749291211016606,0.0749291211016606,0.0749291211016606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.839427027027028,-0.1378681458751328,-0.1378681458751328,0.0,3.548471445929527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16793513513513514,0.0035460992907801413,0.35460992907801414,1.1920625724217844,0.08932020084974894,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015,Industrials
1989-06-30,ITW,1989,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.07751396648044692,0.07751396648044692,0.07751396648044692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.963078378378379,0.6882376981981981,0.6882376981981981,0.0,3.399166759776537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1426864864864865,0.003253796095444685,0.32537960954446854,1.3562147213698525,0.10512558245255142,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015,Industrials
