date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,ITW,1985,Q3,USD,731465280.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017362409874054442,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-12-31,ITW,1985,Q4,USD,880169760.0,843969760.0,5.679473485868102,0.0,0.0,-2.3090827906976745,0.09904240766073871,2.9133333333333336,0.0,,0.12471883832955133,0.0,0.0,172200000.0,309200000.0,-0.020693619467330907,0.0,-0.020693619467330907,-0.026772434308378782,,-0.8462607084973374,-0.012270360208694287,,0.0,0.0,,0.0,0.0,,0.0,,,,59.17227456258412,0.0,0.0,59.17227456258412,59.17227456258412,,,403400000.0,143700000.0,Industrials
1986-03-31,ITW,1986,Q1,USD,1003211040.0000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015151348414188104,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,ITW,1986,Q2,USD,1056342080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018459929192634266,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-09-30,ITW,1986,Q3,USD,1060373920.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016503612235200957,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-12-31,ITW,1986,Q4,USD,1306316160.0,1783216160.0,4.57821863928113,0.0,0.0,-3.8968884615384614,-1.0421765734265733,1.965154503616042,0.0,1.3419808310805288,-1.1244245803404898,0.0,0.0,293600000.0,809800000.0,0.02139163140573578,0.0,0.02532937465206903,0.05728073856483424,,-0.4707818930041152,0.02089846304894521,,0.0,0.0,,0.0,0.0,,0.15546152640651936,,,,55.36328626444159,0.0,0.0,55.36328626444159,55.36328626444159,,,278200000.0,-201800000.0,Industrials
1987-03-31,ITW,1987,Q1,USD,1779538880.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0137114171958974,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,ITW,1987,Q2,USD,2013257120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014255506519703752,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-09-30,ITW,1987,Q3,USD,2410988160.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010949867128339612,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,ITW,1987,Q4,USD,1693432160.0,2018532160.0,4.464791329351914,0.0,0.0,-2.0052971984899663,-0.3229684085038744,1.9724985371562318,0.0,1.4745497487229653,-0.48831554610371875,0.0,0.0,332400000.0,840300000.0,0.020779827223908476,0.0,0.02436798393720909,0.04387838948233361,,-1.0673311419785814,0.015766796350436617,,0.0,0.0,,0.0,0.0,,0.1472488131372091,,,,115.2023888520239,0.0,0.0,115.2023888520239,115.2023888520239,,,419300000.0,-2200000.0,Industrials
