date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-10-31,ROST,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.019629225736095966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5714372955288978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14328125,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1986-01-31,ROST,1985,Q4,USD,1.0,-2.5986124876114967,-2.5986124876114967,-2.5986124876114967,0.0,0.017839444995044598,0.0,0.0,38.80769230769231,0.0,0.0,1.1884570082449941,0.4088330632090762,1.8591022443890275,0.19077306733167082,0.0,0.034912718204488775,0.0,0.0,0.0,2.058590657165479,2.576808721506442,0.0,0.0,0.22366288492706646,0.43705463182897863,0.30413223140495865,0.21504039776258546,1.9540775930324623,0.0,,,0.0,-12.728155339805825,0.0,,,0.0,0.0,0.0,,,0.15765625,0.0,0.08625,0.004375,0.19734375,0.18078125,0.19734375,,,,0.0,0.0,2.058590657165479,0.2123076923076923,0.0,-1.1914569031273836,,Consumer Cyclical
1986-04-30,ROST,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,-0.05758683729433273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376599634369287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1709375,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1986-07-31,ROST,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.004578754578754579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8772747252747253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.170625,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1986-10-31,ROST,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.008450704225352112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0915605633802816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.221875,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1987-01-31,ROST,1986,Q4,USD,1.0,-2.1916312916919347,-2.1916312916919347,-2.1916312916919347,0.0,-0.2025469981807156,0.0,0.0,28.43103448275862,0.0,0.0,1.6843718079673136,0.6239122209610292,2.0634278002699054,0.24156545209176788,0.0,0.04048582995951417,0.0,0.0,0.0,1.2367302709069494,0.6367398423286841,0.0,0.0,0.337116912599319,1.0494699646643109,0.5120689655172413,0.5103806228373703,3.1130742049469964,0.0,,,0.0,-602.3333333333334,0.0,,,0.0,0.0,0.0,,,0.25765625,0.0,0.13921875,0.0046875,0.13265625,0.11734375,0.13265625,,,,0.0,0.0,1.2367302709069494,0.8485843593807144,0.0,-0.5287725511898174,,Consumer Cyclical
1987-04-30,ROST,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,-0.019825535289452814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0705915939730373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19703125,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1987-07-31,ROST,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.02215431627196333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6043025210084034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.20453125,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1987-10-31,ROST,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.006507592190889371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688300795372379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21609375,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1988-01-31,ROST,1987,Q4,USD,1.0,-1.8855614973262032,-1.8855614973262032,-1.8855614973262032,0.0,0.05508021390374331,0.0,0.0,58.4375,0.0,0.0,2.5338753387533877,0.8105765062852189,2.269789983844911,0.49434571890145396,0.0,0.35218093699515346,0.0,0.0,0.0,0.9907048903878584,0.6283294117647059,0.0,0.0,0.19505851755526657,0.3794266441821248,0.27506112469437655,0.27506112469437655,1.945193929173693,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.2921875,0.0,0.0703125,0.0340625,0.1853125,0.17078125,0.1853125,,,,0.0,0.0,0.9907048903878584,0.38298654610817584,0.0,-0.39902892796369827,,Consumer Cyclical
