date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-10-31,ROST,1985,Q3,USD,327500799.99999994,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-01-31,ROST,1985,Q4,USD,260000000.0,312400000.0,3.0961347869177405,0.0,0.0,-1.1914569031273836,-0.19984744469870327,1.8591022443890275,0.0,0.0,-0.076328125,0.0,0.0,68900000.0,164400000.0,0.0,0.0,0.0,0.0,,-1.5738295318127251,0.0,,0.0,0.0,,0.0,0,,0.04294975688816856,,,,2.319127849355798,0.0,0.0,2.319127849355798,2.319127849355798,,,115700000.0,28600000.0,Consumer Cyclical
1986-04-30,ROST,1986,Q1,USD,260000000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-07-31,ROST,1986,Q2,USD,204998400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-10-31,ROST,1986,Q3,USD,155001600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-01-31,ROST,1986,Q4,USD,104998400.0,191098400.0,1.158874469375379,0.0,0.0,-0.5287725511898174,-0.23824017708909795,2.0634278002699054,0.0,0.0,-0.163359375,0.0,0.0,78800000.0,186500000.0,0.0,0.0,0.0,0.0,,-1.900105152471083,0.0,,0.0,0.0,,0.0,0,,0.037079076806659096,,,,3.165554881746513,0.0,0.0,3.165554881746513,3.165554881746513,,,75100000.0,-26500000.0,Consumer Cyclical
1987-04-30,ROST,1987,Q1,USD,135001600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-07-31,ROST,1987,Q2,USD,210003200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-10-31,ROST,1987,Q3,USD,92499200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-01-31,ROST,1987,Q4,USD,117497600.0,140697600.0,0.7523935828877005,0.0,0.0,-0.39902892796369827,-0.06579693703913783,2.269789983844911,0.0,0.0,-0.051484375,0.0,0.0,78600000.0,161700000.0,0.0,0.0,0.0,0.0,,-2.088862559241706,0.0,,0.0,0.0,,0.0,0,,0.04031209362808843,,,,1.5401069518716577,0.0,0.0,1.5401069518716577,1.5401069518716577,,,109300000.0,28400000.0,Consumer Cyclical
