date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,NEM,1985,Q3,USD,1278069200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005085796606318344,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1985-12-31,NEM,1985,Q4,USD,1429499200.0,1695299200.0,9.508127874369041,0.0,0.0,-3.048002876663071,-0.4778856526429342,1.4876783398184177,0.0,0.0,-6.0017830020471505,0.0,0.0,112800000.0,1183100000.0,0.0,0.0,0.0,0.0,,-0.3000809279741031,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,49.9214806505889,0.0,0.0,49.9214806505889,49.9214806505889,,,1404100000.0,-336600000.0,Basic Materials
1986-03-31,NEM,1986,Q1,USD,1501487939.9999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005128246318115616,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-06-30,NEM,1986,Q2,USD,1423054500.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.042724997531717865,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-09-30,NEM,1986,Q3,USD,1814053500.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.024861449786348636,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1986-12-31,NEM,1986,Q4,USD,1867096000.0,1915896000.0,-8.704661517492049,0.0,0.0,-3.654197978256723,-0.09307648292962045,2.008746355685131,0.0,,-3.907621247113164,0.0,0.0,138400000.0,693600000.0,-0.022760534948271512,0.0,-0.022760534948271512,-0.0310627453681383,,-0.2842812991378843,-0.02415515859923646,,0.0,0.0,,0.0,0.0,,0.0,,,,-20.60881417537483,0.0,0.0,-20.60881417537483,-20.60881417537483,,,1451900000.0,-254000000.0,Basic Materials
1987-03-31,NEM,1987,Q1,USD,3177325540.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02656322084012833,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-06-30,NEM,1987,Q2,USD,3173123840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.026598394596537404,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-09-30,NEM,1987,Q3,USD,6657173480.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012678053268937797,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1987-12-31,NEM,1987,Q4,USD,2373120160.0,4015020160.0,31.24529307392996,0.0,0.0,-19.480932362930616,-7.966521106259098,0.9328266228430567,0.0,,-24.266368374705475,0.0,0.0,-32700000.0,584000000.0,0.04296696024028916,0.0,0.04296696024028916,-0.184199039720646,,-0.13949238578680204,0.035564992208401286,,0.0,0.0,,0.0,0.0,,0.0,,,,52.6692607003891,0.0,0.0,52.6692607003891,52.6692607003891,,,-458200000.0,-1968400000.0,Basic Materials
1988-03-31,NEM,1988,Q1,USD,2291356000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1988-06-30,NEM,1988,Q2,USD,2760878250.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1988-09-30,NEM,1988,Q3,USD,2381835300.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1988-12-31,NEM,1988,Q4,USD,2230554300.0,3398154300.0,21.57558285714286,0.0,0.0,-16.345138528138527,-5.616161616161616,0.32338396326386437,0.0,,-17.86780891189244,0.0,0.0,-383100000.0,226200000.0,0.0,0.0,0.0,0.0,,-0.27543720190779014,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,16.114285714285714,0.0,0.0,16.114285714285714,16.114285714285714,,,-291800000.0,-1429700000.0,Basic Materials
1989-03-31,NEM,1989,Q1,USD,2676833250.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0035116120886499,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1989-06-30,NEM,1989,Q2,USD,2532000000.0,3754300000.0,21.51461318051576,0.0,0.0,67.04107142857143,21.826785714285716,0.24451097804391217,0.0,,-18.52875,0.5373134328358209,0.3602150537634409,-378500000.0,300300000.0,0.005450416351249054,0.0,0.005450416351249054,-0.024431625381744145,0.025475477570089902,0.045365853658536584,0.002843601895734597,,0.0,0.0,,0.0,0.0,,0.0,,,,15.679083094555873,52.46926229508197,67.5,83.17908309455588,30.70982079947391,,,-232900000.0,-1431400000.0,Basic Materials
