date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,WDC,1986,Q1,USD,114397600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1985-12-31,WDC,1986,Q2,USD,151360220.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-03-31,WDC,1986,Q3,USD,174604320.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-06-30,WDC,1986,Q4,USD,220359840.0,247559840.0,3.11004824120603,0.0,0.0,-1.4788520908004779,-0.16248506571087215,3.2945054945054943,0.0,0.0,-0.07104856311385958,0.0,0.0,104400000.0,155100000.0,0.0,0.0,0.0,0.0,,-1.0333333333333334,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,64.78643216080401,0.0,0.0,64.78643216080401,64.78643216080401,,,94200000.0,36600000.0,Technology
1986-09-30,WDC,1987,Q1,USD,226517600.00000003,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-12-31,WDC,1987,Q2,USD,307448160.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-03-31,WDC,1987,Q3,USD,421976700.00000006,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-06-30,WDC,1987,Q4,USD,497339040.0,468339040.0,3.335748148148148,0.0,0.0,-1.7753564821834724,0.10993176648976498,2.8051612903225807,0.0,0.0,1.032056522246876,0.0,0.0,139900000.0,214400000.0,0.0,0.0,0.0,0.0,,-1.1454624402952671,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,51.217948717948715,0.0,0.0,51.217948717948715,51.217948717948715,,,201900000.0,111500000.0,Technology
1987-09-30,WDC,1988,Q1,USD,458805540.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-12-31,WDC,1988,Q2,USD,336287800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-03-31,WDC,1988,Q3,USD,308268240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-06-30,WDC,1988,Q4,USD,319921840.0,413621840.0,1.4942985549132948,0.0,0.0,-0.9517299585826047,-0.21560055223193741,2.142456533931576,0.0,0.0,-0.801340258608165,0.0,0.0,203700000.0,325000000.0,0.0,0.0,0.0,0.0,,-1.1670247046186897,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,63.695809248554916,0.0,0.0,63.695809248554916,63.695809248554916,,,255000000.0,86300000.0,Technology
1988-09-30,WDC,1989,Q1,USD,295808480.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
