date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,WM,108.54,109.66,107.3,109.38,1873429,0.84,0.77391,108.72
2020-07-31,WM,108.81,109.62,108.26,109.6,1468028,0.79,0.72604,109.0725
2020-08-03,WM,109.96,109.96,108.65,108.98,1486242,-0.98,-0.89123,109.3875
2020-08-04,WM,108.39,108.97,108.01,108.82,1276153,0.43,0.39672,108.5475
2020-08-05,WM,109.28,109.93,108.71,109.18,1523859,-0.1,-0.09150805,109.275
2020-08-06,WM,109.16,110.41,109.16,110.37,1437100,1.21,1.11,109.775
2020-08-07,WM,110.09,113.23,110.09,112.72,1867434,2.63,2.39,111.5325
2020-08-10,WM,112.29,112.7,110.97,111.61,1770937,-0.68,-0.60557,111.8925
2020-08-11,WM,112.1,112.39,110.86,111.59,1563514,-0.51,-0.45495,111.735
2020-08-12,WM,112.03,112.73,111.59,112.25,1506400,0.22,0.19638,112.15
2020-08-13,WM,111.35,111.72,110.52,111.34,891400,-0.01,-0.00898069,111.2325
2020-08-14,WM,111.18,112.05,110.65,111.47,1057670,0.29,0.26084,111.3375
2020-08-17,WM,111.48,112.17,110.56,110.87,1468382,-0.61,-0.54718,111.27
2020-08-18,WM,110.91,111.57,110.63,111.01,1193469,0.1,0.0901632,111.03
2020-08-19,WM,111.65,111.84,110.23,110.56,935652,-1.09,-0.97627,111.07
2020-08-20,WM,110.13,110.65,109.78,110.15,1119022,0.02,0.01816036,110.1775
2020-08-21,WM,110.37,111.47,109.86,111.16,1495306,0.79,0.71577,110.715
2020-08-24,WM,111.49,112.57,111.15,112.51,1332195,1.02,0.91488,111.93
2020-08-25,WM,113.0,113.37,112.72,113.19,2106152,0.19,0.16814,113.07
2020-08-26,WM,113.25,115.0,112.75,113.9,2122400,0.65,0.57395,113.725
2020-08-27,WM,114.0,115.02,113.82,114.27,1289675,0.27,0.23684,114.2775
2020-08-28,WM,114.23,114.3,113.21,114.01,1242518,-0.22,-0.19259,113.9375
2020-08-31,WM,113.64,114.47,113.58,114.0,1504787,0.36,0.31679,113.9225
2020-09-01,WM,113.31,113.82,112.82,113.64,1290093,0.33,0.29124,113.3975
2020-09-02,WM,113.64,115.06,113.37,114.15,2806611,0.51,0.44879,114.055
2020-09-03,WM,113.5,114.12,110.57,111.22,2324609,-2.28,-2.01,112.3525
2020-09-04,WM,111.78,112.28,109.06,111.21,2224214,-0.57,-0.50993,111.0825
2020-09-08,WM,111.18,111.68,110.11,110.46,1490210,-0.72,-0.6476,110.8575
2020-09-09,WM,110.74,113.41,110.57,112.56,1738141,1.82,1.64,111.82
2020-09-10,WM,112.82,112.93,111.35,111.68,1123700,-1.14,-1.01,112.195
2020-09-11,WM,111.91,113.61,111.59,113.15,1505900,1.24,1.11,112.565
2020-09-14,WM,113.83,116.59,113.65,116.36,2111300,2.53,2.22,115.1075
2020-09-15,WM,116.5,117.79,116.16,117.07,1709139,0.57,0.48927,116.88
2020-09-16,WM,117.53,118.92,116.68,116.85,2050715,-0.68,-0.57858,117.495
2020-09-17,WM,116.15,117.45,115.25,115.56,2097426,-0.59,-0.50796,116.1025
2020-09-18,WM,115.24,116.56,114.86,115.27,3063300,0.03,0.02603263,115.4825
2020-09-21,WM,114.25,114.42,113.27,114.3,2109467,0.05,0.04376368,114.06
2020-09-22,WM,114.08,115.48,113.95,114.97,1088658,0.89,0.78015,114.62
2020-09-23,WM,113.21,113.88,111.7,111.73,1580494,-1.48,-1.31,112.63
2020-09-24,WM,111.82,112.45,110.25,111.3,1818591,-0.52,-0.46503,111.455
2020-09-25,WM,111.0,113.85,110.85,113.63,1175109,2.63,2.37,112.3325
2020-09-28,WM,114.6,115.21,113.88,114.04,1265582,-0.56,-0.48866,114.4325
2020-09-29,WM,114.18,114.65,113.33,113.41,1042629,-0.77,-0.67437,113.8925
2020-09-30,WM,113.8,114.32,112.54,113.17,2130597,-0.63,-0.5536,113.4575
2020-10-01,WM,113.96,113.99,112.03,112.89,1510718,-1.07,-0.93893,113.2175
2020-10-02,WM,111.66,114.56,111.58,113.89,1089792,2.23,2.0,112.9225
2020-10-05,WM,114.83,115.06,113.84,114.24,1242600,-0.59,-0.5138,114.4925
2020-10-06,WM,114.81,115.05,112.9,113.25,1404794,-1.56,-1.36,114.0025
2020-10-07,WM,113.85,114.4,113.33,113.88,1086048,0.03,0.02635046,113.865
2020-10-08,WM,114.33,114.89,113.91,114.7,910500,0.37,0.32362,114.4575
2020-10-09,WM,115.13,115.7,114.68,115.35,1097264,0.22,0.19109,115.215
2020-10-12,WM,115.83,117.19,115.68,116.82,1217370,0.99,0.8547,116.38
2020-10-13,WM,117.14,117.6,115.08,115.5,1614356,-1.64,-1.4,116.33
2020-10-14,WM,115.19,115.82,114.28,114.58,1020700,-0.61,-0.52956,114.9675
2020-10-15,WM,114.32,115.49,114.0,115.27,884066,0.95,0.831,114.77
2020-10-16,WM,115.58,116.46,115.49,115.87,1910147,0.29,0.25091,115.85
2020-10-19,WM,116.0,116.21,113.54,113.7,1456678,-2.3,-1.98,114.8625
2020-10-20,WM,114.75,115.59,114.06,114.31,832832,-0.44,-0.38344,114.6775
2020-10-21,WM,113.9,115.15,113.62,114.17,1008000,0.27,0.23705,114.21
2020-10-22,WM,114.28,116.04,114.06,115.77,1324400,1.49,1.3,115.0375
2020-10-23,WM,116.25,116.83,115.5,116.7,1594000,0.45,0.3871,116.32
2020-10-26,WM,115.79,116.02,112.81,113.4,1392649,-2.39,-2.06,114.505
2020-10-27,WM,112.02,112.61,110.35,110.63,2481073,-1.39,-1.24,111.4025
2020-10-28,WM,109.22,109.82,106.75,106.96,1884100,-2.26,-2.07,108.1875
2020-10-29,WM,107.38,108.61,106.11,107.55,2082880,0.17,0.15832,107.4125
2020-10-30,WM,107.36,108.33,106.22,107.91,1930795,0.55,0.5123,107.455
2020-11-02,WM,109.08,111.9,108.9,110.67,2064423,1.59,1.46,110.1375
2020-11-03,WM,112.2,115.13,112.2,114.71,2357327,2.51,2.24,113.56
2020-11-04,WM,114.16,118.17,114.16,116.05,1989233,1.89,1.66,115.635
2020-11-05,WM,117.99,120.6,117.06,119.69,2682509,1.7,1.44,118.835
2020-11-06,WM,120.0,120.36,118.91,119.28,1311800,-0.72,-0.6,119.6375
2020-11-09,WM,123.49,125.56,120.75,120.96,2398700,-2.53,-2.05,122.69
2020-11-10,WM,120.9,123.74,120.16,123.38,1963400,2.48,2.05,122.045
2020-11-11,WM,123.42,123.74,122.26,122.8,1025751,-0.62,-0.50235,123.055
2020-11-12,WM,122.45,122.84,120.69,121.09,1216847,-1.36,-1.11,121.7675
2020-11-13,WM,122.01,122.6,121.3,121.92,865132,-0.09,-0.07376445,121.9575
2020-11-16,WM,122.47,123.19,121.04,121.99,1678100,-0.48,-0.39193,122.1725
2020-11-17,WM,121.37,121.67,120.61,121.3,1634281,-0.07,-0.05767488,121.2375
2020-11-18,WM,122.14,122.75,120.47,120.53,1204533,-1.61,-1.32,121.4725
2020-11-19,WM,120.15,121.09,118.88,120.58,1172700,0.43,0.35789,120.175
2020-11-20,WM,121.03,121.21,119.99,120.35,950926,-0.68,-0.56184,120.645
2020-11-23,WM,120.84,121.01,119.58,120.11,936253,-0.73,-0.6041,120.385
2020-11-24,WM,120.76,121.54,120.05,120.43,1433126,-0.33,-0.27327,120.695
2020-11-25,WM,120.0,120.1,118.67,119.64,1400801,-0.36,-0.3,119.6025
2020-11-27,WM,119.83,119.98,118.87,119.19,616100,-0.64,-0.53409,119.4675
2020-11-30,WM,118.65,119.88,118.29,119.13,1566622,0.48,0.40455,118.9875
2020-12-01,WM,120.17,120.6,119.27,119.64,1545277,-0.53,-0.44104,119.92
2020-12-02,WM,119.34,119.75,116.62,117.13,1621700,-2.21,-1.85,118.21
2020-12-03,WM,116.6,117.93,116.2,117.14,1619500,0.54,0.46312,116.9675
2020-12-04,WM,116.8,117.67,116.8,117.54,1638514,0.74,0.63356,117.2025
2020-12-07,WM,117.54,117.91,116.46,116.77,1173500,-0.77,-0.6551,117.17
2020-12-08,WM,115.92,117.27,115.78,116.75,1234700,0.83,0.71601,116.43
2020-12-09,WM,117.28,117.28,115.6,116.58,1611862,-0.7,-0.59686,116.685
2020-12-10,WM,116.14,116.65,114.71,114.94,1672900,-1.2,-1.03,115.61
2020-12-11,WM,114.83,116.16,114.16,115.41,1426129,0.58,0.50509,115.14
2020-12-14,WM,115.97,116.84,114.73,114.78,1227839,-1.19,-1.03,115.58
2020-12-15,WM,116.03,116.82,115.56,116.78,1479680,0.75,0.64638,116.2975
2020-12-16,WM,116.65,117.13,115.88,116.08,997240,-0.57,-0.48864,116.435
2020-12-17,WM,116.54,118.35,116.36,117.51,1890657,0.97,0.83233,117.19
2020-12-18,WM,117.84,118.63,116.92,117.41,3232877,-0.43,-0.3649,117.7
2020-12-21,WM,116.49,116.71,114.17,116.51,1392321,0.02,0.01716886,115.97
2020-12-22,WM,116.79,118.02,115.97,117.92,1695311,1.13,0.96755,117.175
2020-12-23,WM,117.81,118.31,116.23,116.25,957100,-1.56,-1.32,117.15
2020-12-24,WM,116.46,117.02,116.21,117.0,466100,0.54,0.46368,116.6725
2020-12-28,WM,117.5,118.29,116.7,118.09,1172200,0.59,0.50213,117.645
2020-12-29,WM,118.5,118.9,116.53,116.82,863900,-1.68,-1.42,117.6875
2020-12-30,WM,116.87,117.46,116.46,116.93,735925,0.06,0.05133909,116.93
2020-12-31,WM,116.57,118.06,116.48,117.93,898548,1.36,1.17,117.26
2021-01-04,WM,118.0,118.07,114.26,114.83,1731113,-3.17,-2.69,116.29
2021-01-05,WM,114.51,115.42,114.05,115.21,1336135,0.7,0.6113,114.7975
2021-01-06,WM,115.8,118.44,115.21,117.76,1617851,1.96,1.69,116.8025
2021-01-07,WM,117.5,118.39,116.88,118.05,1827600,0.55,0.46809,117.705
