date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,OMC,1985,Q3,USD,104431600.00000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.006702951980052015,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1985-12-31,OMC,1985,Q4,USD,108236800.0,134136800.0,2.076421052631579,0.0,0.0,-0.9446253521126761,-0.1823943661971831,1.0387972841901068,0.0,1.1388308030882996,-2.109744560075686,0.0,0.0,8000000.0,58600000.0,0.00833031510322347,0.0,0.009148766905330152,0.05133928571428571,,-2.0314735336194563,0.02124970435193945,,0.0,0.0,,0.0,0.0,,0.0894603404563564,,,,249.10216718266255,0.0,0.0,249.10216718266255,249.10216718266255,,,20100000.0,-17100000.0,Communication Services
1986-03-31,OMC,1986,Q1,USD,117538399.99999999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013612572572027526,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1986-06-30,OMC,1986,Q2,USD,576869040.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005027137528476134,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1986-09-30,OMC,1986,Q3,USD,440797680.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.06760471153114961,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1986-12-31,OMC,1986,Q4,USD,489343680.0,487743680.0,2.303938025507794,0.0,0.0,-1.0146529644268776,0.0033284793010193467,1.030855315747402,0.0,0.8285113789674277,-1.26194743130227,0.0,0.0,19300000.0,211400000.0,0.0075437192822036805,0.0,0.00862406899255194,0.0378657487091222,,-1.9274258219727345,0.013487453235321238,,0.0,0.0,,0.0,0.0,,0.12527145959538233,,,,210.6093528578177,0.0,0.0,210.6093528578177,210.6093528578177,,,64700000.0,-55800000.0,Communication Services
1987-03-31,OMC,1987,Q1,USD,615563280.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010234528609308858,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1987-06-30,OMC,1987,Q2,USD,598361200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.017380806108417458,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1987-09-30,OMC,1987,Q3,USD,660952320.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00438760847378522,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1987-12-31,OMC,1987,Q4,USD,481944400.00000006,1021544400.0,4.112497584541063,0.0,0.0,-2.090330263965623,-1.1041538776345405,1.0199277785207972,0.0,1.3404508313769603,-1.4985105128309406,0.0,0.0,14900000.0,253300000.0,0.014599942368648545,0.0,0.016546919224907468,0.07476635514018691,,-1.665644171779141,0.03153890780762262,,0.0,0.0,,0.0,0.0,,0.11766400922101623,,,,211.19565217391303,0.0,0.0,211.19565217391303,211.19565217391303,,,80800000.0,-75200000.0,Communication Services
1988-03-31,OMC,1988,Q1,USD,495714240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015331413517594329,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1988-06-30,OMC,1988,Q2,USD,489229760.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02534596423569981,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1988-09-30,OMC,1988,Q3,USD,494586400.00000006,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007278809122127094,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1988-12-31,OMC,1988,Q4,USD,484061200.00000006,473561200.00000006,1.9095209677419358,0.0,0.0,-0.8630603244031347,0.01913613996719519,1.0771252135067666,0.0,1.3613565106163728,-1.6610063975381626,0.0,0.0,58700000.0,317400000.0,0.013827725911573014,0.0,0.01577255374723729,0.07666015625,,-1.4659364146406626,0.03243391538094769,,0.0,0.0,,0.0,0.0,,0.12330456226880394,,,,212.33467741935485,0.0,0.0,212.33467741935485,212.33467741935485,,,64800000.0,-110800000.0,Communication Services
1989-03-31,OMC,1989,Q1,USD,503500000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01628599801390268,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1989-06-30,OMC,1989,Q2,USD,543334000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025950888403817908,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Communication Services
1989-09-30,OMC,1989,Q3,USD,563733334.34,853033334.34,3.459178160340633,0.0,0.0,39.861370763551406,13.518691588785046,1.035481444332999,0.0,0.894761538861855,-3.4635267795294165,0.5656565656565656,0.7333333333333333,28300000.0,538500000.0,0.003972194637537239,0.0,0.00535475234270415,0.025293586269196026,0.012285012285012284,0.022051617118588697,0.009933774816698202,,0.0,0.0,,0.0,0.0,,0.25819265143992054,,,,227.62773722627736,620.140127388535,0.0,227.62773722627736,-392.51239016225765,,,-119800000.0,-339700000.0,Communication Services
1989-12-31,OMC,1989,Q4,USD,606666667.75,820566667.75,2.804397360731374,5.40201887919684,6.240050705323194,16.64435431541582,4.338742393509127,0.9553562327999184,8.883040935672515,1.6214450636899467,-3.472499993799107,0.5377358490566038,0.8548387096774194,-43800000.0,485900000.0,0.011049366761437064,0.025157232704402517,0.014604150653343582,0.07181856362872742,0.033350739554694336,0.06566637246248896,0.02818681313647959,0.21675824137117347,0.13429888084265965,1.6859504132231404,0.06971975393028025,0.0,0.0,0.0,0.24340914965107263,661450000.0,626250000.0,24200000.0,215.06493506493507,196.876729173071,13.39071626191208,228.45565132684715,31.578922153776148,-82400000.0,83803773.58490565,-112600000.0,-346200000.0,Communication Services
1990-03-31,OMC,1990,Q1,USD,577309089.84,846809089.84,3.0871640169157857,-10.870463284210526,-8.67632264180328,23.52247471777778,7.486111111111111,0.9900133155792277,-7.212962962962963,1.2293248508553454,-3.3066203764937416,0.5217391304347826,0.8117647058823529,-9000000.0,540200000.0,0.007087544297151857,0.016604805626098847,0.009563446382714957,0.045037531276063386,0.021001338320579252,0.040957275939608094,0.01870748302784077,-0.16906021699233875,-0.25288831835686776,1.8761904761904762,0.07181917608457893,0.0,0.0,0.0,0.2588922430765192,691100000.0,675050000.0,57550000.0,224.09770324462266,762.1352785145889,79.61538461538461,303.71308786000725,-458.42219065458164,-367100000.0,-30695652.173913043,-124500000.0,-361600000.0,Communication Services
1990-06-30,OMC,1990,Q2,USD,671435292.9599999,938835292.9599999,3.1451768608375206,28.44955433212121,-151.42504725161288,17.647279942857143,5.026315789473684,0.9750579406246551,1.8857142857142857,1.5731732043700215,-3.2044755802376015,0.5132743362831859,0.7976470588235294,-22600000.0,555700000.0,0.011222910216718266,0.02764946978075597,0.015361525558400282,0.06568516421291053,0.03333969019109797,0.06596306068601583,0.025914634191021867,-0.009233950114042275,1.187878787878788,3.663551401869159,0.13132328308207705,0.0,0.0,0.0,0.2694143446852425,682050000.0,640000000.0,70050000.0,205.356783919598,703.2277710109622,80.46285018270402,285.819634102302,-417.4081369086602,-273600000.0,6914159.292035401,-122200000.0,-371400000.0,Communication Services
1990-09-30,OMC,1990,Q3,USD,516857141.70000005,808257141.7,2.8702313270596593,-88.81946612087913,-26.941904723333334,23.983891445103858,8.646884272997033,0.9877689199519494,-1.378787878787879,1.0734416879357052,-3.5872388140012808,0.4855072463768116,0.6301369863013698,-11200000.0,593800000.0,0.004160973792075519,0.013858128203505663,0.005744662608248307,0.023920028561228133,0.015085994176578002,0.03153347732181425,0.012962962991984522,-0.05804311787455756,-2.2967032967032965,1.771186440677966,0.07421875,0.0,0.0,0.0,0.2756800397466153,680950000.0,630700000.0,73200000.0,217.58522727272725,694.7820672478207,81.81818181818181,299.40340909090907,-395.3786581569116,-321400000.0,-9867391.304347828,-133300000.0,-395100000.0,Communication Services
1990-12-31,OMC,1990,Q4,USD,553228570.19,751828570.19,2.321891816522545,4.540027597765701,4.725509554934004,14.946890063419485,3.94831013916501,0.9288426763110308,9.68421052631579,1.7697388449413751,-3.6641604559645384,0.5796610169491525,0.7994579945799458,-78700000.0,542900000.0,0.009779811266800114,0.021972787090243247,0.013259925558312655,0.05732484076433121,0.03171632788467338,0.05743190661478599,0.0309094665774893,0.2875845691507923,0.0392512077294686,0.48507462686567165,0.020074119827053736,0.0,0.0,0.0,0.26245353159851303,726950000.0,706850000.0,59850000.0,214.8826436071649,871.2439024390244,51.25609756097561,266.13874116814054,-605.1051612708839,-39500000.0,95789491.52542374,-127300000.0,-389600000.0,Communication Services
1991-03-31,OMC,1991,Q1,USD,753900000.0,967500000.0,3.421145685997171,-12.185138539042821,-8.86801099908341,23.77149877149877,5.2481572481572485,0.9735833837467232,-7.561904761904762,1.292422973665024,-3.145714285714286,0.5276381909547738,0.7236363636363636,-26200000.0,550500000.0,0.006325301204819277,0.016136130262578846,0.008490337187676882,0.03367543296985247,0.021332035065063627,0.041155342711762945,0.01392757660167131,-0.14471415307069904,-0.37405541561712846,2.25,0.10502121640735503,0.0,0.0,0.0,0.255,743750000.0,738450000.0,55650000.0,227.35502121640738,839.8770491803278,79.42622950819671,306.7812507246041,-533.0957984557238,-322700000.0,-54489949.74874372,-79700000.0,-350800000.0,Communication Services
