date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,DECK,35.88,36.64,35.46,35.69,2728200,-0.18833,-0.52954,35.9175
2020-07-31,DECK,33.04,35.85,32.7,34.88,3558658,1.84,5.57,34.1175
2020-08-03,DECK,35.13,35.13,34.08,34.44,2371951,-0.695,-1.96,34.695
2020-08-04,DECK,34.22,34.52,33.81,34.24,3538966,0.02500005,0.05844535,34.1975
2020-08-05,DECK,34.5,35.72,34.27,35.24,1688732,0.74833,2.14,34.9325
2020-08-06,DECK,35.08,35.08,34.0,34.42,1630946,-0.66333,-1.88,34.645
2020-08-07,DECK,34.33,35.11,34.0,35.09,1303200,0.76,2.21,34.6325
2020-08-10,DECK,35.33,36.87,35.25,36.42,2639400,1.09,3.09,35.9675
2020-08-11,DECK,36.8,37.62,36.69,37.22,2445000,0.42333,1.14,37.0825
2020-08-12,DECK,37.48,37.55,36.8,36.81,2334037,-0.66333,-1.79,37.16
2020-08-13,DECK,36.54,36.66,35.98,36.32,1176000,-0.22333,-0.60208,36.375
2020-08-14,DECK,36.12,36.46,35.9,35.95,1428000,-0.16667,-0.47065,36.1075
2020-08-17,DECK,36.23,36.23,35.06,35.36,2463733,-0.87167,-2.4,35.72
2020-08-18,DECK,35.46,35.57,34.81,35.14,2167261,-0.32,-0.90243,35.245
2020-08-19,DECK,35.18,35.32,34.56,34.62,1488807,-0.56333,-1.59,34.92
2020-08-20,DECK,34.29,35.2,33.98,34.63,1345200,0.33833,0.99154,34.525
2020-08-21,DECK,34.68,35.01,34.28,34.9,903000,0.22167,0.63437,34.7175
2020-08-24,DECK,34.98,35.37,34.56,34.88,1720964,-0.09666686,-0.28588,34.9475
2020-08-25,DECK,35.04,35.22,34.35,34.96,2579490,-0.07833349,-0.22831,34.8925
2020-08-26,DECK,34.96,35.37,34.83,35.27,1444800,0.30833,0.88673,35.1075
2020-08-27,DECK,35.54,35.85,35.05,35.14,1097565,-0.405,-1.13,35.395
2020-08-28,DECK,35.51,35.51,34.58,35.07,1075995,-0.44667,-1.24,35.1675
2020-08-31,DECK,35.08,35.08,33.9,33.98,1863600,-1.11,-3.14,34.51
2020-09-01,DECK,33.99,35.01,33.71,35.0,1641000,1.01,2.97,34.4275
2020-09-02,DECK,35.42,35.42,34.28,34.61,1506764,-0.81,-2.29,34.9325
2020-09-03,DECK,34.59,34.59,32.79,33.04,1805400,-1.55,-4.48,33.7525
2020-09-04,DECK,33.38,33.55,32.31,32.85,1853400,-0.53667,-1.59,33.0225
2020-09-08,DECK,32.37,33.98,32.1,33.32,2058600,0.94667,2.93,32.9425
2020-09-09,DECK,33.63,34.01,33.18,33.83,1596600,0.19667,0.59471,33.6625
2020-09-10,DECK,34.07,34.3,32.95,33.05,1902146,-1.03,-2.99,33.5925
2020-09-11,DECK,33.54,33.99,33.1,33.87,2305699,0.32833,0.9839,33.625
2020-09-14,DECK,34.18,34.83,34.08,34.7,1420701,0.51833,1.52,34.4475
2020-09-15,DECK,34.9,35.78,34.75,35.74,2415000,0.84334,2.41,35.2925
2020-09-16,DECK,36.14,37.14,35.9,36.57,2772600,0.425,1.19,36.4375
2020-09-17,DECK,35.9,36.42,35.36,35.56,2244253,-0.34333,-0.94708,35.81
2020-09-18,DECK,35.92,35.92,34.26,34.82,2788884,-1.1,-3.06,35.23
2020-09-21,DECK,34.11,34.54,33.7,34.51,1750200,0.40167,1.17,34.215
2020-09-22,DECK,34.69,35.67,34.49,35.61,1733090,0.91834,2.65,35.115
2020-09-23,DECK,35.79,37.21,35.62,35.75,3656716,-0.03500007,-0.11176,36.0925
2020-09-24,DECK,35.72,36.63,34.98,36.28,1575764,0.55667,1.57,35.9025
2020-09-25,DECK,36.0,36.34,35.52,35.87,1524000,-0.135,-0.36111,35.9325
2020-09-28,DECK,36.21,36.96,36.21,36.55,1416000,0.34,0.93897,36.4825
2020-09-29,DECK,36.38,36.61,35.7,36.32,1439400,-0.06166679,-0.16493,36.2525
2020-09-30,DECK,36.43,36.94,36.26,36.67,1993304,0.23833,0.6588,36.575
