date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1997-06-30,AMCR,1997,Q4,USD,16088020000.0,17628232214,0.0,0.0,0.0,0.0,0.0,1.1818579953729826,0.0,0.0,-1.3398565648019458,0.0,0.0,250346657,3481792969,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.07001851576594119,,,,0.0,0.0,0.0,0.0,0.0,,,1921384217,-1372234280,Consumer Cyclical
1998-06-30,AMCR,1998,Q4,USD,16088020000.0,17451478590,0.0,0.0,0.0,0.0,0.0,1.2805394117885425,0.0,0.0,-1.1927496302988185,0.0,0.0,308660752,2997709254,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.07115400669307247,,,,0.0,0.0,0.0,0.0,0.0,,,1476319662,-1255067264,Consumer Cyclical
1999-06-30,AMCR,1999,Q4,USD,16088020000.0,17303891617,0.0,0.0,0.0,0.0,0.0,1.3083338849805786,0.0,0.0,-1.0764614671646977,0.0,0.0,310943779,2921122547,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.06407794485629835,,,,0.0,0.0,0.0,0.0,0.0,,,1546441303,-1103456563,Consumer Cyclical
2000-06-30,AMCR,2000,Q4,USD,16088020000.0,16943414352,0.0,0.0,0.0,0.0,0.0,1.2616316818299405,0.0,0.0,-0.8083728646629604,0.0,0.0,216550242,1929548032,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.08644591069854449,,,,0.0,0.0,0.0,0.0,0.0,,,852946445,-805839154,Consumer Cyclical
2001-06-30,AMCR,2001,Q4,USD,16088020000.0,17160671470,0.0,0.0,0.0,0.0,0.0,1.2858306582217822,0.0,0.0,-0.9411921970118138,0.0,0.0,304394197,2332940401,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.08992698224822987,,,,0.0,0.0,0.0,0.0,0.0,,,988911172,-904558514,Consumer Cyclical
2002-06-30,AMCR,2002,Q4,USD,16088020000.0,15911294406,0.0,0.0,0.0,0.0,0.0,2.156661031186561,0.0,0.0,-0.21426460406532313,0.0,0.0,1386274069,3582310550,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.08118072823891849,,,,0.0,0.0,0.0,0.0,0.0,,,2167042001,177907894,Consumer Cyclical
2003-06-30,AMCR,2003,Q4,USD,16088020000.0,17548346658,0.0,0.0,0.0,0.0,0.0,0.9751462472189826,0.0,0.0,-1.4485177409659487,0.0,0.0,-50669757,4162264506,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20464741744334713,,,,0.0,0.0,0.0,0.0,0.0,,,1805042719,-1331428726,Consumer Cyclical
2004-06-30,AMCR,2004,Q4,USD,16088020000.0,17910072562,0.0,0.0,0.0,0.0,0.0,1.0252964692988158,0.0,0.0,-1.7951346412439193,0.0,0.0,52645930,4812243498,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20052690921784871,,,,0.0,0.0,0.0,0.0,0.0,,,1849179549,-1766610036,Consumer Cyclical
2005-06-30,AMCR,2005,Q4,USD,16088020000.0,17987019603,0.0,0.0,0.0,0.0,0.0,1.0785093244831283,0.0,0.0,-1.8247875246699097,0.0,0.0,185210601,4887531642,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.17849458013563926,,,,0.0,0.0,0.0,0.0,0.0,,,1979214323,-1677112881,Consumer Cyclical
2006-06-30,AMCR,2006,Q4,USD,16088020000.0,18359357618,0.0,0.0,0.0,0.0,0.0,0.8932133776599894,0.0,0.0,-2.3507713540653232,0.0,0.0,-283611107,4306110030,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1859485007224638,,,,0.0,0.0,0.0,0.0,0.0,,,1249313605,-2513022959,Consumer Cyclical
