date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1993-03-31,EMN,1993,Q1,USD,3740557960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.013955137323951533,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1993-06-30,EMN,1993,Q2,USD,3740557960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.013955137323951533,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1993-09-30,EMN,1993,Q3,USD,3740557960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.013955137323951533,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Basic Materials
1993-12-31,EMN,1993,Q4,USD,3925685000.0,5585685000.0,5.725384378843788,0.0,0.0,-2.255566548215151,-0.6703278953319335,2.35181236673774,0.0,,-15.487742903467803,0.0,0.0,634000000.0,3693000000.0,-0.01207095139368809,0.0,-0.01207095139368809,-0.04938737040527804,,-0.6395661157024793,-0.013347988949699225,,0.0,0.0,,0.0,0.0,,0.0,,,,50.0,0.0,0.0,50.0,50.0,,,1061000000.0,-2177000000.0,Basic Materials
1994-03-31,EMN,1994,Q1,USD,3325476000.0,4973476000.0,5.0594872838250255,32.08694193548387,68.12980821917809,25.118565656565657,8.323232323232324,2.101313320825516,2.767857142857143,7.074404213558403,-15.662832929782082,0.6086956521739131,0.7863247863247863,587000000.0,3643000000.0,0.012767897856817145,0.026813337916809902,0.012767897856817145,0.05166051660516605,0.01844532279314888,0.030365948611471582,0.016839694527941262,0.021951744652494862,0.5290322580645161,1.0123456790123457,0.08341810783316378,0.0,0.042726347914547304,0.0,0.0,583000000.0,428500000.0,334000000.0,57.13123092573754,57.6,43.06666666666667,100.19789759240422,42.597897592404216,-1575000000.0,117217391.30434781,1084000000.0,-2182000000.0,Basic Materials
1994-06-30,EMN,1994,Q2,USD,3949752000.0,5498752000.0,5.251912129894938,37.922427586206894,56.68816494845361,23.201485232067512,6.5358649789029535,2.0052447552447554,1.7469879518072289,8.83319697852299,-15.175332527206772,0.6102941176470589,0.8831168831168831,575000000.0,3600000000.0,0.018928164196123146,0.035115722266560255,0.018928164196123146,0.0726159230096238,0.024648647814751394,0.04038814581694204,0.02101397758644087,0.024558503926322462,0.3310344827586207,0.5783132530120482,0.045845272206303724,0.0,0.038204393505253106,0.0,0.0,649000000.0,452000000.0,331000000.0,57.936962750716326,61.654571843251084,44.28156748911466,102.21853023983098,40.5639583965799,-1452000000.0,140985294.11764705,1143000000.0,-2095000000.0,Basic Materials
1994-09-30,EMN,1994,Q3,USD,4497226000.0,5921226000.0,5.240023008849557,27.286755760368663,36.77780124223602,22.60009923664122,5.435114503816794,1.875,2.3333333333333335,9.61237477885351,-14.835247883917775,0.6118421052631579,0.8491620111731844,574000000.0,3578000000.0,0.020945945945945947,0.04056657223796034,0.020945945945945947,0.07698675496688742,0.028942848002670527,0.04730443974630021,0.020679414376773595,0.03579984639419945,0.25806451612903225,0.6746987951807228,0.049557522123893805,0.0,0.036283185840707964,0.0,0.0,704500000.0,508500000.0,349500000.0,58.53982300884955,64.88095238095238,42.857142857142854,101.3969658659924,36.51601348504002,-1263000000.0,137519736.84210527,1208000000.0,-2002000000.0,Basic Materials
1994-12-31,EMN,1994,Q4,USD,4176350000.0,5281350000.0,4.5178357570573136,17.663377926421404,25.888970588235296,19.706529850746268,4.123134328358209,1.59125,2.875,10.524641409724794,-13.68651753325272,0.611764705882353,0.9139784946236559,473000000.0,3379000000.0,0.023771428571428572,0.042200794100964265,0.023771428571428572,0.08030888030888031,0.031828877005347596,0.052027972027972026,0.024902127455792736,0.04884648077867037,0.3177257525083612,1.1585365853658536,0.08126603934987169,0.0,0.037639007698887936,0.0,0.0,721000000.0,433500000.0,376000000.0,54.4311377245509,37.734375,45.9375,100.3686377245509,62.634262724550894,-901000000.0,201788235.2941177,1295000000.0,-1807000000.0,Basic Materials
1995-03-31,EMN,1995,Q1,USD,4622022000.0,5819022000.0,4.723232142857142,207.8222142857143,-141.92736585365853,19.141519736842106,3.9375,1.884,0.21212121212121213,12.282196484353346,-13.668772563176896,0.6197183098591549,0.9342105263157895,663000000.0,3568000000.0,0.028733130169786677,0.05084178838220538,0.028733130169786677,0.09408410548823949,0.03675748560038693,0.05931321540062435,0.028558929403624648,-0.008870576557186444,2.4642857142857144,0.9078947368421053,0.056006493506493504,0.0,0.03409090909090909,0.0,0.0,771000000.0,482000000.0,384000000.0,60.99837662337663,71.68734491315136,41.98511166253102,102.98348828590764,31.296143372756276,-1238000000.0,-41704225.35211268,1403000000.0,-1778000000.0,Basic Materials
1995-06-30,EMN,1995,Q2,USD,4908750000.0,6091750000.0,4.6114685844057535,21.299825174825173,31.893979057591622,17.864369501466275,3.469208211143695,1.8535947712418301,1.8101265822784811,13.631332405179467,-13.951515151515151,0.6196078431372549,0.9622641509433962,653000000.0,3568000000.0,0.033941997851772286,0.057303492269434535,0.033941997851772286,0.11103302881236823,0.0422097887998387,0.06812339331619537,0.03218742042271454,0.038910109498344794,0.3321678321678322,1.25,0.07191521574564724,0.0,0.03028009084027252,0.0,0.0,848500000.0,673000000.0,365500000.0,58.72823618470856,74.45358401880141,37.54406580493537,96.27230198964392,21.818717970842513,-992000000.0,155196078.43137255,1423000000.0,-1814000000.0,Basic Materials
