date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,MOH,184.61,190.38,182.7129,187.02,419770,2.41,1.31,187.99
2020-07-31,MOH,181.48,187.8,180.265,184.7,621867,3.22,1.77,183.78
2020-08-03,MOH,187.01,188.39,181.68,185.81,325385,-1.2,-0.64168,185.26
2020-08-04,MOH,185.0,189.82,183.56,186.7,373367,1.7,0.91892,186.33
2020-08-05,MOH,188.78,193.97,186.89,193.97,482897,5.19,2.75,191.34
2020-08-06,MOH,193.62,195.34,191.5,194.26,483678,0.64,0.33054,192.85
2020-08-07,MOH,194.07,196.54,192.05,196.01,375604,1.94,0.99964,194.52
2020-08-10,MOH,196.01,196.01,188.97,189.3,308751,-6.71,-3.42,190.89
2020-08-11,MOH,190.71,191.29,185.385,185.61,272117,-5.1,-2.67,187.16
2020-08-12,MOH,187.67,192.16,186.48,191.8,267533,4.13,2.2,190.8
2020-08-13,MOH,191.56,193.49,188.09,193.02,277121,1.46,0.76216,191.98
2020-08-14,MOH,192.56,194.23,190.47,193.76,145195,1.2,0.62318,193.3
2020-08-17,MOH,194.8,198.38,193.79,195.55,372159,0.75,0.38501,195.79
2020-08-18,MOH,195.31,195.57,192.35,192.8,166617,-2.51,-1.29,193.51
2020-08-19,MOH,192.63,196.69,192.185,193.51,263911,0.88,0.45683,194.33
2020-08-20,MOH,191.91,192.12,189.06,189.96,367893,-1.95,-1.02,190.0
2020-08-21,MOH,189.5,192.3,187.07,188.55,335450,-0.95,-0.50132,188.46
2020-08-24,MOH,190.0,190.5,180.7,181.59,228154,-8.41,-4.43,182.71
2020-08-25,MOH,182.41,182.51,179.85,182.26,213568,-0.15,-0.08223233,181.72
2020-08-26,MOH,183.17,183.17,178.2,181.21,251650,-1.96,-1.07,180.48
2020-08-27,MOH,182.0,186.085,180.195,183.74,218322,1.74,0.95604,183.66
2020-08-28,MOH,183.52,186.305,181.02,183.82,192678,0.3,0.16347,184.27
2020-08-31,MOH,182.78,186.97,182.69,184.97,408909,2.19,1.2,185.34
2020-09-01,MOH,187.43,190.27,184.36,186.03,277138,-1.4,-0.74695,186.41
2020-09-02,MOH,186.52,193.93,183.81,193.15,389013,6.63,3.55,191.95
2020-09-03,MOH,193.15,194.09,182.05,184.1,244595,-9.05,-4.69,185.82
2020-09-04,MOH,184.04,184.91,177.9,183.0,243842,-1.04,-0.56509,181.43
2020-09-08,MOH,181.6,182.69,173.87,175.08,345558,-6.52,-3.59,175.64
2020-09-09,MOH,176.52,177.46,171.61,175.5,300924,-1.02,-0.57784,174.37
2020-09-10,MOH,175.7,177.15,170.47,171.45,422123,-4.25,-2.42,172.7
2020-09-11,MOH,174.15,174.15,166.28,168.84,296245,-5.31,-3.05,169.35
2020-09-14,MOH,170.71,179.83,170.215,179.28,445018,8.57,5.02,178.02
2020-09-15,MOH,179.57,182.72,179.57,181.79,268320,2.22,1.24,181.34
2020-09-16,MOH,183.0,188.27,181.85,184.17,349832,1.17,0.63934,185.34
2020-09-17,MOH,182.28,183.68,179.99,181.31,298179,-0.97,-0.53215,181.57
2020-09-18,MOH,182.75,185.74,181.0901,184.56,588390,1.81,0.99042,184.07
2020-09-21,MOH,174.46,174.47,165.39,168.88,768542,-5.58,-3.2,168.12
2020-09-22,MOH,169.33,169.965,155.35,156.21,1018733,-13.12,-7.75,159.11
2020-09-23,MOH,156.6,158.29,151.4,153.07,1078279,-3.53,-2.25,153.62
2020-09-24,MOH,153.37,156.77,151.66,153.08,745989,-0.29,-0.18909,154.14
2020-09-25,MOH,152.49,161.76,152.49,161.51,585021,9.02,5.92,159.37
2020-09-28,MOH,163.39,165.49,161.15,163.07,388457,-0.32,-0.19585,163.19
2020-09-29,MOH,159.0,172.6,159.0,171.8,532177,12.8,8.05,169.78
2020-09-30,MOH,173.13,184.2,171.4,183.04,687951,9.91,5.72,180.72
2020-10-01,MOH,182.53,188.38,181.22,188.18,906508,5.65,3.1,185.88
2020-10-02,MOH,185.96,194.88,185.6804,193.36,588097,7.4,3.98,192.22
2020-10-05,MOH,195.0,201.87,195.0,201.32,510465,6.32,3.24,199.42
2020-10-06,MOH,202.04,202.4,196.38,198.18,398238,-3.86,-1.91,199.28
2020-10-07,MOH,199.69,203.9,198.83,203.53,479247,3.84,1.92,202.2
2020-10-08,MOH,205.5,206.1,199.1,199.75,230370,-5.75,-2.8,200.49
2020-10-09,MOH,201.17,201.92,197.905,199.2,272465,-1.97,-0.97927,199.27
2020-10-12,MOH,200.9,207.65,200.005,204.4,290528,3.5,1.74,204.59
2020-10-13,MOH,203.96,209.215,203.41,203.63,251934,-0.33,-0.1618,205.21
2020-10-14,MOH,203.62,205.0,200.7654,202.85,260503,-0.77,-0.37816,202.96
2020-10-15,MOH,201.11,208.855,201.0,206.5,231743,5.39,2.68,206.54
