date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2021-03-31,TKO,2021,Q1,USD,0.41942289886310163,0.24897922010898438,0.3262587088842003,0.24686935535283314,0.21669373567492903,0.16633020142377924,0.16633020142377924,0.16633020142377924,3.146179560649475,11.324648408586233,18.211641471253422,0.5514057998003821,0.2238839953239268,1.5098090787749774,1.4891585159912197,0.07898874691226251,0.738459798877628,23.946099653221392,0.0,0.0,11.751035627419313,15.931838314536817,78.12616088874002,70.08349347310786,0.5275832245874453,1.73811369762176,0.6347850708797926,0.056995051138238204,3.2944824941712545,0.0,0.14725539984808894,0.22732654331294302,0.8970553867726104,0.33119385579708827,7.646450399623883,0.28389316449937446,0.09646776544094558,9.713961407491487,3.9085274352449924,0.20897974082861837,0.0021817722286195467,0.21817722286195468,3.405758891645988,0.5664805624483044,8.135636373035567,5.959393093465674,4.617465363937138,4.617465363937138,4.617465363937138,0.7742193961952026,0.07970171629445823,0.6945176799007444,0.7675819557298963,0.8777668470241023,11.751035627419313,0.05540415263091624,0.23241804427010368,52.560554101678356,0.1183829611248966,Communication Services
2021-06-30,TKO,2021,Q2,USD,0.37169164720945996,0.1740792347668901,0.2698802440310311,0.17455373954959705,0.14209911877683212,0.10996836634781954,0.10996836634781954,0.10996836634781954,2.331977974690214,13.563206243394847,23.692274921897187,0.5701709181482436,0.2277481544886216,1.5672999043709297,1.5495315689475504,0.06771942290539852,0.8139901040313078,37.79423418718537,-1.1338270256155611,-1.1338270256155611,12.230647644061738,16.624680763726744,330.00805337519625,226.24629612546127,0.5286700739405302,1.7077567123530568,0.6306906025057938,0.05620084093381307,3.2302882204472225,1.2286891560801698,0.04923257040343356,0.07348045492204565,0.6855781057810578,0.2852843489459771,5.458195949128592,0.0916904366949714,0.031654975048507776,3.180440097799511,1.278301886792453,0.3126262799219205,0.002067949560596736,0.20679495605967357,3.482172128460338,0.382928780308693,8.194500177032928,5.806575134086051,4.733191706990834,4.733191706990834,4.733191706990834,0.2558715921161336,0.08045163066997128,0.17541996144616231,0.7738849283120875,0.8140708938318483,12.230647644061738,0.053073974175657006,0.22611507168791245,65.6998036671132,0.11971360006294504,Communication Services
2021-09-30,TKO,2021,Q3,USD,0.4168526458552372,0.2512223816019355,0.3149542901588021,0.24989349352948764,0.21796891183609338,0.16996478446608013,0.16996478446608013,0.16996478446608013,2.03951438046043,8.620789276015485,20.399234345091607,0.5462252509596458,0.21931265981092274,1.5756915924060442,1.556799690042619,0.07574730742583612,0.7000749063670412,24.600003909304142,0.49200007818608305,0.49200007818608305,11.479205500545923,16.72453744923843,95.43296043534502,75.15496487283967,0.5260176253821962,1.6462443965736944,0.6221059546522685,0.054268266383866164,3.1296373298852087,1.1429330843643137,0.14706444530543716,0.22253403321438484,0.7875158072221442,0.30680633916699607,7.514809590973202,0.2659218712051862,0.09278116999832155,4.706232435113242,2.6852803848512004,0.20937773076392402,0.0021278221289706156,0.21278221289706153,3.3639196402745273,0.5717478766204739,8.180165137132189,5.900312919088065,4.901036051434431,4.901036051434431,4.901036051434431,0.7485866049593731,0.15906282047910805,0.5895237844802651,0.7797661741500502,0.8722472472472472,11.479205500545923,0.05503545916840439,0.2202338258499498,57.35335533990221,0.11971127297588682,Communication Services
2021-12-31,TKO,2021,Q4,USD,0.419713334429199,0.28156979536319887,0.33005862881417664,0.26002314210477123,0.25545596070354576,0.1962534286091853,0.1962534286091853,0.1962534286091853,1.812291175027454,16.146905829596413,22.41229926552969,0.626769156178663,0.25428754785456636,1.5084905138558549,1.4891719193779955,0.08981445230488631,0.3242484073522727,15.760859925438094,0.427794769404748,0.427794769404748,10.245694763252015,12.372491192785338,140.04056765532087,90.87287533734198,0.5077407399211378,1.653488496236588,0.6231376162292437,0.053755076475461176,3.2565606149575617,1.428708918350149,0.10158795816428862,0.1361516420258044,0.6489039344727996,0.3709008253519884,9.957294495186373,0.19335554863870225,0.06818768805609722,2.8482233160272403,1.7711530398322852,0.14812199247811592,0.002349522697030103,0.2349522697030103,3.987879177377892,0.7826349614395887,8.06681233933162,5.344280205655527,4.815681233933162,4.815681233933162,4.815681233933162,0.5429562982005142,0.19062982005141388,0.35232647814910023,0.7682475995811096,0.9824354810719687,10.245694763252015,0.06245734179602631,0.23175240041889045,42.21868499946291,0.1159254498714653,Communication Services
2022-03-31,TKO,2022,Q1,USD,0.7281593411884338,0.35717724819832136,0.44997091892349944,0.4952642140983518,0.38759875047666004,0.3707201707116968,0.36922567300544257,0.2604085217183642,1.5908806804255111,3.410738449642374,7.671195652173913,0.5120033920700502,0.20847104584421383,1.5249515634407644,1.503398173115894,0.14213583535568028,0.24738138021351913,13.542591980429386,0.28549247958743035,0.28549247958743035,12.934962605593807,20.001090552848595,48.63546908913803,47.46058978374919,0.5088914905713102,1.5786685066908461,0.6122029654430922,0.050099735694494066,3.102171162104802,1.1922445483831712,0.25632135167870457,0.4214252423744025,0.9758431587606252,0.43601794654040493,4.625512626807684,0.47553231716062744,0.172639870484594,41.39614074914869,36.3126452041155,0.003859876066681967,7.125438158847168e-05,0.0071254381588471685,3.1218297739823573,1.1526596993070646,7.954852602579775,5.384798325917446,4.827226943276776,4.827226943276776,4.827226943276776,1.3156178691521412,0.03178117199679288,1.2838366971553483,0.9525976865286004,0.7826100482190076,12.934962605593807,0.04838596184558564,0.0435465278053822,48.97078546014843,0.004449123586384171,Communication Services
2022-06-30,TKO,2022,Q2,USD,0.7265927523147976,0.25763827231420067,0.3368226279387297,0.4701407904259526,0.36441740220400065,0.3529870401181834,0.35067783837826144,0.18899268068850772,1.5171949286846276,2.898516907257267,15.151746950589208,0.49300289668490505,0.20957520167248608,1.5957657971232633,1.5843900809964158,0.13746716263710568,0.25899568207260515,12.347993952256335,-0.2897998580631589,-0.2897998580631589,10.532231122060104,17.320671309940387,37.31790533371914,35.96811798427393,0.49218641277068836,1.428056493176539,0.5881479682164495,0.04560953801588659,2.9014545223577235,1.123000611651543,0.30358369159274134,0.48155623036805467,0.963830034473409,0.33801463293650796,4.557866184448463,0.5602696203960104,0.2050488219044911,27.647247804669092,1.7869898665485353,0.7187825790940618,0.014552618463234659,1.455261846323466,3.6078278307918006,1.2651852649430007,8.845112316451097,5.969286262264633,5.9332157902528975,5.9332157902528975,5.9332157902528975,1.7373719700130554,0.06284068426223771,1.6745312857508177,0.9622971797102933,0.7751239833366396,10.532231122060104,0.05416067313714245,0.031366125812560784,57.17649643363459,0.9093931277675339,Communication Services
2022-09-30,TKO,2022,Q3,USD,0.7076040728032662,0.17247482381809162,0.24123933442716297,0.4979057760662638,0.3954135468551419,0.3806086897818896,0.37875661507665126,0.12684803888476337,2.378003922636123,7.4392502427003215,40.42978896103896,0.5540442748861254,0.2555716585426597,1.4639384901852912,1.4584503607153279,0.1769101351743343,0.4046782740011003,11.305444808318223,0.08383813003921377,0.08383813003921377,12.383410511548353,17.12804803013804,42.892383945755235,42.19884034406954,0.47142419918894957,1.3336183992734,0.5714809240828055,0.042584661395054006,2.828913750222818,1.4761143461231847,0.3080079025500647,0.4058890692370685,0.9838306119202233,0.29082176959991557,4.802967241428126,0.6013742117851707,0.22004331298164212,61.84525939177102,12.387888560422825,0.06917902698346275,0.001529772338823918,0.1529772338823918,4.09678907231757,1.5516859617140168,7.981583418073105,5.3027901560278785,5.666451898252247,5.666451898252247,5.666451898252247,1.6628419034235717,0.026887136051770292,1.6359547673718013,0.9578746557598521,0.7941533636728053,12.383410511548353,0.04299710737474059,0.03744145133873231,76.43593911449081,0.10734412501527432,Communication Services
2022-12-31,TKO,2022,Q4,USD,0.6978963907112974,0.43904242910391467,0.4586361311545382,0.44208543222050917,0.25947948824561856,0.25198420729216875,0.2515831343300058,1.4250048754282099,3.9224518661778713,4.874896093100582,318.22868217054264,1.3703384360944717,0.07589821070005279,1.1656145869084495,1.164493720104788,0.029327176246607526,0.7844938069936875,22.22267561756834,-0.3344189049245721,-0.3344189049245721,10.68299010750269,22.363401540267358,49.782317382828495,48.644362984424774,0.7773233390956593,4.892435790169375,0.8302908957161066,0.8278740578192568,6.293952006974668,2.2057991599537368,0.5428036441204453,0.4597326425556811,0.9771413936066334,1.7181147965250478,2.4620081967213117,5.508177930608826,0.044888508057634856,43.74719887955182,10.60088240285084,0.13060711099410585,0.0014693000208630732,0.14693000208630733,3.063934611048478,0.7708342728297632,31.929932356257048,4.949954904171364,6.413934611048478,-28.29186020293123,6.413934611048478,1.4085907553551296,0.032198421645997746,1.376392333709132,0.969568485089125,0.5869442178682602,10.68299010750269,0.45395249932376003,0.025922091918490053,69.64262218799139,0.10067643742953777,Communication Services
2023-03-31,TKO,2023,Q1,USD,0.7093469826883578,0.181152805398885,0.23280083461024353,0.47624947021810715,0.29942620545756854,0.28673426140253644,0.2855997131027288,0.2855997131027288,3.6413172515314116,5.666560732218903,258.4115942028985,1.563967510184935,0.08656832089970318,1.1697936881052395,1.1681487238414923,0.03468971444802261,0.6488597298444198,21.54462130699071,0.21138119018179566,0.21138119018179566,13.45144389495291,24.612550656733937,115.934267989496,108.31443296087463,0.783990124217765,4.9495290734346105,0.8319194699854271,0.8295114456140437,6.313254364489678,8.32013237129062,0.3323256933881973,0.22723241939164737,0.9342745233073645,0.8860549331311361,2.709801884692439,3.0860748284259465,0.025091041829562784,15.214800261951538,5.15715871254162,0.10198397296865368,0.0011834041025307132,0.11834041025307132,3.707864384832926,1.0589650045321095,34.231253504643846,4.881028179322056,6.784401787100454,-30.288149524959266,6.784401787100454,0.842546994941708,0.05537680287849129,0.7871701920632167,0.9538233724943653,0.6287171412924425,13.45144389495291,0.3646997384332247,0.03952397025358492,142.71942054616494,0.10799745839695289,Communication Services
2023-06-30,TKO,2023,Q2,USD,0.7287251994691745,0.28104264626374165,0.3573275226501958,0.47141897537559185,0.2799613349279945,0.26821108507954194,0.266769336631879,0.17039172960663204,3.4767031214399635,8.177499012248123,217.29396325459317,1.5555504584817856,0.08533797961630696,1.2884069666388804,1.2867176276537253,0.03502362451275697,0.7662859372505897,25.934061310094087,-0.7165990625157578,-0.7165990625157578,14.389567763458302,27.673649327457117,79.40786849948758,76.10004207965399,0.7749038642220551,4.721573832387158,0.825222914307342,0.8227881657890979,6.093109158937103,6.063920680336989,0.4920809463845485,0.3636482789127906,0.9583438457379708,1.3205238219602284,2.4850159772001037,4.929377276361375,0.04004756053774441,24.00605667315596,7.713908389518315,0.1199302331294372,0.0011561073263403388,0.11561073263403389,3.919613156779389,1.0456326016876227,36.33526412452961,4.866056177033431,7.538099947342058,-31.698745199779093,7.538099947342058,1.425360578466755,0.059375040135626306,1.3659855383311286,0.9528792134831461,0.5938694654896782,14.389567763458302,0.32532758334837303,0.033579119850187265,101.2734011609247,0.12540296168813655,Communication Services
